# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.961 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=42 max_ns=209
pair_index,pair_cost_ns
45799,42
45800,0
45801,0
45802,42
45803,0
45804,0
45805,41
45806,0
45807,42
45808,0
45809,0
45810,41
45811,0
45812,0
45813,42
45814,0
45815,0
45816,42
45817,0
45818,0
45819,41
45820,0
45821,0
45822,42
45823,0
45824,0
45825,42
45826,0
45827,0
45828,41
45829,0
45830,42
45831,0
45832,0
45833,41
45834,0
45835,0
45836,42
45837,0
45838,0
45839,42
45840,0
45841,0
45842,41
45843,0
45844,0
45845,42
45846,0
45847,0
45848,0
45849,0
45850,42
45851,0
45852,0
45853,42
45854,0
45855,0
45856,41
45857,0
45858,0
45859,42
45860,0
45861,0
45862,42
45863,0
45864,0
45865,41
45866,0
45867,0
45868,0
45869,0
45870,41
45871,0
45872,0
45873,42
45874,0
45875,0
45876,42
45877,0
45878,0
45879,41
45880,0
45881,0
45882,42
45883,0
45884,0
45885,42
45886,0
45887,0
45888,41
45889,0
45890,0
45891,0
45892,0
45893,41
45894,0
45895,0
45896,42
45897,0
45898,0
45899,42
45900,0
45901,0
45902,41
45903,0
45904,0
45905,42
45906,0
45907,0
45908,42
45909,0
45910,0
45911,41
45912,0
45913,0
45914,42
45915,0
45916,41
45917,0
45918,0
45919,42
45920,0
45921,0
45922,42
45923,0
45924,0
45925,41
45926,0
45927,0
45928,42
45929,0
45930,0
45931,42
45932,0
45933,0
45934,41
45935,0
45936,0
45937,42
45938,0
45939,41
45940,0
45941,0
45942,42
45943,0
45944,0
45945,42
45946,0
45947,0
45948,41
45949,0
45950,0
45951,42
45952,0
45953,0
45954,42
45955,0
45956,0
45957,41
45958,0
45959,0
45960,0
45961,0
45962,41
45963,0
45964,0
45965,42
45966,0
45967,0
45968,42
45969,0
45970,0
45971,41
45972,0
45973,0
45974,42
45975,0
45976,0
45977,42
45978,0
45979,0
45980,41
45981,0
45982,42
45983,0
45984,0
45985,41
45986,0
45987,0
45988,42
45989,0
45990,0
45991,42
45992,0
45993,0
45994,41
45995,0
45996,0
45997,42
45998,0
45999,0
46000,42
46001,0
46002,0
46003,41
46004,0
46005,0
46006,0
46007,0
46008,41
46009,0
46010,0
46011,42
46012,0
46013,0
46014,42
46015,0
46016,0
46017,41
46018,0
46019,0
46020,42
46021,0
46022,0
46023,42
46024,0
46025,0
46026,41
46027,0
46028,42
46029,0
46030,0
46031,41
46032,0
46033,0
46034,42
46035,0
46036,0
46037,42
46038,0
46039,0
46040,41
46041,0
46042,0
46043,42
46044,0
46045,0
46046,42
46047,0
46048,0
46049,41
46050,0
46051,0
46052,0
46053,0
46054,41
46055,0
46056,0
46057,42
46058,0
46059,0
46060,42
46061,0
46062,0
46063,41
46064,0
46065,0
46066,42
46067,0
46068,0
46069,42
46070,0
46071,0
46072,41
46073,0
46074,0
46075,0
46076,0
46077,41
46078,0
46079,0
46080,42
46081,0
46082,0
46083,42
46084,0
46085,0
46086,41
46087,0
46088,0
46089,42
46090,0
46091,0
46092,42
46093,0
46094,0
46095,41
46096,0
46097,42
46098,0
46099,0
46100,41
46101,0
46102,0
46103,42
46104,0
46105,0
46106,42
46107,0
46108,0
46109,41
46110,0
46111,0
46112,42
46113,0
46114,0
46115,42
46116,0
46117,42
46118,0
46119,0
46120,42
46121,0
46122,0
46123,41
46124,0
46125,0
46126,42
46127,0
46128,0
46129,42
46130,0
46131,0
46132,41
46133,0
46134,0
46135,42
46136,0
46137,0
46138,0
46139,0
46140,42
46141,0
46142,0
46143,42
46144,0
46145,0
46146,41
46147,0
46148,0
46149,42
46150,0
46151,0
46152,42
46153,0
46154,0
46155,41
46156,0
46157,0
46158,42
46159,0
46160,41
46161,0
46162,0
46163,42
46164,0
46165,0
46166,42
46167,0
46168,0
46169,41
46170,0
46171,0
46172,42
46173,0
46174,0
46175,42
46176,0
46177,0
46178,41
46179,0
46180,0
46181,0
46182,0
46183,41
46184,0
46185,0
46186,42
46187,0
46188,0
46189,42
46190,0
46191,0
46192,41
46193,0
46194,0
46195,42
46196,0
46197,0
46198,42
46199,0
46200,0
46201,41
46202,0
46203,42
46204,0
46205,0
46206,41
46207,0
46208,0
46209,42
46210,0
46211,0
46212,42
46213,0
46214,0
46215,41
46216,0
46217,0
46218,42
46219,0
46220,0
46221,42
46222,0
46223,0
46224,0
46225,0
46226,42
46227,0
46228,0
46229,41
46230,0
46231,0
46232,42
46233,0
46234,0
46235,42
46236,0
46237,0
46238,41
46239,0
46240,0
46241,42
46242,0
46243,0
46244,42
46245,0
46246,42
46247,0
46248,0
46249,42
46250,0
46251,0
46252,41
46253,0
46254,0
46255,42
46256,0
46257,0
46258,42
46259,0
46260,0
46261,41
46262,0
46263,0
46264,42
46265,0
46266,41
46267,0
46268,0
46269,42
46270,0
46271,0
46272,42
46273,0
46274,0
46275,41
46276,0
46277,0
46278,42
46279,0
46280,0
46281,42
46282,0
46283,0
46284,41
46285,0
46286,42
46287,0
46288,0
46289,41
46290,0
46291,0
46292,42
46293,0
46294,0
46295,42
46296,0
46297,0
46298,41
46299,0
46300,0
46301,42
46302,0
46303,0
46304,42
46305,0
46306,0
46307,41
46308,0
46309,42
46310,0
46311,0
46312,41
46313,0
46314,0
46315,42
46316,0
46317,0
46318,42
46319,0
46320,0
46321,41
46322,0
46323,0
46324,42
46325,0
46326,0
46327,42
46328,0
46329,42
46330,0
46331,0
46332,42
46333,0
46334,0
46335,41
46336,0
46337,0
46338,42
46339,0
46340,0
46341,42
46342,0
46343,0
46344,41
46345,0
46346,0
46347,42
46348,0
46349,0
46350,42
46351,0
46352,42
46353,0
46354,0
46355,42
46356,0
46357,0
46358,41
46359,0
46360,0
46361,42
46362,0
46363,0
46364,42
46365,0
46366,0
46367,41
46368,0
46369,0
46370,42
46371,0
46372,0
46373,42
46374,0
46375,0
46376,41
46377,0
46378,42
46379,0
46380,0
46381,41
46382,0
46383,0
46384,42
46385,0
46386,0
46387,42
46388,0
46389,0
46390,41
46391,0
46392,0
46393,42
46394,0
46395,0
46396,42
46397,0
46398,0
46399,41
46400,0
46401,0
46402,42
46403,0
46404,41
46405,0
46406,0
46407,42
46408,0
46409,0
46410,42
46411,0
46412,0
46413,41
46414,0
46415,0
46416,42
46417,0
46418,0
46419,42
46420,0
46421,0
46422,41
46423,0
46424,0
46425,0
46426,0
46427,41
46428,0
46429,0
46430,42
46431,0
46432,0
46433,42
46434,0
46435,0
46436,41
46437,0
46438,0
46439,42
46440,0
46441,0
46442,42
46443,0
46444,0
46445,41
46446,0
46447,42
46448,0
46449,0
46450,41
46451,0
46452,0
46453,42
46454,0
46455,0
46456,42
46457,0
46458,0
46459,41
46460,0
46461,0
46462,42
46463,0
46464,0
46465,42
46466,0
46467,42
46468,0
46469,0
46470,42
46471,0
46472,0
46473,41
46474,0
46475,0
46476,42
46477,0
46478,0
46479,42
46480,0
46481,0
46482,41
46483,0
46484,0
46485,42
46486,0
46487,0
46488,0
46489,0
46490,42
46491,0
46492,0
46493,42
46494,0
46495,0
46496,41
46497,0
46498,0
46499,42
46500,0
46501,0
46502,42
46503,0
46504,0
46505,41
46506,0
46507,0
46508,42
46509,0
46510,41
46511,0
46512,0
46513,42
46514,0
46515,0
46516,42
46517,0
46518,0
46519,41
46520,0
46521,0
46522,42
46523,0
46524,0
46525,42
46526,0
46527,0
46528,41
46529,0
46530,0
46531,0
46532,0
46533,41
46534,0
46535,0
46536,42
46537,0
46538,0
46539,42
46540,0
46541,0
46542,41
46543,0
46544,0
46545,42
46546,0
46547,0
46548,42
46549,0
46550,0
46551,41
46552,0
46553,42
46554,0
46555,0
46556,41
46557,0
46558,0
46559,42
46560,0
46561,0
46562,42
46563,0
46564,0
46565,41
46566,0
46567,0
46568,42
46569,0
46570,0
46571,42
46572,0
46573,42
46574,0
46575,0
46576,42
46577,0
46578,0
46579,41
46580,0
46581,0
46582,42
46583,0
46584,0
46585,42
46586,0
46587,0
46588,41
46589,0
46590,0
46591,42
46592,0
46593,0
46594,42
46595,0
46596,0
46597,41
46598,0
46599,42
46600,0
46601,0
46602,41
46603,0
46604,0
46605,42
46606,0
46607,0
46608,42
46609,0
46610,0
46611,41
46612,0
46613,0
46614,42
46615,0
46616,0
46617,42
46618,0
46619,0
46620,41
46621,0
46622,0
46623,42
46624,0
46625,41
46626,0
46627,0
46628,42
46629,0
46630,0
46631,42
46632,0
46633,0
46634,41
46635,0
46636,0
46637,42
46638,0
46639,0
46640,42
46641,0
46642,0
46643,41
46644,0
46645,0
46646,42
46647,0
46648,0
46649,42
46650,0
46651,42
46652,0
46653,0
46654,42
46655,0
46656,0
46657,41
46658,0
46659,0
46660,42
46661,0
46662,0
46663,42
46664,0
46665,0
46666,41
46667,0
46668,0
46669,42
46670,0
46671,0
46672,42
46673,0
46674,0
46675,41
46676,0
46677,0
46678,0
46679,0
46680,41
46681,0
46682,0
46683,42
46684,0
46685,0
46686,42
46687,0
46688,0
46689,41
46690,0
46691,0
46692,42
46693,0
46694,0
46695,42
46696,0
46697,0
46698,41
46699,0
46700,0
46701,42
46702,0
46703,0
46704,42
46705,0
46706,42
46707,0
46708,0
46709,42
46710,0
46711,0
46712,41
46713,0
46714,0
46715,42
46716,0
46717,0
46718,42
46719,0
46720,0
46721,41
46722,0
46723,0
46724,42
46725,0
46726,0
46727,42
46728,0
46729,0
46730,41
46731,0
46732,42
46733,0
46734,0
46735,41
46736,0
46737,0
46738,42
46739,0
46740,0
46741,42
46742,0
46743,0
46744,41
46745,0
46746,0
46747,42
46748,0
46749,0
46750,42
46751,0
46752,42
46753,0
46754,0
46755,42
46756,0
46757,0
46758,41
46759,0
46760,0
46761,42
46762,0
46763,0
46764,42
46765,0
46766,0
46767,41
46768,0
46769,0
46770,42
46771,0
46772,41
46773,0
46774,0
46775,42
46776,0
46777,0
46778,42
46779,0
46780,0
46781,41
46782,0
46783,0
46784,42
46785,0
46786,0
46787,42
46788,0
46789,0
46790,41
46791,0
46792,42
46793,0
46794,0
46795,41
46796,0
46797,0
46798,42
46799,0
46800,0
46801,42
46802,0
46803,0
46804,41
46805,0
46806,0
46807,42
46808,0
46809,0
46810,0
46811,0
46812,42
46813,0
46814,0
46815,42
46816,0
46817,0
46818,41
46819,0
46820,0
46821,42
46822,0
46823,0
46824,42
46825,0
46826,0
46827,41
46828,0
46829,0
46830,0
46831,0
46832,41
46833,0
46834,0
46835,42
46836,0
46837,0
46838,42
46839,0
46840,0
46841,41
46842,0
46843,0
46844,42
46845,0
46846,0
46847,42
46848,0
46849,0
46850,0
46851,0
46852,42
46853,0
46854,0
46855,41
46856,0
46857,0
46858,42
46859,0
46860,0
46861,42
46862,0
46863,0
46864,41
46865,0
46866,0
46867,42
46868,0
46869,0
46870,0
46871,0
46872,42
46873,0
46874,0
46875,42
46876,0
46877,0
46878,41
46879,0
46880,0
46881,42
46882,0
46883,0
46884,42
46885,0
46886,0
46887,41
46888,0
46889,0
46890,42
46891,0
46892,0
46893,42
46894,0
46895,0
46896,41
46897,0
46898,42
46899,0
46900,0
46901,41
46902,0
46903,0
46904,42
46905,0
46906,0
46907,42
46908,0
46909,0
46910,41
46911,0
46912,0
46913,42
46914,0
46915,0
46916,42
46917,0
46918,0
46919,41
46920,0
46921,0
46922,42
46923,0
46924,41
46925,0
46926,0
46927,42
46928,0
46929,0
46930,42
46931,0
46932,0
46933,41
46934,0
46935,0
46936,42
46937,0
46938,0
46939,42
46940,0
46941,0
46942,41
46943,0
46944,0
46945,42
46946,0
46947,41
46948,0
46949,0
46950,42
46951,0
46952,0
46953,42
46954,0
46955,0
46956,41
46957,0
46958,0
46959,42
46960,0
46961,0
46962,42
46963,0
46964,0
46965,41
46966,0
46967,0
46968,42
46969,0
46970,41
46971,0
46972,0
46973,42
46974,0
46975,0
46976,42
46977,0
46978,0
46979,41
46980,0
46981,0
46982,42
46983,0
46984,0
46985,42
46986,0
46987,0
46988,41
46989,0
46990,0
46991,42
46992,0
46993,41
46994,0
46995,0
46996,42
46997,0
46998,0
46999,42
47000,0
47001,0
47002,41
47003,0
47004,0
47005,42
47006,0
47007,0
47008,42
47009,0
47010,0
47011,41
47012,0
47013,42
47014,0
47015,0
47016,41
47017,0
47018,0
47019,42
47020,0
47021,0
47022,42
47023,0
47024,0
47025,41
47026,0
47027,0
47028,42
47029,0
47030,0
47031,42
47032,0
47033,42
47034,0
47035,0
47036,42
47037,0
47038,0
47039,41
47040,0
47041,0
47042,42
47043,0
47044,0
47045,42
47046,0
47047,0
47048,41
47049,0
47050,42
47051,0
47052,0
47053,41
47054,0
47055,0
47056,42
47057,0
47058,0
47059,42
47060,0
47061,0
47062,41
47063,0
47064,0
47065,42
47066,0
47067,0
47068,42
47069,0
47070,0
47071,41
47072,0
47073,0
47074,0
47075,0
47076,41
47077,0
47078,0
47079,42
47080,0
47081,0
47082,42
47083,0
47084,0
47085,41
47086,0
47087,0
47088,42
47089,0
47090,0
47091,42
47092,0
47093,0
47094,41
47095,0
47096,0
47097,42
47098,0
47099,41
47100,0
47101,0
47102,42
47103,0
47104,0
47105,42
47106,0
47107,0
47108,41
47109,0
47110,0
47111,42
47112,0
47113,0
47114,42
47115,0
47116,0
47117,41
47118,0
47119,0
47120,42
47121,0
47122,0
47123,42
47124,0
47125,42
47126,0
47127,0
47128,42
47129,0
47130,0
47131,41
47132,0
47133,0
47134,42
47135,0
47136,0
47137,42
47138,0
47139,0
47140,41
47141,0
47142,0
47143,42
47144,0
47145,0
47146,42
47147,0
47148,42
47149,0
47150,0
47151,42
47152,0
47153,0
47154,41
47155,0
47156,0
47157,42
47158,0
47159,0
47160,42
47161,0
47162,0
47163,41
47164,0
47165,0
47166,42
47167,0
47168,0
47169,42
47170,0
47171,0
47172,41
47173,0
47174,0
47175,0
47176,0
47177,41
47178,0
47179,0
47180,42
47181,0
47182,0
47183,42
47184,0
47185,0
47186,41
47187,0
47188,0
47189,42
47190,0
47191,0
47192,42
47193,0
47194,0
47195,41
47196,0
47197,0
47198,42
47199,0
47200,41
47201,0
47202,0
47203,42
47204,0
47205,0
47206,42
47207,0
47208,0
47209,41
47210,0
47211,0
47212,42
47213,0
47214,0
47215,42
47216,0
47217,0
47218,41
47219,0
47220,0
47221,42
47222,0
47223,41
47224,0
47225,0
47226,42
47227,0
47228,0
47229,42
47230,0
47231,0
47232,41
47233,0
47234,0
47235,42
47236,0
47237,0
47238,42
47239,0
47240,0
47241,41
47242,0
47243,42
47244,0
47245,0
47246,41
47247,0
47248,0
47249,42
47250,0
47251,0
47252,42
47253,0
47254,0
47255,41
47256,0
47257,0
47258,42
47259,0
47260,0
47261,42
47262,0
47263,0
47264,0
47265,0
47266,42
47267,0
47268,0
47269,41
47270,0
47271,0
47272,42
47273,0
47274,0
47275,42
47276,0
47277,0
47278,41
47279,0
47280,0
47281,42
47282,0
47283,0
47284,42
47285,0
47286,42
47287,0
47288,0
47289,42
47290,0
47291,0
47292,41
47293,0
47294,0
47295,42
47296,0
47297,0
47298,42
47299,0
47300,0
47301,41
47302,0
47303,0
47304,42
47305,0
47306,0
47307,0
47308,0
47309,42
47310,0
47311,0
47312,42
47313,0
47314,0
47315,41
47316,0
47317,0
47318,42
47319,0
47320,0
47321,42
47322,0
47323,0
47324,41
47325,0
47326,0
47327,42
47328,0
47329,41
47330,0
47331,0
47332,42
47333,0
47334,0
47335,42
47336,0
47337,0
47338,41
47339,0
47340,0
47341,42
47342,0
47343,0
47344,42
47345,0
47346,0
47347,41
47348,0
47349,42
47350,0
47351,0
47352,41
47353,0
47354,0
47355,42
47356,0
47357,0
47358,42
47359,0
47360,0
47361,41
47362,0
47363,0
47364,42
47365,0
47366,0
47367,42
47368,0
47369,0
47370,41
47371,0
47372,42
47373,0
47374,0
47375,41
47376,0
47377,0
47378,42
47379,0
47380,0
47381,42
47382,0
47383,0
47384,41
47385,0
47386,0
47387,42
47388,0
47389,0
47390,42
47391,0
47392,0
47393,0
47394,0
47395,42
47396,0
47397,0
47398,41
47399,0
47400,0
47401,42
47402,0
47403,0
47404,42
47405,0
47406,0
47407,41
47408,0
47409,0
47410,42
47411,0
47412,0
47413,42
47414,0
47415,42
47416,0
47417,0
47418,42
47419,0
47420,0
47421,41
47422,0
47423,0
47424,42
47425,0
47426,0
47427,42
47428,0
47429,0
47430,41
47431,0
47432,0
47433,42
47434,0
47435,0
47436,0
47437,0
47438,42
47439,0
47440,0
47441,42
47442,0
47443,0
47444,41
47445,0
47446,0
47447,42
47448,0
47449,0
47450,42
47451,0
47452,0
47453,41
47454,0
47455,0
47456,42
47457,0
47458,41
47459,0
47460,0
47461,42
47462,0
47463,0
47464,42
47465,0
47466,0
47467,41
47468,0
47469,0
47470,42
47471,0
47472,0
47473,42
47474,0
47475,0
47476,41
47477,0
47478,0
47479,0
47480,0
47481,41
47482,0
47483,0
47484,42
47485,0
47486,0
47487,42
47488,0
47489,0
47490,41
47491,0
47492,0
47493,42
47494,0
47495,0
47496,42
47497,0
47498,0
47499,41
47500,0
47501,42
47502,0
47503,0
47504,41
47505,0
47506,0
47507,42
47508,0
47509,0
47510,42
47511,0
47512,0
47513,41
47514,0
47515,0
47516,42
47517,0
47518,0
47519,42
47520,0
47521,42
47522,0
47523,0
47524,42
47525,0
47526,0
47527,41
47528,0
47529,0
47530,42
47531,0
47532,0
47533,42
47534,0
47535,0
47536,41
47537,0
47538,0
47539,42
47540,0
47541,0
47542,0
47543,0
47544,42
47545,0
47546,0
47547,42
47548,0
47549,0
47550,41
47551,0
47552,0
47553,42
47554,0
47555,0
47556,42
47557,0
47558,0
47559,41
47560,0
47561,0
47562,42
47563,0
47564,41
47565,0
47566,0
47567,42
47568,0
47569,0
47570,42
47571,0
47572,0
47573,41
47574,0
47575,0
47576,42
47577,0
47578,0
47579,42
47580,0
47581,0
47582,41
47583,0
47584,42
47585,0
47586,0
47587,41
47588,0
47589,0
47590,42
47591,0
47592,0
47593,42
47594,0
47595,0
47596,41
47597,0
47598,0
47599,42
47600,0
47601,0
47602,42
47603,0
47604,0
47605,41
47606,0
47607,42
47608,0
47609,0
47610,41
47611,0
47612,0
47613,42
47614,0
47615,0
47616,42
47617,0
47618,0
47619,41
47620,0
47621,0
47622,42
47623,0
47624,0
47625,42
47626,0
47627,0
47628,0
47629,0
47630,42
47631,0
47632,0
47633,41
47634,0
47635,0
47636,42
47637,0
47638,0
47639,42
47640,0
47641,0
47642,41
47643,0
47644,0
47645,42
47646,0
47647,0
47648,42
47649,0
47650,42
47651,0
47652,0
47653,42
47654,0
47655,0
47656,41
47657,0
47658,0
47659,42
47660,0
47661,0
47662,42
47663,0
47664,0
47665,41
47666,0
47667,0
47668,42
47669,0
47670,0
47671,0
47672,0
47673,42
47674,0
47675,0
47676,42
47677,0
47678,0
47679,41
47680,0
47681,0
47682,42
47683,0
47684,0
47685,42
47686,0
47687,0
47688,41
47689,0
47690,0
47691,42
47692,0
47693,41
47694,0
47695,0
47696,42
47697,0
47698,0
47699,42
47700,0
47701,0
47702,41
47703,0
47704,0
47705,42
47706,0
47707,0
47708,42
47709,0
47710,0
47711,41
47712,0
47713,0
47714,42
47715,0
47716,41
47717,0
47718,0
47719,42
47720,0
47721,0
47722,42
47723,0
47724,0
47725,41
47726,0
47727,0
47728,42
47729,0
47730,0
47731,42
47732,0
47733,0
47734,41
47735,0
47736,0
47737,0
47738,0
47739,41
47740,0
47741,0
47742,42
47743,0
47744,0
47745,42
47746,0
47747,0
47748,41
47749,0
47750,0
47751,42
47752,0
47753,0
47754,42
47755,0
47756,0
47757,41
47758,0
47759,42
47760,0
47761,0
47762,41
47763,0
47764,0
47765,42
47766,0
47767,0
47768,42
47769,0
47770,0
47771,41
47772,0
47773,0
47774,42
47775,0
47776,0
47777,42
47778,0
47779,42
47780,0
47781,0
47782,42
47783,0
47784,0
47785,41
47786,0
47787,0
47788,42
47789,0
47790,0
47791,42
47792,0
47793,0
47794,41
47795,0
47796,0
47797,42
47798,0
47799,0
47800,0
47801,0
47802,42
47803,0
47804,0
47805,42
47806,0
47807,0
47808,41
47809,0
47810,0
47811,42
47812,0
47813,0
47814,42
47815,0
47816,0
47817,41
47818,0
47819,0
47820,42
47821,0
47822,41
47823,0
47824,0
47825,42
47826,0
47827,0
47828,42
47829,0
47830,0
47831,41
47832,0
47833,0
47834,42
47835,0
47836,0
47837,42
47838,0
47839,0
47840,41
47841,0
47842,0
47843,0
47844,0
47845,41
47846,0
47847,0
47848,42
47849,0
47850,0
47851,42
47852,0
47853,0
47854,41
47855,0
47856,0
47857,42
47858,0
47859,0
47860,42
47861,0
47862,0
47863,41
47864,0
47865,42
47866,0
47867,0
47868,41
47869,0
47870,0
47871,42
47872,0
47873,0
47874,42
47875,0
47876,0
47877,41
47878,0
47879,0
47880,42
47881,0
47882,0
47883,42
47884,0
47885,0
47886,0
47887,0
47888,42
47889,0
47890,0
47891,41
47892,0
47893,0
47894,42
47895,0
47896,0
47897,42
47898,0
47899,0
47900,41
47901,0
47902,0
47903,42
47904,0
47905,0
47906,42
47907,0
47908,42
47909,0
47910,0
47911,42
47912,0
47913,0
47914,41
47915,0
47916,0
47917,42
47918,0
47919,0
47920,42
47921,0
47922,0
47923,41
47924,0
47925,0
47926,42
47927,0
47928,0
47929,0
47930,0
47931,42
47932,0
47933,0
47934,42
47935,0
47936,0
47937,41
47938,0
47939,0
47940,42
47941,0
47942,0
47943,42
47944,0
47945,0
47946,41
47947,0
47948,0
47949,0
47950,0
47951,41
47952,0
47953,0
47954,42
47955,0
47956,0
47957,42
47958,0
47959,0
47960,41
47961,0
47962,0
47963,42
47964,0
47965,0
47966,42
47967,0
47968,0
47969,0
47970,0
47971,42
47972,0
47973,0
47974,41
47975,0
47976,0
47977,42
47978,0
47979,0
47980,42
47981,0
47982,0
47983,41
47984,0
47985,0
47986,42
47987,0
47988,0
47989,42
47990,0
47991,42
47992,0
47993,0
47994,42
47995,0
47996,0
47997,41
47998,0
47999,0
48000,42
48001,0
48002,0
48003,42
48004,0
48005,0
48006,41
48007,0
48008,0
48009,42
48010,0
48011,41
48012,0
48013,0
48014,42
48015,0
48016,0
48017,42
48018,0
48019,0
48020,41
48021,0
48022,0
48023,42
48024,0
48025,0
48026,42
48027,0
48028,0
48029,0
48030,0
48031,42
48032,0
48033,0
48034,41
48035,0
48036,0
48037,42
48038,0
48039,0
48040,42
48041,0
48042,0
48043,41
48044,0
48045,0
48046,42
48047,0
48048,0
48049,0
48050,0
48051,42
48052,0
48053,0
48054,42
48055,0
48056,0
48057,41
48058,0
48059,0
48060,42
48061,0
48062,0
48063,42
48064,0
48065,0
48066,41
48067,0
48068,42
48069,0
48070,0
48071,41
48072,0
48073,0
48074,42
48075,0
48076,0
48077,42
48078,0
48079,0
48080,41
48081,0
48082,0
48083,42
48084,0
48085,0
48086,42
48087,0
48088,42
48089,0
48090,0
48091,42
48092,0
48093,0
48094,41
48095,0
48096,0
48097,42
48098,0
48099,0
48100,42
48101,0
48102,0
48103,41
48104,0
48105,0
48106,42
48107,0
48108,41
48109,0
48110,0
48111,42
48112,0
48113,0
48114,42
48115,0
48116,0
48117,41
48118,0
48119,0
48120,42
48121,0
48122,0
48123,42
48124,0
48125,0
48126,41
48127,0
48128,42
48129,0
48130,0
48131,41
48132,0
48133,0
48134,42
48135,0
48136,0
48137,42
48138,0
48139,0
48140,41
48141,0
48142,0
48143,42
48144,0
48145,0
48146,0
48147,0
48148,42
48149,0
48150,0
48151,42
48152,0
48153,0
48154,41
48155,0
48156,0
48157,42
48158,0
48159,0
48160,42
48161,0
48162,0
48163,41
48164,0
48165,0
48166,0
48167,0
48168,41
48169,0
48170,0
48171,42
48172,0
48173,0
48174,42
48175,0
48176,0
48177,41
48178,0
48179,0
48180,42
48181,0
48182,0
48183,42
48184,0
48185,42
48186,0
48187,0
48188,42
48189,0
48190,0
48191,41
48192,0
48193,0
48194,42
48195,0
48196,0
48197,42
48198,0
48199,0
48200,41
48201,0
48202,0
48203,42
48204,0
48205,41
48206,0
48207,0
48208,42
48209,0
48210,0
48211,42
48212,0
48213,0
48214,41
48215,0
48216,0
48217,42
48218,0
48219,0
48220,42
48221,0
48222,0
48223,41
48224,0
48225,0
48226,0
48227,0
48228,41
48229,0
48230,0
48231,42
48232,0
48233,0
48234,42
48235,0
48236,0
48237,41
48238,0
48239,0
48240,42
48241,0
48242,0
48243,42
48244,0
48245,0
48246,0
48247,0
48248,42
48249,0
48250,0
48251,41
48252,0
48253,0
48254,42
48255,0
48256,0
48257,42
48258,0
48259,0
48260,41
48261,0
48262,0
48263,42
48264,0
48265,0
48266,0
48267,0
48268,42
48269,0
48270,0
48271,42
48272,0
48273,0
48274,41
48275,0
48276,0
48277,42
48278,0
48279,0
48280,42
48281,0
48282,0
48283,41
48284,0
48285,42
48286,0
48287,0
48288,41
48289,0
48290,0
48291,42
48292,0
48293,0
48294,42
48295,0
48296,0
48297,41
48298,0
48299,0
48300,42
48301,0
48302,0
48303,42
48304,0
48305,42
48306,0
48307,0
48308,42
48309,0
48310,0
48311,41
48312,0
48313,0
48314,42
48315,0
48316,0
48317,42
48318,0
48319,0
48320,41
48321,0
48322,0
48323,42
48324,0
48325,41
48326,0
48327,0
48328,42
48329,0
48330,0
48331,42
48332,0
48333,0
48334,41
48335,0
48336,0
48337,42
48338,0
48339,0
48340,42
48341,0
48342,0
48343,0
48344,0
48345,42
48346,0
48347,0
48348,41
48349,0
48350,0
48351,42
48352,0
48353,0
48354,42
48355,0
48356,0
48357,41
48358,0
48359,0
48360,42
48361,0
48362,0
48363,42
48364,0
48365,0
48366,41
48367,0
48368,42
48369,0
48370,0
48371,41
48372,0
48373,0
48374,42
48375,0
48376,0
48377,42
48378,0
48379,0
48380,41
48381,0
48382,0
48383,42
48384,0
48385,0
48386,42
48387,0
48388,0
48389,41
48390,0
48391,0
48392,42
48393,0
48394,0
48395,42
48396,0
48397,42
48398,0
48399,0
48400,42
48401,0
48402,0
48403,41
48404,0
48405,0
48406,42
48407,0
48408,0
48409,42
48410,0
48411,0
48412,41
48413,0
48414,0
48415,42
48416,0
48417,0
48418,42
48419,0
48420,0
48421,41
48422,0
48423,42
48424,0
48425,0
48426,41
48427,0
48428,0
48429,42
48430,0
48431,0
48432,42
48433,0
48434,0
48435,41
48436,0
48437,0
48438,42
48439,0
48440,0
48441,42
48442,0
48443,0
48444,41
48445,0
48446,0
48447,42
48448,0
48449,0
48450,0
48451,0
48452,42
48453,0
48454,0
48455,42
48456,0
48457,0
48458,41
48459,0
48460,0
48461,42
48462,0
48463,0
48464,42
48465,0
48466,0
48467,41
48468,0
48469,0
48470,42
48471,0
48472,0
48473,42
48474,0
48475,0
48476,0
48477,0
48478,42
48479,0
48480,0
48481,41
48482,0
48483,0
48484,42
48485,0
48486,0
48487,42
48488,0
48489,0
48490,41
48491,0
48492,0
48493,42
48494,0
48495,0
48496,42
48497,0
48498,0
48499,41
48500,0
48501,0
48502,0
48503,0
48504,41
48505,0
48506,0
48507,42
48508,0
48509,0
48510,42
48511,0
48512,0
48513,41
48514,0
48515,0
48516,42
48517,0
48518,0
48519,42
48520,0
48521,0
48522,41
48523,0
48524,0
48525,42
48526,0
48527,0
48528,0
48529,0
48530,42
48531,0
48532,0
48533,42
48534,0
48535,0
48536,41
48537,0
48538,0
48539,42
48540,0
48541,0
48542,42
48543,0
48544,0
48545,41
48546,0
48547,0
48548,42
48549,0
48550,0
48551,42
48552,0
