# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.494 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=42 max_ns=292
pair_index,pair_cost_ns
17212,0
17213,42
17214,0
17215,0
17216,41
17217,0
17218,0
17219,42
17220,0
17221,0
17222,42
17223,0
17224,0
17225,41
17226,0
17227,42
17228,0
17229,0
17230,41
17231,0
17232,0
17233,42
17234,0
17235,0
17236,42
17237,0
17238,0
17239,41
17240,0
17241,0
17242,42
17243,0
17244,0
17245,42
17246,0
17247,0
17248,0
17249,0
17250,42
17251,0
17252,0
17253,41
17254,0
17255,0
17256,42
17257,0
17258,0
17259,42
17260,0
17261,0
17262,41
17263,0
17264,0
17265,42
17266,0
17267,0
17268,42
17269,0
17270,42
17271,0
17272,0
17273,42
17274,0
17275,0
17276,41
17277,0
17278,0
17279,42
17280,0
17281,0
17282,42
17283,0
17284,0
17285,41
17286,0
17287,0
17288,42
17289,0
17290,41
17291,0
17292,0
17293,42
17294,0
17295,0
17296,42
17297,0
17298,0
17299,41
17300,0
17301,0
17302,42
17303,0
17304,0
17305,42
17306,0
17307,42
17308,0
17309,0
17310,42
17311,0
17312,0
17313,41
17314,0
17315,0
17316,42
17317,0
17318,0
17319,42
17320,0
17321,0
17322,41
17323,0
17324,0
17325,0
17326,0
17327,41
17328,0
17329,0
17330,42
17331,0
17332,0
17333,42
17334,0
17335,0
17336,41
17337,0
17338,0
17339,42
17340,0
17341,0
17342,0
17343,0
17344,42
17345,0
17346,0
17347,42
17348,0
17349,0
17350,41
17351,0
17352,0
17353,42
17354,0
17355,0
17356,42
17357,0
17358,0
17359,41
17360,0
17361,42
17362,0
17363,0
17364,41
17365,0
17366,0
17367,42
17368,0
17369,0
17370,42
17371,0
17372,0
17373,41
17374,0
17375,0
17376,42
17377,0
17378,0
17379,0
17380,0
17381,42
17382,0
17383,0
17384,42
17385,0
17386,0
17387,41
17388,0
17389,0
17390,42
17391,0
17392,0
17393,42
17394,0
17395,0
17396,0
17397,0
17398,42
17399,0
17400,0
17401,41
17402,0
17403,0
17404,42
17405,0
17406,0
17407,42
17408,0
17409,0
17410,41
17411,0
17412,0
17413,42
17414,0
17415,0
17416,0
17417,0
17418,42
17419,0
17420,0
17421,42
17422,0
17423,0
17424,41
17425,0
17426,0
17427,42
17428,0
17429,0
17430,42
17431,0
17432,0
17433,0
17434,0
17435,42
17436,0
17437,0
17438,41
17439,0
17440,0
17441,42
17442,0
17443,0
17444,42
17445,0
17446,0
17447,41
17448,0
17449,0
17450,42
17451,0
17452,41
17453,0
17454,0
17455,42
17456,0
17457,0
17458,42
17459,0
17460,0
17461,41
17462,0
17463,0
17464,42
17465,0
17466,0
17467,42
17468,0
17469,42
17470,0
17471,0
17472,42
17473,0
17474,0
17475,41
17476,0
17477,0
17478,42
17479,0
17480,0
17481,42
17482,0
17483,0
17484,41
17485,0
17486,0
17487,0
17488,0
17489,41
17490,0
17491,0
17492,42
17493,0
17494,0
17495,42
17496,0
17497,0
17498,41
17499,0
17500,0
17501,42
17502,0
17503,0
17504,42
17505,0
17506,42
17507,0
17508,0
17509,42
17510,0
17511,0
17512,41
17513,0
17514,0
17515,42
17516,0
17517,0
17518,42
17519,0
17520,0
17521,41
17522,0
17523,42
17524,0
17525,0
17526,41
17527,0
17528,0
17529,42
17530,0
17531,0
17532,42
17533,0
17534,0
17535,41
17536,0
17537,0
17538,42
17539,0
17540,0
17541,0
17542,0
17543,42
17544,0
17545,0
17546,42
17547,0
17548,0
17549,41
17550,0
17551,0
17552,42
17553,0
17554,0
17555,42
17556,0
17557,0
17558,41
17559,0
17560,42
17561,0
17562,0
17563,41
17564,0
17565,0
17566,42
17567,0
17568,0
17569,42
17570,0
17571,0
17572,41
17573,0
17574,0
17575,42
17576,0
17577,41
17578,0
17579,0
17580,42
17581,0
17582,0
17583,42
17584,0
17585,0
17586,41
17587,0
17588,0
17589,83
17590,0
17591,0
17592,42
17593,0
17594,0
17595,0
17596,0
17597,42
17598,0
17599,0
17600,42
17601,0
17602,0
17603,41
17604,0
17605,0
17606,42
17607,0
17608,0
17609,42
17610,0
17611,0
17612,0
17613,0
17614,42
17615,0
17616,0
17617,41
17618,0
17619,0
17620,42
17621,0
17622,0
17623,42
17624,0
17625,0
17626,41
17627,0
17628,0
17629,42
17630,0
17631,41
17632,0
17633,0
17634,42
17635,0
17636,0
17637,42
17638,0
17639,0
17640,41
17641,0
17642,0
17643,42
17644,0
17645,0
17646,42
17647,0
17648,0
17649,41
17650,0
17651,0
17652,42
17653,0
17654,41
17655,0
17656,0
17657,42
17658,0
17659,0
17660,42
17661,0
17662,0
17663,41
17664,0
17665,0
17666,42
17667,0
17668,0
17669,42
17670,0
17671,0
17672,0
17673,0
17674,42
17675,0
17676,0
17677,41
17678,0
17679,0
17680,42
17681,0
17682,0
17683,42
17684,0
17685,0
17686,41
17687,0
17688,0
17689,0
17690,0
17691,41
17692,0
17693,0
17694,42
17695,0
17696,0
17697,42
17698,0
17699,0
17700,41
17701,0
17702,0
17703,42
17704,0
17705,0
17706,42
17707,0
17708,42
17709,0
17710,0
17711,42
17712,0
17713,0
17714,41
17715,0
17716,0
17717,42
17718,0
17719,0
17720,42
17721,0
17722,0
17723,41
17724,0
17725,0
17726,42
17727,0
17728,41
17729,0
17730,0
17731,42
17732,0
17733,0
17734,42
17735,0
17736,0
17737,41
17738,0
17739,0
17740,42
17741,0
17742,0
17743,42
17744,0
17745,0
17746,41
17747,0
17748,42
17749,0
17750,0
17751,41
17752,0
17753,0
17754,42
17755,0
17756,0
17757,42
17758,0
17759,0
17760,41
17761,0
17762,0
17763,42
17764,0
17765,0
17766,42
17767,0
17768,42
17769,0
17770,0
17771,42
17772,0
17773,0
17774,41
17775,0
17776,0
17777,42
17778,0
17779,0
17780,42
17781,0
17782,0
17783,41
17784,0
17785,0
17786,42
17787,0
17788,41
17789,0
17790,0
17791,42
17792,0
17793,0
17794,42
17795,0
17796,0
17797,41
17798,0
17799,0
17800,42
17801,0
17802,0
17803,42
17804,0
17805,0
17806,41
17807,0
17808,42
17809,0
17810,0
17811,41
17812,0
17813,0
17814,42
17815,0
17816,0
17817,42
17818,0
17819,0
17820,41
17821,0
17822,0
17823,42
17824,0
17825,0
17826,0
17827,0
17828,42
17829,0
17830,0
17831,42
17832,0
17833,0
17834,41
17835,0
17836,0
17837,42
17838,0
17839,0
17840,42
17841,0
17842,0
17843,41
17844,0
17845,0
17846,0
17847,0
17848,41
17849,0
17850,0
17851,42
17852,0
17853,0
17854,42
17855,0
17856,0
17857,41
17858,0
17859,0
17860,42
17861,0
17862,0
17863,42
17864,0
17865,0
17866,0
17867,0
17868,42
17869,0
17870,0
17871,41
17872,0
17873,0
17874,42
17875,0
17876,0
17877,42
17878,0
17879,0
17880,41
17881,0
17882,0
17883,42
17884,0
17885,41
17886,0
17887,0
17888,42
17889,0
17890,0
17891,42
17892,0
17893,0
17894,41
17895,0
17896,0
17897,42
17898,0
17899,0
17900,42
17901,0
17902,0
17903,41
17904,0
17905,0
17906,0
17907,0
17908,41
17909,0
17910,0
17911,42
17912,0
17913,0
17914,42
17915,0
17916,0
17917,41
17918,0
17919,0
17920,42
17921,0
17922,0
17923,42
17924,0
17925,42
17926,0
17927,0
17928,42
17929,0
17930,0
17931,41
17932,0
17933,0
17934,42
17935,0
17936,0
17937,42
17938,0
17939,0
17940,41
17941,0
17942,0
17943,42
17944,0
17945,41
17946,0
17947,0
17948,42
17949,0
17950,0
17951,42
17952,0
17953,0
17954,41
17955,0
17956,0
17957,42
17958,0
17959,0
17960,42
17961,0
17962,0
17963,41
17964,0
17965,42
17966,0
17967,0
17968,41
17969,0
17970,0
17971,42
17972,0
17973,0
17974,42
17975,0
17976,0
17977,41
17978,0
17979,0
17980,42
17981,0
17982,0
17983,42
17984,0
17985,42
17986,0
17987,0
17988,42
17989,0
17990,0
17991,41
17992,0
17993,0
17994,42
17995,0
17996,0
17997,42
17998,0
17999,0
18000,41
18001,0
18002,0
18003,0
18004,0
18005,41
18006,0
18007,0
18008,42
18009,0
18010,0
18011,42
18012,0
18013,0
18014,41
18015,0
18016,0
18017,42
18018,0
18019,0
18020,42
18021,0
18022,0
18023,0
18024,0
18025,42
18026,0
18027,0
18028,41
18029,0
18030,0
18031,42
18032,0
18033,0
18034,42
18035,0
18036,0
18037,41
18038,0
18039,0
18040,42
18041,0
18042,41
18043,0
18044,0
18045,42
18046,0
18047,0
18048,42
18049,0
18050,0
18051,41
18052,0
18053,0
18054,42
18055,0
18056,0
18057,42
18058,0
18059,0
18060,41
18061,0
18062,0
18063,0
18064,0
18065,41
18066,0
18067,0
18068,42
18069,0
18070,0
18071,42
18072,0
18073,0
18074,41
18075,0
18076,0
18077,42
18078,0
18079,0
18080,42
18081,0
18082,42
18083,0
18084,0
18085,42
18086,0
18087,0
18088,41
18089,0
18090,0
18091,42
18092,0
18093,0
18094,42
18095,0
18096,0
18097,41
18098,0
18099,0
18100,42
18101,0
18102,41
18103,0
18104,0
18105,42
18106,0
18107,0
18108,42
18109,0
18110,0
18111,41
18112,0
18113,0
18114,42
18115,0
18116,0
18117,42
18118,0
18119,0
18120,41
18121,0
18122,42
18123,0
18124,0
18125,41
18126,0
18127,0
18128,42
18129,0
18130,0
18131,42
18132,0
18133,0
18134,41
18135,0
18136,0
18137,42
18138,0
18139,0
18140,0
18141,0
18142,42
18143,0
18144,0
18145,42
18146,0
18147,0
18148,41
18149,0
18150,0
18151,42
18152,0
18153,0
18154,42
18155,0
18156,0
18157,41
18158,0
18159,0
18160,0
18161,0
18162,41
18163,0
18164,0
18165,42
18166,0
18167,0
18168,42
18169,0
18170,0
18171,41
18172,0
18173,0
18174,42
18175,0
18176,0
18177,42
18178,0
18179,0
18180,0
18181,0
18182,42
18183,0
18184,0
18185,41
18186,0
18187,0
18188,42
18189,0
18190,0
18191,42
18192,0
18193,0
18194,41
18195,0
18196,0
18197,42
18198,0
18199,0
18200,0
18201,0
18202,42
18203,0
18204,0
18205,42
18206,0
18207,0
18208,41
18209,0
18210,0
18211,42
18212,0
18213,0
18214,42
18215,0
18216,0
18217,41
18218,0
18219,42
18220,0
18221,0
18222,41
18223,0
18224,0
18225,42
18226,0
18227,0
18228,42
18229,0
18230,0
18231,41
18232,0
18233,0
18234,42
18235,0
18236,0
18237,42
18238,0
18239,42
18240,0
18241,0
18242,42
18243,0
18244,0
18245,41
18246,0
18247,0
18248,42
18249,0
18250,0
18251,42
18252,0
18253,0
18254,41
18255,0
18256,0
18257,42
18258,0
18259,41
18260,0
18261,0
18262,42
18263,0
18264,0
18265,42
18266,0
18267,0
18268,41
18269,0
18270,0
18271,42
18272,0
18273,0
18274,42
18275,0
18276,0
18277,41
18278,0
18279,42
18280,0
18281,0
18282,41
18283,0
18284,0
18285,42
18286,0
18287,0
18288,42
18289,0
18290,0
18291,41
18292,0
18293,0
18294,42
18295,0
18296,0
18297,0
18298,0
18299,42
18300,0
18301,0
18302,42
18303,0
18304,0
18305,41
18306,0
18307,0
18308,42
18309,0
18310,0
18311,42
18312,0
18313,0
18314,41
18315,0
18316,42
18317,0
18318,0
18319,41
18320,0
18321,0
18322,42
18323,0
18324,0
18325,42
18326,0
18327,0
18328,41
18329,0
18330,0
18331,42
18332,0
18333,0
18334,42
18335,0
18336,42
18337,0
18338,0
18339,42
18340,0
18341,0
18342,41
18343,0
18344,0
18345,42
18346,0
18347,0
18348,42
18349,0
18350,0
18351,41
18352,0
18353,0
18354,42
18355,0
18356,41
18357,0
18358,0
18359,42
18360,0
18361,0
18362,42
18363,0
18364,0
18365,41
18366,0
18367,0
18368,42
18369,0
18370,0
18371,42
18372,0
18373,0
18374,41
18375,0
18376,42
18377,0
18378,0
18379,41
18380,0
18381,0
18382,42
18383,0
18384,0
18385,42
18386,0
18387,0
18388,41
18389,0
18390,0
18391,42
18392,0
18393,0
18394,0
18395,0
18396,42
18397,0
18398,0
18399,42
18400,0
18401,0
18402,41
18403,0
18404,0
18405,42
18406,0
18407,0
18408,42
18409,0
18410,0
18411,41
18412,0
18413,0
18414,0
18415,0
18416,41
18417,0
18418,0
18419,42
18420,0
18421,0
18422,42
18423,0
18424,0
18425,41
18426,0
18427,0
18428,42
18429,0
18430,0
18431,42
18432,0
18433,0
18434,41
18435,0
18436,42
18437,0
18438,0
18439,41
18440,0
18441,0
18442,42
18443,0
18444,0
18445,42
18446,0
18447,0
18448,41
18449,0
18450,0
18451,42
18452,0
18453,0
18454,0
18455,0
18456,42
18457,0
18458,0
18459,42
18460,0
18461,0
18462,41
18463,0
18464,0
18465,42
18466,0
18467,0
18468,42
18469,0
18470,0
18471,41
18472,0
18473,0
18474,0
18475,0
18476,41
18477,0
18478,0
18479,42
18480,0
18481,0
18482,42
18483,0
18484,0
18485,41
18486,0
18487,0
18488,42
18489,0
18490,0
18491,42
18492,0
18493,42
18494,0
18495,0
18496,42
18497,0
18498,0
18499,41
18500,0
18501,0
18502,42
18503,0
18504,0
18505,42
18506,0
18507,0
18508,41
18509,0
18510,0
18511,42
18512,0
18513,41
18514,0
18515,0
18516,42
18517,0
18518,0
18519,42
18520,0
18521,0
18522,41
18523,0
18524,0
18525,42
18526,0
18527,0
18528,42
18529,0
18530,0
18531,41
18532,0
18533,42
18534,0
18535,0
18536,41
18537,0
18538,0
18539,42
18540,0
18541,0
18542,42
18543,0
18544,0
18545,41
18546,0
18547,0
18548,42
18549,0
18550,0
18551,0
18552,0
18553,42
18554,0
18555,0
18556,42
18557,0
18558,0
18559,41
18560,0
18561,0
18562,42
18563,0
18564,0
18565,42
18566,0
18567,0
18568,41
18569,0
18570,0
18571,0
18572,0
18573,41
18574,0
18575,0
18576,42
18577,0
18578,0
18579,42
18580,0
18581,0
18582,41
18583,0
18584,0
18585,42
18586,0
18587,0
18588,42
18589,0
18590,42
18591,0
18592,0
18593,42
18594,0
18595,0
18596,41
18597,0
18598,0
18599,42
18600,0
18601,0
18602,42
18603,0
18604,0
18605,41
18606,0
18607,0
18608,42
18609,0
18610,41
18611,0
18612,0
18613,42
18614,0
18615,0
18616,42
18617,0
18618,0
18619,41
18620,0
18621,0
18622,42
18623,0
18624,0
18625,42
18626,0
18627,0
18628,0
18629,0
18630,42
18631,0
18632,0
18633,41
18634,0
18635,0
18636,42
18637,0
18638,0
18639,42
18640,0
18641,0
18642,41
18643,0
18644,0
18645,42
18646,0
18647,0
18648,0
18649,0
18650,42
18651,0
18652,0
18653,42
18654,0
18655,0
18656,41
18657,0
18658,0
18659,42
18660,0
18661,0
18662,42
18663,0
18664,0
18665,41
18666,0
18667,0
18668,0
18669,0
18670,41
18671,0
18672,0
18673,42
18674,0
18675,0
18676,42
18677,0
18678,0
18679,41
18680,0
18681,0
18682,42
18683,0
18684,0
18685,42
18686,0
18687,42
18688,0
18689,0
18690,42
18691,0
18692,0
18693,41
18694,0
18695,0
18696,42
18697,0
18698,0
18699,42
18700,0
18701,0
18702,41
18703,0
18704,0
18705,42
18706,0
18707,0
18708,0
18709,0
18710,42
18711,0
18712,0
18713,42
18714,0
18715,0
18716,41
18717,0
18718,0
18719,42
18720,0
18721,0
18722,41
18723,0
18724,0
18725,42
18726,0
18727,0
18728,0
18729,0
18730,42
18731,0
18732,0
18733,42
18734,0
18735,0
18736,41
18737,0
18738,0
18739,42
18740,0
18741,0
18742,42
18743,0
18744,0
18745,41
18746,0
18747,42
18748,0
18749,0
18750,41
18751,0
18752,0
18753,42
18754,0
18755,0
18756,42
18757,0
18758,0
18759,41
18760,0
18761,0
18762,42
18763,0
18764,0
18765,42
18766,0
18767,0
18768,41
18769,0
18770,42
18771,0
18772,0
18773,41
18774,0
18775,0
18776,42
18777,0
18778,0
18779,42
18780,0
18781,0
18782,41
18783,0
18784,0
18785,42
18786,0
18787,0
18788,42
18789,0
18790,42
18791,0
18792,0
18793,42
18794,0
18795,0
18796,41
18797,0
18798,0
18799,42
18800,0
18801,0
18802,42
18803,0
18804,0
18805,41
18806,0
18807,0
18808,0
18809,0
18810,41
18811,0
18812,0
18813,42
18814,0
18815,0
18816,42
18817,0
18818,0
18819,41
18820,0
18821,0
18822,42
18823,0
18824,0
18825,42
18826,0
18827,42
18828,0
18829,0
18830,42
18831,0
18832,0
18833,41
18834,0
18835,0
18836,42
18837,0
18838,0
18839,42
18840,0
18841,0
18842,41
18843,0
18844,0
18845,42
18846,0
18847,41
18848,0
18849,0
18850,42
18851,0
18852,0
18853,42
18854,0
18855,0
18856,41
18857,0
18858,0
18859,42
18860,0
18861,0
18862,42
18863,0
18864,42
18865,0
18866,0
18867,42
18868,0
18869,0
18870,41
18871,0
18872,0
18873,42
18874,0
18875,0
18876,42
18877,0
18878,0
18879,41
18880,0
18881,0
18882,0
18883,0
18884,41
18885,0
18886,0
18887,42
18888,0
18889,0
18890,42
18891,0
18892,0
18893,41
18894,0
18895,0
18896,42
18897,0
18898,0
18899,42
18900,0
18901,42
18902,0
18903,0
18904,42
18905,0
18906,0
18907,41
18908,0
18909,0
18910,42
18911,0
18912,0
18913,42
18914,0
18915,0
18916,41
18917,0
18918,0
18919,0
18920,0
18921,41
18922,0
18923,0
18924,42
18925,0
18926,0
18927,42
18928,0
18929,0
18930,41
18931,0
18932,0
18933,42
18934,0
18935,0
18936,42
18937,0
18938,42
18939,0
18940,0
18941,42
18942,0
18943,0
18944,41
18945,0
18946,0
18947,42
18948,0
18949,0
18950,42
18951,0
18952,0
18953,41
18954,0
18955,42
18956,0
18957,0
18958,41
18959,0
18960,0
18961,42
18962,0
18963,0
18964,42
18965,0
18966,0
18967,41
18968,0
18969,0
18970,42
18971,0
18972,0
18973,0
18974,0
18975,42
18976,0
18977,0
18978,42
18979,0
18980,0
18981,41
18982,0
18983,0
18984,42
18985,0
18986,0
18987,42
18988,0
18989,0
18990,41
18991,0
18992,42
18993,0
18994,0
18995,41
18996,0
18997,0
18998,42
18999,0
19000,0
19001,42
19002,0
19003,0
19004,41
19005,0
19006,0
19007,42
19008,0
19009,0
19010,0
19011,0
19012,42
19013,0
19014,0
19015,42
19016,0
19017,0
19018,41
19019,0
19020,0
19021,42
19022,0
19023,0
19024,42
19025,0
19026,0
19027,41
19028,0
19029,42
19030,0
19031,0
19032,41
19033,0
19034,0
19035,42
19036,0
19037,0
19038,42
19039,0
19040,0
19041,41
19042,0
19043,0
19044,42
19045,0
19046,0
19047,0
19048,0
19049,42
19050,0
19051,0
19052,42
19053,0
19054,0
19055,41
19056,0
19057,0
19058,42
19059,0
19060,0
19061,42
19062,0
19063,0
19064,0
19065,0
19066,42
19067,0
19068,0
19069,41
19070,0
19071,0
19072,42
19073,0
19074,0
19075,42
19076,0
19077,0
19078,41
19079,0
19080,0
19081,42
19082,0
19083,41
19084,0
19085,0
19086,42
19087,0
19088,0
19089,42
19090,0
19091,0
19092,41
19093,0
19094,0
19095,42
19096,0
19097,0
19098,42
19099,0
19100,0
19101,0
19102,0
19103,42
19104,0
19105,0
19106,41
19107,0
19108,0
19109,42
19110,0
19111,0
19112,42
19113,0
19114,0
19115,41
19116,0
19117,0
19118,0
19119,0
19120,41
19121,0
19122,0
19123,42
19124,0
19125,0
19126,42
19127,0
19128,0
19129,41
19130,0
19131,0
19132,42
19133,0
19134,0
19135,42
19136,0
19137,42
19138,0
19139,0
19140,42
19141,0
19142,0
19143,41
19144,0
19145,0
19146,42
19147,0
19148,0
19149,42
19150,0
19151,0
19152,41
19153,0
19154,42
19155,0
19156,0
19157,41
19158,0
19159,0
19160,42
19161,0
19162,0
19163,42
19164,0
19165,0
19166,41
19167,0
19168,0
19169,42
19170,0
19171,0
19172,0
19173,0
19174,42
19175,0
19176,0
19177,42
19178,0
19179,0
19180,41
19181,0
19182,0
19183,42
19184,0
19185,0
19186,42
19187,0
19188,0
19189,41
19190,0
19191,42
19192,0
19193,0
19194,41
19195,0
19196,0
19197,42
19198,0
19199,0
19200,42
19201,0
19202,0
19203,41
19204,0
19205,0
19206,42
19207,0
19208,0
19209,42
19210,0
19211,42
19212,0
19213,0
19214,42
19215,0
19216,0
19217,41
19218,0
19219,0
19220,42
19221,0
19222,0
19223,42
19224,0
19225,0
19226,41
19227,0
19228,42
19229,0
19230,0
19231,41
19232,0
19233,0
19234,42
19235,0
19236,0
19237,42
19238,0
19239,0
19240,41
19241,0
19242,0
19243,42
19244,0
19245,41
19246,0
19247,0
19248,42
19249,0
19250,0
19251,42
19252,0
19253,0
19254,41
19255,0
19256,0
19257,42
19258,0
19259,0
19260,42
19261,0
19262,0
19263,0
19264,0
19265,42
19266,0
19267,0
19268,41
19269,0
19270,0
19271,42
19272,0
19273,0
19274,42
19275,0
19276,0
19277,41
19278,0
19279,0
19280,42
19281,0
19282,41
19283,0
19284,0
19285,42
19286,0
19287,0
19288,42
19289,0
19290,0
19291,41
19292,0
19293,0
19294,42
19295,0
19296,0
19297,42
19298,0
19299,42
19300,0
19301,0
19302,42
19303,0
19304,0
19305,41
19306,0
19307,0
19308,42
19309,0
19310,0
19311,42
19312,0
19313,0
19314,41
19315,0
19316,0
19317,0
19318,0
19319,41
19320,0
19321,0
19322,42
19323,0
19324,0
19325,42
19326,0
19327,0
19328,41
19329,0
19330,0
19331,42
19332,0
19333,0
19334,42
19335,0
19336,0
19337,0
19338,0
19339,42
19340,0
19341,0
19342,41
19343,0
19344,0
19345,42
19346,0
19347,0
19348,42
19349,0
19350,0
19351,41
19352,0
19353,0
19354,0
19355,0
19356,41
19357,0
19358,0
19359,42
19360,0
19361,0
19362,42
19363,0
19364,0
19365,41
19366,0
19367,0
19368,42
19369,0
19370,0
19371,42
19372,0
19373,42
19374,0
19375,0
19376,42
19377,0
19378,0
19379,41
19380,0
19381,0
19382,42
19383,0
19384,0
19385,42
19386,0
19387,0
19388,41
19389,0
19390,42
19391,0
19392,0
19393,41
19394,0
19395,0
19396,42
19397,0
19398,0
19399,42
19400,0
19401,0
19402,41
19403,0
19404,0
19405,42
19406,0
19407,0
19408,0
19409,0
19410,42
19411,0
19412,0
19413,42
19414,0
19415,0
19416,41
19417,0
19418,0
19419,42
19420,0
19421,0
19422,42
19423,0
19424,0
19425,41
19426,0
19427,42
19428,0
19429,0
19430,41
19431,0
19432,0
19433,42
19434,0
19435,0
19436,42
19437,0
19438,0
19439,41
19440,0
19441,0
19442,42
19443,0
19444,0
19445,0
19446,0
19447,42
19448,0
19449,0
19450,42
19451,0
19452,0
19453,41
19454,0
19455,0
19456,42
19457,0
19458,0
19459,42
19460,0
19461,0
19462,41
19463,0
19464,42
19465,0
19466,0
19467,41
19468,0
19469,0
19470,42
19471,0
19472,0
19473,42
19474,0
19475,0
19476,41
19477,0
19478,0
19479,42
19480,0
19481,41
19482,0
19483,0
19484,42
19485,0
19486,0
19487,42
19488,0
19489,0
19490,41
19491,0
19492,0
19493,42
19494,0
19495,0
19496,42
19497,0
19498,0
19499,41
19500,0
19501,42
19502,0
19503,0
19504,41
19505,0
19506,0
19507,42
19508,0
19509,0
19510,42
19511,0
19512,0
19513,41
19514,0
19515,0
19516,42
19517,0
19518,0
19519,0
19520,0
19521,42
19522,0
19523,0
19524,42
19525,0
19526,0
19527,41
19528,0
19529,0
19530,42
19531,0
19532,0
19533,42
19534,0
19535,0
19536,0
19537,0
19538,42
19539,0
19540,0
19541,41
19542,0
19543,0
19544,42
19545,0
19546,0
19547,42
19548,0
19549,0
19550,41
19551,0
19552,0
19553,42
19554,0
19555,41
19556,0
19557,0
19558,42
19559,0
19560,0
19561,42
19562,0
19563,0
19564,41
19565,0
19566,0
19567,42
19568,0
19569,0
19570,42
19571,0
19572,42
19573,0
19574,0
19575,42
19576,0
19577,0
19578,41
19579,0
19580,0
19581,42
19582,0
19583,0
19584,42
19585,0
19586,0
19587,41
19588,0
19589,0
19590,0
19591,0
19592,41
19593,0
19594,0
19595,42
19596,0
19597,0
19598,42
19599,0
19600,0
19601,41
19602,0
19603,0
19604,42
19605,0
19606,0
19607,42
19608,0
19609,42
19610,0
19611,0
19612,42
19613,0
19614,0
19615,41
19616,0
19617,0
19618,42
19619,0
19620,0
19621,42
19622,0
19623,0
19624,41
19625,0
19626,42
19627,0
19628,0
19629,41
19630,0
19631,0
19632,42
19633,0
19634,0
19635,42
19636,0
19637,0
19638,41
19639,0
19640,0
19641,42
19642,0
19643,0
19644,0
19645,0
19646,42
19647,0
19648,0
19649,42
19650,0
19651,0
19652,41
19653,0
19654,0
19655,42
19656,0
19657,0
19658,42
19659,0
19660,0
19661,41
19662,0
19663,42
19664,0
19665,0
19666,41
19667,0
19668,0
19669,42
19670,0
19671,0
19672,42
19673,0
19674,0
19675,41
19676,0
19677,0
19678,42
19679,0
19680,41
19681,42
19682,0
19683,42
19684,0
19685,0
19686,42
19687,0
19688,0
19689,41
19690,0
19691,0
19692,42
19693,0
19694,0
19695,42
19696,0
19697,0
19698,41
19699,0
19700,0
19701,42
19702,0
19703,0
19704,0
19705,0
19706,42
19707,0
19708,0
19709,42
19710,0
19711,0
19712,41
19713,0
19714,0
19715,42
19716,0
19717,0
19718,42
19719,0
19720,0
19721,41
19722,0
19723,42
19724,0
19725,0
19726,41
19727,0
19728,0
19729,42
19730,0
19731,0
19732,42
19733,0
19734,0
19735,41
19736,0
19737,0
19738,42
19739,0
19740,0
19741,0
19742,0
19743,42
19744,0
19745,0
19746,42
19747,0
19748,0
19749,41
19750,0
19751,0
19752,42
19753,0
19754,0
19755,42
19756,0
19757,0
19758,41
19759,0
19760,42
19761,0
19762,0
19763,41
19764,0
19765,0
19766,42
19767,0
19768,0
19769,42
19770,0
19771,0
19772,41
19773,0
19774,0
19775,42
19776,0
19777,41
19778,0
19779,0
19780,42
19781,0
19782,0
19783,42
19784,0
19785,0
19786,41
19787,0
19788,0
19789,42
19790,0
19791,0
19792,42
19793,0
19794,0
19795,41
19796,0
19797,42
19798,0
19799,0
19800,41
19801,0
19802,0
19803,42
19804,0
19805,0
19806,42
19807,0
19808,0
19809,41
19810,0
19811,0
19812,42
19813,0
19814,0
19815,0
19816,0
19817,42
19818,0
19819,0
19820,42
19821,0
19822,0
19823,41
19824,0
19825,0
19826,42
19827,0
19828,0
19829,42
19830,0
19831,0
19832,41
19833,0
19834,42
19835,0
19836,0
19837,41
19838,0
19839,0
19840,42
19841,0
19842,0
19843,42
19844,0
19845,0
19846,41
19847,0
19848,0
19849,42
19850,0
19851,0
19852,42
19853,0
19854,42
19855,0
19856,0
19857,42
19858,0
19859,0
19860,41
19861,0
19862,0
19863,42
19864,0
19865,0
19866,42
19867,0
19868,0
19869,41
19870,0
19871,42
19872,0
19873,0
19874,41
19875,0
19876,0
19877,42
19878,0
19879,0
19880,42
19881,0
19882,0
19883,41
19884,0
19885,0
19886,42
19887,0
19888,0
19889,0
19890,0
19891,42
19892,0
19893,0
19894,42
19895,0
19896,0
19897,41
19898,0
19899,0
19900,42
19901,0
19902,0
19903,42
19904,0
19905,0
19906,41
19907,0
19908,42
19909,0
19910,0
19911,41
19912,0
19913,0
19914,42
19915,0
19916,0
19917,42
19918,0
19919,0
19920,41
19921,0
19922,0
19923,42
19924,0
19925,41
19926,0
19927,0
19928,42
19929,0
19930,0
19931,42
19932,0
19933,0
19934,41
19935,0
19936,0
19937,42
19938,0
19939,0
19940,42
19941,0
19942,0
19943,41
19944,0
19945,42
19946,0
19947,0
19948,41
19949,0
19950,0
19951,42
19952,0
19953,0
19954,42
19955,0
19956,0
19957,41
19958,0
19959,0
19960,42
19961,0
19962,41
19963,0
19964,0
19965,42
