# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.894 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=42 max_ns=209
pair_index,pair_cost_ns
42011,0
42012,42
42013,0
42014,0
42015,42
42016,0
42017,0
42018,41
42019,42
42020,0
42021,0
42022,41
42023,0
42024,0
42025,42
42026,0
42027,0
42028,42
42029,42
42030,0
42031,0
42032,42
42033,0
42034,0
42035,41
42036,0
42037,0
42038,42
42039,0
42040,0
42041,0
42042,42
42043,0
42044,0
42045,42
42046,0
42047,0
42048,41
42049,0
42050,0
42051,0
42052,41
42053,0
42054,0
42055,42
42056,0
42057,0
42058,42
42059,0
42060,0
42061,41
42062,42
42063,0
42064,0
42065,41
42066,0
42067,0
42068,42
42069,0
42070,0
42071,42
42072,0
42073,0
42074,0
42075,42
42076,0
42077,0
42078,41
42079,0
42080,0
42081,42
42082,0
42083,0
42084,0
42085,42
42086,0
42087,0
42088,42
42089,0
42090,0
42091,41
42092,0
42093,0
42094,0
42095,41
42096,0
42097,0
42098,42
42099,0
42100,0
42101,42
42102,0
42103,0
42104,0
42105,42
42106,0
42107,0
42108,41
42109,0
42110,0
42111,42
42112,0
42113,0
42114,42
42115,42
42116,0
42117,0
42118,42
42119,0
42120,0
42121,41
42122,0
42123,0
42124,42
42125,41
42126,0
42127,0
42128,42
42129,0
42130,0
42131,42
42132,0
42133,0
42134,41
42135,0
42136,0
42137,42
42138,41
42139,0
42140,0
42141,42
42142,0
42143,0
42144,42
42145,0
42146,0
42147,41
42148,42
42149,0
42150,0
42151,41
42152,0
42153,0
42154,42
42155,0
42156,0
42157,42
42158,0
42159,0
42160,0
42161,42
42162,0
42163,0
42164,41
42165,0
42166,0
42167,42
42168,0
42169,0
42170,0
42171,42
42172,0
42173,0
42174,42
42175,0
42176,0
42177,41
42178,0
42179,0
42180,42
42181,41
42182,0
42183,0
42184,42
42185,0
42186,0
42187,42
42188,0
42189,0
42190,41
42191,42
42192,0
42193,0
42194,41
42195,0
42196,0
42197,42
42198,0
42199,0
42200,42
42201,0
42202,0
42203,0
42204,42
42205,0
42206,0
42207,41
42208,0
42209,0
42210,42
42211,0
42212,0
42213,42
42214,42
42215,0
42216,0
42217,42
42218,0
42219,0
42220,41
42221,0
42222,0
42223,42
42224,0
42225,0
42226,0
42227,42
42228,0
42229,0
42230,42
42231,0
42232,0
42233,41
42234,0
42235,0
42236,0
42237,41
42238,0
42239,0
42240,42
42241,0
42242,0
42243,42
42244,0
42245,0
42246,41
42247,42
42248,0
42249,0
42250,41
42251,0
42252,0
42253,42
42254,0
42255,0
42256,42
42257,42
42258,0
42259,0
42260,42
42261,0
42262,0
42263,41
42264,0
42265,0
42266,42
42267,0
42268,0
42269,0
42270,42
42271,0
42272,0
42273,42
42274,0
42275,0
42276,41
42277,0
42278,0
42279,42
42280,41
42281,0
42282,0
42283,42
42284,0
42285,0
42286,42
42287,0
42288,0
42289,41
42290,42
42291,0
42292,0
42293,41
42294,0
42295,0
42296,42
42297,0
42298,0
42299,42
42300,42
42301,0
42302,0
42303,42
42304,0
42305,0
42306,41
42307,0
42308,0
42309,42
42310,41
42311,0
42312,0
42313,42
42314,0
42315,0
42316,42
42317,0
42318,0
42319,41
42320,0
42321,0
42322,0
42323,41
42324,0
42325,0
42326,42
42327,0
42328,0
42329,42
42330,0
42331,0
42332,41
42333,42
42334,0
42335,0
42336,41
42337,0
42338,0
42339,42
42340,0
42341,0
42342,42
42343,42
42344,0
42345,0
42346,42
42347,0
42348,0
42349,41
42350,0
42351,0
42352,42
42353,0
42354,0
42355,0
42356,42
42357,0
42358,0
42359,42
42360,0
42361,0
42362,41
42363,0
42364,0
42365,42
42366,41
42367,0
42368,0
42369,42
42370,0
42371,0
42372,42
42373,0
42374,0
42375,41
42376,42
42377,0
42378,0
42379,41
42380,0
42381,0
42382,42
42383,0
42384,0
42385,42
42386,0
42387,0
42388,0
42389,42
42390,0
42391,0
42392,41
42393,0
42394,0
42395,42
42396,0
42397,0
42398,42
42399,42
42400,0
42401,0
42402,42
42403,0
42404,0
42405,41
42406,0
42407,0
42408,42
42409,41
42410,0
42411,0
42412,42
42413,0
42414,0
42415,42
42416,0
42417,0
42418,41
42419,0
42420,0
42421,0
42422,41
42423,0
42424,0
42425,42
42426,0
42427,0
42428,42
42429,0
42430,0
42431,41
42432,42
42433,0
42434,0
42435,41
42436,0
42437,0
42438,42
42439,0
42440,0
42441,42
42442,42
42443,0
42444,0
42445,42
42446,0
42447,0
42448,41
42449,0
42450,0
42451,42
42452,0
42453,0
42454,0
42455,42
42456,0
42457,0
42458,42
42459,0
42460,0
42461,41
42462,0
42463,0
42464,42
42465,41
42466,0
42467,0
42468,42
42469,0
42470,0
42471,42
42472,0
42473,0
42474,41
42475,0
42476,0
42477,0
42478,41
42479,0
42480,0
42481,42
42482,0
42483,0
42484,42
42485,0
42486,0
42487,0
42488,42
42489,0
42490,0
42491,41
42492,0
42493,0
42494,42
42495,0
42496,0
42497,42
42498,42
42499,0
42500,0
42501,42
42502,0
42503,0
42504,41
42505,0
42506,0
42507,42
42508,41
42509,0
42510,0
42511,42
42512,0
42513,0
42514,42
42515,0
42516,0
42517,41
42518,0
42519,0
42520,0
42521,41
42522,0
42523,0
42524,42
42525,0
42526,0
42527,42
42528,0
42529,0
42530,41
42531,42
42532,0
42533,0
42534,41
42535,0
42536,0
42537,42
42538,0
42539,0
42540,42
42541,42
42542,0
42543,0
42544,42
42545,0
42546,0
42547,41
42548,0
42549,0
42550,42
42551,0
42552,0
42553,0
42554,42
42555,0
42556,0
42557,42
42558,0
42559,0
42560,41
42561,0
42562,0
42563,42
42564,41
42565,0
42566,0
42567,42
42568,0
42569,0
42570,42
42571,0
42572,0
42573,41
42574,42
42575,0
42576,0
42577,41
42578,0
42579,0
42580,42
42581,0
42582,0
42583,42
42584,0
42585,0
42586,0
42587,42
42588,0
42589,0
42590,41
42591,0
42592,0
42593,42
42594,0
42595,0
42596,0
42597,42
42598,0
42599,0
42600,42
42601,0
42602,0
42603,41
42604,0
42605,0
42606,42
42607,41
42608,0
42609,0
42610,42
42611,0
42612,0
42613,42
42614,0
42615,0
42616,41
42617,0
42618,0
42619,0
42620,41
42621,0
42622,0
42623,42
42624,0
42625,0
42626,42
42627,0
42628,0
42629,0
42630,42
42631,0
42632,0
42633,41
42634,0
42635,0
42636,42
42637,0
42638,0
42639,42
42640,42
42641,0
42642,0
42643,42
42644,0
42645,0
42646,41
42647,0
42648,0
42649,42
42650,0
42651,0
42652,0
42653,42
42654,0
42655,0
42656,42
42657,0
42658,0
42659,41
42660,0
42661,0
42662,0
42663,41
42664,0
42665,0
42666,42
42667,0
42668,0
42669,42
42670,0
42671,0
42672,41
42673,42
42674,0
42675,0
42676,41
42677,0
42678,0
42679,42
42680,0
42681,0
42682,42
42683,42
42684,0
42685,0
42686,42
42687,0
42688,0
42689,41
42690,0
42691,0
42692,42
42693,0
42694,0
42695,0
42696,42
42697,0
42698,0
42699,42
42700,0
42701,0
42702,41
42703,0
42704,0
42705,42
42706,41
42707,0
42708,0
42709,42
42710,0
42711,0
42712,42
42713,0
42714,0
42715,41
42716,42
42717,0
42718,0
42719,41
42720,0
42721,0
42722,42
42723,0
42724,0
42725,42
42726,0
42727,0
42728,0
42729,42
42730,0
42731,0
42732,41
42733,0
42734,0
42735,42
42736,0
42737,0
42738,42
42739,42
42740,0
42741,0
42742,42
42743,0
42744,0
42745,41
42746,0
42747,0
42748,42
42749,41
42750,0
42751,0
42752,42
42753,0
42754,0
42755,42
42756,0
42757,0
42758,41
42759,0
42760,0
42761,0
42762,41
42763,0
42764,0
42765,42
42766,0
42767,0
42768,42
42769,0
42770,0
42771,0
42772,42
42773,0
42774,0
42775,41
42776,0
42777,0
42778,42
42779,0
42780,0
42781,42
42782,42
42783,0
42784,0
42785,42
42786,0
42787,0
42788,41
42789,0
42790,0
42791,42
42792,41
42793,0
42794,0
42795,42
42796,0
42797,0
42798,42
42799,0
42800,0
42801,41
42802,0
42803,0
42804,0
42805,41
42806,0
42807,0
42808,42
42809,0
42810,0
42811,42
42812,0
42813,0
42814,41
42815,42
42816,0
42817,0
42818,41
42819,0
42820,0
42821,42
42822,0
42823,0
42824,42
42825,42
42826,0
42827,0
42828,42
42829,0
42830,0
42831,41
42832,0
42833,0
42834,42
42835,0
42836,0
42837,0
42838,42
42839,0
42840,0
42841,42
42842,0
42843,0
42844,41
42845,0
42846,0
42847,42
42848,41
42849,0
42850,0
42851,42
42852,0
42853,0
42854,42
42855,0
42856,0
42857,41
42858,0
42859,0
42860,0
42861,41
42862,0
42863,0
42864,42
42865,0
42866,0
42867,42
42868,0
42869,0
42870,0
42871,42
42872,0
42873,0
42874,41
42875,0
42876,0
42877,42
42878,0
42879,0
42880,42
42881,42
42882,0
42883,0
42884,42
42885,0
42886,0
42887,41
42888,0
42889,0
42890,42
42891,41
42892,0
42893,0
42894,42
42895,0
42896,0
42897,42
42898,0
42899,0
42900,41
42901,0
42902,0
42903,0
42904,41
42905,0
42906,0
42907,42
42908,0
42909,0
42910,42
42911,0
42912,0
42913,41
42914,42
42915,0
42916,0
42917,41
42918,0
42919,0
42920,42
42921,0
42922,0
42923,42
42924,42
42925,0
42926,0
42927,42
42928,0
42929,0
42930,41
42931,0
42932,0
42933,42
42934,0
42935,0
42936,0
42937,42
42938,0
42939,0
42940,42
42941,0
42942,0
42943,41
42944,0
42945,0
42946,42
42947,41
42948,0
42949,0
42950,42
42951,0
42952,0
42953,42
42954,0
42955,0
42956,41
42957,42
42958,0
42959,0
42960,41
42961,0
42962,0
42963,42
42964,0
42965,0
42966,42
42967,0
42968,0
42969,0
42970,42
42971,0
42972,0
42973,41
42974,0
42975,0
42976,42
42977,0
42978,0
42979,42
42980,42
42981,0
42982,0
42983,42
42984,0
42985,0
42986,41
42987,0
42988,0
42989,42
42990,41
42991,0
42992,0
42993,42
42994,0
42995,0
42996,42
42997,0
42998,0
42999,41
43000,42
43001,0
43002,0
43003,41
43004,0
43005,0
43006,42
43007,0
43008,0
43009,42
43010,0
43011,0
43012,0
43013,42
43014,0
43015,0
43016,41
43017,0
43018,0
43019,42
43020,0
43021,0
43022,42
43023,42
43024,0
43025,0
43026,42
43027,0
43028,0
43029,41
43030,0
43031,0
43032,42
43033,41
43034,0
43035,0
43036,42
43037,0
43038,0
43039,42
43040,0
43041,0
43042,41
43043,0
43044,0
43045,0
43046,41
43047,0
43048,0
43049,42
43050,0
43051,0
43052,42
43053,0
43054,0
43055,41
43056,42
43057,0
43058,0
43059,41
43060,0
43061,0
43062,42
43063,0
43064,0
43065,42
43066,42
43067,0
43068,0
43069,42
43070,0
43071,0
43072,41
43073,0
43074,0
43075,42
43076,41
43077,0
43078,0
43079,42
43080,0
43081,0
43082,42
43083,0
43084,0
43085,41
43086,42
43087,0
43088,0
43089,41
43090,0
43091,0
43092,42
43093,0
43094,0
43095,42
43096,0
43097,0
43098,0
43099,42
43100,0
43101,0
43102,41
43103,0
43104,0
43105,42
43106,0
43107,0
43108,0
43109,42
43110,0
43111,0
43112,42
43113,0
43114,0
43115,41
43116,0
43117,0
43118,42
43119,41
43120,0
43121,0
43122,42
43123,0
43124,0
43125,42
43126,0
43127,0
43128,41
43129,0
43130,0
43131,0
43132,41
43133,0
43134,0
43135,42
43136,0
43137,0
43138,42
43139,0
43140,0
43141,41
43142,42
43143,0
43144,0
43145,41
43146,0
43147,0
43148,42
43149,0
43150,0
43151,42
43152,42
43153,0
43154,0
43155,42
43156,0
43157,0
43158,41
43159,0
43160,0
43161,42
43162,0
43163,0
43164,0
43165,42
43166,0
43167,0
43168,42
43169,0
43170,0
43171,41
43172,0
43173,0
43174,0
43175,41
43176,0
43177,0
43178,42
43179,0
43180,0
43181,42
43182,0
43183,0
43184,41
43185,42
43186,0
43187,0
43188,41
43189,0
43190,0
43191,42
43192,0
43193,0
43194,42
43195,0
43196,0
43197,0
43198,42
43199,0
43200,0
43201,41
43202,0
43203,0
43204,42
43205,0
43206,0
43207,0
43208,42
43209,0
43210,0
43211,42
43212,0
43213,0
43214,41
43215,0
43216,0
43217,42
43218,41
43219,0
43220,0
43221,42
43222,0
43223,0
43224,42
43225,0
43226,0
43227,41
43228,0
43229,0
43230,0
43231,41
43232,0
43233,0
43234,42
43235,0
43236,0
43237,42
43238,0
43239,0
43240,0
43241,42
43242,0
43243,0
43244,41
43245,0
43246,0
43247,42
43248,0
43249,0
43250,42
43251,42
43252,0
43253,0
43254,42
43255,0
43256,0
43257,41
43258,0
43259,0
43260,42
43261,41
43262,0
43263,0
43264,42
43265,0
43266,0
43267,42
43268,0
43269,0
43270,41
43271,0
43272,0
43273,0
43274,41
43275,0
43276,0
43277,42
43278,0
43279,0
43280,42
43281,0
43282,0
43283,0
43284,42
43285,0
43286,0
43287,41
43288,0
43289,0
43290,42
43291,0
43292,0
43293,42
43294,42
43295,0
43296,0
43297,42
43298,0
43299,0
43300,41
43301,0
43302,0
43303,42
43304,0
43305,0
43306,0
43307,42
43308,0
43309,0
43310,42
43311,0
43312,0
43313,41
43314,0
43315,0
43316,0
43317,41
43318,0
43319,0
43320,42
43321,0
43322,0
43323,42
43324,0
43325,0
43326,41
43327,42
43328,0
43329,0
43330,41
43331,0
43332,0
43333,42
43334,0
43335,0
43336,42
43337,42
43338,0
43339,0
43340,42
43341,0
43342,0
43343,41
43344,0
43345,0
43346,42
43347,0
43348,0
43349,0
43350,42
43351,0
43352,0
43353,42
43354,0
43355,0
43356,41
43357,0
43358,0
43359,42
43360,41
43361,0
43362,0
43363,42
43364,0
43365,0
43366,42
43367,0
43368,0
43369,41
43370,42
43371,0
43372,0
43373,41
43374,0
43375,0
43376,42
43377,0
43378,0
43379,42
43380,0
43381,0
43382,0
43383,42
43384,0
43385,0
43386,41
43387,0
43388,0
43389,42
43390,0
43391,0
43392,0
43393,42
43394,0
43395,0
43396,42
43397,0
43398,0
43399,41
43400,0
43401,0
43402,42
43403,41
43404,0
43405,0
43406,42
43407,0
43408,0
43409,42
43410,0
43411,0
43412,41
43413,0
43414,0
43415,0
43416,41
43417,0
43418,0
43419,42
43420,0
43421,0
43422,42
43423,0
43424,0
43425,0
43426,42
43427,0
43428,0
43429,41
43430,0
43431,0
43432,42
43433,0
43434,0
43435,42
43436,42
43437,0
43438,0
43439,42
43440,0
43441,0
43442,41
43443,0
43444,0
43445,42
43446,0
43447,0
43448,0
43449,42
43450,0
43451,0
43452,42
43453,0
43454,0
43455,41
43456,0
43457,0
43458,0
43459,41
43460,0
43461,0
43462,42
43463,0
43464,0
43465,42
43466,0
43467,0
43468,41
43469,42
43470,0
43471,0
43472,41
43473,0
43474,0
43475,42
43476,0
43477,0
43478,42
43479,0
43480,0
43481,0
43482,42
43483,0
43484,0
43485,41
43486,0
43487,0
43488,42
43489,0
43490,0
43491,0
43492,42
43493,0
43494,0
43495,42
43496,0
43497,0
43498,41
43499,0
43500,0
43501,42
43502,41
43503,0
43504,0
43505,42
43506,0
43507,0
43508,42
43509,0
43510,0
43511,41
43512,42
43513,0
43514,0
43515,41
43516,0
43517,0
43518,42
43519,0
43520,0
43521,42
43522,0
43523,0
43524,0
43525,42
43526,0
43527,0
43528,41
43529,0
43530,0
43531,42
43532,0
43533,0
43534,42
43535,42
43536,0
43537,0
43538,42
43539,0
43540,0
43541,41
43542,0
43543,0
43544,42
43545,41
43546,0
43547,0
43548,42
43549,0
43550,0
43551,42
43552,0
43553,0
43554,41
43555,0
43556,0
43557,0
43558,41
43559,0
43560,0
43561,42
43562,0
43563,0
43564,42
43565,0
43566,0
43567,0
43568,42
43569,0
43570,0
43571,41
43572,0
43573,0
43574,42
43575,0
43576,0
43577,42
43578,42
43579,0
43580,0
43581,42
43582,0
43583,0
43584,41
43585,0
43586,0
43587,42
43588,41
43589,0
43590,0
43591,42
43592,0
43593,0
43594,42
43595,0
43596,0
43597,41
43598,0
43599,0
43600,0
43601,41
43602,0
43603,0
43604,42
43605,0
43606,0
43607,42
43608,0
43609,0
43610,41
43611,42
43612,0
43613,0
43614,41
43615,0
43616,0
43617,42
43618,0
43619,0
43620,42
43621,0
43622,0
43623,0
43624,42
43625,0
43626,0
43627,41
43628,0
43629,0
43630,42
43631,0
43632,0
43633,0
43634,42
43635,0
43636,0
43637,42
43638,0
43639,0
43640,41
43641,0
43642,0
43643,42
43644,41
43645,0
43646,0
43647,42
43648,0
43649,0
43650,42
43651,0
43652,0
43653,41
43654,0
43655,0
43656,0
43657,41
43658,0
43659,0
43660,42
43661,0
43662,0
43663,42
43664,0
43665,0
43666,41
43667,42
43668,0
43669,0
43670,41
43671,0
43672,0
43673,42
43674,0
43675,0
43676,42
43677,42
43678,0
43679,0
43680,42
43681,0
43682,0
43683,41
43684,0
43685,0
43686,42
43687,0
43688,0
43689,0
43690,42
43691,0
43692,0
43693,42
43694,0
43695,0
43696,41
43697,0
43698,0
43699,42
43700,41
43701,0
43702,0
43703,42
43704,0
43705,0
43706,42
43707,0
43708,0
43709,41
43710,0
43711,0
43712,0
43713,41
43714,0
43715,0
43716,42
43717,0
43718,0
43719,42
43720,0
43721,0
43722,41
43723,42
43724,0
43725,0
43726,41
43727,0
43728,0
43729,42
43730,0
43731,0
43732,42
43733,0
43734,0
43735,0
43736,42
43737,0
43738,0
43739,41
43740,0
43741,0
43742,42
43743,0
43744,0
43745,42
43746,42
43747,0
43748,0
43749,42
43750,0
43751,0
43752,41
43753,0
43754,0
43755,42
43756,0
43757,0
43758,42
43759,42
43760,0
43761,0
43762,42
43763,0
43764,0
43765,41
43766,0
43767,0
43768,42
43769,41
43770,0
43771,0
43772,42
43773,0
43774,0
43775,42
43776,0
43777,0
43778,41
43779,0
43780,0
43781,0
43782,41
43783,0
43784,0
43785,42
43786,0
43787,0
43788,42
43789,0
43790,0
43791,41
43792,42
43793,0
43794,0
43795,41
43796,0
43797,0
43798,42
43799,0
43800,0
43801,42
43802,0
43803,0
43804,41
43805,42
43806,0
43807,0
43808,41
43809,0
43810,0
43811,42
43812,0
43813,0
43814,42
43815,0
43816,0
43817,0
43818,42
43819,0
43820,0
43821,41
43822,0
43823,0
43824,42
43825,0
43826,0
43827,42
43828,42
43829,0
43830,0
43831,42
43832,0
43833,0
43834,41
43835,0
43836,0
43837,42
43838,0
43839,0
43840,0
43841,42
43842,0
43843,0
43844,42
43845,0
43846,0
43847,41
43848,0
43849,0
43850,42
43851,41
43852,0
43853,0
43854,42
43855,0
43856,0
43857,42
43858,0
43859,0
43860,41
43861,0
43862,0
43863,0
43864,41
43865,0
43866,0
43867,42
43868,0
43869,0
43870,42
43871,0
43872,0
43873,41
43874,42
43875,0
43876,0
43877,41
43878,0
43879,0
43880,42
43881,0
43882,0
43883,42
43884,42
43885,0
43886,0
43887,42
43888,0
43889,0
43890,41
43891,0
43892,0
43893,42
43894,41
43895,0
43896,0
43897,42
43898,0
43899,0
43900,42
43901,0
43902,0
43903,41
43904,42
43905,0
43906,0
43907,41
43908,0
43909,0
43910,42
43911,0
43912,0
43913,42
43914,0
43915,0
43916,0
43917,42
43918,0
43919,0
43920,41
43921,0
43922,0
43923,42
43924,0
43925,0
43926,0
43927,42
43928,0
43929,0
43930,42
43931,0
43932,0
43933,41
43934,0
43935,0
43936,42
43937,41
43938,0
43939,0
43940,42
43941,0
43942,0
43943,42
43944,0
43945,0
43946,41
43947,42
43948,0
43949,0
43950,41
43951,0
43952,0
43953,42
43954,0
43955,0
43956,42
43957,42
43958,0
43959,0
43960,42
43961,0
43962,0
43963,41
43964,0
43965,0
43966,42
43967,41
43968,0
43969,0
43970,42
43971,0
43972,0
43973,42
43974,0
43975,0
43976,41
43977,0
43978,0
43979,0
43980,41
43981,0
43982,0
43983,42
43984,0
43985,0
43986,42
43987,0
43988,0
43989,0
43990,42
43991,0
43992,0
43993,41
43994,0
43995,0
43996,42
43997,0
43998,0
43999,42
44000,42
44001,0
44002,0
44003,42
44004,0
44005,0
44006,41
44007,0
44008,0
44009,42
44010,0
44011,0
44012,0
44013,42
44014,0
44015,0
44016,42
44017,0
44018,0
44019,41
44020,0
44021,0
44022,0
44023,41
44024,0
44025,0
44026,42
44027,0
44028,0
44029,42
44030,0
44031,0
44032,41
44033,42
44034,0
44035,0
44036,41
44037,0
44038,0
44039,42
44040,0
44041,0
44042,42
44043,42
44044,0
44045,0
44046,42
44047,0
44048,0
44049,41
44050,0
44051,0
44052,42
44053,0
44054,0
44055,0
44056,42
44057,0
44058,0
44059,42
44060,0
44061,0
44062,41
44063,0
44064,0
44065,42
44066,41
44067,0
44068,0
44069,42
44070,0
44071,0
44072,42
44073,0
44074,0
44075,41
44076,42
44077,0
44078,0
44079,41
44080,0
44081,0
44082,42
44083,0
44084,0
44085,42
44086,0
44087,0
44088,0
44089,42
44090,0
44091,0
44092,41
44093,0
44094,0
44095,42
44096,0
44097,0
44098,42
44099,42
44100,0
44101,0
44102,42
44103,0
44104,0
44105,41
44106,0
44107,0
44108,42
44109,41
44110,0
44111,0
44112,42
44113,0
44114,0
44115,42
44116,0
44117,0
44118,41
44119,0
44120,0
44121,0
44122,41
44123,0
44124,0
44125,42
44126,0
44127,0
44128,42
44129,0
44130,0
44131,0
44132,42
44133,0
44134,0
44135,41
44136,0
44137,0
44138,42
44139,0
44140,0
44141,42
44142,42
44143,0
44144,0
44145,42
44146,0
44147,0
44148,41
44149,0
44150,0
44151,42
44152,0
44153,0
44154,0
44155,42
44156,0
44157,0
44158,42
44159,0
44160,0
44161,41
44162,0
44163,0
44164,0
44165,41
44166,0
44167,0
44168,42
44169,0
44170,0
44171,42
44172,0
44173,0
44174,41
44175,42
44176,0
44177,0
44178,41
44179,0
44180,0
44181,42
44182,0
44183,0
44184,42
44185,42
44186,0
44187,0
44188,42
44189,0
44190,0
44191,41
44192,0
44193,0
44194,42
44195,0
44196,0
44197,0
44198,42
44199,0
44200,0
44201,42
44202,0
44203,0
44204,41
44205,0
44206,0
44207,42
44208,41
44209,0
44210,0
44211,42
44212,0
44213,0
44214,42
44215,0
44216,0
44217,41
44218,42
44219,0
44220,0
44221,41
44222,0
44223,0
44224,42
44225,0
44226,0
44227,42
44228,0
44229,0
44230,0
44231,42
44232,0
44233,0
44234,41
44235,0
44236,0
44237,42
44238,0
44239,0
44240,42
44241,42
44242,0
44243,0
44244,42
44245,0
44246,0
44247,41
44248,0
44249,0
44250,42
44251,41
44252,0
44253,0
44254,42
44255,0
44256,0
44257,42
44258,0
44259,0
44260,41
44261,0
44262,0
44263,0
44264,41
44265,0
44266,0
44267,42
44268,0
44269,0
44270,42
44271,0
44272,0
44273,41
44274,42
44275,0
44276,0
44277,41
44278,0
44279,0
44280,42
44281,0
44282,0
44283,42
44284,42
44285,0
44286,0
44287,42
44288,0
44289,0
44290,41
44291,0
44292,0
44293,42
44294,0
44295,0
44296,0
44297,42
44298,0
44299,0
44300,42
44301,0
44302,0
44303,41
44304,0
44305,0
44306,0
44307,41
44308,0
44309,0
44310,42
44311,0
44312,0
44313,42
44314,0
44315,0
44316,41
44317,42
44318,0
44319,0
44320,41
44321,0
44322,0
44323,42
44324,0
44325,0
44326,42
44327,0
44328,0
44329,0
44330,42
44331,0
44332,0
44333,41
44334,0
44335,0
44336,42
44337,0
44338,0
44339,0
44340,42
44341,0
44342,0
44343,42
44344,0
44345,0
44346,41
44347,0
44348,0
44349,42
44350,41
44351,0
44352,0
44353,42
44354,0
44355,0
44356,42
44357,0
44358,0
44359,41
44360,0
44361,0
44362,0
44363,41
44364,0
44365,0
44366,42
44367,0
44368,0
44369,42
44370,0
44371,0
44372,0
44373,42
44374,0
44375,0
44376,41
44377,0
44378,0
44379,42
44380,0
44381,0
44382,42
44383,42
44384,0
44385,0
44386,42
44387,0
44388,0
44389,41
44390,0
44391,0
44392,42
44393,41
44394,0
44395,0
44396,42
44397,0
44398,0
44399,42
44400,0
44401,0
44402,41
44403,0
44404,0
44405,0
44406,41
44407,0
44408,0
44409,42
44410,0
44411,0
44412,42
44413,0
44414,0
44415,0
44416,42
44417,0
44418,0
44419,41
44420,0
44421,0
44422,42
44423,0
44424,0
44425,42
44426,42
44427,0
44428,0
44429,42
44430,0
44431,0
44432,41
44433,0
44434,0
44435,42
44436,0
44437,0
44438,0
44439,42
44440,0
44441,0
44442,42
44443,0
44444,0
44445,41
44446,0
44447,0
44448,0
44449,41
44450,0
44451,0
44452,42
44453,0
44454,0
44455,42
44456,0
44457,0
44458,41
44459,42
44460,0
44461,0
44462,41
44463,0
44464,0
44465,42
44466,0
44467,0
44468,42
44469,42
44470,0
44471,0
44472,42
44473,0
44474,0
44475,41
44476,0
44477,0
44478,42
44479,0
44480,0
44481,0
44482,42
44483,0
44484,0
44485,42
44486,0
44487,0
44488,41
44489,0
44490,0
44491,42
44492,41
44493,0
44494,0
44495,42
44496,0
44497,0
44498,42
44499,0
44500,0
44501,41
44502,0
44503,0
44504,0
44505,41
44506,0
44507,0
44508,42
44509,0
44510,0
44511,42
44512,0
44513,0
44514,0
44515,42
44516,0
44517,0
44518,41
44519,0
44520,0
44521,42
44522,0
44523,0
44524,42
44525,42
44526,0
44527,0
44528,42
44529,0
44530,0
44531,41
44532,0
44533,0
44534,42
44535,41
44536,0
44537,0
44538,42
44539,0
44540,0
44541,42
44542,0
44543,0
44544,41
44545,42
44546,0
44547,0
44548,41
44549,0
44550,0
44551,42
44552,0
44553,0
44554,42
44555,0
44556,0
44557,0
44558,42
44559,0
44560,0
44561,41
44562,0
44563,0
44564,42
44565,0
44566,0
44567,0
44568,42
44569,0
44570,0
44571,42
44572,0
44573,0
44574,41
44575,0
44576,0
44577,42
44578,41
44579,0
44580,0
44581,42
44582,0
44583,0
44584,42
44585,0
44586,0
44587,0
44588,42
44589,0
44590,0
44591,41
44592,0
44593,0
44594,42
44595,0
44596,0
44597,42
44598,42
44599,0
44600,0
44601,42
44602,0
44603,0
44604,41
44605,0
44606,0
44607,0
44608,41
44609,0
44610,0
44611,42
44612,0
44613,0
44614,42
44615,0
44616,0
44617,0
44618,42
44619,0
44620,0
44621,41
44622,0
44623,0
44624,42
44625,0
44626,0
44627,0
44628,42
44629,0
44630,0
44631,42
44632,0
44633,0
44634,41
44635,0
44636,0
44637,42
44638,41
44639,0
44640,0
44641,42
44642,0
44643,0
44644,42
44645,0
44646,0
44647,41
44648,42
44649,0
44650,0
44651,41
44652,0
44653,0
44654,42
44655,0
44656,0
44657,42
44658,0
44659,0
44660,0
44661,42
44662,0
44663,0
44664,41
44665,0
44666,0
44667,42
44668,0
44669,0
44670,42
44671,42
44672,0
44673,0
44674,42
44675,0
44676,0
44677,41
44678,0
44679,0
44680,42
44681,41
44682,0
44683,0
44684,42
44685,0
44686,0
44687,42
44688,0
44689,0
44690,41
44691,0
44692,0
44693,0
44694,41
44695,0
44696,0
44697,42
44698,0
44699,0
44700,42
44701,0
44702,0
44703,0
44704,42
44705,0
44706,0
44707,41
44708,0
44709,0
44710,42
44711,0
44712,0
44713,0
44714,42
44715,0
44716,0
44717,42
44718,0
44719,0
44720,41
44721,0
44722,0
44723,42
44724,41
44725,0
44726,0
44727,42
44728,0
44729,0
44730,42
44731,0
44732,0
44733,41
44734,0
44735,0
44736,0
44737,41
44738,0
44739,0
44740,42
44741,0
44742,0
44743,42
44744,0
44745,0
44746,41
44747,42
44748,0
44749,0
44750,41
44751,0
44752,0
44753,42
44754,0
44755,0
44756,42
44757,0
44758,0
44759,0
44760,42
44761,0
44762,0
44763,41
44764,0
