# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.723 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=83 max_ns=17000
pair_index,pair_cost_ns
11930,0
11931,42
11932,0
11933,0
11934,0
11935,42
11936,0
11937,0
11938,0
11939,42
11940,0
11941,0
11942,41
11943,42
11944,0
11945,0
11946,41
11947,42
11948,0
11949,0
11950,41
11951,0
11952,0
11953,0
11954,41
11955,0
11956,0
11957,0
11958,41
11959,0
11960,0
11961,42
11962,41
11963,0
11964,0
11965,42
11966,41
11967,0
11968,0
11969,42
11970,0
11971,0
11972,0
11973,42
11974,0
11975,0
11976,0
11977,42
11978,0
11979,0
11980,0
11981,42
11982,0
11983,0
11984,42
11985,42
11986,0
11987,0
11988,42
11989,42
11990,0
11991,0
11992,42
11993,0
11994,0
11995,0
11996,42
11997,0
11998,0
11999,0
12000,42
12001,0
12002,0
12003,41
12004,42
12005,0
12006,0
12007,41
12008,42
12009,0
12010,0
12011,41
12012,0
12013,0
12014,0
12015,41
12016,0
12017,0
12018,0
12019,41
12020,0
12021,0
12022,42
12023,41
12024,0
12025,0
12026,42
12027,41
12028,0
12029,0
12030,42
12031,0
12032,0
12033,0
12034,42
12035,0
12036,0
12037,0
12038,42
12039,0
12040,0
12041,42
12042,42
12043,0
12044,0
12045,42
12046,42
12047,0
12048,0
12049,42
12050,0
12051,0
12052,0
12053,42
12054,0
12055,0
12056,0
12057,42
12058,0
12059,0
12060,41
12061,42
12062,0
12063,0
12064,41
12065,42
12066,0
12067,0
12068,41
12069,0
12070,0
12071,0
12072,41
12073,0
12074,0
12075,42
12076,41
12077,0
12078,0
12079,42
12080,41
12081,0
12082,0
12083,42
12084,0
12085,0
12086,0
12087,42
12088,0
12089,0
12090,0
12091,42
12092,0
12093,0
12094,42
12095,42
12096,0
12097,0
12098,42
12099,42
12100,0
12101,0
12102,42
12103,0
12104,0
12105,0
12106,42
12107,0
12108,0
12109,0
12110,42
12111,0
12112,0
12113,41
12114,42
12115,0
12116,0
12117,41
12118,42
12119,0
12120,0
12121,41
12122,0
12123,0
12124,0
12125,41
12126,0
12127,0
12128,42
12129,41
12130,0
12131,0
12132,42
12133,41
12134,0
12135,0
12136,42
12137,0
12138,0
12139,0
12140,42
12141,0
12142,0
12143,0
12144,42
12145,0
12146,0
12147,42
12148,42
12149,0
12150,0
12151,42
12152,42
12153,0
12154,0
12155,42
12156,0
12157,0
12158,0
12159,42
12160,0
12161,0
12162,0
12163,42
12164,0
12165,0
12166,41
12167,42
12168,0
12169,0
12170,41
12171,42
12172,0
12173,0
12174,41
12175,0
12176,0
12177,0
12178,41
12179,0
12180,0
12181,0
12182,41
12183,0
12184,0
12185,42
12186,41
12187,0
12188,0
12189,42
12190,0
12191,0
12192,0
12193,42
12194,0
12195,0
12196,0
12197,42
12198,0
12199,0
12200,42
12201,42
12202,0
12203,0
12204,42
12205,42
12206,0
12207,0
12208,42
12209,0
12210,0
12211,0
12212,42
12213,0
12214,0
12215,41
12216,42
12217,0
12218,0
12219,41
12220,42
12221,0
12222,0
12223,41
12224,0
12225,0
12226,0
12227,41
12228,0
12229,0
12230,0
12231,41
12232,0
12233,0
12234,42
12235,41
12236,0
12237,0
12238,42
12239,41
12240,0
12241,0
12242,42
12243,0
12244,0
12245,0
12246,42
12247,0
12248,0
12249,0
12250,42
12251,0
12252,0
12253,42
12254,42
12255,0
12256,0
12257,42
12258,42
12259,0
12260,0
12261,42
12262,0
12263,0
12264,0
12265,42
12266,0
12267,0
12268,41
12269,42
12270,0
12271,0
12272,41
12273,42
12274,0
12275,0
12276,41
12277,0
12278,0
12279,0
12280,41
12281,0
12282,0
12283,0
12284,41
12285,0
12286,0
12287,42
12288,41
12289,0
12290,0
12291,42
12292,41
12293,0
12294,0
12295,42
12296,0
12297,0
12298,0
12299,42
12300,0
12301,0
12302,42
12303,42
12304,0
12305,0
12306,42
12307,42
12308,0
12309,0
12310,42
12311,0
12312,0
12313,0
12314,42
12315,0
12316,0
12317,0
12318,42
12319,0
12320,0
12321,41
12322,42
12323,0
12324,0
12325,41
12326,42
12327,0
12328,0
12329,41
12330,0
12331,0
12332,0
12333,41
12334,0
12335,0
12336,0
12337,41
12338,0
12339,0
12340,42
12341,41
12342,0
12343,0
12344,42
12345,41
12346,0
12347,0
12348,42
12349,0
12350,0
12351,0
12352,42
12353,0
12354,0
12355,42
12356,42
12357,0
12358,0
12359,42
12360,42
12361,0
12362,0
12363,42
12364,0
12365,0
12366,0
12367,42
12368,0
12369,0
12370,0
12371,42
12372,42
12373,41
12374,42
12375,42
12376,41
12377,42
12378,42
12379,41
12380,42
12381,42
12382,41
12383,42
12384,42
12385,41
12386,0
12387,0
12388,0
12389,0
12390,0
12391,0
12392,41
12393,42
12394,42
12395,41
12396,0
12397,0
12398,0
12399,0
12400,42
12401,42
12402,0
12403,0
12404,0
12405,0
12406,41
12407,42
12408,0
12409,0
12410,0
12411,42
12412,42
12413,41
12414,0
12415,0
12416,0
12417,41
12418,42
12419,0
12420,0
12421,0
12422,42
12423,42
12424,41
12425,0
12426,0
12427,0
12428,41
12429,0
12430,0
12431,0
12432,41
12433,0
12434,0
12435,0
12436,41
12437,0
12438,0
12439,0
12440,41
12441,0
12442,0
12443,0
12444,41
12445,42
12446,0
12447,0
12448,41
12449,42
12450,0
12451,0
12452,41
12453,42
12454,0
12455,0
12456,41
12457,42
12458,0
12459,0
12460,41
12461,42
12462,0
12463,0
12464,41
12465,42
12466,0
12467,0
12468,41
12469,42
12470,0
12471,0
12472,41
12473,42
12474,0
12475,0
12476,41
12477,42
12478,0
12479,0
12480,41
12481,0
12482,0
12483,0
12484,41
12485,0
12486,0
12487,42
12488,41
12489,0
12490,0
12491,42
12492,0
12493,0
12494,0
12495,42
12496,0
12497,0
12498,42
12499,42
12500,0
12501,0
12502,42
12503,0
12504,0
12505,0
12506,42
12507,0
12508,0
12509,41
12510,42
12511,0
12512,0
12513,41
12514,0
12515,0
12516,0
12517,41
12518,0
12519,0
12520,42
12521,41
12522,0
12523,0
12524,42
12525,0
12526,0
12527,0
12528,42
12529,0
12530,0
12531,42
12532,42
12533,0
12534,0
12535,42
12536,0
12537,0
12538,41
12539,42
12540,0
12541,0
12542,41
12543,0
12544,0
12545,0
12546,41
12547,0
12548,0
12549,42
12550,41
12551,0
12552,0
12553,42
12554,0
12555,0
12556,0
12557,42
12558,0
12559,0
12560,42
12561,42
12562,0
12563,0
12564,42
12565,0
12566,0
12567,0
12568,42
12569,0
12570,0
12571,41
12572,42
12573,0
12574,0
12575,41
12576,0
12577,0
12578,0
12579,41
12580,0
12581,0
12582,42
12583,41
12584,0
12585,0
12586,42
12587,0
12588,0
12589,0
12590,42
12591,0
12592,0
12593,42
12594,42
12595,0
12596,0
12597,42
12598,0
12599,0
12600,41
12601,42
12602,0
12603,0
12604,41
12605,0
12606,0
12607,0
12608,41
12609,0
12610,0
12611,42
12612,41
12613,0
12614,0
12615,42
12616,0
12617,0
12618,0
12619,42
12620,0
12621,0
12622,42
12623,42
12624,0
12625,0
12626,42
12627,0
12628,0
12629,0
12630,42
12631,0
12632,0
12633,41
12634,42
12635,0
12636,0
12637,41
12638,0
12639,0
12640,0
12641,41
12642,0
12643,0
12644,42
12645,41
12646,0
12647,0
12648,42
12649,0
12650,0
12651,42
12652,42
12653,0
12654,0
12655,42
12656,0
12657,0
12658,0
12659,42
12660,0
12661,0
12662,41
12663,42
12664,0
12665,0
12666,41
12667,0
12668,0
12669,0
12670,41
12671,0
12672,0
12673,42
12674,41
12675,0
12676,0
12677,42
12678,0
12679,0
12680,0
12681,42
12682,0
12683,0
12684,42
12685,42
12686,0
12687,0
12688,42
12689,0
12690,0
12691,0
12692,42
12693,0
12694,0
12695,41
12696,0
12697,0
12698,0
12699,41
12700,0
12701,0
12702,42
12703,41
12704,0
12705,0
12706,42
12707,0
12708,0
12709,0
12710,42
12711,0
12712,0
12713,42
12714,42
12715,0
12716,0
12717,42
12718,0
12719,0
12720,0
12721,42
12722,0
12723,0
12724,41
12725,42
12726,0
12727,0
12728,41
12729,0
12730,0
12731,0
12732,41
12733,0
12734,0
12735,42
12736,41
12737,0
12738,0
12739,42
12740,0
12741,0
12742,42
12743,42
12744,0
12745,0
12746,42
12747,0
12748,0
12749,0
12750,42
12751,0
12752,0
12753,41
12754,42
12755,0
12756,0
12757,41
12758,0
12759,0
12760,0
12761,41
12762,0
12763,0
12764,42
12765,41
12766,0
12767,0
12768,42
12769,0
12770,0
12771,0
12772,42
12773,0
12774,0
12775,42
12776,42
12777,0
12778,0
12779,42
12780,0
12781,0
12782,0
12783,42
12784,0
12785,0
12786,41
12787,42
12788,0
12789,0
12790,41
12791,0
12792,0
12793,42
12794,41
12795,0
12796,0
12797,42
12798,0
12799,0
12800,0
12801,42
12802,0
12803,0
12804,42
12805,42
12806,0
12807,0
12808,42
12809,0
12810,0
12811,0
12812,42
12813,0
12814,0
12815,41
12816,42
12817,0
12818,0
12819,41
12820,0
12821,0
12822,0
12823,41
12824,0
12825,0
12826,0
12827,42
12828,0
12829,0
12830,42
12831,0
12832,0
12833,0
12834,42
12835,0
12836,0
12837,41
12838,42
12839,0
12840,0
12841,41
12842,0
12843,0
12844,0
12845,41
12846,0
12847,0
12848,42
12849,41
12850,0
12851,0
12852,42
12853,0
12854,0
12855,0
12856,42
12857,0
12858,0
12859,42
12860,42
12861,0
12862,0
12863,42
12864,0
12865,0
12866,0
12867,42
12868,0
12869,0
12870,41
12871,42
12872,0
12873,0
12874,41
12875,0
12876,0
12877,0
12878,41
12879,0
12880,0
12881,42
12882,41
12883,0
12884,0
12885,42
12886,41
12887,0
12888,0
12889,42
12890,0
12891,0
12892,42
12893,42
12894,0
12895,0
12896,42
12897,42
12898,0
12899,0
12900,42
12901,0
12902,0
12903,0
12904,42
12905,0
12906,0
12907,41
12908,42
12909,0
12910,0
12911,41
12912,0
12913,0
12914,0
12915,41
12916,0
12917,0
12918,42
12919,41
12920,0
12921,0
12922,42
12923,0
12924,0
12925,0
12926,42
12927,0
12928,0
12929,42
12930,42
12931,0
12932,0
12933,42
12934,0
12935,0
12936,0
12937,42
12938,0
12939,0
12940,41
12941,42
12942,0
12943,0
12944,41
12945,42
12946,0
12947,0
12948,41
12949,0
12950,0
12951,0
12952,41
12953,0
12954,0
12955,42
12956,41
12957,0
12958,0
12959,42
12960,0
12961,0
12962,0
12963,42
12964,0
12965,0
12966,42
12967,42
12968,0
12969,0
12970,42
12971,0
12972,0
12973,0
12974,42
12975,0
12976,0
12977,41
12978,42
12979,0
12980,0
12981,41
12982,0
12983,0
12984,0
12985,41
12986,0
12987,0
12988,42
12989,41
12990,0
12991,0
12992,42
12993,0
12994,0
12995,0
12996,42
12997,0
12998,0
12999,42
13000,42
13001,0
13002,0
13003,42
13004,0
13005,0
13006,0
13007,42
13008,0
13009,0
13010,0
13011,42
13012,0
13013,0
13014,41
13015,42
13016,0
13017,0
13018,41
13019,0
13020,0
13021,0
13022,41
13023,0
13024,0
13025,42
13026,41
13027,0
13028,0
13029,42
13030,0
13031,0
13032,0
13033,42
13034,0
13035,0
13036,42
13037,42
13038,0
13039,0
13040,42
13041,0
13042,0
13043,0
13044,42
13045,0
13046,0
13047,41
13048,42
13049,0
13050,0
13051,41
13052,0
13053,0
13054,0
13055,41
13056,0
13057,0
13058,42
13059,41
13060,0
13061,0
13062,42
13063,0
13064,0
13065,0
13066,42
13067,0
13068,0
13069,42
13070,42
13071,0
13072,0
13073,42
13074,42
13075,0
13076,0
13077,42
13078,0
13079,0
13080,0
13081,42
13082,0
13083,0
13084,41
13085,42
13086,0
13087,0
13088,41
13089,0
13090,0
13091,0
13092,41
13093,0
13094,0
13095,42
13096,41
13097,0
13098,0
13099,42
13100,0
13101,0
13102,0
13103,42
13104,0
13105,0
13106,42
13107,42
13108,0
13109,0
13110,42
13111,0
13112,0
13113,0
13114,42
13115,0
13116,0
13117,41
13118,42
13119,0
13120,0
13121,41
13122,0
13123,0
13124,0
13125,41
13126,0
13127,0
13128,42
13129,41
13130,0
13131,0
13132,42
13133,41
13134,0
13135,0
13136,42
13137,0
13138,0
13139,0
13140,42
13141,0
13142,0
13143,42
13144,42
13145,0
13146,0
13147,42
13148,0
13149,0
13150,0
13151,42
13152,0
13153,0
13154,41
13155,42
13156,0
13157,0
13158,41
13159,0
13160,0
13161,0
13162,41
13163,0
13164,0
13165,42
13166,41
13167,0
13168,0
13169,42
13170,0
13171,0
13172,0
13173,42
13174,0
13175,0
13176,42
13177,42
13178,0
13179,0
13180,42
13181,0
13182,0
13183,0
13184,42
13185,0
13186,0
13187,41
13188,42
13189,0
13190,0
13191,41
13192,0
13193,0
13194,0
13195,41
13196,0
13197,0
13198,42
13199,41
13200,0
13201,0
13202,42
13203,41
13204,0
13205,0
13206,42
13207,0
13208,0
13209,0
13210,42
13211,0
13212,0
13213,42
13214,42
13215,0
13216,0
13217,42
13218,0
13219,0
13220,0
13221,42
13222,0
13223,0
13224,41
13225,42
13226,0
13227,0
13228,41
13229,0
13230,0
13231,0
13232,41
13233,0
13234,0
13235,42
13236,41
13237,0
13238,0
13239,42
13240,0
13241,0
13242,0
13243,42
13244,0
13245,0
13246,42
13247,42
13248,0
13249,0
13250,42
13251,0
13252,0
13253,0
13254,42
13255,0
13256,0
13257,41
13258,42
13259,0
13260,0
13261,41
13262,0
13263,0
13264,0
13265,41
13266,0
13267,0
13268,42
13269,41
13270,0
13271,0
13272,42
13273,41
13274,0
13275,0
13276,42
13277,0
13278,0
13279,0
13280,42
13281,0
13282,0
13283,42
13284,42
13285,0
13286,0
13287,42
13288,0
13289,0
13290,0
13291,42
13292,0
13293,0
13294,41
13295,42
13296,0
13297,0
13298,41
13299,0
13300,0
13301,0
13302,41
13303,0
13304,0
13305,42
13306,41
13307,0
13308,0
13309,42
13310,0
13311,0
13312,0
13313,42
13314,0
13315,0
13316,42
13317,42
13318,0
13319,0
13320,42
13321,0
13322,0
13323,0
13324,42
13325,0
13326,0
13327,41
13328,42
13329,0
13330,0
13331,41
13332,0
13333,0
13334,0
13335,41
13336,0
13337,0
13338,42
13339,41
13340,0
13341,0
13342,42
13343,0
13344,0
13345,0
13346,42
13347,0
13348,0
13349,0
13350,42
13351,0
13352,0
13353,42
13354,42
13355,0
13356,0
13357,42
13358,0
13359,0
13360,0
13361,42
13362,0
13363,0
13364,41
13365,42
13366,0
13367,0
13368,41
13369,0
13370,0
13371,0
13372,41
13373,0
13374,0
13375,42
13376,41
13377,0
13378,83
13379,42
13380,42
13381,0
13382,0
13383,42
13384,42
13385,0
13386,0
13387,42
13388,0
13389,0
13390,41
13391,42
13392,0
13393,0
13394,41
13395,0
13396,0
13397,0
13398,41
13399,0
13400,0
13401,42
13402,41
13403,0
13404,0
13405,42
13406,0
13407,0
13408,0
13409,42
13410,0
13411,0
13412,42
13413,42
13414,0
13415,0
13416,42
13417,0
13418,0
13419,0
13420,42
13421,0
13422,0
13423,41
13424,42
13425,0
13426,0
13427,41
13428,0
13429,0
13430,0
13431,41
13432,0
13433,0
13434,42
13435,41
13436,0
13437,0
13438,42
13439,0
13440,0
13441,0
13442,42
13443,0
13444,0
13445,42
13446,42
13447,0
13448,0
13449,42
13450,0
13451,0
13452,0
13453,42
13454,0
13455,0
13456,41
13457,42
13458,0
13459,0
13460,41
13461,0
13462,0
13463,42
13464,41
13465,0
13466,0
13467,42
13468,0
13469,0
13470,0
13471,42
13472,0
13473,0
13474,42
13475,42
13476,0
13477,0
13478,42
13479,0
13480,0
13481,0
13482,42
13483,0
13484,0
13485,41
13486,42
13487,0
13488,0
13489,41
13490,0
13491,0
13492,0
13493,41
13494,0
13495,0
13496,42
13497,41
13498,0
13499,0
13500,42
13501,0
13502,0
13503,0
13504,42
13505,0
13506,0
13507,42
13508,42
13509,0
13510,0
13511,42
13512,0
13513,0
13514,0
13515,42
13516,0
13517,0
13518,41
13519,42
13520,0
13521,0
13522,41
13523,0
13524,0
13525,0
13526,41
13527,0
13528,0
13529,42
13530,41
13531,0
13532,0
13533,42
13534,0
13535,84
13536,0
13537,42
13538,0
13539,0
13540,0
13541,42
13542,0
13543,0
13544,41
13545,42
13546,0
13547,0
13548,41
13549,0
13550,0
13551,0
13552,41
13553,0
13554,0
13555,42
13556,41
13557,0
13558,0
13559,42
13560,0
13561,0
13562,0
13563,42
13564,0
13565,0
13566,42
13567,42
13568,0
13569,0
13570,42
13571,0
13572,0
13573,0
13574,42
13575,0
13576,0
13577,41
13578,42
13579,0
13580,0
13581,41
13582,0
13583,0
13584,0
13585,41
13586,0
13587,0
13588,42
13589,41
13590,0
13591,0
13592,42
13593,0
13594,0
13595,0
13596,42
13597,0
13598,0
13599,42
13600,42
13601,0
13602,0
13603,42
13604,42
13605,0
13606,0
13607,42
13608,0
13609,0
13610,0
13611,42
13612,0
13613,0
13614,41
13615,42
13616,0
13617,0
13618,41
13619,0
13620,0
13621,0
13622,41
13623,0
13624,0
13625,42
13626,41
13627,0
13628,0
13629,42
13630,41
13631,0
13632,0
13633,42
13634,0
13635,0
13636,0
13637,42
13638,0
13639,0
13640,42
13641,42
13642,0
13643,0
13644,42
13645,0
13646,0
13647,0
13648,42
13649,0
13650,0
13651,41
13652,42
13653,0
13654,0
13655,41
13656,0
13657,0
13658,0
13659,41
13660,0
13661,0
13662,42
13663,41
13664,0
13665,0
13666,42
13667,41
13668,0
13669,0
13670,42
13671,0
13672,0
13673,0
13674,42
13675,0
13676,0
13677,42
13678,42
13679,0
13680,0
13681,42
13682,0
13683,0
13684,0
13685,42
13686,0
13687,0
13688,41
13689,42
13690,0
13691,0
13692,41
13693,42
13694,0
13695,0
13696,41
13697,0
13698,0
13699,0
13700,41
13701,0
13702,0
13703,42
13704,41
13705,0
13706,0
13707,42
13708,0
13709,0
13710,0
13711,42
13712,0
13713,0
13714,42
13715,42
13716,0
13717,0
13718,42
13719,0
13720,0
13721,0
13722,42
13723,0
13724,0
13725,41
13726,42
13727,0
13728,0
13729,41
13730,42
13731,0
13732,0
13733,41
13734,0
13735,0
13736,0
13737,41
13738,0
13739,0
13740,42
13741,41
13742,0
13743,0
13744,42
13745,0
13746,0
13747,0
13748,42
13749,0
13750,0
13751,42
13752,42
13753,0
13754,0
13755,42
13756,42
13757,0
13758,0
13759,42
13760,0
13761,0
13762,0
13763,42
13764,0
13765,0
13766,41
13767,42
13768,0
13769,0
13770,41
13771,0
13772,0
13773,0
13774,41
13775,0
13776,0
13777,42
13778,41
13779,0
13780,0
13781,42
13782,0
13783,0
13784,0
13785,42
13786,0
13787,0
13788,42
13789,42
13790,0
13791,0
13792,42
13793,42
13794,0
13795,0
13796,42
13797,0
13798,0
13799,0
13800,42
13801,0
13802,0
13803,41
13804,42
13805,0
13806,0
13807,41
13808,0
13809,0
13810,0
13811,41
13812,0
13813,0
13814,42
13815,41
13816,0
13817,0
13818,42
13819,41
13820,0
13821,0
13822,42
13823,0
13824,0
13825,0
13826,42
13827,0
13828,0
13829,42
13830,42
13831,0
13832,0
13833,42
13834,0
13835,0
13836,0
13837,42
13838,0
13839,0
13840,41
13841,42
13842,0
13843,0
13844,41
13845,0
13846,0
13847,0
13848,41
13849,0
13850,0
13851,42
13852,41
13853,0
13854,0
13855,42
13856,41
13857,0
13858,0
13859,42
13860,0
13861,0
13862,0
13863,42
13864,0
13865,0
13866,42
13867,42
13868,0
13869,0
13870,42
13871,0
13872,0
13873,0
13874,42
13875,0
13876,0
13877,41
13878,42
13879,0
13880,0
13881,41
13882,42
13883,0
13884,0
13885,41
13886,0
13887,0
13888,0
13889,41
13890,0
13891,0
13892,42
13893,41
13894,0
13895,0
13896,42
13897,0
13898,0
13899,0
13900,42
13901,0
13902,0
13903,42
13904,42
13905,0
13906,0
13907,42
13908,0
13909,0
13910,0
13911,42
13912,0
13913,0
13914,41
13915,42
13916,0
13917,0
13918,41
13919,42
13920,0
13921,0
13922,41
13923,0
13924,0
13925,0
13926,41
13927,0
13928,0
13929,42
13930,41
13931,0
13932,0
13933,42
13934,0
13935,0
13936,0
13937,42
13938,0
13939,0
13940,42
13941,42
13942,0
13943,0
13944,42
13945,0
13946,0
13947,0
13948,42
13949,0
13950,0
13951,41
13952,42
13953,0
13954,0
13955,41
13956,0
13957,0
13958,0
13959,41
13960,0
13961,0
13962,42
13963,41
13964,0
13965,0
13966,42
13967,0
13968,0
13969,0
13970,42
13971,0
13972,0
13973,42
13974,42
13975,0
13976,0
13977,42
13978,0
13979,0
13980,0
13981,42
13982,0
13983,0
13984,41
13985,42
13986,0
13987,0
13988,41
13989,42
13990,0
13991,0
13992,41
13993,0
13994,0
13995,0
13996,41
13997,0
13998,0
13999,42
14000,41
14001,0
14002,0
14003,42
14004,0
14005,0
14006,0
14007,42
14008,0
14009,0
14010,42
14011,42
14012,0
14013,0
14014,42
14015,0
14016,0
14017,0
14018,42
14019,0
14020,0
14021,41
14022,42
14023,0
14024,0
14025,41
14026,0
14027,0
14028,0
14029,41
14030,0
14031,0
14032,42
14033,41
14034,0
14035,0
14036,42
14037,0
14038,0
14039,0
14040,42
14041,0
14042,0
14043,42
14044,42
14045,0
14046,0
14047,42
14048,42
14049,0
14050,0
14051,42
14052,0
14053,0
14054,0
14055,42
14056,0
14057,0
14058,41
14059,42
14060,0
14061,0
14062,41
14063,0
14064,0
14065,0
14066,41
14067,0
14068,0
14069,42
14070,41
14071,0
14072,0
14073,42
14074,0
14075,0
14076,0
14077,42
14078,0
14079,0
14080,42
14081,42
14082,0
14083,0
14084,42
14085,0
14086,0
14087,0
14088,42
14089,0
14090,0
14091,41
14092,42
14093,0
14094,0
14095,41
14096,0
14097,0
14098,0
14099,41
14100,0
14101,0
14102,42
14103,41
14104,0
14105,0
14106,42
14107,0
14108,0
14109,0
14110,42
14111,0
14112,0
14113,0
14114,42
14115,0
14116,0
14117,42
14118,42
14119,0
14120,0
14121,42
14122,0
14123,0
14124,0
14125,42
14126,0
14127,0
14128,41
14129,42
14130,0
14131,0
14132,41
14133,0
14134,0
14135,0
14136,41
14137,0
14138,0
14139,42
14140,41
14141,0
14142,0
14143,42
14144,0
14145,0
14146,0
14147,42
14148,0
14149,0
14150,42
14151,42
14152,0
14153,0
14154,42
14155,0
14156,0
14157,0
14158,42
14159,0
14160,0
14161,41
14162,42
14163,0
14164,0
14165,41
14166,0
14167,0
14168,0
14169,41
14170,0
14171,0
14172,42
14173,41
14174,0
14175,0
14176,42
14177,41
14178,0
14179,0
14180,42
14181,0
14182,0
14183,0
14184,42
14185,0
14186,0
14187,42
14188,42
14189,0
14190,0
14191,42
14192,0
14193,0
14194,0
14195,42
14196,0
14197,0
14198,41
14199,42
14200,0
14201,0
14202,41
14203,0
14204,0
14205,0
14206,41
14207,0
14208,0
14209,42
14210,41
14211,0
14212,0
14213,42
14214,0
14215,0
14216,0
14217,42
14218,0
14219,0
14220,42
14221,42
14222,0
14223,0
14224,42
14225,0
14226,0
14227,0
14228,42
14229,0
14230,0
14231,41
14232,42
14233,0
14234,0
14235,41
14236,0
14237,0
14238,0
14239,41
14240,0
14241,0
14242,42
14243,41
14244,0
14245,0
14246,42
14247,0
14248,0
14249,0
14250,42
14251,0
14252,0
14253,0
14254,42
14255,0
14256,0
14257,42
14258,42
14259,0
14260,0
14261,42
14262,0
14263,0
14264,0
14265,42
14266,0
14267,0
14268,41
14269,42
14270,0
14271,0
14272,41
14273,0
14274,0
14275,0
14276,41
14277,0
14278,0
14279,42
14280,41
14281,0
14282,0
14283,42
14284,0
14285,0
14286,0
14287,42
14288,0
14289,0
14290,42
14291,42
14292,0
14293,0
14294,42
14295,0
14296,0
14297,0
14298,42
14299,0
14300,0
14301,41
14302,42
14303,0
14304,0
14305,41
14306,0
14307,0
14308,0
14309,41
14310,0
14311,0
14312,42
14313,41
14314,0
14315,0
14316,42
14317,0
14318,0
14319,0
14320,42
14321,0
14322,0
14323,42
14324,42
14325,0
14326,0
14327,42
14328,42
14329,0
14330,0
14331,42
14332,0
14333,0
14334,0
14335,42
14336,0
14337,0
14338,41
14339,42
14340,0
14341,0
14342,41
14343,0
14344,0
14345,0
14346,41
14347,0
14348,0
14349,42
14350,41
14351,0
14352,0
14353,42
14354,0
14355,0
14356,0
14357,42
14358,0
14359,0
14360,42
14361,42
14362,0
14363,0
14364,42
14365,0
14366,0
14367,0
14368,42
14369,0
14370,0
14371,41
14372,42
14373,0
14374,0
14375,41
14376,0
14377,0
14378,0
14379,41
14380,0
14381,0
14382,42
14383,41
14384,0
14385,0
14386,42
14387,0
14388,0
14389,0
14390,42
14391,0
14392,0
14393,42
14394,42
14395,0
14396,0
14397,42
14398,0
14399,0
14400,0
14401,42
14402,0
14403,0
14404,41
14405,42
14406,0
14407,0
14408,41
14409,42
14410,0
14411,0
14412,41
14413,0
14414,0
14415,0
14416,41
14417,0
14418,0
14419,42
14420,41
14421,0
14422,0
14423,42
14424,0
14425,0
14426,0
14427,42
14428,0
14429,0
14430,42
14431,42
14432,0
14433,0
14434,42
14435,0
14436,0
14437,0
14438,42
14439,0
14440,0
14441,41
14442,42
14443,0
14444,0
14445,41
14446,0
14447,0
14448,0
14449,41
14450,0
14451,0
14452,42
14453,41
14454,0
14455,0
14456,42
14457,0
14458,0
14459,0
14460,42
14461,0
14462,0
14463,42
14464,42
14465,0
14466,0
14467,42
14468,0
14469,0
14470,0
14471,42
14472,0
14473,0
14474,41
14475,42
14476,0
14477,0
14478,41
14479,0
14480,0
14481,0
14482,41
14483,0
14484,0
14485,42
14486,41
14487,0
14488,0
14489,42
14490,0
14491,0
14492,0
14493,42
14494,0
14495,0
14496,42
14497,42
14498,0
14499,0
14500,42
14501,0
14502,0
14503,0
14504,42
14505,0
14506,0
14507,41
14508,42
14509,0
14510,0
14511,41
14512,0
14513,0
14514,0
14515,41
14516,0
14517,0
14518,42
14519,41
14520,0
14521,0
14522,42
14523,0
14524,0
14525,0
14526,42
14527,0
14528,0
14529,42
14530,42
14531,0
14532,0
14533,42
14534,0
14535,0
14536,0
14537,42
14538,0
14539,0
14540,41
14541,42
14542,0
14543,0
14544,41
14545,0
14546,0
14547,0
14548,41
14549,0
14550,0
14551,42
14552,41
14553,0
14554,0
14555,42
14556,0
14557,0
14558,0
14559,42
14560,0
14561,0
14562,42
14563,42
14564,0
14565,0
14566,42
14567,42
14568,0
14569,0
14570,42
14571,0
14572,0
14573,0
14574,42
14575,0
14576,0
14577,41
14578,42
14579,0
14580,0
14581,41
14582,0
14583,0
14584,0
14585,41
14586,0
14587,0
14588,42
14589,41
14590,0
14591,0
14592,42
14593,0
14594,0
14595,0
14596,42
14597,0
14598,0
14599,42
14600,42
14601,0
14602,0
14603,42
14604,0
14605,0
14606,0
14607,42
14608,0
14609,0
14610,41
14611,42
14612,0
14613,0
14614,41
14615,0
14616,0
14617,0
14618,41
14619,0
14620,0
14621,42
14622,41
14623,0
14624,0
14625,42
14626,0
14627,0
14628,0
14629,42
14630,0
14631,0
14632,42
14633,42
14634,0
14635,0
14636,42
14637,42
14638,0
14639,0
14640,42
14641,0
14642,0
14643,0
14644,42
14645,0
14646,0
14647,41
14648,42
14649,0
14650,0
14651,41
14652,0
14653,0
14654,0
14655,41
14656,0
14657,0
14658,42
14659,41
14660,0
14661,0
14662,42
14663,0
14664,0
14665,0
14666,42
14667,0
14668,0
14669,42
14670,42
14671,0
14672,0
14673,42
14674,0
14675,0
14676,0
14677,42
14678,0
14679,0
14680,41
14681,42
14682,0
14683,0
