# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.689 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=83 max_ns=6500
pair_index,pair_cost_ns
52540,0
52541,0
52542,42
52543,0
52544,0
52545,41
52546,0
52547,0
52548,42
52549,0
52550,0
52551,42
52552,0
52553,0
52554,0
52555,0
52556,42
52557,0
52558,0
52559,41
52560,0
52561,0
52562,42
52563,0
52564,0
52565,42
52566,0
52567,0
52568,41
52569,0
52570,0
52571,42
52572,0
52573,41
52574,0
52575,0
52576,42
52577,0
52578,0
52579,42
52580,0
52581,0
52582,41
52583,0
52584,0
52585,42
52586,0
52587,0
52588,42
52589,0
52590,0
52591,0
52592,0
52593,42
52594,0
52595,0
52596,41
52597,0
52598,0
52599,42
52600,0
52601,0
52602,42
52603,0
52604,0
52605,41
52606,0
52607,0
52608,42
52609,0
52610,0
52611,0
52612,0
52613,42
52614,0
52615,0
52616,42
52617,0
52618,0
52619,41
52620,0
52621,0
52622,42
52623,0
52624,0
52625,42
52626,0
52627,0
52628,41
52629,0
52630,42
52631,0
52632,0
52633,41
52634,0
52635,0
52636,42
52637,0
52638,0
52639,42
52640,0
52641,0
52642,41
52643,0
52644,0
52645,42
52646,0
52647,0
52648,42
52649,0
52650,42
52651,0
52652,0
52653,42
52654,0
52655,0
52656,41
52657,0
52658,0
52659,42
52660,0
52661,0
52662,42
52663,0
52664,0
52665,41
52666,0
52667,42
52668,0
52669,0
52670,41
52671,0
52672,0
52673,42
52674,0
52675,0
52676,42
52677,0
52678,0
52679,41
52680,0
52681,0
52682,42
52683,0
52684,0
52685,42
52686,0
52687,42
52688,0
52689,0
52690,42
52691,0
52692,0
52693,41
52694,0
52695,0
52696,42
52697,0
52698,0
52699,42
52700,0
52701,0
52702,41
52703,0
52704,42
52705,0
52706,0
52707,41
52708,0
52709,0
52710,42
52711,0
52712,0
52713,42
52714,0
52715,0
52716,41
52717,0
52718,0
52719,42
52720,0
52721,0
52722,42
52723,0
52724,42
52725,0
52726,0
52727,42
52728,0
52729,0
52730,41
52731,0
52732,0
52733,42
52734,0
52735,0
52736,42
52737,0
52738,0
52739,41
52740,0
52741,0
52742,42
52743,0
52744,41
52745,0
52746,0
52747,42
52748,0
52749,0
52750,42
52751,0
52752,0
52753,41
52754,0
52755,0
52756,42
52757,0
52758,0
52759,42
52760,0
52761,42
52762,0
52763,0
52764,42
52765,0
52766,0
52767,41
52768,0
52769,0
52770,42
52771,0
52772,0
52773,42
52774,0
52775,0
52776,41
52777,0
52778,0
52779,42
52780,0
52781,41
52782,0
52783,0
52784,42
52785,0
52786,0
52787,42
52788,0
52789,0
52790,41
52791,0
52792,0
52793,42
52794,0
52795,0
52796,42
52797,0
52798,0
52799,0
52800,0
52801,42
52802,0
52803,0
52804,41
52805,0
52806,0
52807,42
52808,0
52809,0
52810,42
52811,0
52812,0
52813,41
52814,0
52815,0
52816,42
52817,0
52818,41
52819,0
52820,0
52821,42
52822,0
52823,0
52824,42
52825,0
52826,0
52827,41
52828,0
52829,0
52830,42
52831,0
52832,0
52833,42
52834,0
52835,0
52836,0
52837,0
52838,42
52839,0
52840,0
52841,41
52842,0
52843,0
52844,42
52845,0
52846,0
52847,42
52848,0
52849,0
52850,41
52851,0
52852,0
52853,42
52854,0
52855,41
52856,0
52857,0
52858,42
52859,0
52860,0
52861,42
52862,0
52863,0
52864,41
52865,0
52866,0
52867,42
52868,0
52869,0
52870,42
52871,0
52872,0
52873,0
52874,0
52875,42
52876,0
52877,0
52878,41
52879,0
52880,0
52881,42
52882,0
52883,0
52884,42
52885,0
52886,0
52887,41
52888,0
52889,0
52890,42
52891,0
52892,41
52893,0
52894,0
52895,42
52896,0
52897,0
52898,42
52899,0
52900,0
52901,41
52902,0
52903,0
52904,42
52905,0
52906,0
52907,42
52908,0
52909,0
52910,0
52911,0
52912,42
52913,0
52914,0
52915,41
52916,0
52917,0
52918,42
52919,0
52920,0
52921,42
52922,0
52923,0
52924,41
52925,0
52926,0
52927,42
52928,0
52929,41
52930,0
52931,0
52932,42
52933,0
52934,0
52935,42
52936,0
52937,0
52938,41
52939,0
52940,0
52941,42
52942,0
52943,0
52944,42
52945,0
52946,0
52947,0
52948,0
52949,42
52950,0
52951,0
52952,41
52953,0
52954,0
52955,42
52956,0
52957,0
52958,42
52959,0
52960,0
52961,41
52962,0
52963,0
52964,42
52965,0
52966,41
52967,0
52968,0
52969,42
52970,0
52971,0
52972,42
52973,0
52974,0
52975,41
52976,0
52977,0
52978,42
52979,0
52980,0
52981,42
52982,0
52983,0
52984,41
52985,0
52986,42
52987,0
52988,0
52989,41
52990,0
52991,0
52992,42
52993,0
52994,0
52995,42
52996,0
52997,0
52998,41
52999,0
53000,0
53001,42
53002,0
53003,0
53004,0
53005,0
53006,42
53007,0
53008,0
53009,42
53010,0
53011,0
53012,41
53013,0
53014,0
53015,42
53016,0
53017,0
53018,42
53019,0
53020,0
53021,41
53022,0
53023,42
53024,0
53025,0
53026,41
53027,0
53028,0
53029,42
53030,0
53031,0
53032,42
53033,0
53034,0
53035,41
53036,0
53037,0
53038,42
53039,0
53040,0
53041,0
53042,0
53043,42
53044,0
53045,0
53046,42
53047,0
53048,0
53049,41
53050,0
53051,0
53052,42
53053,0
53054,0
53055,42
53056,0
53057,0
53058,41
53059,0
53060,42
53061,0
53062,0
53063,41
53064,0
53065,0
53066,42
53067,0
53068,0
53069,42
53070,0
53071,0
53072,41
53073,0
53074,0
53075,42
53076,0
53077,0
53078,42
53079,0
53080,42
53081,0
53082,0
53083,42
53084,0
53085,0
53086,41
53087,0
53088,0
53089,42
53090,0
53091,0
53092,42
53093,0
53094,0
53095,41
53096,0
53097,42
53098,0
53099,0
53100,41
53101,0
53102,0
53103,42
53104,0
53105,0
53106,42
53107,0
53108,0
53109,41
53110,0
53111,0
53112,42
53113,0
53114,0
53115,0
53116,0
53117,42
53118,0
53119,0
53120,42
53121,0
53122,0
53123,41
53124,0
53125,0
53126,42
53127,0
53128,0
53129,42
53130,0
53131,0
53132,41
53133,0
53134,0
53135,0
53136,0
53137,41
53138,0
53139,0
53140,42
53141,0
53142,0
53143,42
53144,0
53145,0
53146,41
53147,0
53148,0
53149,42
53150,0
53151,0
53152,42
53153,0
53154,42
53155,0
53156,0
53157,42
53158,0
53159,0
53160,41
53161,0
53162,0
53163,42
53164,0
53165,0
53166,42
53167,0
53168,0
53169,41
53170,0
53171,0
53172,0
53173,0
53174,41
53175,0
53176,0
53177,42
53178,0
53179,0
53180,42
53181,0
53182,0
53183,41
53184,0
53185,0
53186,42
53187,0
53188,0
53189,42
53190,0
53191,42
53192,0
53193,0
53194,42
53195,0
53196,0
53197,41
53198,0
53199,0
53200,42
53201,0
53202,0
53203,42
53204,0
53205,0
53206,41
53207,0
53208,0
53209,0
53210,0
53211,41
53212,0
53213,0
53214,42
53215,0
53216,0
53217,42
53218,0
53219,0
53220,41
53221,0
53222,0
53223,42
53224,0
53225,0
53226,42
53227,0
53228,42
53229,0
53230,0
53231,42
53232,0
53233,0
53234,41
53235,0
53236,0
53237,42
53238,0
53239,0
53240,42
53241,0
53242,0
53243,41
53244,0
53245,0
53246,0
53247,0
53248,41
53249,0
53250,0
53251,42
53252,0
53253,0
53254,42
53255,0
53256,0
53257,41
53258,0
53259,0
53260,42
53261,0
53262,0
53263,42
53264,0
53265,42
53266,0
53267,0
53268,42
53269,0
53270,0
53271,41
53272,0
53273,0
53274,42
53275,0
53276,0
53277,42
53278,0
53279,0
53280,41
53281,0
53282,0
53283,0
53284,0
53285,41
53286,0
53287,0
53288,42
53289,0
53290,0
53291,42
53292,0
53293,0
53294,41
53295,0
53296,0
53297,42
53298,0
53299,0
53300,42
53301,0
53302,42
53303,0
53304,0
53305,42
53306,0
53307,0
53308,41
53309,0
53310,0
53311,42
53312,0
53313,0
53314,42
53315,0
53316,0
53317,41
53318,0
53319,0
53320,42
53321,0
53322,41
53323,0
53324,0
53325,42
53326,0
53327,0
53328,42
53329,0
53330,0
53331,41
53332,0
53333,0
53334,42
53335,0
53336,0
53337,42
53338,0
53339,42
53340,0
53341,0
53342,42
53343,0
53344,0
53345,41
53346,0
53347,0
53348,42
53349,0
53350,0
53351,42
53352,0
53353,0
53354,41
53355,0
53356,0
53357,0
53358,0
53359,41
53360,0
53361,0
53362,42
53363,0
53364,0
53365,42
53366,0
53367,0
53368,41
53369,0
53370,0
53371,42
53372,0
53373,0
53374,42
53375,0
53376,42
53377,0
53378,0
53379,42
53380,0
53381,0
53382,41
53383,0
53384,0
53385,42
53386,0
53387,0
53388,42
53389,0
53390,0
53391,41
53392,0
53393,0
53394,42
53395,0
53396,41
53397,0
53398,0
53399,0
53400,0
53401,0
53402,41
53403,0
53404,0
53405,42
53406,0
53407,0
53408,42
53409,0
53410,0
53411,41
53412,0
53413,42
53414,0
53415,0
53416,41
53417,0
53418,0
53419,42
53420,0
53421,0
53422,42
53423,0
53424,0
53425,41
53426,0
53427,0
53428,42
53429,0
53430,0
53431,0
53432,0
53433,42
53434,0
53435,0
53436,42
53437,0
53438,0
53439,41
53440,0
53441,0
53442,42
53443,0
53444,0
53445,42
53446,0
53447,0
53448,41
53449,0
53450,42
53451,0
53452,0
53453,41
53454,0
53455,0
53456,42
53457,0
53458,0
53459,42
53460,0
53461,0
53462,41
53463,0
53464,0
53465,42
53466,0
53467,0
53468,0
53469,0
53470,42
53471,0
53472,0
53473,42
53474,0
53475,0
53476,41
53477,0
53478,0
53479,42
53480,0
53481,0
53482,42
53483,0
53484,0
53485,41
53486,0
53487,42
53488,0
53489,0
53490,41
53491,0
53492,0
53493,42
53494,0
53495,0
53496,42
53497,0
53498,0
53499,41
53500,0
53501,0
53502,42
53503,0
53504,0
53505,0
53506,0
53507,42
53508,0
53509,0
53510,42
53511,0
53512,0
53513,41
53514,0
53515,0
53516,42
53517,0
53518,0
53519,42
53520,0
53521,0
53522,41
53523,0
53524,42
53525,0
53526,0
53527,41
53528,0
53529,0
53530,42
53531,0
53532,0
53533,42
53534,0
53535,0
53536,41
53537,0
53538,0
53539,42
53540,0
53541,0
53542,42
53543,0
53544,42
53545,0
53546,0
53547,42
53548,0
53549,0
53550,41
53551,0
53552,0
53553,42
53554,0
53555,0
53556,42
53557,0
53558,0
53559,41
53560,0
53561,0
53562,0
53563,0
53564,41
53565,0
53566,0
53567,42
53568,0
53569,0
53570,42
53571,0
53572,0
53573,41
53574,0
53575,0
53576,42
53577,0
53578,0
53579,42
53580,0
53581,42
53582,0
53583,0
53584,42
53585,0
53586,0
53587,41
53588,0
53589,0
53590,42
53591,0
53592,0
53593,42
53594,0
53595,0
53596,41
53597,0
53598,0
53599,0
53600,0
53601,41
53602,0
53603,0
53604,42
53605,0
53606,0
53607,42
53608,0
53609,0
53610,41
53611,0
53612,0
53613,42
53614,0
53615,0
53616,42
53617,0
53618,42
53619,0
53620,0
53621,42
53622,0
53623,0
53624,41
53625,0
53626,0
53627,42
53628,0
53629,0
53630,42
53631,0
53632,0
53633,41
53634,0
53635,0
53636,42
53637,0
53638,41
53639,0
53640,0
53641,42
53642,0
53643,0
53644,42
53645,0
53646,0
53647,41
53648,0
53649,0
53650,42
53651,0
53652,0
53653,42
53654,0
53655,42
53656,0
53657,0
53658,42
53659,0
53660,0
53661,41
53662,0
53663,0
53664,42
53665,0
53666,0
53667,42
53668,0
53669,0
53670,41
53671,0
53672,0
53673,0
53674,0
53675,41
53676,0
53677,0
53678,42
53679,0
53680,0
53681,42
53682,0
53683,0
53684,41
53685,0
53686,0
53687,42
53688,0
53689,0
53690,42
53691,0
53692,42
53693,0
53694,0
53695,42
53696,0
53697,0
53698,41
53699,0
53700,0
53701,42
53702,0
53703,0
53704,42
53705,0
53706,0
53707,41
53708,0
53709,0
53710,42
53711,0
53712,41
53713,0
53714,0
53715,42
53716,0
53717,0
53718,42
53719,0
53720,0
53721,41
53722,0
53723,0
53724,42
53725,0
53726,0
53727,42
53728,0
53729,0
53730,0
53731,0
53732,42
53733,0
53734,0
53735,41
53736,0
53737,0
53738,42
53739,0
53740,0
53741,42
53742,0
53743,0
53744,41
53745,0
53746,0
53747,42
53748,0
53749,41
53750,0
53751,0
53752,42
53753,0
53754,0
53755,42
53756,0
53757,0
53758,41
53759,0
53760,0
53761,42
53762,0
53763,0
53764,42
53765,0
53766,0
53767,0
53768,0
53769,42
53770,0
53771,0
53772,41
53773,0
53774,0
53775,42
53776,0
53777,0
53778,42
53779,0
53780,0
53781,41
53782,0
53783,0
53784,42
53785,0
53786,41
53787,0
53788,0
53789,42
53790,0
53791,0
53792,42
53793,0
53794,0
53795,41
53796,0
53797,0
53798,42
53799,0
53800,0
53801,42
53802,0
53803,0
53804,41
53805,0
53806,42
53807,0
53808,0
53809,41
53810,0
53811,0
53812,42
53813,0
53814,0
53815,42
53816,0
53817,0
53818,41
53819,0
53820,0
53821,42
53822,0
53823,0
53824,0
53825,0
53826,42
53827,0
53828,0
53829,42
53830,0
53831,0
53832,41
53833,0
53834,0
53835,42
53836,0
53837,0
53838,42
53839,0
53840,0
53841,41
53842,0
53843,42
53844,0
53845,0
53846,41
53847,0
53848,0
53849,42
53850,0
53851,0
53852,42
53853,0
53854,0
53855,41
53856,0
53857,0
53858,42
53859,0
53860,0
53861,0
53862,0
53863,42
53864,0
53865,0
53866,42
53867,0
53868,0
53869,41
53870,0
53871,0
53872,42
53873,0
53874,0
53875,42
53876,0
53877,0
53878,41
53879,0
53880,42
53881,0
53882,0
53883,41
53884,0
53885,0
53886,42
53887,0
53888,0
53889,42
53890,0
53891,0
53892,41
53893,0
53894,0
53895,42
53896,0
53897,0
53898,0
53899,0
53900,42
53901,0
53902,0
53903,42
53904,0
53905,0
53906,41
53907,0
53908,0
53909,42
53910,0
53911,0
53912,42
53913,0
53914,0
53915,41
53916,0
53917,42
53918,0
53919,0
53920,41
53921,0
53922,0
53923,42
53924,0
53925,0
53926,42
53927,0
53928,0
53929,41
53930,0
53931,0
53932,42
53933,0
53934,0
53935,0
53936,0
53937,42
53938,0
53939,0
53940,42
53941,0
53942,0
53943,41
53944,0
53945,0
53946,42
53947,0
53948,0
53949,42
53950,0
53951,0
53952,41
53953,0
53954,42
53955,0
53956,0
53957,41
53958,0
53959,0
53960,42
53961,0
53962,0
53963,42
53964,0
53965,0
53966,41
53967,0
53968,0
53969,42
53970,0
53971,0
53972,0
53973,0
53974,42
53975,0
53976,0
53977,42
53978,0
53979,0
53980,41
53981,0
53982,0
53983,42
53984,0
53985,0
53986,42
53987,0
53988,0
53989,41
53990,0
53991,42
53992,0
53993,0
53994,41
53995,0
53996,0
53997,42
53998,0
53999,0
54000,42
54001,0
54002,0
54003,41
54004,0
54005,0
54006,42
54007,0
54008,0
54009,0
54010,0
54011,42
54012,0
54013,0
54014,42
54015,0
54016,0
54017,41
54018,0
54019,0
54020,42
54021,0
54022,0
54023,42
54024,0
54025,0
54026,41
54027,0
54028,0
54029,0
54030,0
54031,41
54032,0
54033,0
54034,42
54035,0
54036,0
54037,42
54038,0
54039,0
54040,41
54041,0
54042,0
54043,42
54044,0
54045,0
54046,42
54047,0
54048,42
54049,0
54050,0
54051,42
54052,0
54053,0
54054,41
54055,0
54056,0
54057,42
54058,0
54059,0
54060,42
54061,0
54062,0
54063,41
54064,0
54065,0
54066,0
54067,0
54068,41
54069,0
54070,0
54071,42
54072,0
54073,0
54074,42
54075,0
54076,0
54077,41
54078,0
54079,0
54080,42
54081,0
54082,0
54083,42
54084,0
54085,42
54086,0
54087,0
54088,42
54089,0
54090,0
54091,41
54092,0
54093,0
54094,42
54095,0
54096,0
54097,42
54098,0
54099,0
54100,41
54101,0
54102,0
54103,0
54104,0
54105,41
54106,0
54107,0
54108,42
54109,0
54110,0
54111,42
54112,0
54113,0
54114,41
54115,0
54116,0
54117,42
54118,0
54119,0
54120,42
54121,0
54122,42
54123,0
54124,0
54125,42
54126,0
54127,0
54128,41
54129,0
54130,0
54131,42
54132,0
54133,0
54134,42
54135,0
54136,0
54137,41
54138,0
54139,0
54140,0
54141,0
54142,41
54143,0
54144,0
54145,42
54146,0
54147,0
54148,42
54149,0
54150,0
54151,41
54152,0
54153,0
54154,42
54155,0
54156,0
54157,42
54158,0
54159,0
54160,0
54161,0
54162,42
54163,0
54164,0
54165,41
54166,0
54167,0
54168,42
54169,0
54170,0
54171,42
54172,0
54173,0
54174,41
54175,0
54176,0
54177,42
54178,0
54179,41
54180,0
54181,0
54182,42
54183,0
54184,0
54185,42
54186,0
54187,0
54188,41
54189,0
54190,0
54191,42
54192,0
54193,0
54194,42
54195,0
54196,42
54197,0
54198,0
54199,42
54200,0
54201,0
54202,41
54203,0
54204,0
54205,42
54206,0
54207,0
54208,42
54209,0
54210,0
54211,41
54212,0
54213,0
54214,42
54215,0
54216,41
54217,0
54218,0
54219,42
54220,0
54221,0
54222,42
54223,0
54224,0
54225,41
54226,0
54227,0
54228,42
54229,0
54230,0
54231,42
54232,0
54233,0
54234,0
54235,0
54236,42
54237,0
54238,0
54239,41
54240,0
54241,0
54242,42
54243,0
54244,0
54245,42
54246,0
54247,0
54248,41
54249,0
54250,0
54251,42
54252,0
54253,41
54254,0
54255,0
54256,42
54257,0
54258,0
54259,42
54260,0
54261,0
54262,41
54263,0
54264,0
54265,42
54266,0
54267,0
54268,42
54269,0
54270,0
54271,0
54272,0
54273,42
54274,0
54275,0
54276,41
54277,0
54278,0
54279,42
54280,0
54281,0
54282,42
54283,0
54284,0
54285,41
54286,0
54287,0
54288,42
54289,0
54290,41
54291,0
54292,0
54293,42
54294,0
54295,0
54296,42
54297,0
54298,0
54299,41
54300,0
54301,0
54302,42
54303,0
54304,0
54305,42
54306,0
54307,0
54308,41
54309,0
54310,42
54311,0
54312,0
54313,41
54314,0
54315,0
54316,42
54317,0
54318,0
54319,42
54320,0
54321,0
54322,41
54323,0
54324,0
54325,42
54326,0
54327,0
54328,0
54329,0
54330,42
54331,0
54332,0
54333,42
54334,0
54335,0
54336,41
54337,0
54338,0
54339,42
54340,0
54341,0
54342,42
54343,0
54344,0
54345,41
54346,0
54347,42
54348,0
54349,0
54350,41
54351,0
54352,0
54353,42
54354,0
54355,0
54356,42
54357,0
54358,0
54359,41
54360,0
54361,0
54362,42
54363,0
54364,0
54365,0
54366,0
54367,42
54368,0
54369,0
54370,42
54371,0
54372,0
54373,41
54374,0
54375,0
54376,42
54377,0
54378,0
54379,42
54380,0
54381,0
54382,41
54383,0
54384,42
54385,0
54386,0
54387,41
54388,0
54389,0
54390,42
54391,0
54392,0
54393,42
54394,42
54395,0
54396,0
54397,0
54398,42
54399,41
54400,0
54401,0
54402,0
54403,41
54404,42
54405,0
54406,0
54407,0
54408,42
54409,42
54410,0
54411,0
54412,0
54413,42
54414,41
54415,0
54416,0
54417,0
54418,41
54419,42
54420,0
54421,0
54422,0
54423,42
54424,42
54425,0
54426,0
54427,0
54428,42
54429,41
54430,0
54431,0
54432,0
54433,41
54434,42
54435,42
54436,0
54437,0
54438,0
54439,42
54440,41
54441,0
54442,0
54443,0
54444,41
54445,42
54446,0
54447,0
54448,0
54449,42
54450,42
54451,0
54452,0
54453,0
54454,42
54455,41
54456,0
54457,0
54458,0
54459,41
54460,42
54461,0
54462,0
54463,0
54464,42
54465,42
54466,0
54467,0
54468,0
54469,0
54470,41
54471,42
54472,0
54473,0
54474,0
54475,42
54476,42
54477,0
54478,0
54479,0
54480,42
54481,41
54482,0
54483,0
54484,0
54485,41
54486,42
54487,0
54488,0
54489,0
54490,42
54491,42
54492,0
54493,0
54494,0
54495,42
54496,41
54497,42
54498,0
54499,0
54500,0
54501,84
54502,41
54503,0
54504,0
54505,0
54506,41
54507,42
54508,0
54509,0
54510,0
54511,0
54512,0
54513,41
54514,42
54515,42
54516,41
54517,0
54518,0
54519,0
54520,0
54521,0
54522,0
54523,41
54524,42
54525,42
54526,41
54527,42
54528,0
54529,0
54530,0
54531,0
54532,0
54533,41
54534,42
54535,42
54536,41
54537,42
54538,0
54539,0
54540,0
54541,0
54542,0
54543,41
54544,42
54545,42
54546,41
54547,42
54548,0
54549,0
54550,0
54551,0
54552,0
54553,41
54554,42
54555,42
54556,41
54557,42
54558,0
54559,0
54560,0
54561,0
54562,0
54563,41
54564,42
54565,42
54566,41
54567,0
54568,0
54569,0
54570,41
54571,42
54572,42
54573,0
54574,0
54575,0
54576,42
54577,41
54578,0
54579,0
54580,0
54581,0
54582,42
54583,42
54584,0
54585,0
54586,0
54587,0
54588,41
54589,42
54590,0
54591,0
54592,0
54593,42
54594,42
54595,41
54596,0
54597,0
54598,0
54599,41
54600,42
54601,42
54602,0
54603,0
54604,0
54605,42
54606,41
54607,42
54608,0
54609,0
54610,0
54611,42
54612,42
54613,0
54614,0
54615,0
54616,0
54617,41
54618,42
54619,0
54620,0
54621,0
54622,0
54623,42
54624,41
54625,0
54626,0
54627,0
54628,41
54629,42
54630,42
54631,0
54632,0
54633,0
54634,42
54635,41
54636,42
54637,0
54638,0
54639,0
54640,42
54641,42
54642,41
54643,0
54644,0
54645,0
54646,41
54647,42
54648,0
54649,0
54650,0
54651,0
54652,42
54653,41
54654,0
54655,0
54656,0
54657,0
54658,42
54659,42
54660,0
54661,0
54662,0
54663,0
54664,41
54665,42
54666,0
54667,0
54668,0
54669,0
54670,42
54671,41
54672,0
54673,0
54674,0
54675,41
54676,42
54677,42
54678,0
54679,0
54680,0
54681,42
54682,41
54683,42
54684,0
54685,0
54686,0
54687,42
54688,42
54689,41
54690,0
54691,0
54692,0
54693,41
54694,42
54695,0
54696,0
54697,0
54698,0
54699,42
54700,41
54701,0
54702,0
54703,0
54704,0
54705,42
54706,42
54707,0
54708,0
54709,0
54710,42
54711,41
54712,42
54713,0
54714,0
54715,0
54716,42
54717,42
54718,41
54719,0
54720,0
54721,0
54722,41
54723,42
54724,42
54725,0
54726,0
54727,0
54728,42
54729,41
54730,0
54731,0
54732,0
54733,0
54734,42
54735,42
54736,0
54737,0
54738,0
54739,0
54740,41
54741,42
54742,0
54743,0
54744,0
54745,42
54746,42
54747,41
54748,0
54749,0
54750,0
54751,41
54752,42
54753,42
54754,0
54755,0
54756,0
54757,42
54758,41
54759,42
54760,0
54761,0
54762,0
54763,42
54764,42
54765,41
54766,0
54767,0
54768,0
54769,41
54770,42
54771,0
54772,0
54773,0
54774,0
54775,42
54776,41
54777,0
54778,0
54779,0
54780,0
54781,42
54782,42
54783,0
54784,0
54785,0
54786,42
54787,41
54788,42
54789,0
54790,0
54791,0
54792,42
54793,42
54794,41
54795,0
54796,0
54797,0
54798,41
54799,42
54800,42
54801,0
54802,0
54803,0
54804,42
54805,41
54806,0
54807,0
54808,0
54809,0
54810,42
54811,42
54812,0
54813,0
54814,0
54815,0
54816,41
54817,42
54818,0
54819,0
54820,0
54821,0
54822,42
54823,41
54824,0
54825,0
54826,0
54827,41
54828,42
54829,42
54830,0
54831,0
54832,0
54833,42
54834,41
54835,42
54836,0
54837,0
54838,0
54839,42
54840,42
54841,41
54842,0
54843,0
54844,0
54845,41
54846,42
54847,0
54848,0
54849,0
54850,0
54851,42
54852,41
54853,0
54854,0
54855,0
54856,0
54857,42
54858,42
54859,0
54860,0
54861,0
54862,42
54863,41
54864,42
54865,0
54866,0
54867,0
54868,42
54869,42
54870,41
54871,0
54872,0
54873,0
54874,41
54875,42
54876,42
54877,0
54878,0
54879,0
54880,42
54881,41
54882,0
54883,0
54884,0
54885,0
54886,42
54887,42
54888,0
54889,0
54890,0
54891,0
54892,41
54893,42
54894,0
54895,0
54896,0
54897,42
54898,42
54899,41
54900,0
54901,0
54902,0
54903,41
54904,42
54905,42
54906,0
54907,0
54908,0
54909,42
54910,41
54911,42
54912,0
54913,0
54914,0
54915,42
54916,42
54917,0
54918,0
54919,0
54920,0
54921,41
54922,42
54923,0
54924,0
54925,0
54926,0
54927,42
54928,41
54929,0
54930,0
54931,0
54932,41
54933,42
54934,42
54935,0
54936,0
54937,0
54938,42
54939,41
54940,42
54941,0
54942,0
54943,0
54944,42
54945,42
54946,0
54947,0
54948,0
54949,42
54950,41
54951,0
54952,0
54953,0
54954,41
54955,0
54956,0
54957,0
54958,41
54959,0
54960,0
54961,0
54962,41
54963,0
54964,0
54965,42
54966,41
54967,0
54968,0
54969,42
54970,0
54971,0
54972,42
54973,0
54974,0
54975,41
54976,0
54977,0
54978,42
54979,0
54980,0
54981,42
54982,0
54983,0
54984,41
54985,42
54986,0
54987,0
54988,41
54989,0
54990,0
54991,42
54992,0
54993,0
54994,42
54995,0
54996,0
54997,41
54998,0
54999,0
55000,42
55001,0
55002,0
55003,42
55004,0
55005,0
55006,41
55007,0
55008,0
55009,42
55010,0
55011,0
55012,42
55013,0
55014,0
55015,41
55016,0
55017,0
55018,42
55019,0
55020,0
55021,42
55022,0
55023,0
55024,41
55025,0
55026,0
55027,42
55028,0
55029,0
55030,42
55031,0
55032,0
55033,41
55034,0
55035,0
55036,42
55037,0
55038,0
55039,42
55040,0
55041,0
55042,41
55043,0
55044,0
55045,42
55046,0
55047,0
55048,42
55049,0
55050,0
55051,41
55052,0
55053,0
55054,42
55055,0
55056,0
55057,42
55058,0
55059,0
55060,41
55061,0
55062,0
55063,42
55064,0
55065,0
55066,42
55067,0
55068,0
55069,41
55070,0
55071,0
55072,42
55073,0
55074,0
55075,42
55076,0
55077,0
55078,41
55079,0
55080,0
55081,42
55082,0
55083,0
55084,42
55085,0
55086,0
55087,41
55088,0
55089,0
55090,42
55091,0
55092,0
55093,42
55094,0
55095,0
55096,41
55097,0
55098,0
55099,42
55100,0
55101,0
55102,42
55103,0
55104,0
55105,41
55106,0
55107,0
55108,42
55109,0
55110,0
55111,42
55112,0
55113,0
55114,41
55115,0
55116,0
55117,42
55118,0
55119,0
55120,42
55121,0
55122,0
55123,41
55124,0
55125,0
55126,42
55127,0
55128,0
55129,42
55130,0
55131,0
55132,41
55133,0
55134,0
55135,42
55136,0
55137,0
55138,42
55139,0
55140,0
55141,41
55142,0
55143,0
55144,42
55145,0
55146,0
55147,42
55148,0
55149,0
55150,41
55151,0
55152,0
55153,42
55154,0
55155,0
55156,42
55157,0
55158,0
55159,41
55160,0
55161,0
55162,42
55163,0
55164,0
55165,42
55166,0
55167,0
55168,41
55169,0
55170,0
55171,42
55172,0
55173,0
55174,42
55175,0
55176,0
55177,41
55178,0
55179,0
55180,42
55181,0
55182,0
55183,42
55184,0
55185,0
55186,41
55187,0
55188,0
55189,42
55190,0
55191,0
55192,42
55193,0
55194,0
55195,41
55196,0
55197,0
55198,42
55199,0
55200,0
55201,42
55202,0
55203,0
55204,41
55205,0
55206,0
55207,42
55208,0
55209,0
55210,42
55211,0
55212,0
55213,41
55214,0
55215,0
55216,42
55217,0
55218,0
55219,42
55220,0
55221,0
55222,41
55223,0
55224,0
55225,42
55226,0
55227,0
55228,42
55229,0
55230,0
55231,41
55232,0
55233,0
55234,42
55235,0
55236,0
55237,42
55238,0
55239,0
55240,41
55241,0
55242,0
55243,42
55244,0
55245,0
55246,42
55247,0
55248,0
55249,41
55250,0
55251,0
55252,42
55253,0
55254,0
55255,42
55256,0
55257,0
55258,41
55259,0
55260,0
55261,42
55262,0
55263,0
55264,42
55265,0
55266,0
55267,41
55268,0
55269,0
55270,42
55271,0
55272,0
55273,42
55274,0
55275,0
55276,41
55277,0
55278,0
55279,42
55280,0
55281,0
55282,42
55283,0
55284,0
55285,41
55286,0
55287,0
55288,42
55289,0
55290,0
55291,42
55292,0
55293,0
