# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=15.044 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=83 max_ns=3958
pair_index,pair_cost_ns
49376,42
49377,0
49378,0
49379,41
49380,0
49381,0
49382,42
49383,0
49384,0
49385,42
49386,42
49387,0
49388,0
49389,42
49390,0
49391,0
49392,41
49393,0
49394,0
49395,42
49396,0
49397,0
49398,42
49399,42
49400,0
49401,0
49402,42
49403,0
49404,0
49405,41
49406,0
49407,0
49408,42
49409,0
49410,0
49411,0
49412,42
49413,0
49414,0
49415,42
49416,0
49417,0
49418,41
49419,0
49420,0
49421,42
49422,41
49423,0
49424,0
49425,42
49426,0
49427,0
49428,42
49429,0
49430,0
49431,41
49432,0
49433,0
49434,0
49435,41
49436,0
49437,0
49438,42
49439,0
49440,0
49441,42
49442,0
49443,0
49444,41
49445,42
49446,0
49447,0
49448,41
49449,125
49450,0
49451,42
49452,0
49453,0
49454,42
49455,0
49456,0
49457,41
49458,42
49459,0
49460,0
49461,41
49462,0
49463,0
49464,42
49465,0
49466,0
49467,42
49468,0
49469,0
49470,0
49471,42
49472,0
49473,0
49474,41
49475,0
49476,0
49477,42
49478,0
49479,0
49480,0
49481,42
49482,0
49483,0
49484,42
49485,0
49486,0
49487,41
49488,0
49489,0
49490,42
49491,41
49492,0
49493,0
49494,42
49495,0
49496,0
49497,42
49498,0
49499,0
49500,41
49501,42
49502,0
49503,0
49504,41
49505,0
49506,0
49507,42
49508,0
49509,0
49510,42
49511,0
49512,0
49513,41
49514,42
49515,0
49516,0
49517,41
49518,0
49519,0
49520,42
49521,0
49522,0
49523,42
49524,0
49525,0
49526,0
49527,42
49528,0
49529,0
49530,41
49531,0
49532,0
49533,42
49534,0
49535,0
49536,42
49537,42
49538,0
49539,0
49540,42
49541,0
49542,0
49543,41
49544,0
49545,0
49546,42
49547,41
49548,0
49549,0
49550,42
49551,0
49552,0
49553,42
49554,0
49555,0
49556,41
49557,42
49558,0
49559,0
49560,41
49561,0
49562,0
49563,42
49564,0
49565,167
49566,0
49567,0
49568,41
49569,42
49570,0
49571,0
49572,41
49573,0
49574,0
49575,42
49576,0
49577,0
49578,42
49579,42
49580,0
49581,0
49582,42
49583,0
49584,0
49585,41
49586,0
49587,0
49588,42
49589,0
49590,0
49591,0
49592,42
49593,0
49594,0
49595,42
49596,0
49597,0
49598,41
49599,0
49600,0
49601,42
49602,41
49603,0
49604,0
49605,42
49606,0
49607,0
49608,42
49609,0
49610,0
49611,41
49612,42
49613,0
49614,0
49615,41
49616,0
49617,0
49618,42
49619,0
49620,0
49621,42
49622,0
49623,0
49624,0
49625,42
49626,0
49627,0
49628,41
49629,0
49630,0
49631,42
49632,0
49633,0
49634,42
49635,42
49636,0
49637,0
49638,42
49639,0
49640,0
49641,41
49642,0
49643,0
49644,42
49645,0
49646,0
49647,0
49648,42
49649,0
49650,0
49651,42
49652,0
49653,0
49654,41
49655,0
49656,0
49657,0
49658,41
49659,0
49660,0
49661,42
49662,0
49663,0
49664,42
49665,0
49666,0
49667,41
49668,42
49669,0
49670,0
49671,41
49672,0
49673,0
49674,42
49675,0
49676,0
49677,42
49678,0
49679,0
49680,0
49681,42
49682,0
49683,0
49684,41
49685,0
49686,0
49687,42
49688,0
49689,0
49690,0
49691,42
49692,0
49693,0
49694,42
49695,0
49696,0
49697,41
49698,0
49699,0
49700,42
49701,41
49702,0
49703,0
49704,42
49705,0
49706,0
49707,42
49708,0
49709,0
49710,41
49711,0
49712,0
49713,0
49714,41
49715,0
49716,0
49717,42
49718,0
49719,0
49720,42
49721,0
49722,0
49723,0
49724,42
49725,0
49726,0
49727,41
49728,0
49729,0
49730,42
49731,0
49732,0
49733,42
49734,42
49735,0
49736,0
49737,42
49738,0
49739,0
49740,41
49741,0
49742,0
49743,42
49744,41
49745,0
49746,0
49747,42
49748,0
49749,0
49750,42
49751,0
49752,0
49753,41
49754,42
49755,0
49756,0
49757,41
49758,0
49759,0
49760,42
49761,0
49762,0
49763,42
49764,42
49765,0
49766,0
49767,42
49768,0
49769,0
49770,41
49771,0
49772,0
49773,42
49774,0
49775,0
49776,0
49777,42
49778,0
49779,0
49780,42
49781,0
49782,0
49783,41
49784,0
49785,0
49786,0
49787,41
49788,0
49789,0
49790,42
49791,0
49792,0
49793,42
49794,0
49795,0
49796,0
49797,42
49798,0
49799,0
49800,41
49801,0
49802,0
49803,42
49804,0
49805,0
49806,0
49807,42
49808,0
49809,0
49810,42
49811,0
49812,0
49813,41
49814,0
49815,0
49816,42
49817,41
49818,0
49819,0
49820,42
49821,0
49822,0
49823,42
49824,0
49825,0
49826,41
49827,42
49828,0
49829,0
49830,41
49831,0
49832,0
49833,42
49834,0
49835,0
49836,42
49837,42
49838,0
49839,0
49840,42
49841,0
49842,0
49843,41
49844,0
49845,0
49846,42
49847,41
49848,0
49849,0
49850,42
49851,0
49852,0
49853,42
49854,0
49855,0
49856,41
49857,0
49858,0
49859,0
49860,41
49861,0
49862,0
49863,42
49864,0
49865,0
49866,42
49867,0
49868,0
49869,0
49870,42
49871,0
49872,0
49873,41
49874,0
49875,0
49876,42
49877,0
49878,0
49879,0
49880,42
49881,0
49882,0
49883,42
49884,0
49885,0
49886,41
49887,0
49888,0
49889,0
49890,41
49891,0
49892,0
49893,42
49894,125
49895,41
49896,0
49897,0
49898,42
49899,0
49900,0
49901,42
49902,42
49903,0
49904,0
49905,42
49906,0
49907,0
49908,41
49909,0
49910,0
49911,42
49912,0
49913,0
49914,0
49915,42
49916,0
49917,0
49918,42
49919,0
49920,0
49921,41
49922,0
49923,0
49924,42
49925,41
49926,0
49927,0
49928,42
49929,0
49930,0
49931,42
49932,0
49933,0
49934,41
49935,0
49936,0
49937,42
49938,41
49939,0
49940,0
49941,42
49942,0
49943,0
49944,42
49945,0
49946,0
49947,41
49948,0
49949,0
49950,0
49951,41
49952,0
49953,0
49954,42
49955,0
49956,0
49957,42
49958,0
49959,0
49960,41
49961,42
49962,0
49963,0
49964,41
49965,0
49966,0
49967,42
49968,0
49969,0
49970,42
49971,0
49972,0
49973,0
49974,42
49975,0
49976,0
49977,41
49978,0
49979,0
49980,42
49981,0
49982,0
49983,42
49984,42
49985,41
49986,0
49987,0
49988,42
49989,0
49990,0
49991,42
49992,0
49993,0
49994,0
49995,42
49996,0
49997,0
49998,41
49999,0
50000,0
50001,42
50002,0
50003,0
50004,42
50005,42
50006,0
50007,0
50008,42
50009,0
50010,0
50011,41
50012,0
50013,0
50014,42
50015,0
50016,0
50017,0
50018,42
50019,0
50020,0
50021,42
50022,0
50023,0
50024,41
50025,0
50026,0
50027,42
50028,41
50029,0
50030,0
50031,42
50032,0
50033,0
50034,42
50035,0
50036,0
50037,41
50038,0
50039,0
50040,0
50041,41
50042,0
50043,0
50044,42
50045,0
50046,0
50047,42
50048,0
50049,0
50050,41
50051,42
50052,0
50053,0
50054,41
50055,0
50056,0
50057,42
50058,0
50059,0
50060,42
50061,42
50062,0
50063,0
50064,42
50065,0
50066,0
50067,41
50068,0
50069,0
50070,42
50071,0
50072,0
50073,0
50074,42
50075,0
50076,0
50077,42
50078,0
50079,0
50080,41
50081,0
50082,0
50083,42
50084,41
50085,0
50086,0
50087,42
50088,0
50089,0
50090,42
50091,0
50092,0
50093,41
50094,0
50095,0
50096,0
50097,41
50098,0
50099,0
50100,42
50101,0
50102,0
50103,42
50104,0
50105,0
50106,41
50107,42
50108,0
50109,0
50110,41
50111,0
50112,0
50113,42
50114,0
50115,0
50116,42
50117,0
50118,0
50119,41
50120,42
50121,0
50122,0
50123,41
50124,0
50125,0
50126,42
50127,0
50128,0
50129,42
50130,0
50131,0
50132,0
50133,42
50134,0
50135,0
50136,41
50137,0
50138,0
50139,42
50140,0
50141,0
50142,42
50143,42
50144,0
50145,0
50146,42
50147,0
50148,0
50149,41
50150,0
50151,0
50152,42
50153,0
50154,0
50155,0
50156,42
50157,0
50158,0
50159,42
50160,0
50161,0
50162,41
50163,0
50164,0
50165,42
50166,41
50167,0
50168,0
50169,42
50170,0
50171,0
50172,42
50173,0
50174,0
50175,41
50176,0
50177,0
50178,0
50179,41
50180,0
50181,0
50182,42
50183,0
50184,0
50185,42
50186,0
50187,0
50188,41
50189,42
50190,0
50191,0
50192,41
50193,0
50194,0
50195,42
50196,0
50197,0
50198,42
50199,0
50200,0
50201,0
50202,42
50203,0
50204,0
50205,41
50206,0
50207,0
50208,42
50209,0
50210,0
50211,42
50212,42
50213,0
50214,0
50215,42
50216,0
50217,0
50218,41
50219,0
50220,0
50221,42
50222,0
50223,0
50224,0
50225,42
50226,0
50227,0
50228,42
50229,0
50230,0
50231,41
50232,0
50233,0
50234,42
50235,41
50236,0
50237,0
50238,42
50239,0
50240,0
50241,42
50242,0
50243,0
50244,0
50245,42
50246,0
50247,0
50248,41
50249,0
50250,0
50251,42
50252,0
50253,0
50254,42
50255,42
50256,0
50257,0
50258,42
50259,0
50260,0
50261,41
50262,0
50263,0
50264,42
50265,0
50266,0
50267,42
50268,42
50269,0
50270,0
50271,42
50272,0
50273,0
50274,41
50275,0
50276,0
50277,42
50278,0
50279,0
50280,0
50281,42
50282,0
50283,0
50284,42
50285,0
50286,0
50287,41
50288,0
50289,0
50290,42
50291,41
50292,0
50293,0
50294,42
50295,0
50296,0
50297,42
50298,0
50299,0
50300,41
50301,0
50302,0
50303,0
50304,41
50305,0
50306,0
50307,42
50308,0
50309,0
50310,42
50311,0
50312,0
50313,41
50314,42
50315,0
50316,0
50317,41
50318,0
50319,0
50320,42
50321,0
50322,0
50323,42
50324,0
50325,0
50326,0
50327,42
50328,0
50329,0
50330,41
50331,0
50332,0
50333,42
50334,0
50335,0
50336,42
50337,42
50338,0
50339,0
50340,42
50341,0
50342,0
50343,41
50344,0
50345,0
50346,42
50347,0
50348,0
50349,0
50350,42
50351,0
50352,0
50353,42
50354,0
50355,0
50356,41
50357,0
50358,0
50359,42
50360,41
50361,0
50362,0
50363,42
50364,0
50365,0
50366,42
50367,0
50368,0
50369,41
50370,0
50371,0
50372,42
50373,41
50374,0
50375,0
50376,42
50377,0
50378,0
50379,42
50380,0
50381,0
50382,41
50383,0
50384,0
50385,0
50386,41
50387,0
50388,0
50389,42
50390,0
50391,0
50392,42
50393,0
50394,0
50395,41
50396,42
50397,0
50398,0
50399,41
50400,0
50401,0
50402,42
50403,0
50404,0
50405,42
50406,0
50407,0
50408,0
50409,42
50410,0
50411,0
50412,41
50413,0
50414,0
50415,42
50416,0
50417,0
50418,42
50419,42
50420,0
50421,0
50422,42
50423,0
50424,0
50425,41
50426,0
50427,0
50428,42
50429,0
50430,0
50431,0
50432,42
50433,0
50434,0
50435,42
50436,0
50437,0
50438,41
50439,0
50440,0
50441,42
50442,41
50443,0
50444,0
50445,42
50446,0
50447,0
50448,42
50449,0
50450,0
50451,41
50452,0
50453,0
50454,0
50455,41
50456,0
50457,0
50458,42
50459,0
50460,0
50461,42
50462,0
50463,0
50464,41
50465,42
50466,0
50467,0
50468,41
50469,0
50470,0
50471,42
50472,0
50473,0
50474,42
50475,0
50476,0
50477,41
50478,42
50479,0
50480,0
50481,41
50482,0
50483,0
50484,42
50485,0
50486,0
50487,42
50488,0
50489,0
50490,0
50491,42
50492,0
50493,0
50494,41
50495,0
50496,0
50497,42
50498,41
50499,42
50500,0
50501,0
50502,41
50503,0
50504,0
50505,42
50506,0
50507,0
50508,42
50509,0
50510,0
50511,0
50512,42
50513,0
50514,0
50515,41
50516,0
50517,0
50518,42
50519,0
50520,0
50521,0
50522,42
50523,0
50524,0
50525,42
50526,0
50527,0
50528,41
50529,0
50530,0
50531,42
50532,41
50533,0
50534,0
50535,42
50536,0
50537,0
50538,42
50539,0
50540,0
50541,41
50542,42
50543,0
50544,0
50545,41
50546,0
50547,0
50548,42
50549,0
50550,0
50551,42
50552,42
50553,0
50554,0
50555,42
50556,0
50557,0
50558,41
50559,0
50560,0
50561,42
50562,41
50563,0
50564,0
50565,42
50566,0
50567,0
50568,42
50569,0
50570,0
50571,41
50572,42
50573,0
50574,0
50575,41
50576,0
50577,0
50578,42
50579,0
50580,0
50581,42
50582,42
50583,0
50584,0
50585,42
50586,0
50587,0
50588,41
50589,0
50590,0
50591,42
50592,0
50593,0
50594,0
50595,42
50596,0
50597,0
50598,42
50599,0
50600,0
50601,41
50602,0
50603,0
50604,0
50605,41
50606,0
50607,0
50608,42
50609,0
50610,0
50611,42
50612,0
50613,0
50614,0
50615,42
50616,0
50617,0
50618,41
50619,0
50620,0
50621,42
50622,0
50623,0
50624,42
50625,42
50626,0
50627,0
50628,42
50629,0
50630,0
50631,41
50632,0
50633,0
50634,42
50635,41
50636,0
50637,0
50638,42
50639,0
50640,0
50641,42
50642,0
50643,0
50644,41
50645,42
50646,0
50647,0
50648,41
50649,0
50650,0
50651,42
50652,0
50653,0
50654,42
50655,0
50656,0
50657,0
50658,42
50659,0
50660,0
50661,41
50662,0
50663,0
50664,42
50665,0
50666,0
50667,0
50668,42
50669,0
50670,0
50671,42
50672,0
50673,0
50674,41
50675,0
50676,0
50677,0
50678,41
50679,0
50680,0
50681,42
50682,0
50683,0
50684,42
50685,0
50686,0
50687,41
50688,42
50689,0
50690,0
50691,41
50692,0
50693,0
50694,42
50695,0
50696,0
50697,42
50698,42
50699,0
50700,0
50701,42
50702,0
50703,0
50704,41
50705,0
50706,0
50707,42
50708,41
50709,0
50710,0
50711,42
50712,0
50713,0
50714,42
50715,0
50716,0
50717,41
50718,0
50719,0
50720,0
50721,41
50722,0
50723,0
50724,42
50725,0
50726,0
50727,42
50728,0
50729,0
50730,0
50731,42
50732,0
50733,0
50734,41
50735,0
50736,0
50737,42
50738,0
50739,0
50740,0
50741,42
50742,0
50743,0
50744,42
50745,0
50746,0
50747,41
50748,0
50749,0
50750,42
50751,41
50752,0
50753,0
50754,42
50755,0
50756,0
50757,42
50758,42
50759,0
50760,0
50761,42
50762,0
50763,0
50764,41
50765,0
50766,0
50767,42
50768,41
50769,0
50770,0
50771,42
50772,0
50773,0
50774,42
50775,0
50776,0
50777,41
50778,42
50779,0
50780,0
50781,41
50782,0
50783,0
50784,42
50785,0
50786,0
50787,42
50788,0
50789,0
50790,0
50791,42
50792,0
50793,0
50794,41
50795,0
50796,0
50797,42
50798,0
50799,0
50800,0
50801,42
50802,0
50803,0
50804,42
50805,0
50806,0
50807,41
50808,0
50809,0
50810,42
50811,41
50812,0
50813,0
50814,42
50815,0
50816,0
50817,42
50818,0
50819,0
50820,41
50821,42
50822,0
50823,0
50824,41
50825,0
50826,0
50827,42
50828,0
50829,0
50830,42
50831,42
50832,0
50833,0
50834,42
50835,0
50836,0
50837,41
50838,0
50839,0
50840,42
50841,0
50842,0
50843,0
50844,42
50845,0
50846,0
50847,42
50848,0
50849,0
50850,41
50851,0
50852,0
50853,0
50854,41
50855,0
50856,0
50857,42
50858,0
50859,0
50860,42
50861,0
50862,0
50863,0
50864,42
50865,0
50866,0
50867,41
50868,0
50869,0
50870,42
50871,0
50872,0
50873,42
50874,42
50875,0
50876,0
50877,42
50878,0
50879,0
50880,41
50881,0
50882,0
50883,42
50884,41
50885,0
50886,0
50887,42
50888,0
50889,0
50890,42
50891,0
50892,0
50893,41
50894,42
50895,0
50896,0
50897,41
50898,0
50899,0
50900,42
50901,0
50902,0
50903,42
50904,0
50905,0
50906,0
50907,42
50908,0
50909,0
50910,41
50911,0
50912,0
50913,42
50914,0
50915,0
50916,0
50917,42
50918,0
50919,0
50920,42
50921,0
50922,0
50923,41
50924,0
50925,0
50926,0
50927,41
50928,0
50929,0
50930,42
50931,0
50932,0
50933,42
50934,0
50935,0
50936,41
50937,42
50938,0
50939,0
50940,41
50941,0
50942,0
50943,42
50944,0
50945,0
50946,42
50947,42
50948,0
50949,0
50950,42
50951,0
50952,0
50953,41
50954,0
50955,0
50956,42
50957,41
50958,0
50959,0
50960,42
50961,0
50962,0
50963,42
50964,0
50965,0
50966,41
50967,0
50968,0
50969,0
50970,41
50971,0
50972,0
50973,167
50974,41
50975,0
50976,0
50977,42
50978,0
50979,0
50980,42
50981,0
50982,0
50983,41
50984,42
50985,0
50986,0
50987,41
50988,0
50989,0
50990,42
50991,0
50992,0
50993,42
50994,0
50995,0
50996,0
50997,42
50998,0
50999,0
51000,41
51001,0
51002,0
51003,42
51004,0
51005,0
51006,0
51007,42
51008,0
51009,0
51010,42
51011,0
51012,0
51013,41
51014,0
51015,0
51016,42
51017,41
51018,0
51019,0
51020,42
51021,0
51022,0
51023,42
51024,0
51025,0
51026,41
51027,42
51028,0
51029,0
51030,41
51031,0
51032,0
51033,42
51034,0
51035,0
51036,42
51037,0
51038,0
51039,0
51040,42
51041,0
51042,0
51043,41
51044,0
51045,0
51046,42
51047,0
51048,0
51049,42
51050,42
51051,0
51052,0
51053,42
51054,0
51055,0
51056,41
51057,0
51058,0
51059,42
51060,0
51061,0
51062,0
51063,42
51064,0
51065,0
51066,42
51067,0
51068,0
51069,41
51070,0
51071,0
51072,0
51073,41
51074,0
51075,0
51076,42
51077,0
51078,0
51079,42
51080,0
51081,0
51082,41
51083,42
51084,0
51085,0
51086,41
51087,0
51088,0
51089,42
51090,0
51091,0
51092,42
51093,0
51094,0
51095,0
51096,42
51097,0
51098,0
51099,41
51100,0
51101,0
51102,42
51103,0
51104,0
51105,42
51106,42
51107,0
51108,0
51109,42
51110,0
51111,0
51112,41
51113,0
51114,0
51115,42
51116,41
51117,0
51118,0
51119,42
51120,0
51121,0
51122,42
51123,0
51124,0
51125,166
51126,0
51127,42
51128,0
51129,0
51130,42
51131,0
51132,0
51133,41
51134,0
51135,0
51136,0
51137,41
51138,0
51139,0
51140,42
51141,0
51142,0
51143,42
51144,0
51145,0
51146,41
51147,42
51148,0
51149,0
51150,41
51151,0
51152,0
51153,42
51154,0
51155,0
51156,42
51157,42
51158,0
51159,0
51160,42
51161,0
51162,0
51163,41
51164,0
51165,0
51166,42
51167,41
51168,0
51169,0
51170,42
51171,0
51172,0
51173,42
51174,0
51175,0
51176,41
51177,0
51178,0
51179,42
51180,41
51181,0
51182,0
51183,42
51184,0
51185,0
51186,42
51187,0
51188,0
51189,41
51190,0
51191,0
51192,0
51193,41
51194,0
51195,0
51196,42
51197,0
51198,0
51199,42
51200,0
51201,0
51202,41
51203,42
51204,0
51205,0
51206,41
51207,0
51208,0
51209,42
51210,0
51211,0
51212,42
51213,0
51214,0
51215,0
51216,42
51217,0
51218,0
51219,41
51220,0
51221,0
51222,42
51223,0
51224,0
51225,42
51226,42
51227,0
51228,0
51229,42
51230,0
51231,0
51232,41
51233,0
51234,0
51235,42
51236,0
51237,0
51238,0
51239,42
51240,0
51241,0
51242,42
51243,0
51244,0
51245,41
51246,0
51247,0
51248,42
51249,41
51250,0
51251,0
51252,42
51253,0
51254,0
51255,42
51256,0
51257,0
51258,41
51259,0
51260,0
51261,42
51262,41
51263,0
51264,0
51265,42
51266,0
51267,0
51268,42
51269,0
51270,0
51271,41
51272,42
51273,0
51274,0
51275,41
51276,0
51277,0
51278,42
51279,0
51280,0
51281,42
51282,0
51283,0
51284,41
51285,42
51286,0
51287,0
51288,41
51289,0
51290,0
51291,42
51292,0
51293,0
51294,42
51295,42
51296,0
51297,0
51298,42
51299,0
51300,0
51301,41
51302,0
51303,0
51304,42
51305,0
51306,0
51307,0
51308,42
51309,0
51310,0
51311,42
51312,0
51313,0
51314,41
51315,0
51316,0
51317,0
51318,41
51319,0
51320,0
51321,42
51322,0
51323,0
51324,42
51325,0
51326,0
51327,41
51328,42
51329,0
51330,0
51331,41
51332,0
51333,0
51334,42
51335,0
51336,0
51337,42
51338,0
51339,0
51340,0
51341,42
51342,0
51343,0
51344,41
51345,0
51346,0
51347,42
51348,0
51349,0
51350,42
51351,42
51352,0
51353,0
51354,42
51355,0
51356,0
51357,41
51358,0
51359,0
51360,42
51361,41
51362,0
51363,0
51364,42
51365,0
51366,0
51367,42
51368,0
51369,0
51370,41
51371,0
51372,0
51373,0
51374,41
51375,0
51376,0
51377,42
51378,0
51379,0
51380,42
51381,0
51382,0
51383,41
51384,42
51385,0
51386,0
51387,41
51388,0
51389,0
51390,42
51391,0
51392,0
51393,42
51394,42
51395,0
51396,0
51397,42
51398,0
51399,0
51400,41
51401,0
51402,0
51403,42
51404,0
51405,0
51406,0
51407,42
51408,0
51409,0
51410,42
51411,0
51412,0
51413,41
51414,0
51415,0
51416,42
51417,41
51418,0
51419,0
51420,42
51421,0
51422,0
51423,42
51424,0
51425,0
51426,41
51427,42
51428,0
51429,0
51430,41
51431,0
51432,0
51433,42
51434,0
51435,0
51436,42
51437,0
51438,0
51439,0
51440,42
51441,0
51442,0
51443,41
51444,0
51445,0
51446,42
51447,0
51448,0
51449,42
51450,42
51451,0
51452,0
51453,42
51454,0
51455,0
51456,41
51457,0
51458,0
51459,0
51460,41
51461,0
51462,0
51463,42
51464,0
51465,0
51466,42
51467,0
51468,0
51469,41
51470,42
51471,0
51472,0
51473,41
51474,0
51475,0
51476,42
51477,0
51478,0
51479,42
51480,0
51481,0
51482,41
51483,42
51484,0
51485,0
51486,41
51487,0
51488,0
51489,42
51490,0
51491,0
51492,42
51493,0
51494,0
51495,41
51496,42
51497,0
51498,0
51499,41
51500,0
51501,0
51502,42
51503,0
51504,0
51505,42
51506,0
51507,0
51508,41
51509,42
51510,0
51511,0
51512,41
51513,0
51514,0
51515,42
51516,0
51517,0
51518,42
51519,0
51520,0
51521,41
51522,42
51523,0
51524,0
51525,41
51526,0
51527,0
51528,42
51529,0
51530,0
51531,42
51532,0
51533,0
51534,0
51535,42
51536,0
51537,0
51538,41
51539,0
51540,0
51541,42
51542,0
51543,0
51544,42
51545,42
51546,0
51547,0
51548,42
51549,0
51550,0
51551,41
51552,0
51553,0
51554,42
51555,41
51556,0
51557,0
51558,42
51559,0
51560,0
51561,42
51562,0
51563,0
51564,41
51565,0
51566,0
51567,0
51568,41
51569,0
51570,0
51571,42
51572,0
51573,0
51574,42
51575,0
51576,0
51577,41
51578,42
51579,0
51580,0
51581,41
51582,0
51583,0
51584,42
51585,0
51586,0
51587,42
51588,0
51589,0
51590,0
51591,42
51592,0
51593,0
51594,41
51595,0
51596,0
51597,42
51598,0
51599,0
51600,42
51601,42
51602,0
51603,0
51604,42
51605,0
51606,0
51607,41
51608,0
51609,0
51610,42
51611,0
51612,0
51613,42
51614,42
51615,0
51616,0
51617,42
51618,0
51619,0
51620,41
51621,0
51622,0
51623,42
51624,0
51625,0
51626,0
51627,42
51628,0
51629,0
51630,42
51631,0
51632,0
51633,41
51634,0
51635,0
51636,42
51637,41
51638,0
51639,0
51640,42
51641,0
51642,0
51643,42
51644,0
51645,0
51646,41
51647,0
51648,0
51649,0
51650,41
51651,0
51652,0
51653,42
51654,41
51655,0
51656,0
51657,42
51658,0
51659,0
51660,42
51661,0
51662,0
51663,41
51664,42
51665,0
51666,0
51667,41
51668,0
51669,0
51670,42
51671,0
51672,0
51673,42
51674,0
51675,0
51676,0
51677,42
51678,0
51679,0
51680,41
51681,0
51682,0
51683,42
51684,0
51685,0
51686,0
51687,42
51688,0
51689,0
51690,42
51691,0
51692,0
51693,41
51694,0
51695,0
51696,42
51697,41
51698,0
51699,0
51700,42
51701,0
51702,0
51703,42
51704,0
51705,0
51706,41
51707,42
51708,0
51709,0
51710,41
51711,0
51712,0
51713,42
51714,0
51715,0
51716,42
51717,42
51718,0
51719,0
51720,42
51721,0
51722,0
51723,41
51724,0
51725,0
51726,42
51727,0
51728,0
51729,0
51730,42
51731,0
51732,0
51733,42
51734,0
51735,0
51736,41
51737,0
51738,0
51739,0
51740,41
51741,0
51742,0
51743,42
51744,0
51745,0
51746,42
51747,0
51748,0
51749,0
51750,42
51751,0
51752,0
51753,41
51754,0
51755,0
51756,42
51757,0
51758,0
51759,42
51760,42
51761,0
51762,0
51763,42
51764,0
51765,0
51766,41
51767,0
51768,0
51769,42
51770,41
51771,0
51772,0
51773,42
51774,0
51775,0
51776,42
51777,0
51778,0
51779,41
51780,42
51781,0
51782,0
51783,41
51784,0
51785,0
51786,42
51787,0
51788,0
51789,42
51790,0
51791,0
51792,0
51793,42
51794,0
51795,0
51796,41
51797,0
51798,0
51799,42
51800,0
51801,0
51802,0
51803,42
51804,0
51805,0
51806,42
51807,0
51808,0
51809,41
51810,0
51811,0
51812,0
51813,41
51814,0
51815,0
51816,42
51817,0
51818,0
51819,42
51820,0
51821,0
51822,41
51823,42
51824,0
51825,0
51826,41
51827,0
51828,0
51829,42
51830,0
51831,0
51832,42
51833,42
51834,0
51835,0
51836,42
51837,0
51838,0
51839,41
51840,0
51841,0
51842,42
51843,41
51844,0
51845,0
51846,42
51847,0
51848,0
51849,42
51850,0
51851,0
51852,41
51853,42
51854,0
51855,0
51856,41
51857,0
51858,0
51859,42
51860,0
51861,0
51862,42
51863,0
51864,0
51865,0
51866,42
51867,0
51868,0
51869,41
51870,0
51871,0
51872,42
51873,0
51874,0
51875,0
51876,42
51877,0
51878,0
51879,42
51880,0
51881,0
51882,41
51883,0
51884,0
51885,42
51886,41
51887,0
51888,0
51889,42
51890,0
51891,0
51892,42
51893,0
51894,0
51895,41
51896,42
51897,0
51898,0
51899,41
51900,0
51901,0
51902,42
51903,0
51904,0
51905,0
51906,42
51907,0
51908,0
51909,42
51910,0
51911,0
51912,41
51913,0
51914,0
51915,42
51916,41
51917,0
51918,0
51919,42
51920,0
51921,125
51922,0
51923,0
51924,42
51925,0
51926,0
51927,0
51928,42
51929,0
51930,0
51931,42
51932,0
51933,0
51934,41
51935,0
51936,0
51937,42
51938,41
51939,0
51940,0
51941,42
51942,0
51943,0
51944,42
51945,0
51946,0
51947,41
51948,42
51949,0
51950,0
51951,41
51952,0
51953,0
51954,42
51955,0
51956,0
51957,42
51958,42
51959,0
51960,0
51961,42
51962,0
51963,0
51964,41
51965,0
51966,0
51967,0
51968,41
51969,0
51970,0
51971,42
51972,0
51973,0
51974,42
51975,0
51976,0
51977,0
51978,42
51979,0
51980,0
51981,41
51982,0
51983,0
51984,42
51985,41
51986,0
51987,0
51988,42
51989,0
51990,0
51991,42
51992,0
51993,0
51994,41
51995,42
51996,0
51997,0
51998,41
51999,0
52000,0
52001,42
52002,0
52003,0
52004,42
52005,42
52006,0
52007,0
52008,42
52009,0
52010,0
52011,41
52012,0
52013,0
52014,42
52015,41
52016,0
52017,0
52018,42
52019,0
52020,0
52021,42
52022,0
52023,0
52024,0
52025,42
52026,0
52027,0
52028,41
52029,0
52030,0
52031,42
52032,0
52033,0
52034,0
52035,42
52036,0
52037,0
52038,42
52039,0
52040,0
52041,41
52042,42
52043,0
52044,0
52045,41
52046,0
52047,0
52048,42
52049,0
52050,0
52051,42
52052,42
52053,0
52054,0
52055,42
52056,0
52057,0
52058,41
52059,0
52060,0
52061,42
52062,41
52063,0
52064,0
52065,42
52066,0
52067,0
52068,42
52069,0
52070,0
52071,41
52072,0
52073,0
52074,0
52075,41
52076,0
52077,0
52078,42
52079,0
52080,0
52081,42
52082,0
52083,0
52084,42
52085,42
52086,0
52087,0
52088,42
52089,0
52090,0
52091,41
52092,0
52093,0
52094,42
52095,0
52096,0
52097,0
52098,42
52099,0
52100,0
52101,42
52102,0
52103,0
52104,41
52105,0
52106,0
52107,42
52108,41
52109,0
52110,0
52111,42
52112,0
52113,0
52114,42
52115,0
52116,0
52117,41
52118,0
52119,0
52120,42
52121,41
52122,0
52123,0
52124,42
52125,0
52126,0
52127,42
52128,0
52129,0
