# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=15.134 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=84 max_ns=10625
pair_index,pair_cost_ns
64828,0
64829,0
64830,41
64831,0
64832,0
64833,42
64834,0
64835,0
64836,42
64837,0
64838,0
64839,0
64840,0
64841,42
64842,0
64843,0
64844,41
64845,0
64846,0
64847,42
64848,0
64849,0
64850,42
64851,0
64852,0
64853,41
64854,0
64855,0
64856,42
64857,0
64858,41
64859,0
64860,0
64861,42
64862,0
64863,0
64864,42
64865,0
64866,0
64867,41
64868,0
64869,0
64870,42
64871,0
64872,0
64873,42
64874,0
64875,0
64876,41
64877,0
64878,42
64879,0
64880,0
64881,41
64882,0
64883,0
64884,42
64885,0
64886,0
64887,42
64888,0
64889,0
64890,41
64891,0
64892,0
64893,42
64894,0
64895,0
64896,0
64897,0
64898,42
64899,0
64900,0
64901,42
64902,0
64903,0
64904,41
64905,0
64906,0
64907,42
64908,0
64909,0
64910,42
64911,0
64912,0
64913,41
64914,0
64915,42
64916,0
64917,0
64918,41
64919,0
64920,0
64921,42
64922,0
64923,0
64924,42
64925,0
64926,0
64927,41
64928,0
64929,0
64930,42
64931,0
64932,0
64933,42
64934,0
64935,42
64936,0
64937,0
64938,42
64939,0
64940,0
64941,41
64942,0
64943,0
64944,42
64945,0
64946,0
64947,42
64948,0
64949,0
64950,41
64951,0
64952,0
64953,0
64954,83
64955,0
64956,41
64957,0
64958,0
64959,42
64960,0
64961,0
64962,42
64963,0
64964,0
64965,41
64966,0
64967,0
64968,42
64969,0
64970,0
64971,0
64972,0
64973,42
64974,0
64975,0
64976,42
64977,0
64978,0
64979,41
64980,0
64981,0
64982,42
64983,0
64984,0
64985,42
64986,0
64987,0
64988,41
64989,0
64990,42
64991,0
64992,0
64993,41
64994,0
64995,0
64996,42
64997,0
64998,0
64999,42
65000,0
65001,0
65002,41
65003,0
65004,0
65005,42
65006,0
65007,0
65008,42
65009,0
65010,0
65011,0
65012,0
65013,42
65014,0
65015,0
65016,41
65017,0
65018,0
65019,42
65020,0
65021,0
65022,42
65023,0
65024,0
65025,41
65026,0
65027,0
65028,42
65029,0
65030,0
65031,0
65032,0
65033,42
65034,0
65035,0
65036,42
65037,0
65038,0
65039,41
65040,0
65041,0
65042,42
65043,0
65044,0
65045,42
65046,0
65047,0
65048,41
65049,0
65050,0
65051,0
65052,0
65053,41
65054,0
65055,0
65056,42
65057,0
65058,0
65059,42
65060,0
65061,0
65062,41
65063,0
65064,0
65065,42
65066,0
65067,0
65068,42
65069,0
65070,0
65071,0
65072,0
65073,42
65074,0
65075,0
65076,41
65077,0
65078,0
65079,42
65080,0
65081,0
65082,42
65083,0
65084,0
65085,41
65086,0
65087,0
65088,42
65089,0
65090,0
65091,42
65092,0
65093,42
65094,0
65095,0
65096,42
65097,0
65098,0
65099,41
65100,0
65101,0
65102,42
65103,0
65104,0
65105,42
65106,0
65107,0
65108,41
65109,0
65110,0
65111,42
65112,0
65113,41
65114,0
65115,0
65116,42
65117,0
65118,0
65119,42
65120,0
65121,0
65122,41
65123,0
65124,0
65125,42
65126,0
65127,0
65128,42
65129,0
65130,0
65131,0
65132,0
65133,42
65134,0
65135,0
65136,41
65137,0
65138,0
65139,42
65140,0
65141,0
65142,42
65143,0
65144,0
65145,41
65146,0
65147,0
65148,42
65149,0
65150,41
65151,0
65152,0
65153,42
65154,0
65155,0
65156,42
65157,0
65158,0
65159,41
65160,0
65161,0
65162,42
65163,0
65164,0
65165,42
65166,0
65167,0
65168,41
65169,0
65170,42
65171,0
65172,0
65173,41
65174,0
65175,0
65176,42
65177,0
65178,0
65179,42
65180,0
65181,0
65182,41
65183,0
65184,0
65185,42
65186,0
65187,0
65188,0
65189,0
65190,42
65191,0
65192,0
65193,42
65194,0
65195,0
65196,41
65197,0
65198,0
65199,42
65200,0
65201,0
65202,42
65203,0
65204,0
65205,41
65206,0
65207,42
65208,0
65209,0
65210,41
65211,0
65212,0
65213,42
65214,0
65215,0
65216,42
65217,0
65218,0
65219,41
65220,0
65221,0
65222,83
65223,0
65224,42
65225,0
65226,0
65227,42
65228,0
65229,0
65230,41
65231,0
65232,42
65233,0
65234,0
65235,41
65236,0
65237,0
65238,42
65239,0
65240,0
65241,42
65242,0
65243,0
65244,125
65245,41
65246,0
65247,0
65248,42
65249,0
65250,41
65251,0
65252,0
65253,42
65254,0
65255,0
65256,42
65257,0
65258,0
65259,41
65260,0
65261,0
65262,42
65263,0
65264,0
65265,42
65266,0
65267,0
65268,41
65269,0
65270,42
65271,0
65272,0
65273,41
65274,0
65275,0
65276,42
65277,0
65278,0
65279,42
65280,0
65281,0
65282,41
65283,0
65284,0
65285,42
65286,0
65287,0
65288,42
65289,0
65290,42
65291,0
65292,0
65293,42
65294,0
65295,0
65296,41
65297,0
65298,0
65299,42
65300,0
65301,0
65302,42
65303,0
65304,0
65305,41
65306,0
65307,0
65308,0
65309,0
65310,41
65311,0
65312,0
65313,42
65314,0
65315,0
65316,42
65317,0
65318,0
65319,41
65320,0
65321,0
65322,42
65323,0
65324,0
65325,42
65326,0
65327,0
65328,0
65329,0
65330,42
65331,0
65332,0
65333,41
65334,0
65335,0
65336,42
65337,0
65338,0
65339,42
65340,0
65341,0
65342,41
65343,0
65344,0
65345,42
65346,0
65347,41
65348,0
65349,0
65350,42
65351,0
65352,0
65353,42
65354,0
65355,0
65356,41
65357,0
65358,0
65359,42
65360,0
65361,0
65362,42
65363,0
65364,0
65365,0
65366,0
65367,42
65368,0
65369,0
65370,41
65371,0
65372,0
65373,42
65374,0
65375,0
65376,42
65377,0
65378,0
65379,41
65380,0
65381,0
65382,42
65383,0
65384,0
65385,0
65386,0
65387,42
65388,0
65389,0
65390,42
65391,0
65392,0
65393,41
65394,0
65395,0
65396,42
65397,0
65398,0
65399,42
65400,0
65401,0
65402,41
65403,0
65404,42
65405,0
65406,0
65407,41
65408,0
65409,0
65410,42
65411,0
65412,0
65413,42
65414,0
65415,0
65416,41
65417,0
65418,0
65419,42
65420,0
65421,0
65422,42
65423,0
65424,42
65425,0
65426,0
65427,42
65428,0
65429,0
65430,41
65431,0
65432,0
65433,42
65434,0
65435,0
65436,42
65437,0
65438,0
65439,41
65440,0
65441,0
65442,42
65443,0
65444,41
65445,0
65446,0
65447,42
65448,0
65449,0
65450,42
65451,0
65452,0
65453,41
65454,0
65455,0
65456,42
65457,0
65458,0
65459,42
65460,0
65461,0
65462,0
65463,0
65464,42
65465,0
65466,0
65467,41
65468,0
65469,0
65470,42
65471,0
65472,0
65473,42
65474,0
65475,0
65476,41
65477,0
65478,0
65479,42
65480,0
65481,41
65482,0
65483,0
65484,42
65485,0
65486,0
65487,42
65488,0
65489,0
65490,41
65491,84
65492,41
65493,0
65494,0
65495,42
65496,0
65497,0
65498,42
65499,0
65500,0
65501,41
65502,0
65503,0
65504,42
65505,0
65506,0
65507,42
65508,0
65509,0
65510,41
65511,0
65512,42
65513,0
65514,0
65515,41
65516,0
65517,0
65518,42
65519,0
65520,0
65521,42
65522,0
65523,0
65524,41
65525,0
65526,0
65527,42
65528,0
65529,0
65530,42
65531,0
65532,0
65533,0
65534,0
65535,42
65536,0
65537,0
65538,41
65539,0
65540,0
65541,42
65542,0
65543,0
65544,42
65545,0
65546,0
65547,41
65548,0
65549,0
65550,42
65551,0
65552,0
65553,0
65554,0
65555,42
65556,0
65557,0
65558,42
65559,0
65560,0
65561,41
65562,0
65563,0
65564,42
65565,0
65566,0
65567,42
65568,0
65569,0
65570,41
65571,0
65572,0
65573,42
65574,0
65575,41
65576,0
65577,0
65578,42
65579,0
65580,0
65581,42
65582,0
65583,0
65584,41
65585,0
65586,0
65587,42
65588,0
65589,0
65590,42
65591,0
65592,0
65593,41
65594,0
65595,0
65596,42
65597,0
65598,0
65599,42
65600,0
65601,42
65602,0
65603,0
65604,42
65605,0
65606,0
65607,41
65608,0
65609,0
65610,42
65611,0
65612,0
65613,42
65614,0
65615,0
65616,41
65617,0
65618,0
65619,42
65620,0
65621,0
65622,42
65623,0
65624,0
65625,0
65626,0
65627,42
65628,0
65629,0
65630,41
65631,0
65632,0
65633,42
65634,0
65635,0
65636,42
65637,0
65638,0
65639,41
65640,0
65641,0
65642,42
65643,0
65644,0
65645,42
65646,0
65647,0
65648,41
65649,0
65650,0
65651,0
65652,0
65653,41
65654,0
65655,0
65656,42
65657,0
65658,0
65659,42
65660,0
65661,0
65662,41
65663,0
65664,0
65665,42
65666,0
65667,0
65668,42
65669,0
65670,0
65671,41
65672,0
65673,0
65674,42
65675,0
65676,0
65677,0
65678,0
65679,42
65680,0
65681,0
65682,42
65683,0
65684,0
65685,41
65686,0
65687,0
65688,42
65689,0
65690,0
65691,42
65692,0
65693,0
65694,41
65695,0
65696,0
65697,42
65698,0
65699,0
65700,42
65701,0
65702,0
65703,41
65704,0
65705,42
65706,0
65707,0
65708,41
65709,0
65710,0
65711,42
65712,0
65713,0
65714,42
65715,0
65716,0
65717,41
65718,0
65719,0
65720,42
65721,0
65722,0
65723,42
65724,0
65725,0
65726,0
65727,0
65728,42
65729,0
65730,0
65731,41
65732,0
65733,0
65734,42
65735,0
65736,0
65737,42
65738,0
65739,0
65740,41
65741,0
65742,0
65743,42
65744,0
65745,0
65746,42
65747,0
65748,42
65749,0
65750,0
65751,42
65752,0
65753,0
65754,41
65755,0
65756,0
65757,42
65758,0
65759,0
65760,42
65761,0
65762,0
65763,41
65764,0
65765,0
65766,42
65767,0
65768,0
65769,42
65770,0
65771,0
65772,0
65773,0
65774,42
65775,0
65776,0
65777,41
65778,0
65779,0
65780,42
65781,0
65782,0
65783,42
65784,0
65785,0
65786,41
65787,0
65788,0
65789,42
65790,0
65791,41
65792,0
65793,0
65794,42
65795,0
65796,0
65797,42
65798,0
65799,0
65800,41
65801,0
65802,0
65803,42
65804,0
65805,0
65806,42
65807,0
65808,42
65809,0
65810,0
65811,42
65812,0
65813,0
65814,41
65815,0
65816,0
65817,42
65818,0
65819,0
65820,42
65821,0
65822,0
65823,41
65824,0
65825,42
65826,0
65827,0
65828,41
65829,0
65830,0
65831,42
65832,0
65833,0
65834,42
65835,0
65836,0
65837,41
65838,0
65839,0
65840,42
65841,0
65842,0
65843,0
65844,0
65845,42
65846,0
65847,0
65848,42
65849,0
65850,0
65851,41
65852,0
65853,0
65854,42
65855,0
65856,0
65857,42
65858,0
65859,0
65860,41
65861,0
65862,0
65863,0
65864,0
65865,41
65866,0
65867,0
65868,42
65869,0
65870,0
65871,42
65872,0
65873,0
65874,41
65875,0
65876,0
65877,42
65878,0
65879,0
65880,0
65881,0
65882,42
65883,0
65884,0
65885,42
65886,0
65887,0
65888,41
65889,0
65890,0
65891,42
65892,0
65893,0
65894,42
65895,0
65896,0
65897,41
65898,0
65899,42
65900,0
65901,0
65902,41
65903,0
65904,0
65905,42
65906,0
65907,0
65908,42
65909,0
65910,0
65911,41
65912,0
65913,0
65914,42
65915,0
65916,41
65917,0
65918,0
65919,42
65920,0
65921,0
65922,42
65923,0
65924,0
65925,41
65926,0
65927,0
65928,42
65929,0
65930,0
65931,42
65932,0
65933,42
65934,0
65935,0
65936,42
65937,0
65938,0
65939,41
65940,0
65941,0
65942,42
65943,0
65944,0
65945,42
65946,0
65947,0
65948,41
65949,0
65950,0
65951,0
65952,0
65953,41
65954,0
65955,0
65956,42
65957,0
65958,0
65959,42
65960,0
65961,0
65962,41
65963,0
65964,0
65965,42
65966,0
65967,0
65968,42
65969,0
65970,42
65971,0
65972,0
65973,42
65974,0
65975,0
65976,41
65977,0
65978,0
65979,42
65980,0
65981,0
65982,42
65983,0
65984,0
65985,41
65986,0
65987,42
65988,0
65989,0
65990,41
65991,0
65992,0
65993,42
65994,0
65995,0
65996,42
65997,0
65998,0
65999,41
66000,0
66001,0
66002,42
66003,0
66004,0
66005,0
66006,0
66007,42
66008,0
66009,0
66010,42
66011,0
66012,0
66013,41
66014,0
66015,0
66016,42
66017,0
66018,0
66019,42
66020,0
66021,0
66022,0
66023,0
66024,42
66025,0
66026,0
66027,41
66028,0
66029,0
66030,42
66031,0
66032,0
66033,42
66034,0
66035,0
66036,41
66037,0
66038,0
66039,42
66040,0
66041,41
66042,0
66043,0
66044,42
66045,0
66046,0
66047,42
66048,0
66049,0
66050,41
66051,0
66052,0
66053,42
66054,0
66055,0
66056,42
66057,0
66058,0
66059,0
66060,0
66061,42
66062,0
66063,0
66064,41
66065,0
66066,0
66067,42
66068,0
66069,0
66070,42
66071,0
66072,0
66073,41
66074,0
66075,0
66076,0
66077,0
66078,41
66079,0
66080,0
66081,42
66082,0
66083,0
66084,42
66085,0
66086,0
66087,41
66088,0
66089,0
66090,42
66091,0
66092,0
66093,42
66094,0
66095,42
66096,0
66097,0
66098,42
66099,0
66100,0
66101,41
66102,0
66103,0
66104,42
66105,0
66106,0
66107,42
66108,0
66109,0
66110,41
66111,0
66112,42
66113,0
66114,0
66115,41
66116,0
66117,0
66118,42
66119,0
66120,0
66121,42
66122,0
66123,0
66124,41
66125,0
66126,0
66127,42
66128,0
66129,0
66130,0
66131,0
66132,42
66133,0
66134,0
66135,42
66136,0
66137,0
66138,41
66139,0
66140,0
66141,42
66142,0
66143,0
66144,42
66145,0
66146,0
66147,41
66148,0
66149,42
66150,0
66151,0
66152,41
66153,0
66154,0
66155,42
66156,0
66157,0
66158,42
66159,0
66160,0
66161,41
66162,0
66163,0
66164,42
66165,0
66166,0
66167,42
66168,0
66169,42
66170,0
66171,0
66172,42
66173,0
66174,0
66175,41
66176,0
66177,0
66178,42
66179,0
66180,0
66181,42
66182,0
66183,0
66184,41
66185,0
66186,42
66187,0
66188,0
66189,41
66190,0
66191,0
66192,42
66193,0
66194,0
66195,42
66196,0
66197,0
66198,41
66199,0
66200,0
66201,42
66202,0
66203,0
66204,0
66205,0
66206,42
66207,0
66208,0
66209,42
66210,0
66211,0
66212,41
66213,0
66214,0
66215,42
66216,0
66217,0
66218,42
66219,0
66220,0
66221,41
66222,0
66223,42
66224,0
66225,0
66226,41
66227,0
66228,0
66229,42
66230,0
66231,0
66232,42
66233,0
66234,0
66235,41
66236,0
66237,0
66238,42
66239,0
66240,41
66241,0
66242,0
66243,42
66244,0
66245,0
66246,42
66247,0
66248,0
66249,41
66250,0
66251,0
66252,42
66253,0
66254,0
66255,42
66256,0
66257,42
66258,0
66259,0
66260,42
66261,0
66262,0
66263,41
66264,0
66265,0
66266,42
66267,0
66268,0
66269,42
66270,0
66271,0
66272,41
66273,0
66274,0
66275,0
66276,0
66277,41
66278,0
66279,0
66280,42
66281,0
66282,0
66283,42
66284,0
66285,0
66286,41
66287,0
66288,0
66289,42
66290,0
66291,0
66292,42
66293,0
66294,42
66295,0
66296,0
66297,42
66298,0
66299,0
66300,41
66301,0
66302,0
66303,42
66304,0
66305,0
66306,42
66307,0
66308,0
66309,41
66310,0
66311,42
66312,0
66313,0
66314,41
66315,0
66316,0
66317,42
66318,0
66319,0
66320,42
66321,0
66322,0
66323,41
66324,0
66325,0
66326,42
66327,0
66328,0
66329,0
66330,0
66331,42
66332,0
66333,0
66334,42
66335,0
66336,0
66337,41
66338,0
66339,0
66340,42
66341,0
66342,0
66343,42
66344,0
66345,0
66346,41
66347,0
66348,42
66349,0
66350,0
66351,41
66352,0
66353,0
66354,42
66355,0
66356,0
66357,42
66358,0
66359,0
66360,41
66361,0
66362,0
66363,42
66364,0
66365,41
66366,0
66367,0
66368,42
66369,0
66370,0
66371,42
66372,0
66373,0
66374,41
66375,0
66376,0
66377,42
66378,0
66379,0
66380,42
66381,0
66382,0
66383,41
66384,0
66385,42
66386,0
66387,0
66388,41
66389,0
66390,0
66391,42
66392,0
66393,0
66394,42
66395,0
66396,0
66397,41
66398,0
66399,0
66400,42
66401,0
66402,0
66403,42
66404,0
66405,42
66406,0
66407,0
66408,42
66409,0
66410,0
66411,41
66412,0
66413,0
66414,42
66415,0
66416,0
66417,42
66418,0
66419,0
66420,41
66421,0
66422,0
66423,0
66424,0
66425,41
66426,0
66427,0
66428,42
66429,0
66430,0
66431,42
66432,0
66433,0
66434,41
66435,0
66436,0
66437,42
66438,0
66439,0
66440,42
66441,0
66442,42
66443,0
66444,0
66445,42
66446,0
66447,0
66448,41
66449,0
66450,0
66451,42
66452,0
66453,0
66454,42
66455,0
66456,0
66457,41
66458,0
66459,0
66460,42
66461,0
66462,41
66463,0
66464,0
66465,42
66466,0
66467,0
66468,42
66469,0
66470,0
66471,41
66472,0
66473,0
66474,42
66475,0
66476,0
66477,42
66478,0
66479,0
66480,0
66481,0
66482,42
66483,0
66484,0
66485,41
66486,0
66487,0
66488,42
66489,0
66490,0
66491,42
66492,0
66493,0
66494,41
66495,0
66496,0
66497,42
66498,0
66499,41
66500,0
66501,0
66502,42
66503,0
66504,0
66505,42
66506,0
66507,0
66508,41
66509,0
66510,0
66511,42
66512,0
66513,0
66514,42
66515,0
66516,0
66517,41
66518,0
66519,42
66520,0
66521,0
66522,41
66523,0
66524,0
66525,42
66526,0
66527,0
66528,42
66529,0
66530,0
66531,41
66532,0
66533,0
66534,42
66535,0
66536,0
66537,0
66538,0
66539,42
66540,0
66541,0
66542,42
66543,0
66544,0
66545,41
66546,0
66547,0
66548,42
66549,0
66550,0
66551,42
66552,0
66553,0
66554,41
66555,0
66556,42
66557,0
66558,0
66559,41
66560,0
66561,0
66562,42
66563,0
66564,0
66565,42
66566,0
66567,0
66568,41
66569,0
66570,0
66571,42
66572,0
66573,0
66574,42
66575,0
66576,42
66577,0
66578,0
66579,42
66580,0
66581,0
66582,41
66583,0
66584,0
66585,42
66586,0
66587,0
66588,42
66589,0
66590,0
66591,41
66592,0
66593,0
66594,0
66595,0
66596,41
66597,0
66598,0
66599,42
66600,0
66601,0
66602,42
66603,0
66604,0
66605,41
66606,0
66607,0
66608,42
66609,0
66610,0
66611,42
66612,0
66613,42
66614,0
66615,0
66616,42
66617,0
66618,0
66619,41
66620,0
66621,0
66622,42
66623,0
66624,0
66625,42
66626,0
66627,0
66628,41
66629,0
66630,0
66631,42
66632,0
66633,41
66634,0
66635,0
66636,42
66637,0
66638,0
66639,42
66640,0
66641,0
66642,41
66643,0
66644,0
66645,42
66646,0
66647,0
66648,42
66649,0
66650,0
66651,0
66652,0
66653,42
66654,0
66655,0
66656,41
66657,0
66658,0
66659,42
66660,0
66661,0
66662,42
66663,0
66664,0
66665,41
66666,0
66667,0
66668,42
66669,0
66670,0
66671,42
66672,0
66673,42
66674,0
66675,0
66676,42
66677,0
66678,0
66679,41
66680,0
66681,0
66682,42
66683,0
66684,0
66685,42
66686,0
66687,0
66688,41
66689,0
66690,0
66691,0
66692,0
66693,41
66694,0
66695,0
66696,42
66697,0
66698,0
66699,42
66700,0
66701,0
66702,41
66703,0
66704,0
66705,42
66706,0
66707,0
66708,42
66709,0
66710,42
66711,0
66712,0
66713,42
66714,0
66715,0
66716,41
66717,0
66718,0
66719,42
66720,0
66721,0
66722,42
66723,0
66724,0
66725,41
66726,0
66727,0
66728,0
66729,0
66730,41
66731,0
66732,0
66733,42
66734,0
66735,0
66736,42
66737,0
66738,0
66739,41
66740,0
66741,0
66742,42
66743,0
66744,0
66745,42
66746,0
66747,0
66748,0
66749,0
66750,42
66751,0
66752,0
66753,41
66754,0
66755,0
66756,42
66757,0
66758,0
66759,42
66760,0
66761,0
66762,41
66763,0
66764,0
66765,42
66766,0
66767,41
66768,0
66769,0
66770,42
66771,0
66772,0
66773,42
66774,0
66775,0
66776,41
66777,0
66778,0
66779,42
66780,0
66781,0
66782,42
66783,0
66784,0
66785,0
66786,0
66787,42
66788,0
66789,0
66790,41
66791,0
66792,0
66793,42
66794,0
66795,0
66796,42
66797,0
66798,0
66799,41
66800,0
66801,0
66802,42
66803,0
66804,41
66805,0
66806,0
66807,42
66808,0
66809,0
66810,42
66811,0
66812,0
66813,41
66814,0
66815,0
66816,42
66817,0
66818,0
66819,42
66820,0
66821,0
66822,41
66823,0
66824,42
66825,0
66826,0
66827,41
66828,0
66829,0
66830,42
66831,0
66832,0
66833,42
66834,0
66835,0
66836,41
66837,0
66838,0
66839,42
66840,0
66841,0
66842,42
66843,0
66844,0
66845,0
66846,0
66847,42
66848,0
66849,0
66850,41
66851,0
66852,0
66853,42
66854,0
66855,0
66856,42
66857,0
66858,0
66859,41
66860,0
66861,0
66862,42
66863,0
66864,0
66865,42
66866,0
66867,42
66868,0
66869,0
66870,42
66871,0
66872,0
66873,41
66874,0
66875,0
66876,42
66877,0
66878,0
66879,42
66880,0
66881,0
66882,41
66883,0
66884,0
66885,42
66886,0
66887,41
66888,0
66889,0
66890,42
66891,0
66892,0
66893,42
66894,0
66895,0
66896,41
66897,0
66898,0
66899,42
66900,0
66901,0
66902,42
66903,0
66904,0
66905,41
66906,0
66907,0
66908,0
66909,0
66910,41
66911,0
66912,0
66913,42
66914,0
66915,0
66916,42
66917,0
66918,0
66919,41
66920,0
66921,0
66922,42
66923,0
66924,0
66925,42
66926,0
66927,0
66928,41
66929,0
66930,42
66931,0
66932,0
66933,41
66934,0
66935,0
66936,42
66937,0
66938,0
66939,42
66940,0
66941,0
66942,41
66943,0
66944,0
66945,42
66946,0
66947,0
66948,42
66949,0
66950,42
66951,0
66952,0
66953,42
66954,0
66955,0
66956,41
66957,0
66958,0
66959,42
66960,0
66961,0
66962,42
66963,0
66964,0
66965,41
66966,0
66967,0
66968,42
66969,0
66970,0
66971,0
66972,0
66973,42
66974,0
66975,0
66976,42
66977,0
66978,0
66979,41
66980,0
66981,0
66982,42
66983,0
66984,0
66985,42
66986,0
66987,0
66988,41
66989,0
66990,0
66991,42
66992,0
66993,41
66994,0
66995,0
66996,42
66997,0
66998,0
66999,42
67000,0
67001,0
67002,41
67003,0
67004,0
67005,42
67006,0
67007,0
67008,42
67009,0
67010,0
67011,41
67012,0
67013,0
67014,0
67015,0
67016,41
67017,0
67018,0
67019,42
67020,0
67021,0
67022,42
67023,0
67024,0
67025,41
67026,0
67027,0
67028,42
67029,0
67030,0
67031,42
67032,0
67033,0
67034,41
67035,0
67036,42
67037,0
67038,0
67039,41
67040,0
67041,0
67042,42
67043,0
67044,0
67045,42
67046,0
67047,0
67048,41
67049,0
67050,0
67051,42
67052,0
67053,0
67054,42
67055,0
67056,0
67057,0
67058,0
67059,42
67060,0
67061,0
67062,41
67063,0
67064,0
67065,42
67066,0
67067,0
67068,42
67069,0
67070,0
67071,41
67072,0
67073,0
67074,42
67075,0
67076,0
67077,42
67078,0
67079,42
67080,0
67081,0
67082,42
67083,0
67084,0
67085,41
67086,0
67087,0
67088,42
67089,0
67090,0
67091,42
67092,0
67093,0
67094,41
67095,0
67096,0
67097,0
67098,0
67099,41
67100,0
67101,0
67102,42
67103,0
67104,0
67105,42
67106,0
67107,0
67108,41
67109,0
67110,0
67111,42
67112,0
67113,0
67114,42
67115,0
67116,0
67117,0
67118,0
67119,42
67120,0
67121,0
67122,41
67123,0
67124,0
67125,42
67126,0
67127,0
67128,42
67129,0
67130,0
67131,41
67132,0
67133,0
67134,42
67135,0
67136,0
67137,42
67138,0
67139,42
67140,0
67141,0
67142,42
67143,0
67144,0
67145,41
67146,0
67147,0
67148,42
67149,0
67150,0
67151,42
67152,0
67153,0
67154,41
67155,0
67156,42
67157,0
67158,0
67159,41
67160,0
67161,0
67162,42
67163,0
67164,0
67165,42
67166,0
67167,0
67168,41
67169,0
67170,0
67171,42
67172,0
67173,0
67174,42
67175,0
67176,42
67177,0
67178,0
67179,42
67180,0
67181,0
67182,41
67183,0
67184,0
67185,42
67186,0
67187,0
67188,42
67189,0
67190,0
67191,41
67192,0
67193,0
67194,0
67195,0
67196,41
67197,0
67198,0
67199,42
67200,0
67201,0
67202,42
67203,0
67204,0
67205,41
67206,0
67207,0
67208,42
67209,0
67210,0
67211,42
67212,0
67213,42
67214,0
67215,0
67216,42
67217,0
67218,0
67219,41
67220,0
67221,0
67222,42
67223,0
67224,0
67225,42
67226,0
67227,0
67228,41
67229,0
67230,0
67231,42
67232,0
67233,41
67234,0
67235,0
67236,42
67237,0
67238,0
67239,42
67240,0
67241,0
67242,41
67243,0
67244,0
67245,42
67246,0
67247,0
67248,42
67249,0
67250,0
67251,0
67252,0
67253,42
67254,0
67255,0
67256,41
67257,0
67258,0
67259,42
67260,0
67261,0
67262,42
67263,0
67264,0
67265,41
67266,0
67267,0
67268,42
67269,0
67270,41
67271,0
67272,0
67273,42
67274,0
67275,0
67276,42
67277,0
67278,0
67279,41
67280,0
67281,0
67282,42
67283,0
67284,0
67285,42
67286,0
67287,0
67288,41
67289,0
67290,42
67291,0
67292,0
67293,41
67294,0
67295,0
67296,42
67297,0
67298,0
67299,42
67300,0
67301,0
67302,41
67303,0
67304,0
67305,42
67306,0
67307,0
67308,0
67309,0
67310,42
67311,0
67312,0
67313,42
67314,0
67315,0
67316,41
67317,0
67318,0
67319,42
67320,0
67321,0
67322,42
67323,0
67324,0
67325,41
67326,0
67327,42
67328,0
67329,0
67330,41
67331,0
67332,0
67333,42
67334,0
67335,0
67336,42
67337,0
67338,0
67339,41
67340,0
67341,0
67342,42
67343,0
67344,0
67345,42
67346,0
67347,42
67348,0
67349,0
67350,42
67351,0
67352,0
67353,41
67354,0
67355,0
67356,42
67357,0
67358,0
67359,42
67360,0
67361,0
67362,41
67363,0
67364,0
67365,42
67366,0
67367,41
67368,0
67369,0
67370,42
67371,0
67372,0
67373,42
67374,0
67375,0
67376,41
67377,0
67378,0
67379,42
67380,0
67381,0
67382,42
67383,0
67384,0
67385,0
67386,0
67387,42
67388,0
67389,0
67390,41
67391,0
67392,0
67393,42
67394,0
67395,0
67396,42
67397,0
67398,0
67399,41
67400,0
67401,0
67402,42
67403,0
67404,41
67405,0
67406,0
67407,42
67408,0
67409,0
67410,42
67411,0
67412,0
67413,41
67414,0
67415,0
67416,42
67417,0
67418,0
67419,42
67420,0
67421,0
67422,41
67423,0
67424,0
67425,42
67426,0
67427,41
67428,0
67429,0
67430,42
67431,0
67432,0
67433,42
67434,0
67435,0
67436,41
67437,0
67438,0
67439,42
67440,0
67441,0
67442,42
67443,0
67444,0
67445,41
67446,0
67447,42
67448,0
67449,0
67450,41
67451,0
67452,0
67453,42
67454,0
67455,0
67456,42
67457,0
67458,0
67459,41
67460,0
67461,0
67462,42
67463,0
67464,0
67465,42
67466,0
67467,0
67468,41
67469,0
67470,42
67471,0
67472,0
67473,41
67474,0
67475,0
67476,42
67477,0
67478,0
67479,42
67480,0
67481,0
67482,41
67483,0
67484,0
67485,42
67486,0
67487,0
67488,42
67489,0
67490,0
67491,41
67492,0
67493,0
67494,0
67495,0
67496,41
67497,0
67498,0
67499,42
67500,0
67501,0
67502,42
67503,0
67504,0
67505,41
67506,0
67507,0
67508,42
67509,0
67510,0
67511,42
67512,0
67513,0
67514,41
67515,0
67516,0
67517,42
67518,0
67519,41
67520,0
67521,0
67522,42
67523,0
67524,0
67525,42
67526,0
67527,0
67528,41
67529,0
67530,0
67531,42
67532,0
67533,0
67534,42
67535,0
67536,0
67537,41
67538,0
67539,0
67540,0
67541,0
67542,41
67543,0
67544,0
67545,42
67546,0
67547,0
67548,42
67549,0
67550,0
67551,41
67552,0
67553,0
67554,42
67555,0
67556,0
67557,42
67558,0
67559,42
67560,0
67561,0
67562,42
67563,0
67564,0
67565,41
67566,0
67567,0
67568,42
67569,0
67570,0
67571,42
67572,0
67573,0
67574,41
67575,0
67576,0
67577,42
67578,0
67579,41
67580,0
67581,0
