# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=15.025 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=125 max_ns=209
pair_index,pair_cost_ns
61252,41
61253,0
61254,0
61255,42
61256,0
61257,0
61258,42
61259,42
61260,0
61261,0
61262,42
61263,0
61264,0
61265,41
61266,0
61267,0
61268,42
61269,0
61270,0
61271,0
61272,42
61273,0
61274,0
61275,42
61276,0
61277,0
61278,41
61279,0
61280,0
61281,42
61282,41
61283,0
61284,0
61285,42
61286,0
61287,0
61288,42
61289,0
61290,0
61291,41
61292,42
61293,0
61294,0
61295,41
61296,0
61297,0
61298,42
61299,0
61300,0
61301,42
61302,0
61303,0
61304,0
61305,42
61306,0
61307,0
61308,41
61309,0
61310,0
61311,42
61312,0
61313,0
61314,42
61315,42
61316,0
61317,0
61318,42
61319,0
61320,0
61321,41
61322,0
61323,0
61324,42
61325,41
61326,0
61327,0
61328,42
61329,0
61330,0
61331,42
61332,0
61333,0
61334,41
61335,0
61336,0
61337,0
61338,41
61339,0
61340,0
61341,42
61342,0
61343,0
61344,42
61345,0
61346,0
61347,41
61348,42
61349,0
61350,0
61351,41
61352,0
61353,0
61354,42
61355,0
61356,0
61357,42
61358,0
61359,0
61360,0
61361,42
61362,0
61363,0
61364,41
61365,0
61366,0
61367,42
61368,0
61369,0
61370,0
61371,42
61372,0
61373,0
61374,42
61375,0
61376,0
61377,41
61378,0
61379,0
61380,42
61381,41
61382,0
61383,0
61384,42
61385,0
61386,0
61387,42
61388,0
61389,0
61390,41
61391,0
61392,0
61393,0
61394,41
61395,0
61396,0
61397,42
61398,0
61399,0
61400,42
61401,0
61402,0
61403,0
61404,42
61405,0
61406,0
61407,41
61408,0
61409,0
61410,42
61411,0
61412,0
61413,42
61414,42
61415,0
61416,0
61417,42
61418,0
61419,0
61420,41
61421,0
61422,0
61423,42
61424,0
61425,0
61426,0
61427,42
61428,0
61429,0
61430,42
61431,0
61432,0
61433,41
61434,0
61435,0
61436,42
61437,41
61438,0
61439,0
61440,42
61441,41
61442,0
61443,0
61444,42
61445,41
61446,0
61447,0
61448,42
61449,0
61450,0
61451,42
61452,42
61453,0
61454,0
61455,42
61456,0
61457,0
61458,41
61459,0
61460,0
61461,42
61462,41
61463,0
61464,0
61465,42
61466,0
61467,0
61468,42
61469,0
61470,0
61471,0
61472,42
61473,0
61474,0
61475,41
61476,0
61477,0
61478,42
61479,0
61480,0
61481,0
61482,42
61483,0
61484,0
61485,42
61486,0
61487,0
61488,41
61489,42
61490,0
61491,0
61492,41
61493,0
61494,0
61495,42
61496,0
61497,0
61498,42
61499,42
61500,0
61501,0
61502,42
61503,0
61504,0
61505,41
61506,0
61507,0
61508,42
61509,41
61510,0
61511,0
61512,42
61513,0
61514,0
61515,42
61516,0
61517,0
61518,41
61519,42
61520,0
61521,0
61522,41
61523,0
61524,0
61525,42
61526,0
61527,0
61528,0
61529,42
61530,0
61531,0
61532,42
61533,0
61534,0
61535,41
61536,0
61537,0
61538,0
61539,41
61540,0
61541,0
61542,42
61543,0
61544,0
61545,42
61546,0
61547,0
61548,0
61549,42
61550,0
61551,0
61552,41
61553,0
61554,0
61555,42
61556,41
61557,0
61558,0
61559,42
61560,0
61561,0
61562,42
61563,0
61564,0
61565,41
61566,42
61567,0
61568,0
61569,41
61570,0
61571,0
61572,42
61573,0
61574,0
61575,42
61576,42
61577,0
61578,0
61579,42
61580,0
61581,0
61582,41
61583,0
61584,0
61585,42
61586,41
61587,0
61588,0
61589,42
61590,0
61591,0
61592,42
61593,0
61594,0
61595,0
61596,42
61597,0
61598,0
61599,41
61600,0
61601,0
61602,42
61603,0
61604,0
61605,0
61606,42
61607,0
61608,0
61609,42
61610,0
61611,0
61612,41
61613,0
61614,0
61615,0
61616,41
61617,0
61618,0
61619,42
61620,0
61621,0
61622,42
61623,42
61624,0
61625,0
61626,42
61627,0
61628,0
61629,41
61630,0
61631,0
61632,42
61633,41
61634,0
61635,0
61636,42
61637,0
61638,0
61639,42
61640,0
61641,0
61642,41
61643,42
61644,0
61645,0
61646,41
61647,0
61648,0
61649,42
61650,0
61651,0
61652,0
61653,42
61654,0
61655,0
61656,42
61657,0
61658,0
61659,41
61660,0
61661,0
61662,0
61663,41
61664,0
61665,0
61666,42
61667,0
61668,0
61669,42
61670,0
61671,0
61672,0
61673,42
61674,0
61675,0
61676,41
61677,0
61678,0
61679,42
61680,41
61681,0
61682,0
61683,42
61684,0
61685,0
61686,42
61687,0
61688,0
61689,41
61690,42
61691,0
61692,0
61693,41
61694,0
61695,0
61696,42
61697,0
61698,0
61699,0
61700,42
61701,0
61702,0
61703,42
61704,0
61705,0
61706,41
61707,42
61708,0
61709,0
61710,41
61711,0
61712,0
61713,42
61714,0
61715,0
61716,0
61717,42
61718,0
61719,0
61720,42
61721,0
61722,0
61723,41
61724,42
61725,0
61726,0
61727,41
61728,0
61729,0
61730,42
61731,0
61732,0
61733,42
61734,42
61735,0
61736,0
61737,42
61738,0
61739,0
61740,41
61741,0
61742,0
61743,0
61744,41
61745,0
61746,0
61747,42
61748,0
61749,0
61750,42
61751,42
61752,0
61753,0
61754,42
61755,0
61756,0
61757,41
61758,0
61759,0
61760,0
61761,41
61762,0
61763,0
61764,42
61765,0
61766,0
61767,42
61768,0
61769,0
61770,0
61771,42
61772,0
61773,0
61774,41
61775,0
61776,0
61777,42
61778,41
61779,0
61780,0
61781,42
61782,0
61783,0
61784,42
61785,0
61786,0
61787,41
61788,42
61789,0
61790,0
61791,41
61792,0
61793,0
61794,42
61795,0
61796,0
61797,42
61798,42
61799,0
61800,0
61801,42
61802,0
61803,0
61804,41
61805,0
61806,0
61807,0
61808,41
61809,0
61810,0
61811,42
61812,0
61813,0
61814,42
61815,0
61816,0
61817,0
61818,42
61819,0
61820,0
61821,41
61822,0
61823,0
61824,42
61825,0
61826,0
61827,0
61828,42
61829,0
61830,0
61831,42
61832,0
61833,0
61834,41
61835,42
61836,0
61837,0
61838,41
61839,0
61840,0
61841,42
61842,0
61843,0
61844,42
61845,42
61846,0
61847,0
61848,42
61849,0
61850,0
61851,41
61852,0
61853,0
61854,42
61855,41
61856,0
61857,0
61858,42
61859,0
61860,0
61861,42
61862,0
61863,0
61864,41
61865,42
61866,0
61867,0
61868,41
61869,0
61870,0
61871,42
61872,0
61873,0
61874,0
61875,42
61876,0
61877,0
61878,42
61879,0
61880,0
61881,41
61882,0
61883,0
61884,0
61885,41
61886,0
61887,0
61888,42
61889,0
61890,0
61891,42
61892,0
61893,0
61894,0
61895,42
61896,0
61897,0
61898,41
61899,0
61900,0
61901,42
61902,41
61903,0
61904,0
61905,42
61906,0
61907,0
61908,42
61909,0
61910,0
61911,41
61912,42
61913,0
61914,0
61915,41
61916,0
61917,0
61918,42
61919,0
61920,0
61921,42
61922,42
61923,0
61924,0
61925,42
61926,0
61927,0
61928,41
61929,0
61930,0
61931,0
61932,41
61933,0
61934,0
61935,42
61936,0
61937,0
61938,42
61939,0
61940,0
61941,0
61942,42
61943,0
61944,0
61945,41
61946,0
61947,0
61948,42
61949,0
61950,0
61951,0
61952,42
61953,0
61954,0
61955,42
61956,0
61957,0
61958,41
61959,42
61960,0
61961,0
61962,41
61963,0
61964,0
61965,42
61966,0
61967,0
61968,0
61969,42
61970,0
61971,0
61972,42
61973,0
61974,0
61975,41
61976,42
61977,0
61978,0
61979,41
61980,0
61981,0
61982,42
61983,41
61984,0
61985,0
61986,42
61987,0
61988,0
61989,42
61990,0
61991,0
61992,0
61993,42
61994,0
61995,0
61996,41
61997,0
61998,0
61999,42
62000,41
62001,0
62002,0
62003,42
62004,0
62005,0
62006,42
62007,0
62008,0
62009,0
62010,42
62011,0
62012,0
62013,41
62014,0
62015,0
62016,0
62017,41
62018,0
62019,0
62020,42
62021,0
62022,0
62023,42
62024,42
62025,0
62026,0
62027,42
62028,0
62029,0
62030,41
62031,0
62032,0
62033,0
62034,41
62035,0
62036,0
62037,42
62038,0
62039,0
62040,42
62041,42
62042,0
62043,0
62044,42
62045,0
62046,0
62047,41
62048,42
62049,0
62050,0
62051,41
62052,0
62053,0
62054,42
62055,0
62056,0
62057,0
62058,42
62059,0
62060,0
62061,42
62062,0
62063,0
62064,41
62065,42
62066,0
62067,0
62068,41
62069,0
62070,0
62071,42
62072,41
62073,0
62074,0
62075,42
62076,0
62077,0
62078,42
62079,0
62080,0
62081,0
62082,42
62083,0
62084,0
62085,41
62086,0
62087,0
62088,42
62089,41
62090,0
62091,0
62092,42
62093,0
62094,0
62095,42
62096,42
62097,0
62098,0
62099,42
62100,0
62101,0
62102,41
62103,0
62104,0
62105,0
62106,41
62107,0
62108,0
62109,42
62110,0
62111,0
62112,42
62113,42
62114,0
62115,0
62116,42
62117,0
62118,0
62119,41
62120,0
62121,0
62122,0
62123,41
62124,0
62125,0
62126,42
62127,0
62128,0
62129,0
62130,42
62131,0
62132,0
62133,42
62134,0
62135,0
62136,41
62137,42
62138,0
62139,0
62140,41
62141,0
62142,0
62143,42
62144,0
62145,0
62146,0
62147,42
62148,0
62149,0
62150,42
62151,0
62152,0
62153,41
62154,42
62155,0
62156,0
62157,41
62158,0
62159,0
62160,42
62161,41
62162,0
62163,0
62164,42
62165,0
62166,0
62167,42
62168,0
62169,0
62170,0
62171,42
62172,0
62173,0
62174,41
62175,0
62176,0
62177,42
62178,41
62179,0
62180,0
62181,42
62182,0
62183,0
62184,42
62185,42
62186,0
62187,0
62188,42
62189,0
62190,0
62191,41
62192,0
62193,0
62194,0
62195,41
62196,0
62197,0
62198,42
62199,0
62200,0
62201,42
62202,42
62203,0
62204,0
62205,42
62206,0
62207,0
62208,41
62209,42
62210,0
62211,0
62212,41
62213,0
62214,0
62215,42
62216,0
62217,0
62218,42
62219,42
62220,0
62221,0
62222,42
62223,0
62224,0
62225,41
62226,0
62227,0
62228,42
62229,0
62230,0
62231,0
62232,42
62233,0
62234,0
62235,42
62236,0
62237,0
62238,41
62239,0
62240,0
62241,42
62242,41
62243,0
62244,0
62245,42
62246,0
62247,0
62248,42
62249,0
62250,0
62251,41
62252,0
62253,0
62254,0
62255,41
62256,0
62257,0
62258,42
62259,0
62260,0
62261,42
62262,0
62263,0
62264,41
62265,42
62266,0
62267,0
62268,41
62269,0
62270,0
62271,42
62272,0
62273,0
62274,42
62275,0
62276,0
62277,0
62278,42
62279,0
62280,0
62281,41
62282,0
62283,0
62284,42
62285,0
62286,0
62287,42
62288,42
62289,0
62290,0
62291,42
62292,0
62293,0
62294,41
62295,0
62296,0
62297,42
62298,0
62299,0
62300,0
62301,42
62302,0
62303,0
62304,42
62305,0
62306,0
62307,41
62308,0
62309,0
62310,42
62311,41
62312,0
62313,0
62314,42
62315,0
62316,0
62317,42
62318,0
62319,0
62320,41
62321,0
62322,0
62323,42
62324,41
62325,0
62326,0
62327,42
62328,0
62329,0
62330,42
62331,0
62332,0
62333,41
62334,0
62335,0
62336,0
62337,41
62338,0
62339,0
62340,42
62341,0
62342,0
62343,42
62344,0
62345,0
62346,41
62347,42
62348,0
62349,0
62350,41
62351,0
62352,0
62353,42
62354,0
62355,0
62356,42
62357,0
62358,0
62359,0
62360,42
62361,0
62362,0
62363,41
62364,0
62365,0
62366,42
62367,0
62368,0
62369,42
62370,42
62371,0
62372,0
62373,42
62374,0
62375,0
62376,41
62377,0
62378,0
62379,42
62380,0
62381,0
62382,0
62383,42
62384,0
62385,0
62386,42
62387,0
62388,0
62389,41
62390,0
62391,0
62392,42
62393,41
62394,0
62395,0
62396,42
62397,0
62398,0
62399,42
62400,0
62401,0
62402,41
62403,0
62404,0
62405,42
62406,41
62407,0
62408,0
62409,42
62410,0
62411,0
62412,42
62413,0
62414,0
62415,41
62416,0
62417,0
62418,0
62419,41
62420,0
62421,0
62422,42
62423,0
62424,0
62425,42
62426,0
62427,0
62428,41
62429,42
62430,0
62431,0
62432,41
62433,0
62434,0
62435,42
62436,0
62437,0
62438,42
62439,0
62440,0
62441,0
62442,42
62443,0
62444,0
62445,41
62446,0
62447,0
62448,42
62449,0
62450,0
62451,42
62452,42
62453,0
62454,0
62455,42
62456,0
62457,0
62458,41
62459,0
62460,0
62461,42
62462,0
62463,0
62464,0
62465,41
62466,0
62467,0
62468,42
62469,0
62470,0
62471,42
62472,42
62473,0
62474,0
62475,42
62476,0
62477,0
62478,41
62479,0
62480,0
62481,42
62482,0
62483,0
62484,0
62485,42
62486,0
62487,0
62488,42
62489,0
62490,0
62491,41
62492,0
62493,0
62494,42
62495,41
62496,0
62497,0
62498,42
62499,0
62500,0
62501,42
62502,0
62503,0
62504,41
62505,0
62506,0
62507,0
62508,41
62509,0
62510,0
62511,42
62512,0
62513,0
62514,42
62515,0
62516,0
62517,41
62518,42
62519,0
62520,0
62521,41
62522,0
62523,0
62524,42
62525,0
62526,0
62527,42
62528,0
62529,0
62530,41
62531,42
62532,0
62533,0
62534,41
62535,0
62536,0
62537,42
62538,0
62539,0
62540,42
62541,0
62542,0
62543,0
62544,42
62545,0
62546,0
62547,41
62548,0
62549,0
62550,42
62551,0
62552,0
62553,42
62554,42
62555,0
62556,0
62557,42
62558,0
62559,0
62560,41
62561,0
62562,0
62563,42
62564,0
62565,0
62566,0
62567,42
62568,0
62569,0
62570,42
62571,0
62572,0
62573,41
62574,0
62575,0
62576,42
62577,41
62578,0
62579,0
62580,42
62581,0
62582,0
62583,42
62584,0
62585,0
62586,41
62587,0
62588,0
62589,0
62590,41
62591,0
62592,0
62593,42
62594,0
62595,0
62596,42
62597,0
62598,0
62599,41
62600,42
62601,0
62602,0
62603,41
62604,0
62605,0
62606,42
62607,0
62608,0
62609,42
62610,0
62611,0
62612,0
62613,42
62614,0
62615,0
62616,41
62617,0
62618,0
62619,42
62620,0
62621,0
62622,42
62623,42
62624,0
62625,0
62626,42
62627,0
62628,0
62629,41
62630,0
62631,0
62632,42
62633,0
62634,0
62635,42
62636,42
62637,0
62638,0
62639,42
62640,0
62641,0
62642,41
62643,0
62644,0
62645,42
62646,0
62647,0
62648,0
62649,42
62650,0
62651,0
62652,42
62653,0
62654,0
62655,41
62656,0
62657,0
62658,42
62659,41
62660,0
62661,0
62662,42
62663,0
62664,0
62665,42
62666,0
62667,0
62668,41
62669,0
62670,0
62671,0
62672,41
62673,0
62674,0
62675,42
62676,0
62677,0
62678,42
62679,0
62680,0
62681,41
62682,42
62683,0
62684,0
62685,41
62686,0
62687,0
62688,42
62689,0
62690,0
62691,42
62692,0
62693,0
62694,0
62695,42
62696,0
62697,0
62698,41
62699,0
62700,0
62701,42
62702,0
62703,0
62704,42
62705,42
62706,0
62707,0
62708,42
62709,0
62710,0
62711,41
62712,0
62713,0
62714,42
62715,0
62716,0
62717,0
62718,42
62719,0
62720,0
62721,42
62722,0
62723,0
62724,41
62725,42
62726,0
62727,0
62728,41
62729,0
62730,0
62731,42
62732,0
62733,0
62734,42
62735,0
62736,0
62737,41
62738,42
62739,0
62740,0
62741,41
62742,0
62743,0
62744,42
62745,0
62746,0
62747,42
62748,0
62749,0
62750,0
62751,42
62752,0
62753,0
62754,41
62755,0
62756,0
62757,42
62758,0
62759,0
62760,42
62761,42
62762,0
62763,0
62764,42
62765,0
62766,0
62767,41
62768,0
62769,0
62770,42
62771,0
62772,0
62773,0
62774,42
62775,0
62776,0
62777,42
62778,0
62779,0
62780,41
62781,0
62782,0
62783,42
62784,41
62785,0
62786,0
62787,42
62788,0
62789,0
62790,42
62791,0
62792,0
62793,41
62794,0
62795,0
62796,0
62797,41
62798,0
62799,0
62800,42
62801,0
62802,0
62803,42
62804,0
62805,0
62806,41
62807,42
62808,0
62809,0
62810,41
62811,0
62812,0
62813,42
62814,0
62815,0
62816,42
62817,0
62818,0
62819,0
62820,42
62821,0
62822,0
62823,41
62824,0
62825,0
62826,42
62827,0
62828,0
62829,42
62830,42
62831,0
62832,0
62833,42
62834,0
62835,0
62836,41
62837,0
62838,0
62839,42
62840,0
62841,0
62842,0
62843,42
62844,0
62845,0
62846,42
62847,0
62848,0
62849,41
62850,0
62851,0
62852,42
62853,41
62854,0
62855,0
62856,42
62857,0
62858,0
62859,42
62860,0
62861,0
62862,41
62863,0
62864,0
62865,42
62866,41
62867,0
62868,0
62869,42
62870,0
62871,0
62872,42
62873,0
62874,0
62875,41
62876,0
62877,0
62878,0
62879,41
62880,0
62881,0
62882,42
62883,0
62884,0
62885,42
62886,0
62887,0
62888,41
62889,42
62890,0
62891,0
62892,41
62893,0
62894,0
62895,42
62896,0
62897,0
62898,42
62899,0
62900,0
62901,0
62902,42
62903,0
62904,0
62905,41
62906,0
62907,0
62908,42
62909,0
62910,0
62911,42
62912,42
62913,0
62914,0
62915,42
62916,0
62917,0
62918,41
62919,0
62920,0
62921,42
62922,0
62923,0
62924,0
62925,42
62926,0
62927,0
62928,42
62929,0
62930,0
62931,41
62932,0
62933,0
62934,42
62935,41
62936,0
62937,0
62938,42
62939,0
62940,0
62941,42
62942,0
62943,0
62944,41
62945,0
62946,0
62947,42
62948,41
62949,0
62950,0
62951,42
62952,0
62953,0
62954,42
62955,0
62956,0
62957,41
62958,0
62959,0
62960,0
62961,41
62962,0
62963,0
62964,42
62965,0
62966,0
62967,42
62968,0
62969,0
62970,41
62971,42
62972,0
62973,0
62974,41
62975,0
62976,0
62977,42
62978,0
62979,0
62980,0
62981,42
62982,0
62983,0
62984,42
62985,0
62986,0
62987,41
62988,0
62989,0
62990,42
62991,41
62992,0
62993,0
62994,42
62995,0
62996,0
62997,42
62998,0
62999,0
63000,41
63001,0
63002,0
63003,0
63004,41
63005,0
63006,0
63007,42
63008,0
63009,0
63010,42
63011,0
63012,0
63013,41
63014,42
63015,0
63016,0
63017,41
63018,0
63019,0
63020,42
63021,0
63022,0
63023,42
63024,0
63025,0
63026,0
63027,42
63028,0
63029,0
63030,41
63031,0
63032,0
63033,42
63034,0
63035,0
63036,42
63037,42
63038,0
63039,0
63040,42
63041,0
63042,0
63043,41
63044,0
63045,0
63046,42
63047,0
63048,0
63049,0
63050,42
63051,0
63052,0
63053,42
63054,0
63055,0
63056,41
63057,0
63058,0
63059,42
63060,41
63061,0
63062,0
63063,42
63064,0
63065,0
63066,42
63067,0
63068,0
63069,41
63070,0
63071,0
63072,42
63073,41
63074,0
63075,0
63076,42
63077,0
63078,0
63079,42
63080,0
63081,0
63082,41
63083,0
63084,0
63085,0
63086,41
63087,0
63088,0
63089,42
63090,0
63091,0
63092,42
63093,0
63094,0
63095,41
63096,42
63097,0
63098,0
63099,41
63100,0
63101,0
63102,42
63103,0
63104,0
63105,42
63106,0
63107,0
63108,0
63109,42
63110,0
63111,0
63112,41
63113,0
63114,0
63115,42
63116,0
63117,0
63118,42
63119,42
63120,0
63121,0
63122,42
63123,0
63124,0
63125,41
63126,0
63127,0
63128,42
63129,0
63130,0
63131,0
63132,42
63133,0
63134,0
63135,42
63136,0
63137,0
63138,41
63139,0
63140,0
63141,42
63142,41
63143,0
63144,0
63145,42
63146,0
63147,0
63148,42
63149,0
63150,0
63151,41
63152,0
63153,0
63154,0
63155,41
63156,0
63157,0
63158,42
63159,0
63160,0
63161,42
63162,0
63163,0
63164,41
63165,42
63166,0
63167,0
63168,41
63169,0
63170,0
63171,42
63172,0
63173,0
63174,42
63175,0
63176,0
63177,41
63178,42
63179,0
63180,0
63181,41
63182,0
63183,0
63184,42
63185,0
63186,0
63187,42
63188,0
63189,0
63190,0
63191,42
63192,0
63193,0
63194,41
63195,0
63196,0
63197,42
63198,0
63199,0
63200,42
63201,42
63202,0
63203,0
63204,42
63205,0
63206,0
63207,41
63208,0
63209,0
63210,42
63211,0
63212,0
63213,0
63214,42
63215,0
63216,0
63217,42
63218,0
63219,0
63220,41
63221,0
63222,0
63223,42
63224,41
63225,0
63226,0
63227,42
63228,0
63229,0
63230,42
63231,0
63232,0
63233,41
63234,42
63235,0
63236,0
63237,41
63238,0
63239,0
63240,42
63241,0
63242,0
63243,42
63244,42
63245,0
63246,0
63247,42
63248,0
63249,0
63250,41
63251,0
63252,0
63253,42
63254,0
63255,0
63256,0
63257,42
63258,0
63259,0
63260,42
63261,0
63262,0
63263,41
63264,0
63265,0
63266,42
63267,41
63268,0
63269,0
63270,42
63271,0
63272,0
63273,42
63274,0
63275,0
63276,41
63277,0
63278,0
63279,42
63280,41
63281,0
63282,0
63283,42
63284,0
63285,0
63286,42
63287,0
63288,0
63289,41
63290,0
63291,0
63292,0
63293,41
63294,0
63295,0
63296,42
63297,0
63298,0
63299,42
63300,0
63301,0
63302,41
63303,42
63304,0
63305,0
63306,41
63307,0
63308,0
63309,42
63310,0
63311,0
63312,42
63313,0
63314,0
63315,0
63316,42
63317,0
63318,0
63319,41
63320,0
63321,0
63322,42
63323,0
63324,0
63325,42
63326,42
63327,0
63328,0
63329,42
63330,0
63331,0
63332,41
63333,0
63334,0
63335,42
63336,0
63337,0
63338,0
63339,42
63340,0
63341,0
63342,42
63343,0
63344,0
63345,41
63346,0
63347,0
63348,42
63349,41
63350,0
63351,0
63352,42
63353,0
63354,0
63355,42
63356,0
63357,0
63358,41
63359,167
63360,0
63361,0
63362,0
63363,42
63364,0
63365,0
63366,41
63367,0
63368,0
63369,42
63370,41
63371,0
63372,0
63373,42
63374,0
63375,0
63376,42
63377,0
63378,0
63379,41
63380,42
63381,0
63382,0
63383,41
63384,0
63385,0
63386,42
63387,0
63388,0
63389,42
63390,42
63391,0
63392,0
63393,42
63394,0
63395,0
63396,41
63397,0
63398,0
63399,0
63400,41
63401,0
63402,0
63403,42
63404,0
63405,0
63406,42
63407,0
63408,0
63409,0
63410,42
63411,0
63412,0
63413,41
63414,0
63415,0
63416,42
63417,0
63418,0
63419,0
63420,42
63421,0
63422,0
63423,42
63424,0
63425,0
63426,41
63427,0
63428,0
63429,0
63430,41
63431,0
63432,0
63433,42
63434,0
63435,0
63436,42
63437,0
63438,0
63439,0
63440,42
63441,0
63442,0
63443,41
63444,0
63445,0
63446,42
63447,41
63448,0
63449,0
63450,42
63451,0
63452,0
63453,42
63454,0
63455,0
63456,41
63457,42
63458,0
63459,0
63460,41
63461,0
63462,0
63463,42
63464,0
63465,0
63466,42
63467,42
63468,0
63469,0
63470,42
63471,0
63472,0
63473,41
63474,0
63475,0
63476,42
63477,41
63478,0
63479,0
63480,42
63481,0
63482,0
63483,42
63484,0
63485,0
63486,41
63487,42
63488,0
63489,0
63490,41
63491,0
63492,0
63493,42
63494,0
63495,0
63496,0
63497,42
63498,0
63499,0
63500,42
63501,0
63502,0
63503,41
63504,0
63505,0
63506,0
63507,41
63508,0
63509,0
63510,42
63511,0
63512,0
63513,41
63514,42
63515,0
63516,0
63517,41
63518,0
63519,0
63520,42
63521,0
63522,0
63523,42
63524,42
63525,0
63526,0
63527,42
63528,0
63529,0
63530,41
63531,0
63532,0
63533,42
63534,41
63535,0
63536,0
63537,42
63538,0
63539,0
63540,42
63541,0
63542,0
63543,0
63544,42
63545,0
63546,0
63547,41
63548,0
63549,0
63550,42
63551,0
63552,0
63553,0
63554,42
63555,0
63556,0
63557,42
63558,0
63559,0
63560,41
63561,0
63562,0
63563,0
63564,41
63565,0
63566,0
63567,42
63568,0
63569,0
63570,42
63571,0
63572,0
63573,0
63574,42
63575,0
63576,0
63577,41
63578,0
63579,0
63580,42
63581,0
63582,0
63583,0
63584,42
63585,0
63586,0
63587,42
63588,0
63589,0
63590,41
63591,0
63592,0
63593,42
63594,41
63595,0
63596,0
63597,42
63598,0
63599,0
63600,42
63601,0
63602,0
63603,41
63604,42
63605,0
63606,0
63607,41
63608,0
63609,0
63610,42
63611,0
63612,0
63613,42
63614,42
63615,0
63616,0
63617,42
63618,0
63619,0
63620,41
63621,0
63622,0
63623,42
63624,0
63625,0
63626,0
63627,42
63628,0
63629,0
63630,42
63631,0
63632,0
63633,41
63634,0
63635,0
63636,0
63637,41
63638,0
63639,0
63640,42
63641,0
63642,0
63643,42
63644,0
63645,0
63646,0
63647,42
63648,0
63649,0
63650,41
63651,0
63652,0
63653,42
63654,0
63655,0
63656,42
63657,42
63658,0
63659,0
63660,42
63661,0
63662,0
63663,41
63664,0
63665,0
63666,42
63667,41
63668,0
63669,0
63670,42
63671,0
63672,0
63673,42
63674,0
63675,0
63676,41
63677,42
63678,0
63679,0
63680,41
63681,0
63682,0
63683,42
63684,0
63685,0
63686,42
63687,0
63688,0
63689,0
63690,42
63691,0
63692,0
63693,41
63694,0
63695,0
63696,42
63697,0
63698,0
63699,0
63700,42
63701,0
63702,0
63703,42
63704,0
63705,0
63706,41
63707,0
63708,0
63709,0
63710,41
63711,0
63712,0
63713,42
63714,0
63715,0
63716,42
63717,0
63718,0
63719,41
63720,42
63721,0
63722,0
63723,41
63724,0
63725,0
63726,42
63727,0
63728,0
63729,42
63730,42
63731,0
63732,0
63733,42
63734,0
63735,0
63736,41
63737,0
63738,0
63739,42
63740,41
63741,0
63742,0
63743,42
63744,0
63745,0
63746,42
63747,0
63748,0
63749,41
63750,0
63751,0
63752,0
63753,41
63754,0
63755,0
63756,42
63757,0
63758,0
63759,42
63760,0
63761,0
63762,0
63763,42
63764,0
63765,0
63766,41
63767,0
63768,0
63769,42
63770,0
63771,0
63772,0
63773,42
63774,0
63775,0
63776,42
63777,0
63778,0
63779,41
63780,0
63781,0
63782,42
63783,41
63784,0
63785,0
63786,42
63787,0
63788,0
63789,42
63790,0
63791,0
63792,41
63793,42
63794,0
63795,0
63796,41
63797,0
63798,0
63799,42
63800,0
63801,0
63802,42
63803,42
63804,0
63805,0
63806,42
63807,0
63808,0
63809,41
63810,0
63811,0
63812,42
63813,0
63814,0
63815,0
63816,42
63817,0
63818,0
63819,42
63820,0
63821,0
63822,41
63823,0
63824,0
63825,0
63826,41
63827,0
63828,0
63829,42
63830,0
63831,0
63832,42
63833,0
63834,0
63835,0
63836,42
63837,0
63838,0
63839,41
63840,0
63841,0
63842,42
63843,0
63844,0
63845,42
63846,42
63847,0
63848,0
63849,42
63850,0
63851,0
63852,41
63853,0
63854,0
63855,42
63856,41
63857,0
63858,0
63859,42
63860,0
63861,0
63862,42
63863,0
63864,0
63865,41
63866,42
63867,0
63868,0
63869,41
63870,0
63871,0
63872,42
63873,0
63874,0
63875,42
63876,0
63877,0
63878,0
63879,42
63880,0
63881,0
63882,41
63883,0
63884,0
63885,42
63886,0
63887,0
63888,0
63889,42
63890,0
63891,0
63892,42
63893,0
63894,0
63895,41
63896,0
63897,0
63898,0
63899,41
63900,0
63901,0
63902,42
63903,0
63904,0
63905,42
63906,0
63907,0
63908,41
63909,42
63910,0
63911,0
63912,41
63913,0
63914,0
63915,42
63916,0
63917,0
63918,42
63919,42
63920,0
63921,0
63922,42
63923,0
63924,0
63925,41
63926,0
63927,0
63928,42
63929,41
63930,0
63931,0
63932,42
63933,0
63934,0
63935,42
63936,0
63937,0
63938,41
63939,0
63940,0
63941,0
63942,41
63943,0
63944,0
63945,42
63946,0
63947,0
63948,42
63949,0
63950,0
63951,0
63952,42
63953,0
63954,0
63955,41
63956,0
63957,0
63958,42
63959,0
63960,0
63961,0
63962,42
63963,0
63964,0
63965,42
63966,0
63967,0
63968,41
63969,0
63970,0
63971,42
63972,41
63973,0
63974,0
63975,42
63976,0
63977,0
63978,42
63979,0
63980,0
63981,41
63982,42
63983,0
63984,0
63985,41
63986,0
63987,0
63988,42
63989,0
63990,0
63991,42
63992,42
63993,0
63994,0
63995,42
63996,0
63997,0
63998,41
63999,0
64000,0
64001,42
64002,0
64003,0
64004,0
64005,42
