# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.937 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=83 max_ns=208
pair_index,pair_cost_ns
61730,42
61731,0
61732,0
61733,42
61734,0
61735,0
61736,41
61737,0
61738,0
61739,42
61740,41
61741,0
61742,0
61743,42
61744,0
61745,0
61746,42
61747,0
61748,0
61749,41
61750,0
61751,0
61752,0
61753,41
61754,0
61755,0
61756,42
61757,0
61758,0
61759,42
61760,0
61761,0
61762,41
61763,42
61764,0
61765,0
61766,41
61767,0
61768,0
61769,42
61770,0
61771,0
61772,42
61773,0
61774,0
61775,0
61776,42
61777,0
61778,0
61779,41
61780,0
61781,0
61782,42
61783,0
61784,0
61785,0
61786,42
61787,0
61788,0
61789,42
61790,0
61791,0
61792,41
61793,0
61794,0
61795,42
61796,41
61797,0
61798,0
61799,42
61800,0
61801,0
61802,42
61803,0
61804,0
61805,41
61806,0
61807,0
61808,42
61809,41
61810,0
61811,0
61812,42
61813,0
61814,0
61815,42
61816,0
61817,0
61818,41
61819,42
61820,0
61821,0
61822,41
61823,0
61824,0
61825,42
61826,0
61827,0
61828,42
61829,0
61830,0
61831,0
61832,42
61833,0
61834,0
61835,41
61836,0
61837,0
61838,42
61839,0
61840,0
61841,42
61842,42
61843,0
61844,0
61845,42
61846,0
61847,0
61848,41
61849,0
61850,0
61851,42
61852,0
61853,0
61854,0
61855,42
61856,0
61857,0
61858,42
61859,0
61860,0
61861,41
61862,0
61863,0
61864,42
61865,41
61866,0
61867,0
61868,42
61869,0
61870,0
61871,42
61872,0
61873,0
61874,41
61875,42
61876,0
61877,0
61878,41
61879,0
61880,0
61881,42
61882,0
61883,0
61884,42
61885,0
61886,0
61887,0
61888,42
61889,0
61890,0
61891,41
61892,0
61893,0
61894,42
61895,0
61896,0
61897,42
61898,42
61899,0
61900,0
61901,42
61902,0
61903,0
61904,41
61905,0
61906,0
61907,42
61908,0
61909,0
61910,42
61911,42
61912,0
61913,0
61914,42
61915,0
61916,0
61917,41
61918,0
61919,0
61920,42
61921,41
61922,0
61923,0
61924,42
61925,0
61926,0
61927,42
61928,0
61929,0
61930,41
61931,0
61932,0
61933,42
61934,41
61935,0
61936,0
61937,42
61938,0
61939,0
61940,42
61941,0
61942,0
61943,41
61944,0
61945,0
61946,0
61947,41
61948,0
61949,0
61950,42
61951,0
61952,0
61953,42
61954,0
61955,0
61956,41
61957,42
61958,0
61959,0
61960,41
61961,0
61962,0
61963,42
61964,0
61965,0
61966,42
61967,0
61968,0
61969,0
61970,42
61971,0
61972,0
61973,41
61974,0
61975,0
61976,42
61977,0
61978,0
61979,42
61980,42
61981,0
61982,0
61983,42
61984,0
61985,0
61986,41
61987,0
61988,0
61989,42
61990,41
61991,0
61992,0
61993,42
61994,0
61995,0
61996,42
61997,0
61998,0
61999,41
62000,0
62001,0
62002,0
62003,41
62004,0
62005,0
62006,42
62007,0
62008,0
62009,42
62010,0
62011,0
62012,0
62013,42
62014,0
62015,0
62016,41
62017,0
62018,0
62019,42
62020,0
62021,0
62022,42
62023,42
62024,0
62025,0
62026,42
62027,0
62028,0
62029,41
62030,0
62031,0
62032,42
62033,0
62034,0
62035,0
62036,42
62037,0
62038,0
62039,42
62040,0
62041,0
62042,41
62043,0
62044,0
62045,0
62046,41
62047,0
62048,0
62049,42
62050,0
62051,0
62052,42
62053,0
62054,0
62055,41
62056,42
62057,0
62058,0
62059,41
62060,0
62061,0
62062,42
62063,0
62064,0
62065,42
62066,42
62067,0
62068,0
62069,42
62070,0
62071,0
62072,41
62073,0
62074,0
62075,42
62076,0
62077,0
62078,0
62079,42
62080,0
62081,0
62082,42
62083,0
62084,0
62085,41
62086,0
62087,0
62088,0
62089,41
62090,0
62091,0
62092,42
62093,0
62094,0
62095,42
62096,0
62097,0
62098,0
62099,42
62100,0
62101,0
62102,41
62103,0
62104,0
62105,42
62106,0
62107,0
62108,42
62109,42
62110,0
62111,0
62112,42
62113,0
62114,0
62115,41
62116,0
62117,0
62118,42
62119,0
62120,0
62121,0
62122,42
62123,0
62124,0
62125,42
62126,0
62127,0
62128,41
62129,0
62130,0
62131,42
62132,41
62133,0
62134,0
62135,42
62136,0
62137,0
62138,42
62139,0
62140,0
62141,41
62142,42
62143,0
62144,0
62145,41
62146,0
62147,0
62148,42
62149,0
62150,0
62151,42
62152,0
62153,0
62154,0
62155,42
62156,0
62157,0
62158,41
62159,0
62160,0
62161,42
62162,0
62163,0
62164,42
62165,42
62166,0
62167,0
62168,42
62169,0
62170,0
62171,41
62172,0
62173,0
62174,42
62175,0
62176,0
62177,0
62178,42
62179,0
62180,0
62181,42
62182,0
62183,0
62184,41
62185,0
62186,0
62187,42
62188,41
62189,0
62190,0
62191,42
62192,0
62193,0
62194,42
62195,0
62196,0
62197,41
62198,0
62199,0
62200,0
62201,41
62202,0
62203,0
62204,42
62205,0
62206,0
62207,42
62208,0
62209,0
62210,41
62211,42
62212,0
62213,0
62214,41
62215,0
62216,0
62217,42
62218,0
62219,0
62220,42
62221,42
62222,0
62223,0
62224,42
62225,0
62226,0
62227,41
62228,0
62229,0
62230,42
62231,0
62232,0
62233,42
62234,42
62235,0
62236,0
62237,42
62238,0
62239,0
62240,41
62241,0
62242,0
62243,42
62244,41
62245,0
62246,0
62247,42
62248,0
62249,0
62250,42
62251,0
62252,0
62253,41
62254,0
62255,0
62256,0
62257,41
62258,0
62259,0
62260,42
62261,0
62262,0
62263,42
62264,0
62265,0
62266,41
62267,42
62268,0
62269,0
62270,41
62271,0
62272,0
62273,42
62274,0
62275,0
62276,42
62277,0
62278,0
62279,0
62280,42
62281,0
62282,0
62283,41
62284,0
62285,0
62286,42
62287,0
62288,0
62289,42
62290,42
62291,0
62292,0
62293,42
62294,0
62295,0
62296,41
62297,0
62298,0
62299,42
62300,41
62301,0
62302,0
62303,42
62304,0
62305,0
62306,42
62307,0
62308,0
62309,41
62310,0
62311,0
62312,0
62313,41
62314,0
62315,0
62316,42
62317,0
62318,0
62319,42
62320,0
62321,0
62322,41
62323,42
62324,0
62325,0
62326,41
62327,0
62328,0
62329,42
62330,0
62331,0
62332,42
62333,42
62334,0
62335,0
62336,42
62337,0
62338,0
62339,41
62340,0
62341,0
62342,42
62343,41
62344,0
62345,0
62346,42
62347,0
62348,0
62349,42
62350,0
62351,0
62352,41
62353,0
62354,0
62355,42
62356,41
62357,0
62358,0
62359,42
62360,0
62361,0
62362,42
62363,0
62364,0
62365,41
62366,42
62367,0
62368,0
62369,41
62370,0
62371,0
62372,42
62373,0
62374,0
62375,42
62376,0
62377,0
62378,0
62379,42
62380,0
62381,0
62382,41
62383,0
62384,0
62385,42
62386,0
62387,0
62388,42
62389,42
62390,0
62391,0
62392,42
62393,0
62394,0
62395,41
62396,0
62397,0
62398,42
62399,0
62400,0
62401,0
62402,42
62403,0
62404,0
62405,42
62406,0
62407,0
62408,41
62409,0
62410,0
62411,42
62412,41
62413,0
62414,0
62415,42
62416,0
62417,0
62418,42
62419,0
62420,0
62421,41
62422,42
62423,0
62424,0
62425,41
62426,0
62427,0
62428,42
62429,0
62430,0
62431,42
62432,0
62433,0
62434,0
62435,42
62436,0
62437,0
62438,41
62439,0
62440,0
62441,42
62442,0
62443,0
62444,42
62445,42
62446,0
62447,0
62448,42
62449,0
62450,0
62451,41
62452,0
62453,0
62454,42
62455,0
62456,0
62457,0
62458,42
62459,0
62460,0
62461,42
62462,0
62463,0
62464,41
62465,0
62466,0
62467,0
62468,41
62469,0
62470,0
62471,42
62472,0
62473,0
62474,42
62475,0
62476,0
62477,41
62478,42
62479,0
62480,0
62481,41
62482,0
62483,0
62484,42
62485,0
62486,0
62487,42
62488,0
62489,0
62490,0
62491,42
62492,0
62493,0
62494,41
62495,0
62496,0
62497,42
62498,0
62499,0
62500,42
62501,42
62502,0
62503,0
62504,42
62505,0
62506,0
62507,41
62508,0
62509,0
62510,42
62511,0
62512,0
62513,0
62514,42
62515,0
62516,0
62517,42
62518,0
62519,0
62520,41
62521,0
62522,0
62523,42
62524,41
62525,0
62526,0
62527,42
62528,0
62529,0
62530,42
62531,0
62532,0
62533,41
62534,0
62535,0
62536,0
62537,41
62538,0
62539,0
62540,42
62541,0
62542,0
62543,42
62544,0
62545,0
62546,41
62547,42
62548,0
62549,0
62550,41
62551,0
62552,0
62553,42
62554,0
62555,0
62556,42
62557,42
62558,0
62559,0
62560,42
62561,0
62562,0
62563,41
62564,0
62565,0
62566,42
62567,0
62568,0
62569,0
62570,42
62571,0
62572,0
62573,42
62574,0
62575,0
62576,41
62577,0
62578,0
62579,42
62580,41
62581,0
62582,0
62583,42
62584,0
62585,0
62586,42
62587,0
62588,0
62589,41
62590,0
62591,0
62592,0
62593,41
62594,0
62595,0
62596,42
62597,0
62598,0
62599,42
62600,0
62601,0
62602,41
62603,42
62604,0
62605,0
62606,41
62607,0
62608,0
62609,42
62610,0
62611,0
62612,42
62613,42
62614,0
62615,0
62616,42
62617,0
62618,0
62619,41
62620,0
62621,0
62622,42
62623,0
62624,0
62625,0
62626,42
62627,0
62628,0
62629,42
62630,0
62631,0
62632,41
62633,0
62634,0
62635,42
62636,41
62637,0
62638,0
62639,42
62640,0
62641,0
62642,42
62643,0
62644,0
62645,41
62646,0
62647,0
62648,0
62649,41
62650,0
62651,0
62652,42
62653,0
62654,0
62655,42
62656,0
62657,0
62658,0
62659,42
62660,0
62661,0
62662,41
62663,0
62664,0
62665,42
62666,41
62667,0
62668,0
62669,42
62670,0
62671,0
62672,42
62673,0
62674,0
62675,41
62676,42
62677,0
62678,0
62679,41
62680,0
62681,0
62682,42
62683,0
62684,0
62685,42
62686,42
62687,0
62688,0
62689,42
62690,0
62691,0
62692,41
62693,42
62694,0
62695,0
62696,41
62697,0
62698,0
62699,42
62700,0
62701,0
62702,42
62703,0
62704,0
62705,0
62706,42
62707,0
62708,0
62709,41
62710,0
62711,0
62712,42
62713,0
62714,0
62715,0
62716,42
62717,0
62718,0
62719,42
62720,0
62721,0
62722,41
62723,0
62724,0
62725,42
62726,41
62727,0
62728,0
62729,42
62730,0
62731,0
62732,42
62733,0
62734,0
62735,41
62736,42
62737,0
62738,0
62739,41
62740,0
62741,0
62742,42
62743,0
62744,0
62745,42
62746,42
62747,0
62748,0
62749,42
62750,0
62751,0
62752,41
62753,0
62754,0
62755,42
62756,41
62757,0
62758,0
62759,42
62760,0
62761,0
62762,42
62763,0
62764,0
62765,41
62766,0
62767,0
62768,0
62769,41
62770,0
62771,0
62772,42
62773,0
62774,0
62775,42
62776,0
62777,0
62778,0
62779,42
62780,0
62781,0
62782,41
62783,0
62784,0
62785,42
62786,0
62787,0
62788,42
62789,42
62790,0
62791,0
62792,42
62793,0
62794,0
62795,41
62796,0
62797,0
62798,42
62799,41
62800,0
62801,0
62802,42
62803,0
62804,0
62805,42
62806,0
62807,0
62808,41
62809,42
62810,0
62811,0
62812,41
62813,0
62814,0
62815,42
62816,0
62817,0
62818,42
62819,42
62820,0
62821,0
62822,42
62823,0
62824,0
62825,41
62826,0
62827,0
62828,42
62829,0
62830,0
62831,0
62832,42
62833,0
62834,0
62835,42
62836,0
62837,0
62838,41
62839,0
62840,0
62841,0
62842,41
62843,0
62844,0
62845,42
62846,0
62847,0
62848,42
62849,0
62850,0
62851,0
62852,42
62853,0
62854,0
62855,41
62856,0
62857,0
62858,42
62859,0
62860,0
62861,42
62862,42
62863,0
62864,0
62865,42
62866,0
62867,0
62868,41
62869,0
62870,0
62871,42
62872,0
62873,0
62874,0
62875,42
62876,0
62877,0
62878,42
62879,0
62880,0
62881,41
62882,0
62883,0
62884,42
62885,41
62886,0
62887,0
62888,42
62889,0
62890,0
62891,42
62892,0
62893,0
62894,41
62895,42
62896,0
62897,0
62898,41
62899,0
62900,0
62901,42
62902,0
62903,0
62904,42
62905,0
62906,0
62907,0
62908,42
62909,0
62910,0
62911,41
62912,0
62913,0
62914,42
62915,0
62916,0
62917,42
62918,42
62919,0
62920,0
62921,42
62922,0
62923,0
62924,41
62925,0
62926,0
62927,42
62928,0
62929,0
62930,0
62931,42
62932,0
62933,0
62934,42
62935,0
62936,0
62937,41
62938,0
62939,0
62940,42
62941,41
62942,0
62943,0
62944,42
62945,0
62946,0
62947,42
62948,0
62949,0
62950,41
62951,42
62952,0
62953,0
62954,41
62955,0
62956,0
62957,42
62958,0
62959,0
62960,42
62961,42
62962,0
62963,0
62964,42
62965,0
62966,0
62967,41
62968,0
62969,0
62970,0
62971,41
62972,0
62973,0
62974,42
62975,0
62976,0
62977,42
62978,0
62979,0
62980,41
62981,42
62982,0
62983,0
62984,41
62985,0
62986,0
62987,42
62988,0
62989,0
62990,42
62991,42
62992,0
62993,0
62994,42
62995,0
62996,0
62997,41
62998,0
62999,0
63000,42
63001,0
63002,0
63003,0
63004,42
63005,0
63006,0
63007,42
63008,0
63009,0
63010,41
63011,0
63012,0
63013,0
63014,41
63015,0
63016,0
63017,42
63018,0
63019,0
63020,42
63021,0
63022,0
63023,41
63024,42
63025,0
63026,0
63027,41
63028,0
63029,0
63030,42
63031,0
63032,0
63033,42
63034,0
63035,0
63036,0
63037,42
63038,0
63039,0
63040,41
63041,0
63042,0
63043,42
63044,0
63045,0
63046,42
63047,42
63048,0
63049,0
63050,42
63051,0
63052,0
63053,41
63054,0
63055,0
63056,42
63057,0
63058,0
63059,0
63060,42
63061,0
63062,0
63063,42
63064,0
63065,0
63066,41
63067,0
63068,0
63069,42
63070,41
63071,0
63072,0
63073,42
63074,0
63075,0
63076,42
63077,0
63078,0
63079,41
63080,42
63081,0
63082,0
63083,41
63084,0
63085,0
63086,42
63087,0
63088,0
63089,42
63090,0
63091,0
63092,0
63093,42
63094,0
63095,0
63096,41
63097,0
63098,0
63099,42
63100,0
63101,0
63102,42
63103,42
63104,0
63105,0
63106,42
63107,0
63108,0
63109,41
63110,0
63111,0
63112,0
63113,41
63114,0
63115,0
63116,42
63117,0
63118,0
63119,42
63120,0
63121,0
63122,0
63123,42
63124,0
63125,0
63126,41
63127,0
63128,0
63129,42
63130,0
63131,0
63132,0
63133,42
63134,0
63135,0
63136,42
63137,0
63138,0
63139,41
63140,42
63141,0
63142,0
63143,41
63144,0
63145,0
63146,42
63147,0
63148,0
63149,42
63150,42
63151,0
63152,0
63153,42
63154,0
63155,0
63156,41
63157,0
63158,0
63159,42
63160,41
63161,0
63162,0
63163,42
63164,0
63165,0
63166,42
63167,0
63168,0
63169,41
63170,0
63171,0
63172,0
63173,41
63174,0
63175,0
63176,42
63177,0
63178,0
63179,42
63180,0
63181,0
63182,41
63183,42
63184,0
63185,0
63186,41
63187,0
63188,0
63189,42
63190,0
63191,0
63192,42
63193,42
63194,0
63195,0
63196,42
63197,0
63198,0
63199,41
63200,0
63201,0
63202,0
63203,41
63204,0
63205,0
63206,42
63207,0
63208,0
63209,42
63210,0
63211,0
63212,0
63213,42
63214,0
63215,0
63216,41
63217,0
63218,0
63219,42
63220,0
63221,0
63222,0
63223,42
63224,0
63225,0
63226,42
63227,0
63228,0
63229,41
63230,0
63231,0
63232,0
63233,41
63234,0
63235,0
63236,42
63237,0
63238,0
63239,42
63240,0
63241,0
63242,0
63243,42
63244,0
63245,0
63246,41
63247,0
63248,0
63249,42
63250,0
63251,0
63252,0
63253,42
63254,0
63255,0
63256,42
63257,0
63258,0
63259,41
63260,0
63261,0
63262,0
63263,41
63264,0
63265,0
63266,42
63267,0
63268,0
63269,42
63270,0
63271,0
63272,0
63273,42
63274,0
63275,0
63276,41
63277,0
63278,0
63279,42
63280,41
63281,0
63282,0
63283,42
63284,0
63285,0
63286,42
63287,0
63288,0
63289,41
63290,42
63291,0
63292,0
63293,41
63294,0
63295,0
63296,42
63297,0
63298,0
63299,42
63300,42
63301,0
63302,0
63303,42
63304,0
63305,0
63306,41
63307,0
63308,0
63309,42
63310,41
63311,0
63312,0
63313,42
63314,0
63315,0
63316,42
63317,0
63318,0
63319,0
63320,42
63321,0
63322,0
63323,41
63324,0
63325,0
63326,42
63327,0
63328,0
63329,0
63330,42
63331,0
63332,0
63333,42
63334,0
63335,0
63336,41
63337,0
63338,0
63339,0
63340,41
63341,0
63342,0
63343,42
63344,0
63345,0
63346,42
63347,0
63348,0
63349,41
63350,42
63351,0
63352,0
63353,41
63354,0
63355,0
63356,42
63357,0
63358,0
63359,42
63360,0
63361,0
63362,0
63363,42
63364,0
63365,0
63366,41
63367,0
63368,0
63369,42
63370,0
63371,0
63372,0
63373,42
63374,0
63375,0
63376,42
63377,0
63378,0
63379,41
63380,0
63381,0
63382,42
63383,41
63384,0
63385,0
63386,42
63387,0
63388,0
63389,42
63390,0
63391,0
63392,41
63393,0
63394,0
63395,0
63396,41
63397,0
63398,0
63399,42
63400,0
63401,0
63402,42
63403,0
63404,0
63405,0
63406,42
63407,0
63408,0
63409,41
63410,0
63411,0
63412,42
63413,0
63414,0
63415,0
63416,42
63417,0
63418,0
63419,42
63420,0
63421,0
63422,41
63423,0
63424,0
63425,0
63426,41
63427,0
63428,0
63429,42
63430,0
63431,0
63432,42
63433,0
63434,0
63435,0
63436,42
63437,0
63438,0
63439,41
63440,0
63441,0
63442,42
63443,0
63444,0
63445,0
63446,42
63447,0
63448,0
63449,42
63450,0
63451,0
63452,41
63453,0
63454,0
63455,42
63456,41
63457,0
63458,0
63459,42
63460,0
63461,0
63462,42
63463,0
63464,0
63465,0
63466,42
63467,0
63468,0
63469,41
63470,0
63471,0
63472,42
63473,0
63474,0
63475,0
63476,42
63477,0
63478,0
63479,42
63480,0
63481,0
63482,41
63483,0
63484,0
63485,0
63486,41
63487,0
63488,0
63489,42
63490,0
63491,0
63492,42
63493,42
63494,0
63495,0
63496,42
63497,0
63498,0
63499,41
63500,0
63501,0
63502,42
63503,41
63504,0
63505,0
63506,42
63507,0
63508,0
63509,42
63510,0
63511,0
63512,41
63513,42
63514,0
63515,0
63516,41
63517,0
63518,0
63519,42
63520,0
63521,0
63522,0
63523,42
63524,0
63525,0
63526,42
63527,0
63528,0
63529,41
63530,0
63531,0
63532,0
63533,41
63534,0
63535,0
63536,42
63537,0
63538,0
63539,42
63540,42
63541,0
63542,0
63543,42
63544,0
63545,0
63546,41
63547,0
63548,0
63549,42
63550,41
63551,0
63552,0
63553,42
63554,0
63555,0
63556,42
63557,0
63558,0
63559,41
63560,42
63561,0
63562,0
63563,41
63564,0
63565,0
63566,42
63567,0
63568,0
63569,42
63570,42
63571,0
63572,0
63573,42
63574,0
63575,0
63576,41
63577,0
63578,0
63579,0
63580,41
63581,0
63582,0
63583,42
63584,0
63585,0
63586,42
63587,0
63588,0
63589,0
63590,42
63591,0
63592,0
63593,41
63594,0
63595,0
63596,42
63597,0
63598,0
63599,0
63600,42
63601,0
63602,0
63603,42
63604,0
63605,0
63606,41
63607,0
63608,0
63609,42
63610,41
63611,0
63612,0
63613,42
63614,0
63615,0
63616,42
63617,0
63618,0
63619,41
63620,42
63621,0
63622,0
63623,41
63624,0
63625,0
63626,42
63627,0
63628,0
63629,42
63630,0
63631,0
63632,0
63633,42
63634,0
63635,0
63636,41
63637,0
63638,0
63639,42
63640,0
63641,0
63642,42
63643,42
63644,0
63645,0
63646,42
63647,0
63648,0
63649,41
63650,0
63651,0
63652,42
63653,41
63654,0
63655,0
63656,42
63657,0
63658,0
63659,42
63660,0
63661,0
63662,41
63663,42
63664,0
63665,0
63666,41
63667,0
63668,0
63669,42
63670,0
63671,0
63672,42
63673,0
63674,0
63675,0
63676,42
63677,0
63678,0
63679,41
63680,0
63681,0
63682,42
63683,0
63684,0
63685,0
63686,42
63687,0
63688,0
63689,42
63690,0
63691,0
63692,41
63693,0
63694,0
63695,0
63696,41
63697,0
63698,0
63699,42
63700,0
63701,0
63702,42
63703,0
63704,0
63705,41
63706,42
63707,0
63708,0
63709,41
63710,0
63711,0
63712,42
63713,0
63714,0
63715,42
63716,42
63717,0
63718,0
63719,42
63720,0
63721,0
63722,41
63723,0
63724,0
63725,42
63726,0
63727,0
63728,0
63729,42
63730,0
63731,0
63732,42
63733,0
63734,0
63735,41
63736,0
63737,0
63738,0
63739,41
63740,0
63741,0
63742,42
63743,0
63744,0
63745,42
63746,0
63747,0
63748,41
63749,42
63750,0
63751,0
63752,41
63753,0
63754,0
63755,42
63756,0
63757,0
63758,42
63759,42
63760,0
63761,0
63762,42
63763,0
63764,0
63765,41
63766,0
63767,0
63768,42
63769,0
63770,0
63771,0
63772,42
63773,0
63774,0
63775,42
63776,0
63777,0
63778,41
63779,0
63780,0
63781,42
63782,41
63783,0
63784,0
63785,42
63786,0
63787,0
63788,42
63789,0
63790,0
63791,41
63792,42
63793,0
63794,0
63795,41
63796,0
63797,0
63798,42
63799,0
63800,0
63801,42
63802,0
63803,0
63804,0
63805,42
63806,0
63807,0
63808,41
63809,0
63810,0
63811,42
63812,0
63813,0
63814,0
63815,42
63816,0
63817,0
63818,42
63819,0
63820,0
63821,41
63822,0
63823,0
63824,0
63825,41
63826,0
63827,0
63828,42
63829,0
63830,0
63831,42
63832,0
63833,0
63834,41
63835,42
63836,0
63837,0
63838,41
63839,0
63840,0
63841,42
63842,0
63843,0
63844,42
63845,42
63846,0
63847,0
63848,42
63849,0
63850,0
63851,41
63852,0
63853,0
63854,42
63855,41
63856,0
63857,0
63858,42
63859,0
63860,0
63861,42
63862,0
63863,0
63864,41
63865,0
63866,0
63867,0
63868,41
63869,0
63870,0
63871,42
63872,0
63873,0
63874,42
63875,0
63876,0
63877,41
63878,42
63879,0
63880,0
63881,41
63882,0
63883,0
63884,42
63885,0
63886,0
63887,42
63888,42
63889,0
63890,0
63891,42
63892,0
63893,0
63894,41
63895,0
63896,0
63897,42
63898,0
63899,0
63900,0
63901,42
63902,0
63903,0
63904,42
63905,0
63906,0
63907,41
63908,0
63909,0
63910,42
63911,41
63912,0
63913,0
63914,42
63915,0
63916,0
63917,42
63918,0
63919,0
63920,41
63921,42
63922,0
63923,0
63924,41
63925,0
63926,0
63927,42
63928,0
63929,0
63930,42
63931,0
63932,0
63933,0
63934,42
63935,0
63936,0
63937,41
63938,0
63939,0
63940,42
63941,0
63942,0
63943,0
63944,42
63945,0
63946,0
63947,42
63948,0
63949,0
63950,41
63951,0
63952,0
63953,42
63954,41
63955,0
63956,0
63957,42
63958,0
63959,0
63960,42
63961,0
63962,0
63963,41
63964,42
63965,0
63966,0
63967,41
63968,0
63969,0
63970,42
63971,0
63972,0
63973,0
63974,42
63975,0
63976,0
63977,42
63978,0
63979,0
63980,41
63981,0
63982,0
63983,0
63984,41
63985,0
63986,0
63987,42
63988,0
63989,0
63990,42
63991,0
63992,0
63993,41
63994,42
63995,0
63996,0
63997,41
63998,0
63999,0
64000,42
64001,0
64002,0
64003,42
64004,0
64005,0
64006,0
64007,42
64008,0
64009,0
64010,41
64011,0
64012,0
64013,42
64014,0
64015,0
64016,42
64017,42
64018,0
64019,0
64020,42
64021,0
64022,0
64023,41
64024,0
64025,0
64026,42
64027,0
64028,0
64029,0
64030,42
64031,0
64032,0
64033,42
64034,0
64035,0
64036,41
64037,0
64038,0
64039,42
64040,41
64041,0
64042,0
64043,42
64044,0
64045,0
64046,42
64047,0
64048,0
64049,41
64050,0
64051,0
64052,0
64053,41
64054,0
64055,0
64056,42
64057,0
64058,0
64059,42
64060,0
64061,0
64062,41
64063,42
64064,0
64065,0
64066,41
64067,0
64068,0
64069,42
64070,0
64071,0
64072,42
64073,0
64074,0
64075,0
64076,42
64077,0
64078,0
64079,41
64080,0
64081,0
64082,42
64083,0
64084,0
64085,42
64086,42
64087,0
64088,0
64089,42
64090,0
64091,0
64092,41
64093,0
64094,0
64095,42
64096,0
64097,0
64098,42
64099,42
64100,0
64101,0
64102,42
64103,0
64104,0
64105,41
64106,0
64107,0
64108,42
64109,41
64110,0
64111,0
64112,42
64113,0
64114,0
64115,42
64116,0
64117,0
64118,0
64119,42
64120,0
64121,0
64122,41
64123,0
64124,0
64125,42
64126,0
64127,0
64128,0
64129,42
64130,0
64131,0
64132,42
64133,0
64134,0
64135,41
64136,0
64137,0
64138,42
64139,41
64140,0
64141,0
64142,42
64143,0
64144,0
64145,42
64146,0
64147,0
64148,41
64149,42
64150,0
64151,0
64152,41
64153,0
64154,0
64155,42
64156,0
64157,0
64158,42
64159,0
64160,0
64161,0
64162,42
64163,0
64164,0
64165,41
64166,0
64167,0
64168,42
64169,0
64170,0
64171,42
64172,42
64173,0
64174,0
64175,42
64176,0
64177,0
64178,41
64179,0
64180,0
64181,42
64182,0
64183,0
64184,0
64185,42
64186,0
64187,0
64188,42
64189,0
64190,0
64191,41
64192,0
64193,0
64194,0
64195,41
64196,0
64197,0
64198,42
64199,0
64200,0
64201,42
64202,0
64203,0
64204,41
64205,42
64206,0
64207,0
64208,41
64209,0
64210,0
64211,42
64212,0
64213,0
64214,42
64215,42
64216,0
64217,0
64218,42
64219,0
64220,0
64221,41
64222,0
64223,0
64224,42
64225,41
64226,0
64227,0
64228,42
64229,0
64230,0
64231,42
64232,0
64233,0
64234,41
64235,42
64236,0
64237,0
64238,41
64239,0
64240,0
64241,42
64242,0
64243,0
64244,42
64245,0
64246,0
64247,0
64248,42
64249,0
64250,0
64251,41
64252,0
64253,0
64254,42
64255,0
64256,0
64257,0
64258,42
64259,0
64260,0
64261,42
64262,0
64263,0
64264,41
64265,0
64266,0
64267,42
64268,41
64269,0
64270,0
64271,42
64272,0
64273,0
64274,42
64275,0
64276,0
64277,41
64278,42
64279,0
64280,0
64281,41
64282,0
64283,0
64284,42
64285,0
64286,0
64287,42
64288,42
64289,0
64290,0
64291,42
64292,0
64293,0
64294,41
64295,0
64296,0
64297,42
64298,41
64299,0
64300,0
64301,42
64302,0
64303,0
64304,42
64305,0
64306,0
64307,41
64308,0
64309,0
64310,0
64311,41
64312,0
64313,0
64314,42
64315,0
64316,0
64317,42
64318,0
64319,0
64320,0
64321,42
64322,0
64323,0
64324,41
64325,0
64326,0
64327,42
64328,0
64329,0
64330,42
64331,42
64332,0
64333,0
64334,42
64335,0
64336,0
64337,41
64338,0
64339,0
64340,42
64341,41
64342,0
64343,0
64344,42
64345,0
64346,0
64347,42
64348,0
64349,0
64350,41
64351,42
64352,0
64353,0
64354,41
64355,0
64356,0
64357,42
64358,0
64359,0
64360,42
64361,0
64362,0
64363,0
64364,42
64365,0
64366,0
64367,41
64368,0
64369,0
64370,42
64371,0
64372,0
64373,0
64374,42
64375,0
64376,0
64377,42
64378,0
64379,0
64380,41
64381,0
64382,0
64383,42
64384,41
64385,0
64386,0
64387,42
64388,0
64389,0
64390,42
64391,0
64392,0
64393,0
64394,42
64395,0
64396,0
64397,41
64398,0
64399,0
64400,42
64401,0
64402,0
64403,42
64404,42
64405,0
64406,0
64407,42
64408,0
64409,0
64410,41
64411,0
64412,0
64413,42
64414,0
64415,0
64416,0
64417,42
64418,0
64419,0
64420,42
64421,0
64422,0
64423,41
64424,0
64425,0
64426,0
64427,41
64428,0
64429,0
64430,42
64431,0
64432,0
64433,42
64434,0
64435,0
64436,41
64437,42
64438,0
64439,0
64440,41
64441,0
64442,0
64443,42
64444,0
64445,0
64446,42
64447,0
64448,0
64449,0
64450,42
64451,0
64452,0
64453,41
64454,0
64455,0
64456,42
64457,0
64458,0
64459,42
64460,42
64461,0
64462,0
64463,42
64464,0
64465,0
64466,41
64467,0
64468,0
64469,42
64470,41
64471,0
64472,0
64473,42
64474,0
64475,0
64476,42
64477,0
64478,0
64479,41
64480,42
64481,0
64482,0
64483,41
