# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=15.133 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=84 max_ns=6875
pair_index,pair_cost_ns
64068,42
64069,0
64070,0
64071,42
64072,0
64073,0
64074,41
64075,0
64076,0
64077,42
64078,41
64079,0
64080,0
64081,42
64082,0
64083,0
64084,42
64085,0
64086,0
64087,41
64088,42
64089,0
64090,0
64091,41
64092,0
64093,0
64094,42
64095,0
64096,0
64097,42
64098,42
64099,0
64100,0
64101,42
64102,0
64103,0
64104,41
64105,0
64106,0
64107,42
64108,0
64109,0
64110,0
64111,42
64112,0
64113,0
64114,42
64115,0
64116,0
64117,41
64118,0
64119,0
64120,0
64121,41
64122,0
64123,0
64124,42
64125,0
64126,0
64127,42
64128,0
64129,0
64130,0
64131,42
64132,0
64133,0
64134,41
64135,0
64136,0
64137,42
64138,0
64139,0
64140,42
64141,42
64142,0
64143,0
64144,42
64145,0
64146,0
64147,41
64148,0
64149,0
64150,42
64151,41
64152,0
64153,0
64154,42
64155,0
64156,0
64157,42
64158,0
64159,0
64160,41
64161,42
64162,0
64163,0
64164,41
64165,0
64166,0
64167,42
64168,0
64169,0
64170,42
64171,0
64172,0
64173,0
64174,42
64175,0
64176,0
64177,41
64178,0
64179,0
64180,42
64181,0
64182,0
64183,0
64184,42
64185,0
64186,0
64187,42
64188,0
64189,0
64190,41
64191,0
64192,0
64193,0
64194,41
64195,0
64196,0
64197,42
64198,0
64199,0
64200,42
64201,0
64202,0
64203,41
64204,42
64205,0
64206,0
64207,41
64208,0
64209,0
64210,42
64211,0
64212,0
64213,42
64214,42
64215,0
64216,0
64217,42
64218,0
64219,0
64220,41
64221,0
64222,0
64223,42
64224,41
64225,0
64226,0
64227,42
64228,0
64229,0
64230,42
64231,0
64232,0
64233,41
64234,42
64235,0
64236,0
64237,41
64238,0
64239,0
64240,42
64241,0
64242,0
64243,42
64244,42
64245,0
64246,0
64247,42
64248,0
64249,0
64250,41
64251,0
64252,0
64253,42
64254,0
64255,0
64256,0
64257,42
64258,0
64259,0
64260,42
64261,0
64262,0
64263,41
64264,0
64265,0
64266,0
64267,41
64268,0
64269,0
64270,42
64271,0
64272,0
64273,42
64274,0
64275,0
64276,0
64277,42
64278,0
64279,0
64280,41
64281,0
64282,0
64283,42
64284,0
64285,0
64286,0
64287,42
64288,0
64289,0
64290,42
64291,0
64292,0
64293,41
64294,0
64295,0
64296,42
64297,41
64298,0
64299,0
64300,42
64301,0
64302,0
64303,42
64304,0
64305,0
64306,41
64307,42
64308,0
64309,0
64310,41
64311,0
64312,0
64313,42
64314,0
64315,0
64316,42
64317,42
64318,0
64319,0
64320,42
64321,0
64322,0
64323,41
64324,0
64325,0
64326,42
64327,0
64328,0
64329,0
64330,42
64331,0
64332,0
64333,42
64334,0
64335,0
64336,41
64337,0
64338,0
64339,0
64340,41
64341,0
64342,0
64343,42
64344,0
64345,0
64346,42
64347,0
64348,0
64349,0
64350,42
64351,0
64352,0
64353,41
64354,0
64355,0
64356,42
64357,0
64358,0
64359,0
64360,42
64361,0
64362,0
64363,42
64364,0
64365,0
64366,41
64367,0
64368,0
64369,0
64370,41
64371,0
64372,0
64373,42
64374,0
64375,0
64376,42
64377,0
64378,0
64379,0
64380,42
64381,0
64382,0
64383,41
64384,0
64385,0
64386,42
64387,0
64388,0
64389,0
64390,42
64391,0
64392,0
64393,42
64394,0
64395,0
64396,41
64397,0
64398,0
64399,42
64400,41
64401,0
64402,0
64403,42
64404,0
64405,0
64406,42
64407,0
64408,0
64409,41
64410,42
64411,0
64412,0
64413,41
64414,0
64415,0
64416,42
64417,0
64418,0
64419,42
64420,42
64421,0
64422,0
64423,42
64424,0
64425,0
64426,41
64427,0
64428,0
64429,42
64430,0
64431,0
64432,0
64433,42
64434,0
64435,0
64436,42
64437,0
64438,0
64439,41
64440,0
64441,0
64442,0
64443,41
64444,0
64445,0
64446,42
64447,0
64448,0
64449,42
64450,0
64451,0
64452,0
64453,42
64454,0
64455,0
64456,41
64457,0
64458,0
64459,42
64460,0
64461,0
64462,42
64463,42
64464,0
64465,0
64466,42
64467,0
64468,0
64469,41
64470,0
64471,0
64472,42
64473,41
64474,0
64475,0
64476,42
64477,0
64478,0
64479,42
64480,0
64481,0
64482,41
64483,42
64484,0
64485,0
64486,41
64487,0
64488,0
64489,42
64490,0
64491,0
64492,42
64493,42
64494,0
64495,0
64496,42
64497,0
64498,0
64499,41
64500,0
64501,0
64502,42
64503,41
64504,0
64505,0
64506,42
64507,0
64508,0
64509,42
64510,0
64511,0
64512,41
64513,0
64514,0
64515,0
64516,41
64517,0
64518,0
64519,42
64520,0
64521,0
64522,42
64523,0
64524,0
64525,0
64526,42
64527,0
64528,0
64529,41
64530,0
64531,0
64532,42
64533,0
64534,0
64535,0
64536,42
64537,0
64538,0
64539,42
64540,0
64541,0
64542,41
64543,0
64544,0
64545,0
64546,41
64547,0
64548,0
64549,42
64550,0
64551,0
64552,42
64553,0
64554,0
64555,0
64556,42
64557,0
64558,0
64559,41
64560,0
64561,0
64562,42
64563,0
64564,0
64565,0
64566,42
64567,0
64568,0
64569,42
64570,0
64571,0
64572,41
64573,0
64574,0
64575,0
64576,41
64577,0
64578,0
64579,42
64580,0
64581,0
64582,42
64583,42
64584,0
64585,0
64586,42
64587,0
64588,0
64589,41
64590,0
64591,0
64592,42
64593,41
64594,0
64595,0
64596,42
64597,0
64598,0
64599,42
64600,0
64601,0
64602,41
64603,42
64604,0
64605,0
64606,41
64607,0
64608,0
64609,42
64610,0
64611,0
64612,42
64613,42
64614,0
64615,0
64616,42
64617,0
64618,0
64619,41
64620,0
64621,0
64622,0
64623,41
64624,0
64625,0
64626,42
64627,0
64628,0
64629,42
64630,42
64631,0
64632,0
64633,42
64634,0
64635,0
64636,41
64637,0
64638,0
64639,42
64640,41
64641,0
64642,0
64643,42
64644,0
64645,0
64646,42
64647,0
64648,0
64649,0
64650,42
64651,0
64652,0
64653,41
64654,0
64655,0
64656,42
64657,0
64658,0
64659,0
64660,42
64661,0
64662,0
64663,42
64664,0
64665,0
64666,41
64667,42
64668,0
64669,0
64670,41
64671,0
64672,0
64673,42
64674,0
64675,0
64676,42
64677,42
64678,0
64679,0
64680,42
64681,0
64682,0
64683,41
64684,0
64685,0
64686,42
64687,41
64688,0
64689,0
64690,42
64691,0
64692,0
64693,42
64694,0
64695,0
64696,41
64697,42
64698,0
64699,0
64700,41
64701,0
64702,0
64703,42
64704,0
64705,0
64706,0
64707,42
64708,0
64709,0
64710,42
64711,0
64712,0
64713,41
64714,0
64715,0
64716,0
64717,41
64718,0
64719,0
64720,42
64721,0
64722,0
64723,42
64724,42
64725,125
64726,0
64727,0
64728,42
64729,0
64730,0
64731,41
64732,0
64733,0
64734,0
64735,41
64736,0
64737,0
64738,42
64739,0
64740,0
64741,42
64742,0
64743,0
64744,0
64745,42
64746,0
64747,0
64748,41
64749,0
64750,0
64751,42
64752,41
64753,0
64754,0
64755,42
64756,0
64757,0
64758,42
64759,0
64760,0
64761,41
64762,42
64763,0
64764,0
64765,41
64766,0
64767,0
64768,42
64769,0
64770,0
64771,42
64772,42
64773,0
64774,0
64775,42
64776,0
64777,0
64778,41
64779,0
64780,0
64781,42
64782,41
64783,0
64784,0
64785,42
64786,0
64787,0
64788,42
64789,0
64790,0
64791,41
64792,42
64793,0
64794,0
64795,41
64796,0
64797,0
64798,42
64799,0
64800,0
64801,42
64802,42
64803,0
64804,0
64805,42
64806,0
64807,0
64808,41
64809,0
64810,0
64811,0
64812,41
64813,0
64814,0
64815,42
64816,0
64817,0
64818,42
64819,0
64820,0
64821,0
64822,42
64823,0
64824,0
64825,41
64826,0
64827,0
64828,42
64829,0
64830,0
64831,0
64832,42
64833,0
64834,0
64835,42
64836,0
64837,0
64838,41
64839,0
64840,0
64841,0
64842,41
64843,0
64844,0
64845,42
64846,0
64847,0
64848,42
64849,0
64850,0
64851,0
64852,42
64853,0
64854,0
64855,41
64856,0
64857,0
64858,42
64859,0
64860,0
64861,0
64862,42
64863,0
64864,0
64865,42
64866,0
64867,0
64868,41
64869,0
64870,0
64871,0
64872,41
64873,0
64874,0
64875,42
64876,0
64877,0
64878,42
64879,42
64880,0
64881,0
64882,42
64883,0
64884,0
64885,41
64886,0
64887,0
64888,42
64889,41
64890,0
64891,0
64892,42
64893,0
64894,0
64895,42
64896,0
64897,0
64898,41
64899,42
64900,0
64901,0
64902,41
64903,0
64904,0
64905,42
64906,0
64907,0
64908,42
64909,42
64910,0
64911,0
64912,42
64913,0
64914,0
64915,41
64916,0
64917,0
64918,42
64919,41
64920,0
64921,0
64922,42
64923,0
64924,0
64925,42
64926,0
64927,0
64928,41
64929,42
64930,0
64931,0
64932,41
64933,0
64934,0
64935,42
64936,0
64937,0
64938,0
64939,42
64940,0
64941,0
64942,42
64943,0
64944,0
64945,41
64946,0
64947,0
64948,0
64949,41
64950,0
64951,0
64952,42
64953,0
64954,0
64955,42
64956,0
64957,0
64958,0
64959,42
64960,0
64961,0
64962,41
64963,0
64964,0
64965,42
64966,0
64967,0
64968,0
64969,42
64970,0
64971,0
64972,42
64973,0
64974,0
64975,41
64976,0
64977,0
64978,0
64979,41
64980,0
64981,0
64982,42
64983,0
64984,0
64985,42
64986,0
64987,0
64988,0
64989,42
64990,0
64991,0
64992,41
64993,0
64994,0
64995,42
64996,0
64997,0
64998,0
64999,42
65000,0
65001,0
65002,42
65003,0
65004,0
65005,41
65006,42
65007,0
65008,0
65009,41
65010,0
65011,0
65012,42
65013,0
65014,0
65015,42
65016,42
65017,0
65018,0
65019,42
65020,0
65021,0
65022,41
65023,0
65024,0
65025,42
65026,41
65027,0
65028,0
65029,42
65030,0
65031,0
65032,42
65033,0
65034,0
65035,41
65036,42
65037,0
65038,0
65039,41
65040,0
65041,0
65042,42
65043,0
65044,0
65045,0
65046,42
65047,0
65048,0
65049,42
65050,0
65051,0
65052,41
65053,0
65054,0
65055,0
65056,41
65057,0
65058,0
65059,42
65060,0
65061,0
65062,42
65063,0
65064,0
65065,0
65066,42
65067,0
65068,0
65069,41
65070,0
65071,0
65072,42
65073,0
65074,0
65075,0
65076,42
65077,0
65078,0
65079,42
65080,0
65081,0
65082,41
65083,0
65084,0
65085,0
65086,41
65087,0
65088,0
65089,42
65090,0
65091,0
65092,42
65093,42
65094,0
65095,0
65096,42
65097,0
65098,0
65099,41
65100,0
65101,0
65102,42
65103,41
65104,0
65105,0
65106,42
65107,0
65108,0
65109,42
65110,0
65111,0
65112,41
65113,42
65114,0
65115,0
65116,41
65117,0
65118,0
65119,42
65120,0
65121,0
65122,42
65123,42
65124,0
65125,0
65126,42
65127,0
65128,0
65129,41
65130,0
65131,0
65132,42
65133,41
65134,0
65135,0
65136,42
65137,0
65138,0
65139,42
65140,0
65141,0
65142,41
65143,42
65144,0
65145,0
65146,41
65147,0
65148,0
65149,42
65150,0
65151,0
65152,42
65153,42
65154,0
65155,0
65156,42
65157,0
65158,0
65159,41
65160,0
65161,0
65162,42
65163,41
65164,0
65165,0
65166,42
65167,0
65168,0
65169,42
65170,0
65171,0
65172,41
65173,42
65174,0
65175,0
65176,41
65177,0
65178,0
65179,42
65180,0
65181,0
65182,42
65183,42
65184,0
65185,0
65186,42
65187,0
65188,0
65189,41
65190,0
65191,0
65192,0
65193,41
65194,0
65195,0
65196,42
65197,0
65198,0
65199,42
65200,0
65201,0
65202,0
65203,42
65204,0
65205,0
65206,41
65207,0
65208,0
65209,42
65210,0
65211,0
65212,0
65213,42
65214,0
65215,0
65216,42
65217,0
65218,0
65219,41
65220,42
65221,0
65222,0
65223,41
65224,0
65225,0
65226,42
65227,0
65228,0
65229,42
65230,42
65231,0
65232,0
65233,42
65234,0
65235,0
65236,41
65237,0
65238,0
65239,42
65240,41
65241,0
65242,0
65243,42
65244,0
65245,0
65246,42
65247,0
65248,0
65249,41
65250,42
65251,0
65252,0
65253,41
65254,0
65255,0
65256,42
65257,0
65258,0
65259,42
65260,42
65261,0
65262,0
65263,42
65264,0
65265,0
65266,41
65267,0
65268,0
65269,42
65270,41
65271,0
65272,0
65273,42
65274,0
65275,0
65276,42
65277,0
65278,0
65279,0
65280,42
65281,0
65282,0
65283,41
65284,0
65285,0
65286,42
65287,0
65288,0
65289,0
65290,42
65291,0
65292,0
65293,42
65294,0
65295,0
65296,41
65297,42
65298,0
65299,0
65300,41
65301,0
65302,0
65303,42
65304,0
65305,0
65306,42
65307,42
65308,0
65309,0
65310,42
65311,0
65312,0
65313,41
65314,0
65315,0
65316,0
65317,41
65318,0
65319,0
65320,42
65321,0
65322,0
65323,42
65324,0
65325,0
65326,0
65327,42
65328,0
65329,0
65330,41
65331,0
65332,0
65333,42
65334,41
65335,0
65336,0
65337,42
65338,0
65339,0
65340,42
65341,0
65342,0
65343,0
65344,42
65345,0
65346,0
65347,41
65348,0
65349,0
65350,42
65351,0
65352,0
65353,0
65354,42
65355,0
65356,0
65357,42
65358,0
65359,0
65360,41
65361,0
65362,0
65363,0
65364,41
65365,0
65366,0
65367,42
65368,0
65369,0
65370,42
65371,0
65372,0
65373,0
65374,42
65375,0
65376,0
65377,41
65378,0
65379,0
65380,42
65381,0
65382,0
65383,0
65384,42
65385,0
65386,0
65387,42
65388,0
65389,0
65390,41
65391,42
65392,0
65393,0
65394,41
65395,0
65396,0
65397,42
65398,0
65399,0
65400,0
65401,42
65402,0
65403,0
65404,42
65405,0
65406,0
65407,41
65408,0
65409,0
65410,0
65411,41
65412,0
65413,0
65414,42
65415,0
65416,0
65417,42
65418,42
65419,0
65420,0
65421,42
65422,0
65423,0
65424,41
65425,0
65426,0
65427,0
65428,41
65429,0
65430,0
65431,42
65432,0
65433,0
65434,42
65435,42
65436,0
65437,0
65438,42
65439,0
65440,0
65441,41
65442,0
65443,0
65444,42
65445,41
65446,0
65447,0
65448,42
65449,0
65450,0
65451,42
65452,0
65453,0
65454,0
65455,42
65456,0
65457,0
65458,41
65459,0
65460,0
65461,42
65462,0
65463,0
65464,0
65465,42
65466,0
65467,0
65468,42
65469,0
65470,0
65471,41
65472,42
65473,0
65474,0
65475,41
65476,0
65477,0
65478,42
65479,0
65480,0
65481,0
65482,42
65483,0
65484,0
65485,42
65486,0
65487,0
65488,41
65489,42
65490,0
65491,0
65492,41
65493,0
65494,0
65495,42
65496,0
65497,0
65498,42
65499,42
65500,0
65501,0
65502,42
65503,0
65504,0
65505,41
65506,0
65507,0
65508,0
65509,41
65510,0
65511,0
65512,42
65513,0
65514,0
65515,42
65516,42
65517,0
65518,0
65519,42
65520,0
65521,0
65522,41
65523,0
65524,0
65525,0
65526,41
65527,0
65528,0
65529,42
65530,0
65531,0
65532,42
65533,0
65534,0
65535,0
65536,42
65537,0
65538,0
65539,41
65540,0
65541,0
65542,42
65543,41
65544,0
65545,0
65546,42
65547,0
65548,0
65549,42
65550,0
65551,0
65552,0
65553,42
65554,0
65555,0
65556,41
65557,0
65558,0
65559,42
65560,0
65561,0
65562,0
65563,42
65564,0
65565,0
65566,42
65567,0
65568,0
65569,41
65570,42
65571,0
65572,0
65573,41
65574,0
65575,0
65576,42
65577,0
65578,0
65579,0
65580,42
65581,0
65582,0
65583,42
65584,0
65585,0
65586,41
65587,0
65588,0
65589,0
65590,41
65591,0
65592,0
65593,42
65594,0
65595,0
65596,42
65597,42
65598,0
65599,0
65600,42
65601,0
65602,0
65603,41
65604,0
65605,0
65606,0
65607,41
65608,0
65609,0
65610,42
65611,0
65612,0
65613,42
65614,0
65615,0
65616,0
65617,42
65618,0
65619,0
65620,41
65621,0
65622,0
65623,42
65624,41
65625,0
65626,0
65627,42
65628,0
65629,0
65630,42
65631,0
65632,0
65633,0
65634,42
65635,0
65636,0
65637,41
65638,0
65639,0
65640,42
65641,0
65642,0
65643,0
65644,42
65645,0
65646,0
65647,42
65648,0
65649,0
65650,41
65651,42
65652,0
65653,0
65654,41
65655,0
65656,0
65657,42
65658,0
65659,0
65660,0
65661,42
65662,0
65663,0
65664,42
65665,0
65666,0
65667,41
65668,0
65669,0
65670,0
65671,41
65672,0
65673,0
65674,42
65675,0
65676,0
65677,42
65678,42
65679,0
65680,0
65681,42
65682,0
65683,0
65684,41
65685,0
65686,0
65687,0
65688,41
65689,0
65690,0
65691,42
65692,0
65693,0
65694,42
65695,0
65696,0
65697,0
65698,42
65699,0
65700,0
65701,41
65702,0
65703,0
65704,42
65705,41
65706,0
65707,0
65708,42
65709,0
65710,0
65711,42
65712,0
65713,0
65714,0
65715,42
65716,0
65717,0
65718,41
65719,0
65720,0
65721,42
65722,0
65723,0
65724,0
65725,42
65726,0
65727,0
65728,42
65729,0
65730,0
65731,41
65732,42
65733,0
65734,0
65735,41
65736,0
65737,0
65738,42
65739,0
65740,0
65741,42
65742,42
65743,0
65744,0
65745,42
65746,0
65747,0
65748,41
65749,0
65750,0
65751,0
65752,41
65753,0
65754,0
65755,42
65756,0
65757,0
65758,42
65759,42
65760,0
65761,0
65762,42
65763,0
65764,0
65765,41
65766,0
65767,0
65768,0
65769,41
65770,0
65771,0
65772,42
65773,0
65774,0
65775,42
65776,42
65777,0
65778,0
65779,0
65780,0
65781,0
65782,42
65783,0
65784,0
65785,42
65786,42
65787,0
65788,0
65789,42
65790,0
65791,0
65792,41
65793,0
65794,0
65795,0
65796,41
65797,0
65798,0
65799,42
65800,0
65801,0
65802,42
65803,42
65804,0
65805,0
65806,42
65807,0
65808,0
65809,41
65810,0
65811,0
65812,0
65813,41
65814,0
65815,0
65816,42
65817,0
65818,0
65819,42
65820,0
65821,0
65822,0
65823,42
65824,0
65825,0
65826,41
65827,0
65828,0
65829,42
65830,41
65831,0
65832,0
65833,42
65834,0
65835,0
65836,42
65837,0
65838,0
65839,41
65840,42
65841,0
65842,0
65843,41
65844,0
65845,0
65846,42
65847,0
65848,0
65849,0
65850,42
65851,0
65852,0
65853,42
65854,0
65855,0
65856,41
65857,42
65858,0
65859,0
65860,41
65861,0
65862,0
65863,42
65864,0
65865,0
65866,0
65867,42
65868,0
65869,0
65870,42
65871,0
65872,0
65873,41
65874,0
65875,0
65876,0
65877,41
65878,0
65879,0
65880,42
65881,0
65882,0
65883,42
65884,42
65885,0
65886,0
65887,42
65888,0
65889,0
65890,41
65891,0
65892,0
65893,42
65894,41
65895,0
65896,0
65897,42
65898,0
65899,0
65900,42
65901,0
65902,0
65903,0
65904,42
65905,0
65906,0
65907,41
65908,0
65909,0
65910,42
65911,41
65912,0
65913,0
65914,42
65915,0
65916,0
65917,42
65918,0
65919,0
65920,0
65921,42
65922,0
65923,0
65924,41
65925,0
65926,0
65927,42
65928,0
65929,0
65930,0
65931,42
65932,0
65933,0
65934,42
65935,0
65936,0
65937,41
65938,42
65939,0
65940,0
65941,41
65942,0
65943,0
65944,42
65945,0
65946,0
65947,0
65948,42
65949,0
65950,0
65951,42
65952,0
65953,0
65954,41
65955,0
65956,0
65957,0
65958,41
65959,0
65960,0
65961,42
65962,0
65963,0
65964,42
65965,42
65966,0
65967,0
65968,42
65969,0
65970,0
65971,41
65972,0
65973,0
65974,0
65975,41
65976,0
65977,0
65978,42
65979,0
65980,0
65981,42
65982,0
65983,0
65984,0
65985,42
65986,0
65987,0
65988,41
65989,0
65990,0
65991,42
65992,41
65993,0
65994,0
65995,42
65996,0
65997,0
65998,42
65999,0
66000,0
66001,0
66002,42
66003,0
66004,0
66005,41
66006,0
66007,0
66008,42
66009,0
66010,0
66011,0
66012,42
66013,0
66014,0
66015,42
66016,0
66017,0
66018,41
66019,42
66020,0
66021,0
66022,41
66023,0
66024,0
66025,42
66026,0
66027,0
66028,0
66029,42
66030,0
66031,0
66032,42
66033,0
66034,0
66035,41
66036,42
66037,0
66038,0
66039,41
66040,0
66041,0
66042,42
66043,0
66044,0
66045,42
66046,42
66047,0
66048,0
66049,42
66050,0
66051,0
66052,41
66053,0
66054,0
66055,0
66056,41
66057,0
66058,0
66059,42
66060,0
66061,0
66062,42
66063,42
66064,0
66065,0
66066,42
66067,0
66068,0
66069,41
66070,0
66071,0
66072,42
66073,41
66074,0
66075,0
66076,42
66077,0
66078,0
66079,42
66080,0
66081,0
66082,0
66083,42
66084,0
66085,0
66086,41
66087,0
66088,0
66089,42
66090,41
66091,0
66092,0
66093,42
66094,0
66095,0
66096,42
66097,0
66098,0
66099,0
66100,42
66101,0
66102,0
66103,41
66104,0
66105,0
66106,42
66107,41
66108,0
66109,0
66110,42
66111,0
66112,0
66113,42
66114,0
66115,0
66116,41
66117,42
66118,0
66119,0
66120,41
66121,0
66122,0
66123,42
66124,0
66125,0
66126,0
66127,42
66128,0
66129,0
66130,42
66131,0
66132,0
66133,41
66134,0
66135,0
66136,0
66137,41
66138,0
66139,0
66140,42
66141,0
66142,0
66143,42
66144,0
66145,0
66146,0
66147,42
66148,0
66149,0
66150,41
66151,0
66152,0
66153,0
66154,41
66155,0
66156,0
66157,42
66158,0
66159,0
66160,42
66161,42
66162,0
66163,0
66164,42
66165,0
66166,0
66167,41
66168,0
66169,0
66170,0
66171,41
66172,0
66173,0
66174,42
66175,0
66176,0
66177,42
66178,42
66179,0
66180,0
66181,42
66182,0
66183,0
66184,41
66185,0
66186,0
66187,0
66188,41
66189,0
66190,0
66191,42
66192,0
66193,0
66194,42
66195,0
66196,0
66197,0
66198,42
66199,0
66200,0
66201,41
66202,0
66203,0
66204,42
66205,41
66206,0
66207,0
66208,42
66209,0
66210,0
66211,42
66212,0
66213,0
66214,0
66215,42
66216,0
66217,0
66218,41
66219,0
66220,0
66221,42
66222,0
66223,0
66224,0
66225,42
66226,0
66227,0
66228,42
66229,0
66230,0
66231,41
66232,42
66233,0
66234,0
66235,41
66236,0
66237,0
66238,42
66239,0
66240,0
66241,0
66242,42
66243,0
66244,0
66245,42
66246,0
66247,0
66248,41
66249,0
66250,0
66251,0
66252,41
66253,0
66254,0
66255,42
66256,0
66257,0
66258,42
66259,42
66260,0
66261,0
66262,42
66263,0
66264,0
66265,41
66266,0
66267,0
66268,0
66269,41
66270,0
66271,0
66272,42
66273,0
66274,0
66275,42
66276,0
66277,0
66278,0
66279,42
66280,0
66281,0
66282,41
66283,0
66284,0
66285,42
66286,41
66287,0
66288,0
66289,42
66290,0
66291,0
66292,42
66293,0
66294,0
66295,0
66296,42
66297,0
66298,0
66299,41
66300,0
66301,0
66302,42
66303,41
66304,0
66305,0
66306,42
66307,0
66308,0
66309,42
66310,0
66311,0
66312,41
66313,42
66314,0
66315,0
66316,41
66317,0
66318,0
66319,42
66320,0
66321,0
66322,0
66323,42
66324,0
66325,0
66326,42
66327,0
66328,0
66329,41
66330,42
66331,0
66332,0
66333,41
66334,0
66335,0
66336,42
66337,0
66338,0
66339,42
66340,42
66341,0
66342,0
66343,42
66344,0
66345,0
66346,41
66347,0
66348,0
66349,0
66350,41
66351,0
66352,0
66353,42
66354,0
66355,0
66356,42
66357,42
66358,0
66359,0
66360,42
66361,0
66362,0
66363,41
66364,0
66365,0
66366,42
66367,41
66368,0
66369,0
66370,42
66371,0
66372,0
66373,42
66374,0
66375,0
66376,0
66377,42
66378,0
66379,0
66380,41
66381,0
66382,0
66383,42
66384,41
66385,0
66386,0
66387,42
66388,0
66389,0
66390,42
66391,0
66392,0
66393,41
66394,42
66395,0
66396,0
66397,41
66398,0
66399,0
66400,42
66401,0
66402,0
66403,0
66404,42
66405,0
66406,0
66407,42
66408,0
66409,0
66410,41
66411,42
66412,0
66413,0
66414,41
66415,0
66416,0
66417,42
66418,0
66419,0
66420,42
66421,42
66422,0
66423,0
66424,42
66425,0
66426,0
66427,41
66428,0
66429,0
66430,0
66431,41
66432,0
66433,0
66434,42
66435,0
66436,0
66437,42
66438,42
66439,0
66440,0
66441,42
66442,0
66443,0
66444,41
66445,0
66446,0
66447,0
66448,41
66449,0
66450,0
66451,42
66452,0
66453,0
66454,42
66455,0
66456,0
66457,0
66458,42
66459,0
66460,0
66461,41
66462,0
66463,0
66464,42
66465,41
66466,0
66467,0
66468,42
66469,0
66470,0
66471,42
66472,0
66473,0
66474,0
66475,42
66476,0
66477,0
66478,41
66479,0
66480,0
66481,42
66482,41
66483,0
66484,0
66485,42
66486,0
66487,0
66488,42
66489,0
66490,0
66491,41
66492,42
66493,0
66494,0
66495,41
66496,0
66497,0
66498,42
66499,0
66500,0
66501,0
66502,42
66503,0
66504,0
66505,42
66506,0
66507,0
66508,41
66509,42
66510,0
66511,0
66512,41
66513,0
66514,0
66515,42
66516,0
66517,0
66518,42
66519,42
66520,0
66521,0
66522,42
66523,0
66524,0
66525,41
66526,0
66527,0
66528,0
66529,41
66530,0
66531,0
66532,42
66533,0
66534,0
66535,42
66536,42
66537,0
66538,0
66539,42
66540,0
66541,0
66542,41
66543,0
66544,0
66545,42
66546,41
66547,0
66548,0
66549,42
66550,0
66551,0
66552,42
66553,0
66554,0
66555,0
66556,42
66557,0
66558,0
66559,41
66560,0
66561,0
66562,42
66563,41
66564,0
66565,0
66566,42
66567,0
66568,0
66569,42
66570,0
66571,0
66572,41
66573,42
66574,0
66575,0
66576,41
66577,0
66578,0
66579,42
66580,0
66581,0
66582,0
66583,42
66584,0
66585,0
66586,42
66587,0
66588,0
66589,41
66590,42
66591,0
66592,0
66593,41
66594,0
66595,0
66596,42
66597,0
66598,0
66599,0
66600,42
66601,0
66602,0
66603,42
66604,0
66605,0
66606,41
66607,0
66608,0
66609,0
66610,41
66611,0
66612,0
66613,42
66614,0
66615,0
66616,42
66617,42
66618,0
66619,0
66620,42
66621,0
66622,0
66623,41
66624,0
66625,0
66626,42
66627,41
66628,0
66629,0
66630,42
66631,0
66632,0
66633,42
66634,0
66635,0
66636,0
66637,42
66638,0
66639,0
66640,41
66641,0
66642,0
66643,42
66644,41
66645,0
66646,0
66647,42
66648,0
66649,0
66650,42
66651,0
66652,0
66653,0
66654,42
66655,0
66656,0
66657,41
66658,0
66659,0
66660,42
66661,0
66662,0
66663,0
66664,42
66665,0
66666,0
66667,42
66668,0
66669,0
66670,41
66671,42
66672,0
66673,0
66674,41
66675,0
66676,0
66677,42
66678,0
66679,0
66680,0
66681,42
66682,0
66683,0
66684,42
66685,0
66686,0
66687,41
66688,0
66689,0
66690,0
66691,41
66692,0
66693,0
66694,42
66695,0
66696,0
66697,42
66698,42
66699,0
66700,0
66701,42
66702,0
66703,0
66704,41
66705,0
66706,0
66707,0
66708,41
66709,0
66710,0
66711,42
66712,0
66713,0
66714,42
66715,42
66716,0
66717,0
66718,42
66719,0
66720,0
66721,41
66722,0
66723,0
66724,42
66725,41
66726,0
66727,0
66728,42
66729,0
66730,0
66731,42
66732,0
66733,0
66734,0
66735,42
66736,0
66737,0
66738,41
66739,0
66740,0
66741,42
66742,0
66743,0
66744,0
66745,42
66746,0
66747,0
66748,42
66749,0
66750,0
66751,41
66752,42
66753,0
66754,0
66755,41
66756,0
66757,0
66758,42
66759,0
66760,0
66761,0
66762,42
66763,0
66764,0
66765,42
66766,0
66767,0
66768,41
66769,42
66770,0
66771,0
66772,41
66773,0
66774,0
66775,42
66776,0
66777,0
66778,42
66779,42
66780,0
66781,0
66782,42
66783,0
66784,0
66785,41
66786,0
66787,0
66788,0
66789,41
66790,0
66791,0
66792,42
66793,0
66794,0
66795,42
66796,42
66797,0
66798,0
66799,42
66800,0
66801,0
66802,41
66803,0
66804,0
66805,42
66806,41
66807,0
66808,0
66809,42
66810,0
66811,0
66812,42
66813,0
66814,0
66815,0
66816,42
66817,0
66818,0
66819,83
66820,0
66821,0
