# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=15.118 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=83 max_ns=11875
pair_index,pair_cost_ns
26079,0
26080,0
26081,42
26082,41
26083,0
26084,0
26085,42
26086,0
26087,0
26088,0
26089,42
26090,0
26091,0
26092,42
26093,42
26094,0
26095,0
26096,42
26097,0
26098,0
26099,41
26100,42
26101,0
26102,0
26103,41
26104,0
26105,0
26106,0
26107,41
26108,0
26109,0
26110,42
26111,41
26112,0
26113,0
26114,42
26115,0
26116,0
26117,0
26118,42
26119,0
26120,0
26121,42
26122,42
26123,0
26124,0
26125,42
26126,0
26127,0
26128,0
26129,42
26130,0
26131,0
26132,41
26133,42
26134,0
26135,0
26136,41
26137,0
26138,0
26139,42
26140,41
26141,0
26142,0
26143,42
26144,0
26145,0
26146,0
26147,42
26148,0
26149,0
26150,42
26151,42
26152,0
26153,0
26154,42
26155,0
26156,0
26157,0
26158,42
26159,0
26160,0
26161,41
26162,42
26163,0
26164,0
26165,41
26166,0
26167,0
26168,0
26169,41
26170,0
26171,0
26172,42
26173,41
26174,0
26175,0
26176,42
26177,0
26178,0
26179,0
26180,42
26181,0
26182,0
26183,42
26184,42
26185,0
26186,0
26187,42
26188,0
26189,0
26190,41
26191,42
26192,0
26193,0
26194,41
26195,42
26196,0
26197,0
26198,41
26199,0
26200,0
26201,42
26202,41
26203,0
26204,0
26205,42
26206,0
26207,0
26208,0
26209,42
26210,0
26211,0
26212,42
26213,42
26214,0
26215,0
26216,42
26217,0
26218,0
26219,0
26220,42
26221,0
26222,0
26223,41
26224,42
26225,0
26226,0
26227,41
26228,0
26229,83
26230,0
26231,42
26232,0
26233,0
26234,0
26235,42
26236,0
26237,0
26238,42
26239,42
26240,0
26241,0
26242,42
26243,0
26244,0
26245,0
26246,42
26247,0
26248,0
26249,41
26250,42
26251,0
26252,0
26253,41
26254,42
26255,0
26256,0
26257,41
26258,0
26259,0
26260,0
26261,41
26262,0
26263,0
26264,42
26265,41
26266,0
26267,0
26268,42
26269,41
26270,0
26271,0
26272,42
26273,0
26274,0
26275,42
26276,42
26277,0
26278,0
26279,42
26280,42
26281,0
26282,0
26283,42
26284,0
26285,0
26286,0
26287,42
26288,0
26289,0
26290,0
26291,42
26292,0
26293,0
26294,41
26295,42
26296,0
26297,0
26298,41
26299,0
26300,0
26301,0
26302,41
26303,0
26304,0
26305,42
26306,41
26307,0
26308,0
26309,42
26310,0
26311,0
26312,0
26313,42
26314,0
26315,0
26316,0
26317,42
26318,0
26319,0
26320,42
26321,42
26322,0
26323,0
26324,42
26325,0
26326,0
26327,0
26328,42
26329,0
26330,0
26331,41
26332,42
26333,0
26334,0
26335,41
26336,42
26337,0
26338,0
26339,41
26340,0
26341,0
26342,0
26343,41
26344,0
26345,0
26346,42
26347,41
26348,0
26349,0
26350,42
26351,0
26352,0
26353,0
26354,42
26355,0
26356,0
26357,0
26358,42
26359,0
26360,0
26361,42
26362,42
26363,0
26364,0
26365,42
26366,0
26367,0
26368,0
26369,42
26370,0
26371,0
26372,0
26373,41
26374,0
26375,0
26376,42
26377,41
26378,0
26379,0
26380,42
26381,0
26382,0
26383,0
26384,42
26385,0
26386,0
26387,42
26388,42
26389,0
26390,0
26391,42
26392,42
26393,0
26394,0
26395,42
26396,0
26397,0
26398,0
26399,42
26400,0
26401,0
26402,41
26403,42
26404,0
26405,0
26406,41
26407,0
26408,0
26409,0
26410,41
26411,0
26412,0
26413,42
26414,41
26415,0
26416,0
26417,42
26418,41
26419,0
26420,0
26421,42
26422,0
26423,0
26424,0
26425,42
26426,0
26427,0
26428,42
26429,42
26430,0
26431,0
26432,42
26433,42
26434,0
26435,0
26436,42
26437,0
26438,0
26439,0
26440,42
26441,0
26442,0
26443,41
26444,42
26445,0
26446,0
26447,41
26448,0
26449,0
26450,0
26451,41
26452,0
26453,0
26454,42
26455,41
26456,0
26457,0
26458,42
26459,41
26460,0
26461,0
26462,42
26463,0
26464,0
26465,0
26466,42
26467,0
26468,0
26469,42
26470,42
26471,0
26472,0
26473,42
26474,42
26475,0
26476,0
26477,42
26478,0
26479,0
26480,0
26481,42
26482,0
26483,0
26484,41
26485,42
26486,0
26487,0
26488,41
26489,0
26490,0
26491,0
26492,41
26493,0
26494,0
26495,42
26496,41
26497,0
26498,0
26499,42
26500,41
26501,0
26502,0
26503,42
26504,0
26505,0
26506,0
26507,42
26508,0
26509,0
26510,42
26511,42
26512,0
26513,0
26514,42
26515,0
26516,0
26517,0
26518,42
26519,0
26520,0
26521,0
26522,42
26523,0
26524,0
26525,41
26526,42
26527,0
26528,0
26529,41
26530,0
26531,0
26532,0
26533,41
26534,0
26535,0
26536,0
26537,41
26538,0
26539,0
26540,42
26541,41
26542,0
26543,0
26544,42
26545,0
26546,0
26547,0
26548,42
26549,0
26550,0
26551,42
26552,42
26553,0
26554,0
26555,42
26556,0
26557,0
26558,0
26559,42
26560,0
26561,0
26562,0
26563,42
26564,0
26565,0
26566,41
26567,42
26568,0
26569,0
26570,41
26571,0
26572,0
26573,0
26574,41
26575,0
26576,0
26577,42
26578,41
26579,0
26580,0
26581,42
26582,0
26583,0
26584,0
26585,42
26586,0
26587,0
26588,0
26589,42
26590,0
26591,0
26592,42
26593,42
26594,0
26595,0
26596,42
26597,42
26598,0
26599,0
26600,42
26601,0
26602,0
26603,0
26604,42
26605,0
26606,0
26607,41
26608,42
26609,0
26610,0
26611,41
26612,0
26613,0
26614,0
26615,41
26616,0
26617,0
26618,42
26619,41
26620,0
26621,0
26622,42
26623,0
26624,0
26625,0
26626,42
26627,0
26628,0
26629,0
26630,42
26631,0
26632,0
26633,42
26634,42
26635,0
26636,0
26637,42
26638,42
26639,0
26640,0
26641,42
26642,0
26643,0
26644,0
26645,42
26646,0
26647,0
26648,41
26649,42
26650,0
26651,0
26652,41
26653,0
26654,0
26655,0
26656,41
26657,0
26658,0
26659,42
26660,41
26661,0
26662,0
26663,42
26664,41
26665,0
26666,0
26667,42
26668,0
26669,0
26670,0
26671,42
26672,0
26673,0
26674,0
26675,42
26676,0
26677,0
26678,42
26679,42
26680,0
26681,0
26682,42
26683,42
26684,0
26685,0
26686,42
26687,0
26688,0
26689,0
26690,42
26691,0
26692,0
26693,41
26694,42
26695,0
26696,0
26697,41
26698,42
26699,0
26700,0
26701,41
26702,0
26703,0
26704,0
26705,41
26706,0
26707,0
26708,42
26709,41
26710,0
26711,0
26712,42
26713,41
26714,0
26715,0
26716,42
26717,0
26718,0
26719,0
26720,42
26721,0
26722,0
26723,42
26724,42
26725,0
26726,0
26727,42
26728,0
26729,0
26730,0
26731,42
26732,0
26733,0
26734,0
26735,42
26736,0
26737,0
26738,41
26739,42
26740,0
26741,0
26742,41
26743,0
26744,0
26745,0
26746,41
26747,0
26748,0
26749,42
26750,41
26751,0
26752,0
26753,42
26754,0
26755,0
26756,0
26757,42
26758,0
26759,0
26760,0
26761,42
26762,0
26763,0
26764,42
26765,42
26766,0
26767,0
26768,42
26769,0
26770,0
26771,0
26772,42
26773,0
26774,0
26775,41
26776,42
26777,0
26778,0
26779,41
26780,42
26781,0
26782,0
26783,41
26784,0
26785,0
26786,0
26787,41
26788,0
26789,0
26790,42
26791,41
26792,0
26793,0
26794,42
26795,83
26796,0
26797,41
26798,0
26799,0
26800,0
26801,41
26802,0
26803,0
26804,0
26805,41
26806,0
26807,0
26808,42
26809,41
26810,0
26811,0
26812,42
26813,0
26814,0
26815,0
26816,42
26817,0
26818,0
26819,42
26820,42
26821,0
26822,0
26823,42
26824,0
26825,0
26826,0
26827,42
26828,0
26829,0
26830,41
26831,42
26832,0
26833,0
26834,41
26835,0
26836,0
26837,0
26838,41
26839,0
26840,0
26841,42
26842,41
26843,0
26844,0
26845,42
26846,0
26847,0
26848,0
26849,42
26850,0
26851,0
26852,42
26853,42
26854,0
26855,0
26856,42
26857,0
26858,0
26859,0
26860,42
26861,0
26862,0
26863,41
26864,0
26865,0
26866,0
26867,41
26868,0
26869,0
26870,42
26871,41
26872,0
26873,0
26874,42
26875,0
26876,0
26877,0
26878,42
26879,0
26880,0
26881,42
26882,42
26883,0
26884,0
26885,42
26886,0
26887,0
26888,0
26889,42
26890,0
26891,0
26892,41
26893,42
26894,0
26895,0
26896,41
26897,0
26898,0
26899,0
26900,41
26901,0
26902,0
26903,42
26904,41
26905,0
26906,0
26907,42
26908,0
26909,0
26910,0
26911,42
26912,0
26913,0
26914,42
26915,0
26916,0
26917,0
26918,42
26919,0
26920,0
26921,41
26922,42
26923,0
26924,0
26925,41
26926,0
26927,0
26928,0
26929,41
26930,0
26931,0
26932,42
26933,41
26934,0
26935,0
26936,42
26937,0
26938,0
26939,0
26940,42
26941,0
26942,0
26943,42
26944,42
26945,0
26946,0
26947,42
26948,0
26949,0
26950,0
26951,42
26952,0
26953,0
26954,41
26955,42
26956,0
26957,0
26958,41
26959,0
26960,0
26961,42
26962,41
26963,0
26964,0
26965,42
26966,0
26967,0
26968,0
26969,42
26970,0
26971,0
26972,42
26973,42
26974,0
26975,0
26976,42
26977,0
26978,0
26979,0
26980,42
26981,0
26982,0
26983,41
26984,42
26985,0
26986,0
26987,41
26988,0
26989,0
26990,0
26991,41
26992,0
26993,0
26994,42
26995,41
26996,0
26997,0
26998,42
26999,0
27000,0
27001,42
27002,42
27003,0
27004,0
27005,42
27006,0
27007,0
27008,0
27009,42
27010,0
27011,0
27012,41
27013,42
27014,0
27015,0
27016,41
27017,0
27018,0
27019,0
27020,41
27021,0
27022,0
27023,42
27024,41
27025,0
27026,0
27027,42
27028,0
27029,0
27030,0
27031,42
27032,0
27033,0
27034,42
27035,42
27036,0
27037,0
27038,42
27039,0
27040,0
27041,41
27042,42
27043,0
27044,0
27045,41
27046,0
27047,0
27048,0
27049,41
27050,0
27051,0
27052,42
27053,41
27054,0
27055,0
27056,42
27057,0
27058,0
27059,0
27060,42
27061,0
27062,0
27063,42
27064,42
27065,0
27066,0
27067,42
27068,0
27069,0
27070,0
27071,42
27072,0
27073,0
27074,41
27075,42
27076,0
27077,0
27078,41
27079,0
27080,0
27081,0
27082,41
27083,0
27084,0
27085,42
27086,0
27087,0
27088,0
27089,42
27090,0
27091,0
27092,42
27093,42
27094,0
27095,0
27096,42
27097,0
27098,0
27099,0
27100,42
27101,0
27102,0
27103,41
27104,42
27105,0
27106,0
27107,41
27108,0
27109,0
27110,0
27111,41
27112,0
27113,0
27114,42
27115,41
27116,0
27117,0
27118,42
27119,41
27120,0
27121,0
27122,42
27123,0
27124,0
27125,0
27126,42
27127,0
27128,0
27129,42
27130,42
27131,0
27132,0
27133,42
27134,42
27135,0
27136,0
27137,42
27138,0
27139,0
27140,0
27141,42
27142,0
27143,0
27144,41
27145,42
27146,0
27147,0
27148,41
27149,42
27150,0
27151,0
27152,41
27153,0
27154,0
27155,0
27156,41
27157,0
27158,0
27159,42
27160,41
27161,0
27162,0
27163,42
27164,125
27165,0
27166,0
27167,42
27168,0
27169,0
27170,0
27171,42
27172,0
27173,0
27174,41
27175,42
27176,0
27177,0
27178,41
27179,42
27180,0
27181,0
27182,41
27183,0
27184,0
27185,0
27186,41
27187,0
27188,0
27189,0
27190,41
27191,0
27192,0
27193,42
27194,41
27195,0
27196,0
27197,42
27198,0
27199,0
27200,0
27201,42
27202,0
27203,0
27204,0
27205,42
27206,0
27207,0
27208,42
27209,42
27210,0
27211,0
27212,42
27213,0
27214,0
27215,0
27216,42
27217,0
27218,0
27219,0
27220,42
27221,0
27222,0
27223,41
27224,42
27225,0
27226,0
27227,41
27228,0
27229,0
27230,0
27231,41
27232,0
27233,0
27234,42
27235,41
27236,0
27237,0
27238,42
27239,41
27240,0
27241,0
27242,42
27243,0
27244,0
27245,0
27246,42
27247,0
27248,0
27249,42
27250,42
27251,0
27252,0
27253,42
27254,0
27255,0
27256,0
27257,42
27258,0
27259,0
27260,0
27261,42
27262,0
27263,0
27264,41
27265,42
27266,0
27267,0
27268,41
27269,0
27270,0
27271,0
27272,41
27273,0
27274,0
27275,42
27276,41
27277,0
27278,0
27279,42
27280,41
27281,0
27282,0
27283,42
27284,0
27285,0
27286,0
27287,42
27288,0
27289,0
27290,42
27291,42
27292,83
27293,0
27294,41
27295,0
27296,0
27297,42
27298,41
27299,0
27300,0
27301,42
27302,41
27303,0
27304,0
27305,42
27306,0
27307,0
27308,42
27309,42
27310,0
27311,0
27312,42
27313,42
27314,0
27315,0
27316,42
27317,0
27318,0
27319,0
27320,42
27321,0
27322,0
27323,41
27324,42
27325,0
27326,0
27327,41
27328,0
27329,0
27330,0
27331,41
27332,0
27333,0
27334,42
27335,41
27336,0
27337,0
27338,42
27339,0
27340,0
27341,0
27342,42
27343,0
27344,0
27345,42
27346,42
27347,0
27348,0
27349,42
27350,0
27351,0
27352,0
27353,42
27354,0
27355,0
27356,41
27357,42
27358,0
27359,0
27360,41
27361,0
27362,0
27363,0
27364,41
27365,0
27366,0
27367,83
27368,42
27369,0
27370,0
27371,41
27372,0
27373,0
27374,0
27375,41
27376,0
27377,0
27378,42
27379,41
27380,0
27381,0
27382,42
27383,0
27384,0
27385,0
27386,42
27387,0
27388,0
27389,84
27390,0
27391,42
27392,42
27393,0
27394,0
27395,42
27396,42
27397,0
27398,0
27399,42
27400,0
27401,0
27402,0
27403,42
27404,0
27405,0
27406,41
27407,42
27408,0
27409,0
27410,41
27411,0
27412,0
27413,0
27414,41
27415,0
27416,0
27417,0
27418,41
27419,0
27420,0
27421,42
27422,41
27423,0
27424,0
27425,42
27426,0
27427,0
27428,0
27429,42
27430,0
27431,0
27432,42
27433,42
27434,0
27435,0
27436,42
27437,42
27438,0
27439,0
27440,42
27441,0
27442,0
27443,0
27444,42
27445,0
27446,0
27447,41
27448,42
27449,0
27450,0
27451,41
27452,42
27453,0
27454,0
27455,41
27456,0
27457,0
27458,0
27459,41
27460,0
27461,0
27462,42
27463,41
27464,0
27465,0
27466,42
27467,41
27468,0
27469,0
27470,42
27471,0
27472,0
27473,0
27474,42
27475,0
27476,0
27477,42
27478,42
27479,0
27480,0
27481,42
27482,0
27483,0
27484,0
27485,42
27486,0
27487,0
27488,0
27489,42
27490,0
27491,0
27492,41
27493,42
27494,0
27495,0
27496,41
27497,42
27498,0
27499,0
27500,41
27501,0
27502,0
27503,0
27504,41
27505,0
27506,0
27507,42
27508,41
27509,0
27510,0
27511,42
27512,0
27513,0
27514,0
27515,42
27516,0
27517,0
27518,0
27519,42
27520,0
27521,0
27522,42
27523,42
27524,83
27525,42
27526,41
27527,0
27528,0
27529,42
27530,0
27531,0
27532,0
27533,42
27534,0
27535,0
27536,42
27537,42
27538,0
27539,0
27540,42
27541,42
27542,0
27543,0
27544,42
27545,0
27546,0
27547,0
27548,42
27549,0
27550,0
27551,41
27552,42
27553,0
27554,0
27555,41
27556,0
27557,0
27558,0
27559,41
27560,0
27561,0
27562,42
27563,41
27564,0
27565,0
27566,42
27567,0
27568,0
27569,0
27570,42
27571,0
27572,0
27573,42
27574,42
27575,0
27576,0
27577,42
27578,0
27579,0
27580,0
27581,42
27582,0
27583,0
27584,41
27585,42
27586,0
27587,0
27588,41
27589,0
27590,0
27591,0
27592,41
27593,0
27594,0
27595,42
27596,41
27597,0
27598,0
27599,42
27600,0
27601,0
27602,0
27603,42
27604,0
27605,0
27606,0
27607,42
27608,0
27609,0
27610,42
27611,42
27612,0
27613,0
27614,42
27615,0
27616,0
27617,0
27618,42
27619,0
27620,0
27621,41
27622,42
27623,0
27624,0
27625,41
27626,0
27627,0
27628,83
27629,42
27630,0
27631,0
27632,0
27633,42
27634,0
27635,0
27636,42
27637,42
27638,0
27639,0
27640,42
27641,0
27642,125
27643,0
27644,0
27645,42
27646,0
27647,0
27648,0
27649,42
27650,0
27651,0
27652,0
27653,42
27654,0
27655,0
27656,41
27657,42
27658,0
27659,0
27660,41
27661,42
27662,0
27663,0
27664,41
27665,0
27666,0
27667,0
27668,41
27669,0
27670,0
27671,42
27672,41
27673,0
27674,0
27675,42
27676,0
27677,0
27678,42
27679,42
27680,0
27681,0
27682,42
27683,0
27684,0
27685,0
27686,42
27687,0
27688,0
27689,41
27690,42
27691,0
27692,0
27693,41
27694,0
27695,0
27696,0
27697,41
27698,0
27699,0
27700,42
27701,41
27702,0
27703,0
27704,42
27705,0
27706,0
27707,0
27708,42
27709,0
27710,0
27711,42
27712,42
27713,0
27714,0
27715,42
27716,0
27717,0
27718,41
27719,42
27720,0
27721,0
27722,41
27723,0
27724,0
27725,0
27726,41
27727,0
27728,0
27729,42
27730,41
27731,0
27732,0
27733,42
27734,0
27735,0
27736,0
27737,42
27738,0
27739,0
27740,42
27741,42
27742,0
27743,0
27744,42
27745,0
27746,0
27747,0
27748,42
27749,0
27750,0
27751,41
27752,42
27753,0
27754,0
27755,41
27756,0
27757,0
27758,0
27759,41
27760,0
27761,0
27762,42
27763,41
27764,0
27765,0
27766,42
27767,0
27768,0
27769,42
27770,42
27771,0
27772,0
27773,42
27774,0
27775,0
27776,0
27777,42
27778,0
27779,0
27780,41
27781,42
27782,0
27783,0
27784,41
27785,0
27786,0
27787,0
27788,41
27789,0
27790,0
27791,42
27792,41
27793,0
27794,0
27795,42
27796,0
27797,0
27798,0
27799,42
27800,0
27801,0
27802,42
27803,42
27804,0
27805,0
27806,42
27807,0
27808,0
27809,41
27810,42
27811,0
27812,0
27813,41
27814,0
27815,0
27816,0
27817,41
27818,0
27819,0
27820,42
27821,41
27822,0
27823,0
27824,42
27825,0
27826,0
27827,0
27828,42
27829,0
27830,0
27831,42
27832,42
27833,0
27834,0
27835,42
27836,0
27837,0
27838,0
27839,42
27840,0
27841,0
27842,41
27843,42
27844,0
27845,0
27846,41
27847,0
27848,0
27849,0
27850,41
27851,0
27852,0
27853,42
27854,41
27855,0
27856,0
27857,42
27858,0
27859,0
27860,42
27861,42
27862,0
27863,0
27864,42
27865,0
27866,0
27867,0
27868,42
27869,0
27870,0
27871,41
27872,42
27873,0
27874,0
27875,41
27876,0
27877,0
27878,0
27879,41
27880,0
27881,0
27882,42
27883,41
27884,0
27885,0
27886,42
27887,0
27888,0
27889,0
27890,42
27891,0
27892,0
27893,42
27894,42
27895,0
27896,0
27897,42
27898,0
27899,0
27900,41
27901,42
27902,0
27903,0
27904,41
27905,0
27906,0
27907,0
27908,41
27909,0
27910,0
27911,42
27912,41
27913,0
27914,0
27915,42
27916,0
27917,0
27918,0
27919,42
27920,0
27921,0
27922,42
27923,42
27924,0
27925,0
27926,42
27927,0
27928,0
27929,0
27930,42
27931,0
27932,0
27933,41
27934,42
27935,0
27936,0
27937,41
27938,0
27939,0
27940,42
27941,41
27942,0
27943,0
27944,42
27945,0
27946,0
27947,0
27948,42
27949,0
27950,0
27951,42
27952,42
27953,0
27954,0
27955,42
27956,0
27957,0
27958,0
27959,42
27960,0
27961,0
27962,41
27963,42
27964,0
27965,0
27966,41
27967,0
27968,0
27969,0
27970,41
27971,0
27972,0
27973,42
27974,41
27975,0
27976,0
27977,42
27978,0
27979,0
27980,0
27981,42
27982,0
27983,0
27984,42
27985,0
27986,0
27987,0
27988,42
27989,0
27990,0
27991,41
27992,42
27993,0
27994,0
27995,41
27996,0
27997,0
27998,0
27999,41
28000,0
28001,0
28002,42
28003,41
28004,0
28005,0
28006,42
28007,0
28008,0
28009,0
28010,42
28011,0
28012,0
28013,42
28014,42
28015,0
28016,0
28017,42
28018,0
28019,0
28020,0
28021,42
28022,0
28023,0
28024,41
28025,42
28026,0
28027,0
28028,41
28029,0
28030,0
28031,42
28032,41
28033,0
28034,0
28035,42
28036,0
28037,0
28038,0
28039,42
28040,0
28041,0
28042,42
28043,42
28044,0
28045,0
28046,42
28047,0
28048,0
28049,0
28050,42
28051,0
28052,0
28053,125
28054,41
28055,0
28056,0
28057,42
28058,41
28059,0
28060,0
28061,42
28062,0
28063,0
28064,0
28065,42
28066,0
28067,0
28068,0
28069,42
28070,0
28071,0
28072,42
28073,42
28074,0
28075,0
28076,42
28077,42
28078,0
28079,0
28080,42
28081,0
28082,0
28083,0
28084,42
28085,0
28086,0
28087,41
28088,42
28089,0
28090,0
28091,41
28092,0
28093,0
28094,0
28095,41
28096,0
28097,0
28098,0
28099,41
28100,0
28101,0
28102,42
28103,41
28104,0
28105,0
28106,42
28107,0
28108,0
28109,0
28110,42
28111,0
28112,0
28113,42
28114,42
28115,0
28116,0
28117,42
28118,42
28119,0
28120,0
28121,42
28122,0
28123,0
28124,0
28125,42
28126,0
28127,0
28128,41
28129,42
28130,0
28131,0
28132,41
28133,42
28134,0
28135,0
28136,41
28137,0
28138,0
28139,0
28140,41
28141,0
28142,0
28143,42
28144,41
28145,0
28146,0
28147,42
28148,0
28149,0
28150,0
28151,42
28152,0
28153,0
28154,42
28155,42
28156,0
28157,0
28158,42
28159,0
28160,0
28161,0
28162,42
28163,0
28164,0
28165,0
28166,42
28167,0
28168,0
28169,41
28170,42
28171,0
28172,0
28173,41
28174,0
28175,0
28176,0
28177,41
28178,0
28179,0
28180,42
28181,41
28182,0
28183,0
28184,42
28185,41
28186,0
28187,0
28188,42
28189,0
28190,0
28191,0
28192,42
28193,0
28194,0
28195,42
28196,42
28197,0
28198,0
28199,42
28200,0
28201,0
28202,0
28203,42
28204,0
28205,0
28206,0
28207,42
28208,0
28209,0
28210,41
28211,42
28212,0
28213,0
28214,41
28215,0
28216,0
28217,0
28218,41
28219,0
28220,0
28221,42
28222,41
28223,0
28224,0
28225,42
28226,0
28227,0
28228,0
28229,42
28230,0
28231,0
28232,0
28233,42
28234,0
28235,0
28236,42
28237,42
28238,0
28239,0
28240,42
28241,42
28242,0
28243,0
28244,42
28245,0
28246,0
28247,0
28248,42
28249,0
28250,0
28251,41
28252,42
28253,0
28254,0
28255,41
28256,0
28257,0
28258,0
28259,41
28260,0
28261,0
28262,42
28263,41
28264,0
28265,0
28266,42
28267,41
28268,0
28269,0
28270,42
28271,0
28272,0
28273,0
28274,42
28275,0
28276,0
28277,42
28278,42
28279,0
28280,0
28281,42
28282,0
28283,0
28284,0
28285,42
28286,0
28287,0
28288,41
28289,42
28290,0
28291,0
28292,41
28293,42
28294,0
28295,0
28296,41
28297,0
28298,0
28299,0
28300,41
28301,0
28302,0
28303,42
28304,41
28305,0
28306,0
28307,42
28308,41
28309,0
28310,0
28311,42
28312,0
28313,0
28314,0
28315,42
28316,0
28317,0
28318,42
28319,42
28320,0
28321,0
28322,42
28323,0
28324,0
28325,0
28326,42
28327,0
28328,0
28329,41
28330,42
28331,0
28332,0
28333,41
28334,42
28335,0
28336,0
28337,41
28338,0
28339,0
28340,0
28341,41
28342,0
28343,0
28344,42
28345,41
28346,0
28347,0
28348,42
28349,0
28350,0
28351,0
28352,42
28353,0
28354,0
28355,42
28356,42
28357,0
28358,0
28359,0
28360,42
28361,0
28362,0
28363,41
28364,0
28365,0
28366,0
28367,41
28368,0
28369,0
28370,42
28371,41
28372,0
28373,0
28374,42
28375,41
28376,0
28377,0
28378,42
28379,0
28380,0
28381,0
28382,42
28383,0
28384,0
28385,42
28386,42
28387,0
28388,0
28389,42
28390,0
28391,0
28392,0
28393,42
28394,0
28395,0
28396,41
28397,42
28398,0
28399,0
28400,41
28401,42
28402,0
28403,0
28404,41
28405,0
28406,0
28407,0
28408,41
28409,0
28410,0
28411,42
28412,41
28413,0
28414,0
28415,42
28416,41
28417,0
28418,0
28419,42
28420,0
28421,0
28422,0
28423,42
28424,0
28425,0
28426,42
28427,42
28428,0
28429,0
28430,42
28431,0
28432,0
28433,0
28434,42
28435,0
28436,0
28437,41
28438,42
28439,0
28440,0
28441,41
28442,42
28443,0
28444,0
28445,41
28446,0
28447,0
28448,0
28449,41
28450,0
28451,0
28452,42
28453,41
28454,0
28455,0
28456,42
28457,0
28458,0
28459,0
28460,42
28461,0
28462,0
28463,42
28464,42
28465,0
28466,0
28467,42
28468,42
28469,0
28470,0
28471,42
28472,0
28473,0
28474,0
28475,42
28476,0
28477,0
28478,41
28479,42
28480,0
28481,0
28482,41
28483,42
28484,0
28485,0
28486,41
28487,0
28488,0
28489,0
28490,41
28491,0
28492,0
28493,42
28494,41
28495,0
28496,0
28497,42
28498,0
28499,0
28500,0
28501,42
28502,0
28503,0
28504,42
28505,42
28506,0
28507,0
28508,42
28509,42
28510,0
28511,0
28512,42
28513,0
28514,0
28515,0
28516,42
28517,0
28518,0
28519,41
28520,42
28521,0
28522,0
28523,41
28524,0
28525,0
28526,0
28527,41
28528,0
28529,0
28530,0
28531,41
28532,0
28533,0
28534,42
28535,41
28536,0
28537,0
28538,42
28539,0
28540,0
28541,0
28542,42
28543,0
28544,0
28545,42
28546,42
28547,0
28548,0
28549,42
28550,42
28551,0
28552,0
28553,42
28554,0
28555,0
28556,0
28557,42
28558,0
28559,0
28560,41
28561,42
28562,0
28563,0
28564,41
28565,0
28566,0
28567,0
28568,41
28569,0
28570,0
28571,42
28572,41
28573,0
28574,0
28575,42
28576,41
28577,0
28578,0
28579,42
28580,0
28581,0
28582,0
28583,42
28584,0
28585,0
28586,42
28587,42
28588,0
28589,0
28590,42
28591,42
28592,0
28593,0
28594,42
28595,0
28596,0
28597,0
28598,42
28599,0
28600,0
28601,41
28602,42
28603,0
28604,0
28605,41
28606,0
28607,0
28608,0
28609,41
28610,0
28611,0
28612,0
28613,41
28614,0
28615,0
28616,42
28617,41
28618,0
28619,0
28620,42
28621,0
28622,0
28623,0
28624,42
28625,0
28626,0
28627,42
28628,42
28629,0
28630,0
28631,42
28632,0
28633,0
28634,0
28635,42
28636,0
28637,0
28638,0
28639,42
28640,0
28641,0
28642,41
28643,42
28644,0
28645,0
28646,41
28647,0
28648,0
28649,0
28650,41
28651,0
28652,0
28653,42
28654,41
28655,0
28656,0
28657,42
28658,41
28659,0
28660,0
28661,42
28662,0
28663,0
28664,0
28665,42
28666,0
28667,0
28668,42
28669,42
28670,0
28671,0
28672,42
28673,0
28674,0
28675,0
28676,42
28677,0
28678,0
28679,0
28680,42
28681,0
28682,0
28683,41
28684,42
28685,0
28686,0
28687,41
28688,0
28689,0
28690,0
28691,41
28692,0
28693,0
28694,42
28695,41
28696,0
28697,0
28698,42
28699,41
28700,0
28701,0
28702,42
28703,0
28704,0
28705,0
28706,42
28707,0
28708,0
28709,42
28710,42
28711,0
28712,0
28713,42
28714,0
28715,0
28716,0
28717,42
28718,0
28719,0
28720,0
28721,42
28722,0
28723,0
28724,41
28725,42
28726,0
28727,0
28728,41
28729,0
28730,0
28731,0
28732,41
28733,0
28734,0
28735,42
28736,41
28737,0
28738,0
28739,42
28740,0
28741,0
28742,0
28743,42
28744,0
28745,0
28746,0
28747,42
28748,0
28749,0
28750,42
28751,42
28752,0
28753,0
28754,42
28755,0
28756,0
28757,0
28758,42
28759,0
28760,0
28761,41
28762,42
28763,0
28764,0
28765,41
28766,0
28767,0
28768,0
28769,41
28770,0
28771,0
28772,0
28773,41
28774,0
28775,0
28776,42
28777,41
28778,0
28779,0
28780,42
28781,0
28782,0
28783,0
28784,42
28785,0
28786,0
28787,0
28788,42
28789,0
28790,0
28791,42
28792,42
28793,0
28794,0
28795,42
28796,0
28797,0
28798,0
28799,42
28800,0
28801,0
28802,41
28803,42
28804,0
28805,0
28806,41
28807,0
28808,0
28809,0
28810,41
28811,0
28812,0
28813,0
28814,41
28815,0
28816,0
28817,42
28818,41
28819,0
28820,0
28821,42
28822,0
28823,0
28824,0
28825,42
28826,0
28827,0
28828,0
28829,42
28830,0
28831,0
28832,42
