# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.578 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=83 max_ns=10083
pair_index,pair_cost_ns
28778,41
28779,0
28780,0
28781,42
28782,0
28783,0
28784,42
28785,0
28786,0
28787,41
28788,0
28789,0
28790,42
28791,0
28792,0
28793,42
28794,0
28795,0
28796,41
28797,0
28798,0
28799,42
28800,0
28801,0
28802,42
28803,0
28804,42
28805,0
28806,0
28807,42
28808,0
28809,0
28810,41
28811,0
28812,0
28813,42
28814,0
28815,0
28816,42
28817,0
28818,0
28819,41
28820,0
28821,0
28822,42
28823,0
28824,0
28825,42
28826,0
28827,0
28828,41
28829,0
28830,0
28831,42
28832,0
28833,0
28834,42
28835,0
28836,0
28837,41
28838,0
28839,0
28840,42
28841,0
28842,0
28843,42
28844,0
28845,0
28846,41
28847,0
28848,0
28849,42
28850,0
28851,0
28852,42
28853,0
28854,0
28855,41
28856,0
28857,0
28858,42
28859,0
28860,0
28861,42
28862,0
28863,0
28864,41
28865,0
28866,0
28867,42
28868,0
28869,0
28870,42
28871,0
28872,0
28873,41
28874,0
28875,0
28876,42
28877,0
28878,0
28879,42
28880,0
28881,0
28882,41
28883,0
28884,0
28885,42
28886,0
28887,0
28888,42
28889,0
28890,0
28891,41
28892,0
28893,0
28894,42
28895,0
28896,0
28897,42
28898,0
28899,0
28900,41
28901,0
28902,0
28903,42
28904,0
28905,0
28906,42
28907,0
28908,0
28909,41
28910,0
28911,0
28912,42
28913,0
28914,0
28915,42
28916,0
28917,0
28918,41
28919,0
28920,0
28921,42
28922,0
28923,0
28924,42
28925,0
28926,0
28927,41
28928,0
28929,0
28930,42
28931,0
28932,0
28933,42
28934,0
28935,0
28936,41
28937,0
28938,0
28939,42
28940,0
28941,0
28942,42
28943,0
28944,0
28945,41
28946,0
28947,0
28948,42
28949,0
28950,41
28951,0
28952,0
28953,42
28954,0
28955,0
28956,42
28957,0
28958,0
28959,41
28960,0
28961,0
28962,42
28963,0
28964,0
28965,42
28966,0
28967,0
28968,41
28969,0
28970,0
28971,42
28972,0
28973,0
28974,42
28975,0
28976,0
28977,41
28978,0
28979,0
28980,42
28981,0
28982,0
28983,42
28984,0
28985,0
28986,41
28987,0
28988,0
28989,42
28990,0
28991,0
28992,42
28993,0
28994,0
28995,41
28996,0
28997,0
28998,42
28999,0
29000,0
29001,42
29002,0
29003,0
29004,41
29005,0
29006,0
29007,42
29008,0
29009,0
29010,42
29011,0
29012,0
29013,41
29014,0
29015,0
29016,42
29017,0
29018,0
29019,42
29020,0
29021,0
29022,41
29023,0
29024,0
29025,42
29026,0
29027,0
29028,42
29029,0
29030,0
29031,41
29032,0
29033,0
29034,42
29035,0
29036,0
29037,42
29038,0
29039,0
29040,41
29041,0
29042,0
29043,42
29044,0
29045,0
29046,42
29047,0
29048,0
29049,41
29050,0
29051,0
29052,42
29053,0
29054,0
29055,42
29056,0
29057,0
29058,41
29059,0
29060,0
29061,42
29062,0
29063,0
29064,42
29065,0
29066,0
29067,41
29068,0
29069,0
29070,42
29071,0
29072,0
29073,42
29074,0
29075,0
29076,41
29077,0
29078,0
29079,42
29080,0
29081,0
29082,42
29083,0
29084,0
29085,41
29086,0
29087,0
29088,42
29089,0
29090,0
29091,42
29092,0
29093,0
29094,41
29095,0
29096,0
29097,42
29098,0
29099,0
29100,42
29101,0
29102,0
29103,41
29104,0
29105,0
29106,42
29107,0
29108,0
29109,42
29110,0
29111,42
29112,41
29113,0
29114,42
29115,0
29116,0
29117,41
29118,0
29119,0
29120,42
29121,0
29122,0
29123,42
29124,0
29125,0
29126,41
29127,0
29128,0
29129,42
29130,0
29131,0
29132,42
29133,0
29134,0
29135,41
29136,0
29137,0
29138,42
29139,0
29140,0
29141,42
29142,0
29143,0
29144,41
29145,0
29146,0
29147,42
29148,0
29149,0
29150,42
29151,0
29152,0
29153,41
29154,0
29155,0
29156,42
29157,0
29158,0
29159,42
29160,0
29161,0
29162,41
29163,0
29164,0
29165,42
29166,0
29167,0
29168,42
29169,0
29170,0
29171,41
29172,0
29173,0
29174,42
29175,0
29176,0
29177,42
29178,0
29179,0
29180,41
29181,0
29182,0
29183,42
29184,0
29185,0
29186,42
29187,0
29188,0
29189,41
29190,0
29191,0
29192,42
29193,0
29194,0
29195,42
29196,0
29197,0
29198,41
29199,0
29200,0
29201,42
29202,0
29203,0
29204,42
29205,0
29206,0
29207,41
29208,0
29209,0
29210,42
29211,0
29212,0
29213,42
29214,0
29215,0
29216,41
29217,0
29218,0
29219,42
29220,0
29221,0
29222,42
29223,0
29224,0
29225,41
29226,0
29227,0
29228,42
29229,0
29230,0
29231,42
29232,0
29233,0
29234,41
29235,0
29236,0
29237,42
29238,0
29239,0
29240,42
29241,0
29242,0
29243,41
29244,0
29245,0
29246,42
29247,0
29248,0
29249,42
29250,0
29251,0
29252,41
29253,0
29254,0
29255,42
29256,0
29257,0
29258,42
29259,0
29260,0
29261,41
29262,0
29263,0
29264,42
29265,0
29266,0
29267,42
29268,0
29269,0
29270,41
29271,0
29272,0
29273,42
29274,0
29275,0
29276,42
29277,0
29278,0
29279,41
29280,0
29281,0
29282,42
29283,0
29284,0
29285,42
29286,0
29287,0
29288,41
29289,0
29290,0
29291,42
29292,0
29293,0
29294,42
29295,0
29296,0
29297,41
29298,0
29299,0
29300,42
29301,0
29302,0
29303,42
29304,0
29305,0
29306,41
29307,0
29308,0
29309,42
29310,0
29311,0
29312,42
29313,0
29314,0
29315,41
29316,0
29317,0
29318,42
29319,0
29320,0
29321,42
29322,0
29323,0
29324,41
29325,0
29326,0
29327,42
29328,0
29329,0
29330,42
29331,0
29332,0
29333,41
29334,0
29335,0
29336,42
29337,0
29338,0
29339,42
29340,0
29341,0
29342,41
29343,0
29344,0
29345,42
29346,0
29347,0
29348,42
29349,0
29350,0
29351,41
29352,0
29353,0
29354,42
29355,0
29356,0
29357,42
29358,0
29359,0
29360,41
29361,0
29362,0
29363,42
29364,0
29365,0
29366,42
29367,0
29368,0
29369,41
29370,0
29371,0
29372,42
29373,0
29374,0
29375,42
29376,0
29377,0
29378,41
29379,0
29380,0
29381,42
29382,0
29383,0
29384,42
29385,0
29386,0
29387,41
29388,0
29389,0
29390,42
29391,0
29392,0
29393,42
29394,0
29395,0
29396,41
29397,0
29398,0
29399,42
29400,0
29401,0
29402,42
29403,0
29404,0
29405,41
29406,0
29407,0
29408,42
29409,0
29410,0
29411,42
29412,0
29413,0
29414,41
29415,0
29416,0
29417,42
29418,0
29419,0
29420,42
29421,0
29422,0
29423,41
29424,0
29425,0
29426,42
29427,0
29428,0
29429,42
29430,0
29431,0
29432,41
29433,0
29434,0
29435,42
29436,0
29437,0
29438,42
29439,0
29440,0
29441,41
29442,0
29443,0
29444,42
29445,0
29446,0
29447,42
29448,0
29449,0
29450,41
29451,0
29452,0
29453,42
29454,0
29455,0
29456,42
29457,0
29458,0
29459,41
29460,0
29461,0
29462,42
29463,0
29464,0
29465,42
29466,0
29467,0
29468,41
29469,0
29470,0
29471,42
29472,0
29473,0
29474,42
29475,0
29476,0
29477,41
29478,0
29479,0
29480,42
29481,0
29482,0
29483,42
29484,0
29485,0
29486,41
29487,0
29488,0
29489,42
29490,0
29491,0
29492,42
29493,0
29494,0
29495,41
29496,0
29497,0
29498,42
29499,0
29500,0
29501,42
29502,0
29503,0
29504,41
29505,0
29506,0
29507,42
29508,0
29509,0
29510,42
29511,0
29512,0
29513,41
29514,0
29515,0
29516,42
29517,0
29518,0
29519,42
29520,0
29521,0
29522,41
29523,0
29524,0
29525,42
29526,41
29527,0
29528,42
29529,42
29530,0
29531,0
29532,42
29533,0
29534,0
29535,41
29536,0
29537,0
29538,42
29539,0
29540,0
29541,42
29542,0
29543,0
29544,41
29545,0
29546,0
29547,42
29548,0
29549,0
29550,42
29551,0
29552,0
29553,41
29554,0
29555,0
29556,42
29557,0
29558,0
29559,42
29560,0
29561,0
29562,41
29563,0
29564,0
29565,42
29566,0
29567,0
29568,42
29569,0
29570,0
29571,41
29572,0
29573,0
29574,42
29575,0
29576,0
29577,42
29578,0
29579,0
29580,41
29581,0
29582,0
29583,42
29584,0
29585,0
29586,42
29587,0
29588,0
29589,41
29590,0
29591,0
29592,42
29593,0
29594,0
29595,42
29596,0
29597,0
29598,41
29599,0
29600,0
29601,42
29602,0
29603,0
29604,42
29605,0
29606,0
29607,41
29608,0
29609,0
29610,42
29611,0
29612,0
29613,42
29614,0
29615,0
29616,41
29617,0
29618,0
29619,42
29620,0
29621,0
29622,42
29623,0
29624,0
29625,41
29626,0
29627,0
29628,42
29629,0
29630,0
29631,42
29632,42
29633,0
29634,0
29635,42
29636,0
29637,0
29638,41
29639,0
29640,0
29641,42
29642,0
29643,0
29644,42
29645,0
29646,0
29647,41
29648,0
29649,0
29650,42
29651,0
29652,0
29653,42
29654,0
29655,0
29656,41
29657,0
29658,0
29659,42
29660,0
29661,0
29662,42
29663,0
29664,0
29665,41
29666,0
29667,0
29668,42
29669,0
29670,0
29671,42
29672,0
29673,0
29674,41
29675,0
29676,0
29677,42
29678,0
29679,0
29680,42
29681,0
29682,0
29683,41
29684,0
29685,0
29686,42
29687,0
29688,0
29689,42
29690,0
29691,0
29692,41
29693,0
29694,0
29695,42
29696,0
29697,0
29698,42
29699,0
29700,0
29701,41
29702,0
29703,0
29704,42
29705,0
29706,0
29707,42
29708,0
29709,0
29710,41
29711,0
29712,0
29713,42
29714,0
29715,0
29716,42
29717,0
29718,0
29719,41
29720,0
29721,0
29722,42
29723,0
29724,0
29725,42
29726,42
29727,0
29728,41
29729,42
29730,0
29731,0
29732,41
29733,0
29734,0
29735,42
29736,0
29737,0
29738,42
29739,0
29740,0
29741,41
29742,0
29743,0
29744,42
29745,0
29746,0
29747,42
29748,0
29749,0
29750,41
29751,0
29752,0
29753,42
29754,0
29755,0
29756,42
29757,0
29758,0
29759,41
29760,0
29761,0
29762,42
29763,0
29764,0
29765,42
29766,0
29767,0
29768,41
29769,0
29770,0
29771,42
29772,0
29773,0
29774,42
29775,0
29776,0
29777,41
29778,0
29779,0
29780,42
29781,0
29782,0
29783,42
29784,0
29785,0
29786,41
29787,0
29788,0
29789,42
29790,0
29791,0
29792,42
29793,0
29794,0
29795,41
29796,0
29797,0
29798,42
29799,0
29800,0
29801,42
29802,0
29803,0
29804,41
29805,0
29806,0
29807,42
29808,0
29809,0
29810,42
29811,0
29812,0
29813,41
29814,0
29815,0
29816,42
29817,0
29818,0
29819,42
29820,0
29821,0
29822,41
29823,0
29824,0
29825,0
29826,41
29827,0
29828,0
29829,42
29830,0
29831,0
29832,42
29833,0
29834,0
29835,41
29836,0
29837,0
29838,42
29839,0
29840,0
29841,42
29842,0
29843,0
29844,41
29845,0
29846,0
29847,42
29848,0
29849,0
29850,42
29851,0
29852,0
29853,41
29854,0
29855,0
29856,42
29857,0
29858,0
29859,42
29860,0
29861,0
29862,41
29863,0
29864,0
29865,42
29866,0
29867,0
29868,42
29869,0
29870,0
29871,41
29872,0
29873,0
29874,42
29875,0
29876,0
29877,42
29878,0
29879,0
29880,41
29881,0
29882,0
29883,42
29884,0
29885,0
29886,42
29887,0
29888,0
29889,41
29890,0
29891,0
29892,42
29893,0
29894,0
29895,42
29896,0
29897,0
29898,41
29899,0
29900,0
29901,42
29902,0
29903,0
29904,42
29905,0
29906,0
29907,41
29908,0
29909,0
29910,42
29911,0
29912,0
29913,42
29914,0
29915,0
29916,41
29917,0
29918,0
29919,42
29920,41
29921,0
29922,42
29923,42
29924,0
29925,0
29926,42
29927,0
29928,0
29929,41
29930,0
29931,0
29932,42
29933,0
29934,0
29935,42
29936,0
29937,0
29938,41
29939,0
29940,0
29941,42
29942,0
29943,0
29944,42
29945,0
29946,0
29947,41
29948,0
29949,0
29950,42
29951,0
29952,0
29953,42
29954,0
29955,0
29956,41
29957,0
29958,0
29959,42
29960,0
29961,0
29962,42
29963,0
29964,0
29965,41
29966,0
29967,0
29968,42
29969,0
29970,0
29971,42
29972,0
29973,0
29974,41
29975,0
29976,0
29977,42
29978,0
29979,0
29980,42
29981,0
29982,0
29983,41
29984,0
29985,0
29986,42
29987,0
29988,0
29989,42
29990,0
29991,0
29992,41
29993,0
29994,0
29995,42
29996,0
29997,0
29998,42
29999,0
30000,0
30001,41
30002,0
30003,0
30004,42
30005,0
30006,0
30007,42
30008,0
30009,0
30010,41
30011,0
30012,0
30013,42
30014,0
30015,0
30016,42
30017,0
30018,0
30019,41
30020,42
30021,0
30022,0
30023,41
30024,0
30025,0
30026,42
30027,0
30028,0
30029,84
30030,0
30031,0
30032,42
30033,0
30034,0
30035,41
30036,0
30037,0
30038,42
30039,0
30040,0
30041,42
30042,0
30043,0
30044,41
30045,0
30046,0
30047,42
30048,0
30049,0
30050,42
30051,0
30052,0
30053,41
30054,0
30055,0
30056,42
30057,0
30058,0
30059,42
30060,0
30061,0
30062,41
30063,0
30064,0
30065,42
30066,0
30067,0
30068,42
30069,0
30070,0
30071,41
30072,0
30073,0
30074,42
30075,0
30076,0
30077,42
30078,0
30079,0
30080,41
30081,0
30082,0
30083,42
30084,0
30085,0
30086,42
30087,0
30088,0
30089,41
30090,0
30091,0
30092,42
30093,0
30094,0
30095,42
30096,0
30097,0
30098,41
30099,0
30100,0
30101,42
30102,0
30103,0
30104,42
30105,0
30106,0
30107,41
30108,0
30109,0
30110,42
30111,0
30112,0
30113,42
30114,0
30115,0
30116,41
30117,0
30118,0
30119,42
30120,0
30121,0
30122,42
30123,0
30124,0
30125,41
30126,42
30127,0
30128,0
30129,41
30130,0
30131,0
30132,42
30133,0
30134,0
30135,42
30136,0
30137,0
30138,41
30139,0
30140,0
30141,42
30142,0
30143,0
30144,42
30145,0
30146,0
30147,41
30148,0
30149,0
30150,42
30151,0
30152,0
30153,42
30154,0
30155,0
30156,41
30157,0
30158,0
30159,42
30160,0
30161,0
30162,42
30163,0
30164,0
30165,41
30166,0
30167,0
30168,42
30169,0
30170,0
30171,42
30172,0
30173,0
30174,41
30175,0
30176,0
30177,42
30178,0
30179,0
30180,42
30181,0
30182,0
30183,41
30184,0
30185,0
30186,42
30187,0
30188,0
30189,42
30190,0
30191,0
30192,41
30193,0
30194,0
30195,42
30196,0
30197,0
30198,42
30199,0
30200,0
30201,41
30202,0
30203,0
30204,42
30205,0
30206,0
30207,42
30208,0
30209,0
30210,41
30211,0
30212,0
30213,42
30214,41
30215,0
30216,42
30217,42
30218,0
30219,0
30220,42
30221,0
30222,0
30223,41
30224,0
30225,0
30226,42
30227,0
30228,0
30229,42
30230,0
30231,0
30232,41
30233,0
30234,0
30235,42
30236,0
30237,0
30238,42
30239,0
30240,0
30241,41
30242,0
30243,0
30244,42
30245,0
30246,0
30247,42
30248,0
30249,0
30250,41
30251,0
30252,0
30253,42
30254,0
30255,0
30256,42
30257,0
30258,0
30259,41
30260,0
30261,0
30262,42
30263,0
30264,0
30265,42
30266,0
30267,0
30268,41
30269,0
30270,0
30271,42
30272,0
30273,0
30274,42
30275,0
30276,0
30277,41
30278,0
30279,0
30280,42
30281,0
30282,0
30283,42
30284,0
30285,0
30286,41
30287,0
30288,0
30289,42
30290,0
30291,0
30292,42
30293,0
30294,0
30295,41
30296,0
30297,0
30298,42
30299,0
30300,0
30301,42
30302,0
30303,0
30304,41
30305,0
30306,0
30307,42
30308,0
30309,0
30310,42
30311,0
30312,0
30313,41
30314,0
30315,0
30316,42
30317,41
30318,0
30319,0
30320,42
30321,0
30322,0
30323,42
30324,0
30325,0
30326,41
30327,0
30328,0
30329,42
30330,0
30331,0
30332,42
30333,0
30334,0
30335,41
30336,0
30337,0
30338,42
30339,0
30340,0
30341,42
30342,0
30343,0
30344,41
30345,0
30346,0
30347,42
30348,0
30349,0
30350,42
30351,0
30352,0
30353,41
30354,0
30355,0
30356,42
30357,0
30358,0
30359,42
30360,0
30361,0
30362,41
30363,0
30364,0
30365,42
30366,0
30367,0
30368,42
30369,0
30370,0
30371,41
30372,0
30373,0
30374,42
30375,0
30376,0
30377,42
30378,0
30379,0
30380,41
30381,0
30382,0
30383,42
30384,0
30385,0
30386,42
30387,0
30388,0
30389,41
30390,0
30391,0
30392,42
30393,0
30394,0
30395,42
30396,0
30397,0
30398,41
30399,0
30400,0
30401,42
30402,0
30403,0
30404,42
30405,0
30406,0
30407,41
30408,0
30409,0
30410,42
30411,0
30412,0
30413,42
30414,42
30415,0
30416,0
30417,42
30418,0
30419,0
30420,41
30421,0
30422,0
30423,42
30424,0
30425,0
30426,42
30427,0
30428,0
30429,41
30430,0
30431,0
30432,42
30433,0
30434,0
30435,42
30436,0
30437,0
30438,41
30439,0
30440,0
30441,42
30442,0
30443,0
30444,42
30445,0
30446,0
30447,41
30448,0
30449,0
30450,42
30451,0
30452,0
30453,42
30454,0
30455,0
30456,41
30457,0
30458,0
30459,42
30460,0
30461,0
30462,42
30463,0
30464,0
30465,41
30466,0
30467,0
30468,42
30469,0
30470,0
30471,42
30472,0
30473,0
30474,41
30475,0
30476,0
30477,42
30478,0
30479,0
30480,42
30481,0
30482,0
30483,41
30484,0
30485,0
30486,42
30487,0
30488,0
30489,42
30490,0
30491,0
30492,41
30493,0
30494,0
30495,42
30496,0
30497,0
30498,42
30499,0
30500,0
30501,41
30502,42
30503,0
30504,0
30505,41
30506,0
30507,0
30508,42
30509,0
30510,0
30511,42
30512,0
30513,0
30514,41
30515,0
30516,0
30517,42
30518,0
30519,0
30520,42
30521,0
30522,0
30523,41
30524,0
30525,0
30526,42
30527,0
30528,0
30529,42
30530,0
30531,0
30532,41
30533,0
30534,0
30535,42
30536,0
30537,0
30538,42
30539,0
30540,0
30541,41
30542,0
30543,0
30544,42
30545,0
30546,0
30547,42
30548,0
30549,0
30550,41
30551,0
30552,0
30553,42
30554,0
30555,0
30556,42
30557,0
30558,0
30559,41
30560,0
30561,0
30562,42
30563,0
30564,0
30565,42
30566,0
30567,0
30568,41
30569,0
30570,0
30571,42
30572,0
30573,0
30574,42
30575,0
30576,0
30577,41
30578,0
30579,0
30580,42
30581,0
30582,0
30583,42
30584,0
30585,0
30586,41
30587,0
30588,0
30589,42
30590,0
30591,0
30592,42
30593,0
30594,0
30595,41
30596,0
30597,0
30598,42
30599,41
30600,0
30601,0
30602,42
30603,0
30604,0
30605,42
30606,0
30607,0
30608,41
30609,0
30610,0
30611,42
30612,0
30613,0
30614,42
30615,0
30616,0
30617,41
30618,0
30619,0
30620,42
30621,0
30622,0
30623,42
30624,0
30625,0
30626,41
30627,0
30628,0
30629,42
30630,0
30631,0
30632,42
30633,0
30634,0
30635,41
30636,0
30637,0
30638,42
30639,0
30640,0
30641,42
30642,0
30643,0
30644,41
30645,0
30646,0
30647,42
30648,0
30649,0
30650,42
30651,0
30652,0
30653,41
30654,0
30655,0
30656,42
30657,0
30658,0
30659,42
30660,0
30661,0
30662,41
30663,0
30664,0
30665,42
30666,0
30667,0
30668,42
30669,0
30670,0
30671,41
30672,0
30673,0
30674,42
30675,0
30676,0
30677,42
30678,0
30679,0
30680,41
30681,0
30682,0
30683,42
30684,0
30685,0
30686,42
30687,0
30688,0
30689,41
30690,0
30691,0
30692,42
30693,0
30694,0
30695,42
30696,0
30697,0
30698,41
30699,0
30700,0
30701,42
30702,0
30703,0
30704,42
30705,42
30706,0
30707,0
30708,42
30709,0
30710,0
30711,41
30712,0
30713,0
30714,42
30715,0
30716,0
30717,42
30718,0
30719,0
30720,41
30721,0
30722,0
30723,42
30724,0
30725,0
30726,42
30727,0
30728,0
30729,41
30730,0
30731,0
30732,42
30733,0
30734,0
30735,42
30736,0
30737,0
30738,41
30739,0
30740,0
30741,42
30742,0
30743,0
30744,42
30745,0
30746,0
30747,41
30748,0
30749,0
30750,42
30751,0
30752,0
30753,42
30754,0
30755,0
30756,41
30757,0
30758,0
30759,42
30760,0
30761,0
30762,42
30763,0
30764,0
30765,41
30766,0
30767,0
30768,42
30769,0
30770,0
30771,42
30772,0
30773,0
30774,41
30775,0
30776,0
30777,42
30778,0
30779,0
30780,42
30781,0
30782,0
30783,41
30784,0
30785,0
30786,42
30787,0
30788,0
30789,42
30790,0
30791,0
30792,41
30793,0
30794,0
30795,42
30796,0
30797,0
30798,42
30799,0
30800,0
30801,41
30802,42
30803,0
30804,42
30805,41
30806,0
30807,0
30808,42
30809,0
30810,0
30811,42
30812,0
30813,0
30814,41
30815,0
30816,0
30817,42
30818,0
30819,0
30820,42
30821,0
30822,0
30823,41
30824,0
30825,0
30826,42
30827,0
30828,0
30829,42
30830,0
30831,0
30832,41
30833,0
30834,0
30835,42
30836,0
30837,0
30838,42
30839,0
30840,0
30841,41
30842,0
30843,0
30844,42
30845,0
30846,0
30847,42
30848,0
30849,0
30850,41
30851,0
30852,0
30853,42
30854,0
30855,0
30856,42
30857,0
30858,0
30859,41
30860,0
30861,0
30862,42
30863,0
30864,0
30865,42
30866,0
30867,0
30868,41
30869,0
30870,0
30871,42
30872,0
30873,0
30874,42
30875,0
30876,0
30877,41
30878,0
30879,0
30880,42
30881,0
30882,0
30883,42
30884,0
30885,0
30886,41
30887,0
30888,0
30889,42
30890,0
30891,0
30892,42
30893,0
30894,0
30895,41
30896,0
30897,0
30898,42
30899,0
30900,0
30901,42
30902,0
30903,0
30904,41
30905,0
30906,0
30907,42
30908,0
30909,0
30910,42
30911,0
30912,0
30913,41
30914,0
30915,0
30916,42
30917,0
30918,0
30919,42
30920,0
30921,0
30922,41
30923,0
30924,0
30925,42
30926,0
30927,0
30928,42
30929,0
30930,0
30931,41
30932,0
30933,0
30934,42
30935,0
30936,0
30937,42
30938,0
30939,0
30940,41
30941,0
30942,0
30943,42
30944,0
30945,0
30946,42
30947,0
30948,0
30949,41
30950,0
30951,0
30952,42
30953,0
30954,0
30955,42
30956,0
30957,0
30958,41
30959,0
30960,0
30961,42
30962,0
30963,0
30964,42
30965,0
30966,0
30967,41
30968,0
30969,0
30970,42
30971,0
30972,0
30973,42
30974,0
30975,0
30976,41
30977,0
30978,0
30979,42
30980,0
30981,0
30982,42
30983,0
30984,0
30985,41
30986,0
30987,0
30988,42
30989,0
30990,0
30991,42
30992,0
30993,0
30994,41
30995,0
30996,0
30997,42
30998,0
30999,0
31000,42
31001,0
31002,0
31003,41
31004,0
31005,0
31006,42
31007,0
31008,0
31009,42
31010,0
31011,0
31012,41
31013,0
31014,0
31015,42
31016,0
31017,0
31018,42
31019,0
31020,42
31021,0
31022,0
31023,42
31024,0
31025,0
31026,41
31027,0
31028,0
31029,42
31030,0
31031,0
31032,42
31033,0
31034,0
31035,41
31036,0
31037,0
31038,42
31039,0
31040,0
31041,42
31042,0
31043,0
31044,41
31045,0
31046,0
31047,42
31048,0
31049,0
31050,42
31051,0
31052,0
31053,41
31054,0
31055,0
31056,42
31057,0
31058,0
31059,42
31060,0
31061,0
31062,41
31063,0
31064,0
31065,42
31066,0
31067,0
31068,42
31069,0
31070,0
31071,41
31072,0
31073,0
31074,42
31075,0
31076,0
31077,42
31078,0
31079,0
31080,41
31081,0
31082,0
31083,42
31084,0
31085,0
31086,42
31087,0
31088,0
31089,41
31090,0
31091,0
31092,42
31093,0
31094,0
31095,42
31096,0
31097,0
31098,41
31099,0
31100,0
31101,42
31102,0
31103,0
31104,42
31105,0
31106,0
31107,41
31108,0
31109,0
31110,42
31111,0
31112,0
31113,42
31114,0
31115,0
31116,41
31117,0
31118,0
31119,42
31120,0
31121,0
31122,42
31123,0
31124,0
31125,0
31126,0
31127,0
31128,42
31129,0
31130,0
31131,41
31132,0
31133,0
31134,42
31135,0
31136,0
31137,42
31138,0
31139,0
31140,41
31141,0
31142,0
31143,42
31144,0
31145,0
31146,42
31147,0
31148,0
31149,41
31150,0
31151,0
31152,42
31153,0
31154,41
31155,42
31156,0
31157,42
31158,0
31159,0
31160,42
31161,0
31162,0
31163,41
31164,0
31165,0
31166,42
31167,0
31168,0
31169,42
31170,0
31171,0
31172,41
31173,0
31174,0
31175,42
31176,0
31177,0
31178,42
31179,0
31180,0
31181,41
31182,0
31183,0
31184,42
31185,0
31186,0
31187,42
31188,0
31189,0
31190,41
31191,0
31192,0
31193,42
31194,0
31195,0
31196,42
31197,0
31198,0
31199,41
31200,0
31201,0
31202,42
31203,0
31204,0
31205,42
31206,0
31207,0
31208,41
31209,0
31210,0
31211,42
31212,0
31213,0
31214,42
31215,0
31216,0
31217,41
31218,0
31219,0
31220,42
31221,0
31222,0
31223,42
31224,0
31225,0
31226,41
31227,0
31228,0
31229,0
31230,0
31231,41
31232,0
31233,0
31234,42
31235,0
31236,0
31237,42
31238,0
31239,0
31240,41
31241,0
31242,0
31243,42
31244,0
31245,0
31246,42
31247,0
31248,0
31249,41
31250,0
31251,0
31252,42
31253,0
31254,0
31255,42
31256,0
31257,0
31258,41
31259,0
31260,0
31261,42
31262,0
31263,0
31264,42
31265,0
31266,0
31267,41
31268,0
31269,0
31270,42
31271,0
31272,0
31273,42
31274,0
31275,0
31276,41
31277,0
31278,0
31279,42
31280,0
31281,0
31282,42
31283,0
31284,0
31285,41
31286,0
31287,0
31288,42
31289,0
31290,0
31291,42
31292,0
31293,0
31294,41
31295,0
31296,0
31297,42
31298,0
31299,0
31300,42
31301,0
31302,42
31303,0
31304,0
31305,42
31306,0
31307,0
31308,41
31309,0
31310,0
31311,42
31312,0
31313,0
31314,42
31315,0
31316,0
31317,41
31318,0
31319,0
31320,42
31321,0
31322,0
31323,42
31324,0
31325,0
31326,41
31327,0
31328,0
31329,42
31330,0
31331,0
31332,42
31333,0
31334,0
31335,41
31336,0
31337,0
31338,42
31339,0
31340,0
31341,42
31342,0
31343,0
31344,41
31345,0
31346,0
31347,42
31348,0
31349,0
31350,42
31351,0
31352,0
31353,41
31354,0
31355,0
31356,42
31357,0
31358,0
31359,42
31360,0
31361,0
31362,41
31363,0
31364,0
31365,42
31366,0
31367,0
31368,42
31369,0
31370,0
31371,41
31372,0
31373,0
31374,42
31375,0
31376,41
31377,0
31378,0
31379,42
31380,0
31381,0
31382,42
31383,0
31384,0
31385,41
31386,0
31387,0
31388,42
31389,0
31390,0
31391,42
31392,0
31393,0
31394,41
31395,0
31396,0
31397,42
31398,0
31399,0
31400,42
31401,0
31402,0
31403,41
31404,0
31405,0
31406,42
31407,0
31408,0
31409,42
31410,0
31411,0
31412,41
31413,0
31414,0
31415,42
31416,0
31417,0
31418,42
31419,0
31420,0
31421,41
31422,0
31423,0
31424,42
31425,0
31426,0
31427,42
31428,0
31429,0
31430,41
31431,0
31432,0
31433,42
31434,0
31435,0
31436,42
31437,0
31438,0
31439,41
31440,0
31441,0
31442,42
31443,0
31444,0
31445,42
31446,0
31447,0
31448,0
31449,0
31450,42
31451,0
31452,0
31453,41
31454,0
31455,0
31456,42
31457,0
31458,0
31459,42
31460,0
31461,0
31462,41
31463,0
31464,0
31465,42
31466,0
31467,0
31468,42
31469,0
31470,0
31471,41
31472,0
31473,0
31474,42
31475,0
31476,0
31477,42
31478,0
31479,0
31480,41
31481,0
31482,0
31483,42
31484,0
31485,0
31486,42
31487,0
31488,0
31489,41
31490,0
31491,0
31492,42
31493,0
31494,0
31495,42
31496,0
31497,0
31498,41
31499,0
31500,0
31501,42
31502,0
31503,0
31504,42
31505,0
31506,0
31507,41
31508,0
31509,0
31510,42
31511,0
31512,0
31513,42
31514,0
31515,0
31516,41
31517,0
31518,0
31519,42
31520,0
31521,0
31522,42
31523,0
31524,42
31525,0
31526,0
31527,42
31528,0
31529,0
31530,41
31531,0
