# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.606 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=125 max_ns=250
pair_index,pair_cost_ns
20062,42
20063,41
20064,0
20065,0
20066,0
20067,0
20068,42
20069,42
20070,0
20071,0
20072,0
20073,0
20074,41
20075,42
20076,0
20077,0
20078,0
20079,0
20080,42
20081,41
20082,0
20083,0
20084,0
20085,41
20086,42
20087,42
20088,0
20089,0
20090,0
20091,42
20092,41
20093,42
20094,0
20095,0
20096,0
20097,42
20098,42
20099,0
20100,0
20101,0
20102,0
20103,41
20104,42
20105,0
20106,0
20107,0
20108,42
20109,0
20110,0
20111,0
20112,0
20113,42
20114,41
20115,0
20116,0
20117,0
20118,0
20119,42
20120,42
20121,0
20122,0
20123,0
20124,42
20125,41
20126,42
20127,0
20128,83
20129,42
20130,0
20131,0
20132,0
20133,42
20134,41
20135,0
20136,0
20137,0
20138,0
20139,42
20140,42
20141,0
20142,0
20143,0
20144,42
20145,41
20146,42
20147,0
20148,0
20149,0
20150,42
20151,42
20152,41
20153,0
20154,0
20155,0
20156,41
20157,42
20158,42
20159,0
20160,0
20161,0
20162,42
20163,41
20164,0
20165,0
20166,0
20167,0
20168,42
20169,42
20170,0
20171,0
20172,0
20173,0
20174,41
20175,42
20176,0
20177,0
20178,0
20179,42
20180,42
20181,41
20182,0
20183,0
20184,0
20185,41
20186,42
20187,42
20188,0
20189,0
20190,0
20191,42
20192,41
20193,42
20194,0
20195,0
20196,0
20197,42
20198,42
20199,0
20200,0
20201,0
20202,0
20203,41
20204,42
20205,0
20206,0
20207,0
20208,0
20209,42
20210,41
20211,0
20212,0
20213,0
20214,0
20215,42
20216,42
20217,0
20218,0
20219,0
20220,0
20221,41
20222,42
20223,0
20224,0
20225,0
20226,42
20227,42
20228,41
20229,0
20230,0
20231,0
20232,41
20233,42
20234,42
20235,0
20236,0
20237,0
20238,42
20239,41
20240,42
20241,0
20242,0
20243,0
20244,42
20245,42
20246,41
20247,0
20248,0
20249,0
20250,41
20251,42
20252,0
20253,0
20254,0
20255,0
20256,42
20257,41
20258,0
20259,0
20260,0
20261,0
20262,42
20263,42
20264,0
20265,0
20266,0
20267,42
20268,41
20269,42
20270,0
20271,0
20272,0
20273,0
20274,42
20275,83
20276,0
20277,0
20278,41
20279,42
20280,0
20281,0
20282,0
20283,42
20284,0
20285,0
20286,0
20287,42
20288,0
20289,0
20290,0
20291,42
20292,0
20293,0
20294,41
20295,0
20296,0
20297,0
20298,41
20299,0
20300,0
20301,42
20302,0
20303,0
20304,42
20305,0
20306,0
20307,41
20308,0
20309,0
20310,42
20311,0
20312,0
20313,42
20314,0
20315,0
20316,41
20317,0
20318,0
20319,42
20320,0
20321,0
20322,42
20323,0
20324,0
20325,41
20326,0
20327,0
20328,42
20329,0
20330,0
20331,42
20332,0
20333,0
20334,41
20335,0
20336,0
20337,42
20338,0
20339,0
20340,42
20341,0
20342,0
20343,41
20344,0
20345,0
20346,42
20347,0
20348,0
20349,42
20350,0
20351,0
20352,41
20353,0
20354,0
20355,42
20356,0
20357,0
20358,42
20359,0
20360,0
20361,41
20362,0
20363,0
20364,42
20365,0
20366,0
20367,42
20368,0
20369,125
20370,41
20371,0
20372,0
20373,42
20374,0
20375,0
20376,42
20377,0
20378,0
20379,41
20380,0
20381,0
20382,42
20383,0
20384,0
20385,42
20386,0
20387,0
20388,41
20389,0
20390,0
20391,42
20392,0
20393,0
20394,42
20395,0
20396,0
20397,41
20398,0
20399,0
20400,42
20401,0
20402,0
20403,42
20404,0
20405,0
20406,41
20407,0
20408,0
20409,42
20410,0
20411,0
20412,42
20413,0
20414,0
20415,41
20416,0
20417,0
20418,42
20419,0
20420,0
20421,42
20422,0
20423,0
20424,41
20425,0
20426,0
20427,42
20428,0
20429,0
20430,42
20431,0
20432,0
20433,41
20434,0
20435,0
20436,42
20437,0
20438,41
20439,0
20440,0
20441,42
20442,0
20443,0
20444,42
20445,0
20446,0
20447,41
20448,0
20449,0
20450,42
20451,0
20452,0
20453,42
20454,0
20455,0
20456,41
20457,0
20458,0
20459,42
20460,0
20461,0
20462,42
20463,0
20464,0
20465,41
20466,0
20467,0
20468,42
20469,0
20470,0
20471,42
20472,0
20473,0
20474,41
20475,0
20476,0
20477,42
20478,0
20479,0
20480,42
20481,0
20482,0
20483,41
20484,0
20485,0
20486,42
20487,0
20488,0
20489,42
20490,0
20491,0
20492,41
20493,0
20494,0
20495,42
20496,0
20497,0
20498,42
20499,0
20500,0
20501,41
20502,0
20503,0
20504,42
20505,0
20506,0
20507,42
20508,0
20509,0
20510,41
20511,0
20512,0
20513,42
20514,0
20515,0
20516,42
20517,0
20518,0
20519,41
20520,42
20521,0
20522,0
20523,41
20524,0
20525,0
20526,42
20527,0
20528,0
20529,42
20530,0
20531,0
20532,41
20533,0
20534,0
20535,42
20536,0
20537,0
20538,42
20539,0
20540,0
20541,41
20542,0
20543,0
20544,42
20545,0
20546,0
20547,42
20548,0
20549,0
20550,41
20551,0
20552,0
20553,42
20554,0
20555,0
20556,42
20557,0
20558,0
20559,41
20560,0
20561,0
20562,42
20563,0
20564,0
20565,42
20566,0
20567,0
20568,41
20569,0
20570,0
20571,42
20572,0
20573,0
20574,42
20575,0
20576,0
20577,41
20578,0
20579,83
20580,0
20581,42
20582,0
20583,0
20584,42
20585,0
20586,0
20587,83
20588,0
20589,41
20590,0
20591,0
20592,42
20593,0
20594,0
20595,42
20596,0
20597,0
20598,41
20599,0
20600,0
20601,42
20602,0
20603,0
20604,42
20605,0
20606,0
20607,41
20608,0
20609,0
20610,42
20611,0
20612,0
20613,42
20614,0
20615,0
20616,41
20617,0
20618,0
20619,42
20620,0
20621,0
20622,42
20623,0
20624,0
20625,41
20626,0
20627,0
20628,42
20629,0
20630,41
20631,42
20632,0
20633,42
20634,41
20635,0
20636,42
20637,0
20638,0
20639,41
20640,0
20641,0
20642,42
20643,0
20644,0
20645,42
20646,0
20647,0
20648,41
20649,0
20650,0
20651,42
20652,0
20653,0
20654,42
20655,0
20656,0
20657,41
20658,0
20659,0
20660,42
20661,0
20662,0
20663,42
20664,0
20665,0
20666,41
20667,0
20668,0
20669,42
20670,0
20671,0
20672,42
20673,0
20674,0
20675,125
20676,0
20677,42
20678,0
20679,0
20680,41
20681,0
20682,0
20683,42
20684,0
20685,0
20686,42
20687,0
20688,0
20689,41
20690,0
20691,0
20692,42
20693,0
20694,0
20695,42
20696,0
20697,0
20698,41
20699,0
20700,0
20701,42
20702,0
20703,0
20704,42
20705,0
20706,83
20707,0
20708,41
20709,0
20710,0
20711,42
20712,0
20713,0
20714,42
20715,0
20716,0
20717,41
20718,0
20719,0
20720,42
20721,0
20722,0
20723,42
20724,0
20725,0
20726,41
20727,0
20728,0
20729,42
20730,0
20731,0
20732,42
20733,0
20734,0
20735,41
20736,0
20737,0
20738,42
20739,0
20740,0
20741,42
20742,0
20743,0
20744,41
20745,0
20746,0
20747,42
20748,0
20749,0
20750,42
20751,0
20752,0
20753,41
20754,0
20755,0
20756,42
20757,0
20758,0
20759,42
20760,0
20761,0
20762,41
20763,0
20764,0
20765,42
20766,0
20767,0
20768,42
20769,0
20770,0
20771,41
20772,0
20773,0
20774,42
20775,0
20776,0
20777,42
20778,0
20779,0
20780,41
20781,0
20782,0
20783,42
20784,0
20785,0
20786,42
20787,0
20788,0
20789,41
20790,0
20791,0
20792,42
20793,0
20794,0
20795,42
20796,0
20797,0
20798,83
20799,0
20800,41
20801,0
20802,0
20803,42
20804,0
20805,0
20806,42
20807,0
20808,0
20809,41
20810,0
20811,0
20812,42
20813,0
20814,0
20815,42
20816,0
20817,0
20818,41
20819,0
20820,0
20821,42
20822,0
20823,0
20824,42
20825,0
20826,0
20827,41
20828,0
20829,0
20830,42
20831,0
20832,0
20833,42
20834,0
20835,0
20836,41
20837,0
20838,0
20839,42
20840,0
20841,0
20842,42
20843,0
20844,0
20845,41
20846,0
20847,0
20848,42
20849,0
20850,0
20851,42
20852,0
20853,0
20854,41
20855,0
20856,0
20857,42
20858,0
20859,0
20860,42
20861,0
20862,0
20863,41
20864,0
20865,0
20866,42
20867,0
20868,0
20869,42
20870,0
20871,0
20872,41
20873,0
20874,0
20875,42
20876,0
20877,0
20878,42
20879,0
20880,0
20881,41
20882,0
20883,0
20884,42
20885,0
20886,0
20887,42
20888,0
20889,0
20890,41
20891,0
20892,0
20893,42
20894,0
20895,0
20896,42
20897,0
20898,0
20899,41
20900,0
20901,0
20902,42
20903,0
20904,0
20905,42
20906,0
20907,0
20908,41
20909,0
20910,0
20911,42
20912,0
20913,0
20914,42
20915,0
20916,0
20917,41
20918,0
20919,0
20920,42
20921,0
20922,41
20923,42
20924,0
20925,0
20926,41
20927,0
20928,0
20929,42
20930,0
20931,41
20932,0
20933,0
20934,125
20935,0
20936,0
20937,41
20938,0
20939,0
20940,42
20941,0
20942,0
20943,84
20944,41
20945,0
20946,0
20947,42
20948,0
20949,0
20950,42
20951,0
20952,0
20953,41
20954,0
20955,0
20956,42
20957,0
20958,0
20959,42
20960,0
20961,0
20962,41
20963,0
20964,0
20965,42
20966,0
20967,0
20968,42
20969,0
20970,0
20971,41
20972,0
20973,0
20974,42
20975,0
20976,0
20977,42
20978,0
20979,0
20980,41
20981,0
20982,0
20983,42
20984,0
20985,0
20986,42
20987,0
20988,0
20989,41
20990,0
20991,0
20992,42
20993,0
20994,0
20995,42
20996,0
20997,0
20998,41
20999,0
21000,0
21001,42
21002,0
21003,0
21004,42
21005,0
21006,0
21007,41
21008,0
21009,0
21010,42
21011,0
21012,0
21013,42
21014,0
21015,0
21016,41
21017,0
21018,0
21019,42
21020,0
21021,0
21022,42
21023,0
21024,0
21025,41
21026,0
21027,0
21028,42
21029,0
21030,0
21031,42
21032,0
21033,0
21034,41
21035,0
21036,0
21037,42
21038,0
21039,0
21040,42
21041,0
21042,0
21043,41
21044,84
21045,0
21046,0
21047,42
21048,0
21049,0
21050,41
21051,0
21052,0
21053,42
21054,0
21055,0
21056,42
21057,0
21058,0
21059,41
21060,0
21061,0
21062,42
21063,0
21064,0
21065,42
21066,0
21067,0
21068,41
21069,0
21070,0
21071,42
21072,0
21073,0
21074,42
21075,0
21076,0
21077,41
21078,0
21079,0
21080,42
21081,0
21082,0
21083,42
21084,0
21085,0
21086,41
21087,0
21088,0
21089,42
21090,0
21091,0
21092,42
21093,0
21094,0
21095,41
21096,0
21097,0
21098,42
21099,0
21100,0
21101,42
21102,0
21103,0
21104,41
21105,0
21106,0
21107,42
21108,0
21109,0
21110,42
21111,0
21112,0
21113,41
21114,0
21115,0
21116,42
21117,0
21118,0
21119,42
21120,0
21121,0
21122,41
21123,0
21124,0
21125,42
21126,0
21127,0
21128,42
21129,0
21130,0
21131,41
21132,0
21133,0
21134,42
21135,0
21136,0
21137,42
21138,0
21139,0
21140,41
21141,0
21142,0
21143,42
21144,0
21145,0
21146,42
21147,0
21148,0
21149,41
21150,0
21151,0
21152,42
21153,0
21154,0
21155,42
21156,0
21157,0
21158,41
21159,0
21160,0
21161,42
21162,0
21163,0
21164,42
21165,0
21166,0
21167,41
21168,0
21169,0
21170,42
21171,0
21172,0
21173,84
21174,0
21175,42
21176,0
21177,0
21178,41
21179,0
21180,0
21181,42
21182,0
21183,0
21184,42
21185,0
21186,0
21187,41
21188,0
21189,0
21190,42
21191,0
21192,0
21193,42
21194,0
21195,0
21196,41
21197,0
21198,0
21199,42
21200,0
21201,0
21202,42
21203,0
21204,0
21205,41
21206,0
21207,0
21208,42
21209,0
21210,41
21211,0
21212,0
21213,42
21214,0
21215,0
21216,42
21217,0
21218,0
21219,41
21220,0
21221,0
21222,42
21223,0
21224,0
21225,42
21226,0
21227,0
21228,41
21229,0
21230,0
21231,42
21232,0
21233,0
21234,42
21235,0
21236,0
21237,41
21238,0
21239,0
21240,42
21241,0
21242,0
21243,42
21244,0
21245,0
21246,41
21247,0
21248,0
21249,42
21250,0
21251,0
21252,42
21253,0
21254,0
21255,41
21256,0
21257,0
21258,42
21259,0
21260,0
21261,42
21262,0
21263,0
21264,41
21265,0
21266,0
21267,42
21268,0
21269,0
21270,42
21271,0
21272,0
21273,41
21274,0
21275,0
21276,42
21277,0
21278,0
21279,42
21280,0
21281,0
21282,41
21283,0
21284,0
21285,42
21286,0
21287,0
21288,42
21289,0
21290,0
21291,41
21292,0
21293,0
21294,42
21295,0
21296,0
21297,42
21298,0
21299,0
21300,41
21301,0
21302,0
21303,125
21304,0
21305,0
21306,41
21307,0
21308,0
21309,42
21310,0
21311,0
21312,84
21313,41
21314,0
21315,0
21316,42
21317,0
21318,0
21319,42
21320,0
21321,0
21322,41
21323,0
21324,0
21325,42
21326,0
21327,0
21328,42
21329,0
21330,0
21331,83
21332,0
21333,0
21334,41
21335,0
21336,0
21337,42
21338,0
21339,0
21340,42
21341,0
21342,0
21343,41
21344,0
21345,0
21346,42
21347,0
21348,0
21349,42
21350,0
21351,0
21352,41
21353,0
21354,0
21355,42
21356,0
21357,0
21358,42
21359,0
21360,0
21361,41
21362,0
21363,0
21364,42
21365,0
21366,0
21367,42
21368,0
21369,0
21370,41
21371,0
21372,0
21373,42
21374,0
21375,0
21376,42
21377,0
21378,0
21379,41
21380,0
21381,0
21382,42
21383,0
21384,0
21385,42
21386,0
21387,0
21388,41
21389,0
21390,0
21391,42
21392,0
21393,0
21394,42
21395,0
21396,0
21397,41
21398,0
21399,0
21400,42
21401,0
21402,0
21403,42
21404,0
21405,0
21406,41
21407,0
21408,0
21409,42
21410,0
21411,0
21412,42
21413,0
21414,0
21415,41
21416,0
21417,0
21418,42
21419,0
21420,0
21421,42
21422,0
21423,0
21424,41
21425,0
21426,0
21427,42
21428,0
21429,0
21430,42
21431,0
21432,0
21433,41
21434,0
21435,0
21436,42
21437,0
21438,0
21439,42
21440,0
21441,0
21442,41
21443,0
21444,0
21445,42
21446,0
21447,0
21448,42
21449,0
21450,42
21451,41
21452,0
21453,42
21454,0
21455,0
21456,41
21457,0
21458,0
21459,42
21460,41
21461,0
21462,42
21463,0
21464,0
21465,41
21466,0
21467,0
21468,42
21469,0
21470,0
21471,42
21472,0
21473,0
21474,41
21475,0
21476,0
21477,42
21478,0
21479,0
21480,42
21481,0
21482,0
21483,41
21484,0
21485,0
21486,42
21487,0
21488,0
21489,42
21490,0
21491,0
21492,41
21493,0
21494,0
21495,42
21496,0
21497,0
21498,42
21499,0
21500,0
21501,41
21502,0
21503,0
21504,42
21505,0
21506,0
21507,42
21508,0
21509,0
21510,41
21511,0
21512,0
21513,42
21514,0
21515,0
21516,42
21517,0
21518,0
21519,41
21520,0
21521,0
21522,42
21523,0
21524,0
21525,42
21526,0
21527,0
21528,41
21529,0
21530,0
21531,42
21532,0
21533,0
21534,42
21535,0
21536,0
21537,41
21538,0
21539,0
21540,42
21541,0
21542,0
21543,42
21544,0
21545,0
21546,41
21547,0
21548,0
21549,42
21550,0
21551,0
21552,42
21553,0
21554,0
21555,41
21556,0
21557,0
21558,42
21559,0
21560,0
21561,42
21562,0
21563,0
21564,41
21565,0
21566,0
21567,42
21568,0
21569,0
21570,42
21571,0
21572,0
21573,41
21574,0
21575,0
21576,42
21577,0
21578,0
21579,42
21580,0
21581,0
21582,41
21583,0
21584,0
21585,42
21586,0
21587,0
21588,42
21589,0
21590,0
21591,41
21592,0
21593,0
21594,42
21595,0
21596,0
21597,42
21598,0
21599,42
21600,0
21601,0
21602,42
21603,0
21604,0
21605,41
21606,0
21607,0
21608,42
21609,0
21610,0
21611,42
21612,0
21613,0
21614,41
21615,0
21616,0
21617,42
21618,0
21619,0
21620,42
21621,0
21622,0
21623,41
21624,0
21625,0
21626,42
21627,0
21628,0
21629,42
21630,0
21631,0
21632,41
21633,0
21634,0
21635,42
21636,0
21637,0
21638,42
21639,0
21640,0
21641,41
21642,0
21643,0
21644,42
21645,0
21646,0
21647,42
21648,0
21649,0
21650,41
21651,0
21652,0
21653,42
21654,0
21655,0
21656,42
21657,0
21658,0
21659,41
21660,0
21661,0
21662,42
21663,0
21664,0
21665,42
21666,0
21667,0
21668,41
21669,0
21670,0
21671,42
21672,0
21673,0
21674,42
21675,0
21676,0
21677,41
21678,0
21679,0
21680,42
21681,0
21682,0
21683,42
21684,0
21685,0
21686,41
21687,0
21688,0
21689,42
21690,0
21691,0
21692,42
21693,0
21694,0
21695,41
21696,0
21697,0
21698,42
21699,0
21700,0
21701,42
21702,0
21703,0
21704,41
21705,0
21706,0
21707,42
21708,0
21709,41
21710,0
21711,0
21712,42
21713,41
21714,0
21715,42
21716,0
21717,0
21718,41
21719,0
21720,0
21721,42
21722,0
21723,0
21724,42
21725,0
21726,0
21727,41
21728,0
21729,0
21730,42
21731,0
21732,0
21733,42
21734,0
21735,0
21736,41
21737,0
21738,0
21739,42
21740,0
21741,0
21742,42
21743,0
21744,0
21745,41
21746,0
21747,0
21748,42
21749,0
21750,0
21751,42
21752,0
21753,0
21754,41
21755,0
21756,0
21757,42
21758,0
21759,0
21760,42
21761,0
21762,0
21763,41
21764,0
21765,0
21766,42
21767,0
21768,0
21769,42
21770,0
21771,0
21772,41
21773,0
21774,0
21775,42
21776,0
21777,0
21778,42
21779,0
21780,0
21781,41
21782,0
21783,0
21784,42
21785,0
21786,0
21787,42
21788,0
21789,0
21790,41
21791,0
21792,0
21793,42
21794,0
21795,0
21796,42
21797,0
21798,0
21799,41
21800,0
21801,0
21802,42
21803,0
21804,0
21805,42
21806,0
21807,0
21808,41
21809,0
21810,0
21811,42
21812,0
21813,0
21814,42
21815,0
21816,0
21817,41
21818,0
21819,0
21820,42
21821,0
21822,0
21823,42
21824,0
21825,42
21826,0
21827,0
21828,42
21829,0
21830,0
21831,41
21832,0
21833,0
21834,42
21835,0
21836,0
21837,42
21838,0
21839,0
21840,41
21841,0
21842,0
21843,42
21844,0
21845,0
21846,42
21847,0
21848,0
21849,41
21850,0
21851,0
21852,42
21853,0
21854,0
21855,42
21856,0
21857,0
21858,41
21859,0
21860,0
21861,42
21862,0
21863,0
21864,42
21865,0
21866,0
21867,41
21868,0
21869,0
21870,42
21871,0
21872,0
21873,42
21874,0
21875,0
21876,41
21877,0
21878,0
21879,42
21880,0
21881,0
21882,42
21883,0
21884,0
21885,41
21886,0
21887,0
21888,42
21889,0
21890,0
21891,42
21892,0
21893,0
21894,41
21895,0
21896,0
21897,42
21898,0
21899,0
21900,42
21901,0
21902,0
21903,41
21904,0
21905,0
21906,42
21907,0
21908,0
21909,42
21910,0
21911,0
21912,41
21913,0
21914,0
21915,42
21916,0
21917,0
21918,42
21919,0
21920,0
21921,41
21922,0
21923,0
21924,42
21925,0
21926,0
21927,42
21928,0
21929,0
21930,41
21931,0
21932,0
21933,42
21934,0
21935,0
21936,42
21937,0
21938,0
21939,41
21940,0
21941,0
21942,42
21943,0
21944,0
21945,42
21946,0
21947,0
21948,41
21949,0
21950,0
21951,42
21952,0
21953,0
21954,42
21955,0
21956,0
21957,41
21958,0
21959,42
21960,42
21961,0
21962,41
21963,0
21964,0
21965,42
21966,0
21967,0
21968,42
21969,0
21970,0
21971,41
21972,0
21973,0
21974,42
21975,0
21976,0
21977,42
21978,0
21979,0
21980,41
21981,0
21982,0
21983,42
21984,0
21985,0
21986,42
21987,0
21988,0
21989,41
21990,0
21991,0
21992,42
21993,0
21994,0
21995,42
21996,0
21997,0
21998,41
21999,0
22000,0
22001,42
22002,0
22003,0
22004,42
22005,0
22006,0
22007,41
22008,0
22009,0
22010,42
22011,0
22012,0
22013,42
22014,0
22015,0
22016,41
22017,0
22018,0
22019,42
22020,0
22021,0
22022,42
22023,0
22024,0
22025,41
22026,0
22027,0
22028,42
22029,0
22030,0
22031,42
22032,0
22033,0
22034,41
22035,0
22036,0
22037,42
22038,0
22039,0
22040,42
22041,0
22042,0
22043,41
22044,0
22045,0
22046,42
22047,0
22048,0
22049,42
22050,0
22051,0
22052,41
22053,0
22054,0
22055,42
22056,0
22057,0
22058,42
22059,0
22060,0
22061,41
22062,0
22063,0
22064,42
22065,0
22066,0
22067,42
22068,0
22069,0
22070,41
22071,0
22072,0
22073,42
22074,0
22075,0
22076,42
22077,0
22078,0
22079,41
22080,0
22081,0
22082,42
22083,0
22084,0
22085,42
22086,0
22087,0
22088,41
22089,0
22090,0
22091,42
22092,0
22093,41
22094,0
22095,0
22096,42
22097,0
22098,0
22099,42
22100,0
22101,0
22102,41
22103,0
22104,0
22105,42
22106,0
22107,0
22108,42
22109,0
22110,0
22111,41
22112,0
22113,0
22114,42
22115,0
22116,0
22117,42
22118,0
22119,0
22120,41
22121,0
22122,0
22123,42
22124,0
22125,0
22126,42
22127,0
22128,0
22129,41
22130,0
22131,0
22132,42
22133,0
22134,0
22135,42
22136,0
22137,0
22138,41
22139,0
22140,0
22141,42
22142,0
22143,0
22144,42
22145,0
22146,0
22147,41
22148,0
22149,0
22150,42
22151,0
22152,0
22153,42
22154,0
22155,0
22156,41
22157,0
22158,0
22159,42
22160,0
22161,0
22162,42
22163,0
22164,0
22165,41
22166,0
22167,0
22168,42
22169,0
22170,0
22171,42
22172,0
22173,0
22174,41
22175,0
22176,0
22177,42
22178,0
22179,0
22180,42
22181,0
22182,0
22183,41
22184,0
22185,0
22186,42
22187,0
22188,0
22189,42
22190,0
22191,0
22192,41
22193,0
22194,0
22195,42
22196,0
22197,0
22198,42
22199,0
22200,0
22201,41
22202,0
22203,42
22204,0
22205,0
22206,41
22207,0
22208,0
22209,42
22210,0
22211,0
22212,42
22213,0
22214,0
22215,41
22216,0
22217,0
22218,42
22219,0
22220,0
22221,42
22222,0
22223,0
22224,41
22225,0
22226,0
22227,42
22228,0
22229,0
22230,42
22231,0
22232,0
22233,41
22234,0
22235,0
22236,42
22237,0
22238,0
22239,42
22240,0
22241,0
22242,41
22243,0
22244,0
22245,42
22246,0
22247,0
22248,42
22249,0
22250,0
22251,41
22252,0
22253,0
22254,42
22255,0
22256,0
22257,42
22258,0
22259,0
22260,41
22261,0
22262,0
22263,42
22264,0
22265,0
22266,42
22267,0
22268,0
22269,41
22270,0
22271,0
22272,42
22273,0
22274,0
22275,42
22276,0
22277,0
22278,41
22279,0
22280,0
22281,42
22282,0
22283,0
22284,42
22285,0
22286,0
22287,41
22288,0
22289,0
22290,42
22291,0
22292,0
22293,42
22294,0
22295,0
22296,41
22297,0
22298,0
22299,42
22300,0
22301,0
22302,42
22303,0
22304,0
22305,41
22306,0
22307,0
22308,42
22309,0
22310,0
22311,42
22312,0
22313,0
22314,41
22315,0
22316,0
22317,42
22318,0
22319,0
22320,42
22321,0
22322,0
22323,41
22324,0
22325,0
22326,42
22327,0
22328,0
22329,42
22330,0
22331,42
22332,0
22333,0
22334,42
22335,0
22336,0
22337,41
22338,0
22339,0
22340,42
22341,0
22342,0
22343,42
22344,0
22345,0
22346,41
22347,0
22348,0
22349,42
22350,0
22351,0
22352,42
22353,0
22354,0
22355,41
22356,0
22357,0
22358,42
22359,0
22360,0
22361,42
22362,0
22363,0
22364,41
22365,0
22366,0
22367,42
22368,0
22369,0
22370,42
22371,0
22372,0
22373,41
22374,0
22375,0
22376,42
22377,0
22378,0
22379,42
22380,0
22381,0
22382,41
22383,0
22384,0
22385,42
22386,0
22387,0
22388,42
22389,0
22390,0
22391,41
22392,0
22393,0
22394,42
22395,0
22396,0
22397,42
22398,0
22399,0
22400,41
22401,0
22402,0
22403,42
22404,0
22405,0
22406,42
22407,0
22408,0
22409,41
22410,0
22411,0
22412,42
22413,0
22414,0
22415,42
22416,0
22417,0
22418,41
22419,0
22420,0
22421,42
22422,0
22423,0
22424,42
22425,0
22426,0
22427,41
22428,0
22429,0
22430,42
22431,0
22432,0
22433,42
22434,0
22435,0
22436,42
22437,0
22438,0
22439,42
22440,0
22441,0
22442,41
22443,0
22444,0
22445,42
22446,0
22447,0
22448,42
22449,0
22450,42
22451,0
22452,0
22453,42
22454,0
22455,0
22456,41
22457,0
22458,0
22459,42
22460,0
22461,0
22462,42
22463,0
22464,0
22465,41
22466,0
22467,0
22468,42
22469,0
22470,0
22471,42
22472,0
22473,0
22474,41
22475,0
22476,0
22477,42
22478,0
22479,0
22480,42
22481,0
22482,0
22483,41
22484,0
22485,0
22486,42
22487,0
22488,0
22489,42
22490,0
22491,0
22492,41
22493,0
22494,0
22495,42
22496,0
22497,0
22498,42
22499,0
22500,0
22501,41
22502,0
22503,0
22504,42
22505,0
22506,0
22507,42
22508,0
22509,0
22510,41
22511,0
22512,0
22513,42
22514,0
22515,0
22516,42
22517,0
22518,0
22519,41
22520,0
22521,0
22522,42
22523,0
22524,0
22525,42
22526,0
22527,0
22528,41
22529,0
22530,0
22531,42
22532,0
22533,0
22534,42
22535,0
22536,0
22537,41
22538,0
22539,0
22540,42
22541,0
22542,0
22543,42
22544,0
22545,0
22546,41
22547,0
22548,0
22549,42
22550,0
22551,0
22552,42
22553,0
22554,0
22555,41
22556,0
22557,0
22558,42
22559,0
22560,41
22561,42
22562,0
22563,0
22564,41
22565,0
22566,0
22567,42
22568,0
22569,41
22570,0
22571,0
22572,42
22573,0
22574,0
22575,42
22576,0
22577,0
22578,41
22579,0
22580,0
22581,42
22582,0
22583,0
22584,42
22585,0
22586,0
22587,41
22588,0
22589,0
22590,42
22591,0
22592,0
22593,42
22594,0
22595,0
22596,41
22597,0
22598,0
22599,42
22600,0
22601,0
22602,42
22603,0
22604,0
22605,41
22606,0
22607,0
22608,42
22609,0
22610,0
22611,42
22612,0
22613,0
22614,41
22615,0
22616,0
22617,42
22618,0
22619,0
22620,42
22621,0
22622,0
22623,41
22624,0
22625,0
22626,42
22627,0
22628,0
22629,42
22630,0
22631,0
22632,41
22633,0
22634,0
22635,42
22636,0
22637,0
22638,42
22639,0
22640,0
22641,41
22642,0
22643,0
22644,42
22645,0
22646,0
22647,42
22648,0
22649,0
22650,41
22651,0
22652,0
22653,42
22654,0
22655,0
22656,42
22657,0
22658,0
22659,41
22660,0
22661,0
22662,42
22663,0
22664,0
22665,42
22666,0
22667,0
22668,41
22669,0
22670,0
22671,42
22672,0
22673,0
22674,42
22675,0
22676,0
22677,41
22678,0
22679,42
22680,0
22681,0
22682,41
22683,0
22684,0
22685,42
22686,0
22687,0
22688,42
22689,0
22690,0
22691,41
22692,0
22693,0
22694,42
22695,0
22696,0
22697,42
22698,0
22699,0
22700,41
22701,0
22702,0
22703,42
22704,0
22705,0
22706,42
22707,0
22708,0
22709,41
22710,0
22711,0
22712,42
22713,0
22714,0
22715,42
22716,0
22717,0
22718,41
22719,0
22720,0
22721,42
22722,0
22723,0
22724,42
22725,0
22726,0
22727,41
22728,0
22729,0
22730,42
22731,0
22732,0
22733,42
22734,0
22735,0
22736,41
22737,0
22738,0
22739,42
22740,0
22741,0
22742,42
22743,0
22744,0
22745,41
22746,0
22747,0
22748,42
22749,0
22750,0
22751,42
22752,0
22753,0
22754,41
22755,0
22756,0
22757,42
22758,0
22759,0
22760,42
22761,0
22762,0
22763,41
22764,0
22765,0
22766,42
22767,0
22768,0
22769,42
22770,0
22771,0
22772,41
22773,0
22774,0
22775,42
22776,0
22777,0
22778,42
22779,0
22780,0
22781,41
22782,0
22783,0
22784,42
22785,0
22786,0
22787,42
22788,0
22789,0
22790,41
22791,0
22792,0
22793,42
22794,0
22795,41
22796,0
22797,0
22798,42
22799,0
22800,0
22801,42
22802,0
22803,0
22804,41
22805,0
22806,0
22807,42
22808,0
22809,0
22810,42
22811,0
22812,0
22813,41
22814,0
22815,0
