# Experiment 02 Phase 4 — TIMER CALIBRATION (descriptive only).
# Back-to-back std::chrono::steady_clock::now() pairs, taken OUTSIDE the timed transfer.
# This is NOT subtracted from any measured latency and is NOT a correction factor.
# It measures the timer's own scale, not the queue's cost.
# clock=steady_clock steady=1 ns_per_tick=1
# samples=200000 min_ns=0 mean_ns=14.850 p50_ns=0 p90_ns=42 p99_ns=42 p999_ns=83 max_ns=8208
pair_index,pair_cost_ns
29625,0
29626,42
29627,0
29628,0
29629,41
29630,0
29631,0
29632,42
29633,0
29634,0
29635,42
29636,0
29637,0
29638,41
29639,0
29640,0
29641,42
29642,0
29643,0
29644,42
29645,0
29646,0
29647,41
29648,0
29649,0
29650,42
29651,0
29652,0
29653,42
29654,0
29655,0
29656,41
29657,0
29658,0
29659,42
29660,0
29661,0
29662,42
29663,0
29664,0
29665,41
29666,0
29667,0
29668,42
29669,0
29670,0
29671,42
29672,0
29673,0
29674,41
29675,0
29676,0
29677,42
29678,0
29679,0
29680,42
29681,0
29682,0
29683,41
29684,0
29685,0
29686,42
29687,0
29688,0
29689,42
29690,0
29691,0
29692,41
29693,0
29694,0
29695,42
29696,0
29697,0
29698,42
29699,0
29700,0
29701,41
29702,0
29703,0
29704,42
29705,0
29706,0
29707,42
29708,0
29709,0
29710,41
29711,0
29712,0
29713,42
29714,0
29715,0
29716,42
29717,0
29718,0
29719,41
29720,0
29721,0
29722,42
29723,0
29724,0
29725,42
29726,0
29727,0
29728,41
29729,0
29730,0
29731,42
29732,0
29733,0
29734,42
29735,0
29736,0
29737,41
29738,0
29739,0
29740,42
29741,0
29742,0
29743,42
29744,0
29745,0
29746,41
29747,0
29748,0
29749,42
29750,0
29751,0
29752,42
29753,0
29754,0
29755,41
29756,0
29757,0
29758,42
29759,0
29760,0
29761,42
29762,0
29763,0
29764,41
29765,0
29766,0
29767,42
29768,0
29769,0
29770,42
29771,0
29772,0
29773,41
29774,0
29775,0
29776,42
29777,0
29778,0
29779,42
29780,0
29781,0
29782,41
29783,0
29784,0
29785,42
29786,0
29787,0
29788,42
29789,0
29790,0
29791,41
29792,0
29793,0
29794,42
29795,0
29796,0
29797,42
29798,0
29799,0
29800,41
29801,0
29802,0
29803,42
29804,0
29805,0
29806,42
29807,0
29808,0
29809,41
29810,0
29811,0
29812,42
29813,0
29814,0
29815,42
29816,0
29817,0
29818,41
29819,0
29820,0
29821,42
29822,0
29823,0
29824,42
29825,0
29826,0
29827,41
29828,0
29829,0
29830,42
29831,0
29832,0
29833,42
29834,0
29835,0
29836,41
29837,0
29838,0
29839,42
29840,0
29841,0
29842,42
29843,0
29844,0
29845,41
29846,0
29847,0
29848,42
29849,0
29850,0
29851,42
29852,0
29853,0
29854,41
29855,0
29856,0
29857,42
29858,0
29859,0
29860,42
29861,0
29862,0
29863,41
29864,0
29865,0
29866,42
29867,0
29868,0
29869,42
29870,0
29871,0
29872,41
29873,0
29874,0
29875,42
29876,0
29877,0
29878,42
29879,0
29880,0
29881,41
29882,0
29883,0
29884,42
29885,0
29886,0
29887,42
29888,0
29889,0
29890,41
29891,0
29892,0
29893,42
29894,0
29895,0
29896,42
29897,0
29898,0
29899,41
29900,0
29901,0
29902,42
29903,0
29904,0
29905,42
29906,0
29907,0
29908,41
29909,0
29910,0
29911,42
29912,0
29913,0
29914,42
29915,0
29916,0
29917,41
29918,0
29919,0
29920,42
29921,0
29922,0
29923,42
29924,0
29925,0
29926,41
29927,0
29928,0
29929,42
29930,0
29931,0
29932,42
29933,0
29934,0
29935,41
29936,0
29937,0
29938,42
29939,0
29940,0
29941,42
29942,0
29943,0
29944,41
29945,0
29946,0
29947,42
29948,0
29949,0
29950,42
29951,0
29952,0
29953,41
29954,0
29955,0
29956,42
29957,0
29958,0
29959,42
29960,0
29961,0
29962,41
29963,0
29964,0
29965,42
29966,0
29967,0
29968,42
29969,0
29970,0
29971,41
29972,0
29973,0
29974,42
29975,0
29976,0
29977,42
29978,0
29979,0
29980,41
29981,0
29982,0
29983,42
29984,0
29985,0
29986,42
29987,0
29988,0
29989,41
29990,0
29991,0
29992,42
29993,0
29994,0
29995,42
29996,0
29997,0
29998,41
29999,0
30000,0
30001,42
30002,0
30003,0
30004,42
30005,0
30006,0
30007,41
30008,0
30009,0
30010,42
30011,0
30012,0
30013,42
30014,0
30015,0
30016,41
30017,0
30018,0
30019,42
30020,0
30021,0
30022,42
30023,0
30024,0
30025,41
30026,0
30027,0
30028,42
30029,0
30030,0
30031,42
30032,0
30033,0
30034,41
30035,0
30036,0
30037,42
30038,0
30039,0
30040,42
30041,0
30042,0
30043,41
30044,0
30045,0
30046,42
30047,0
30048,0
30049,42
30050,0
30051,0
30052,41
30053,0
30054,0
30055,42
30056,0
30057,0
30058,42
30059,0
30060,0
30061,41
30062,0
30063,0
30064,42
30065,0
30066,0
30067,42
30068,0
30069,0
30070,41
30071,0
30072,0
30073,42
30074,0
30075,0
30076,42
30077,0
30078,0
30079,41
30080,0
30081,0
30082,42
30083,0
30084,0
30085,42
30086,0
30087,0
30088,41
30089,0
30090,0
30091,42
30092,0
30093,0
30094,42
30095,0
30096,0
30097,41
30098,0
30099,0
30100,42
30101,0
30102,0
30103,42
30104,0
30105,0
30106,41
30107,0
30108,0
30109,42
30110,0
30111,0
30112,42
30113,0
30114,0
30115,41
30116,0
30117,0
30118,42
30119,0
30120,0
30121,42
30122,0
30123,0
30124,41
30125,0
30126,0
30127,42
30128,83
30129,0
30130,41
30131,0
30132,0
30133,42
30134,0
30135,0
30136,42
30137,0
30138,0
30139,41
30140,0
30141,0
30142,42
30143,0
30144,0
30145,42
30146,0
30147,0
30148,41
30149,0
30150,0
30151,42
30152,0
30153,0
30154,42
30155,42
30156,0
30157,0
30158,42
30159,0
30160,0
30161,41
30162,0
30163,0
30164,42
30165,0
30166,0
30167,42
30168,0
30169,0
30170,41
30171,0
30172,0
30173,42
30174,0
30175,0
30176,42
30177,0
30178,0
30179,41
30180,0
30181,0
30182,42
30183,0
30184,0
30185,42
30186,0
30187,0
30188,41
30189,0
30190,0
30191,42
30192,0
30193,0
30194,42
30195,0
30196,0
30197,41
30198,0
30199,0
30200,42
30201,0
30202,0
30203,42
30204,0
30205,0
30206,41
30207,0
30208,0
30209,42
30210,0
30211,0
30212,42
30213,0
30214,0
30215,41
30216,0
30217,0
30218,42
30219,0
30220,0
30221,42
30222,0
30223,0
30224,41
30225,0
30226,0
30227,42
30228,0
30229,0
30230,42
30231,0
30232,0
30233,41
30234,0
30235,0
30236,42
30237,0
30238,0
30239,42
30240,0
30241,0
30242,41
30243,0
30244,0
30245,42
30246,0
30247,0
30248,42
30249,0
30250,0
30251,41
30252,0
30253,125
30254,0
30255,0
30256,41
30257,0
30258,0
30259,42
30260,0
30261,0
30262,42
30263,0
30264,0
30265,41
30266,0
30267,0
30268,42
30269,0
30270,0
30271,42
30272,0
30273,0
30274,41
30275,0
30276,0
30277,42
30278,0
30279,0
30280,42
30281,0
30282,0
30283,41
30284,0
30285,42
30286,0
30287,0
30288,41
30289,0
30290,0
30291,42
30292,0
30293,0
30294,42
30295,0
30296,0
30297,41
30298,0
30299,0
30300,42
30301,0
30302,0
30303,42
30304,0
30305,0
30306,41
30307,0
30308,0
30309,42
30310,0
30311,0
30312,42
30313,0
30314,0
30315,41
30316,0
30317,0
30318,42
30319,0
30320,0
30321,42
30322,0
30323,0
30324,41
30325,0
30326,0
30327,42
30328,0
30329,0
30330,42
30331,0
30332,0
30333,41
30334,0
30335,0
30336,42
30337,0
30338,0
30339,42
30340,0
30341,0
30342,41
30343,0
30344,0
30345,42
30346,0
30347,0
30348,42
30349,0
30350,0
30351,41
30352,0
30353,0
30354,42
30355,0
30356,0
30357,42
30358,0
30359,0
30360,41
30361,0
30362,0
30363,42
30364,0
30365,0
30366,42
30367,0
30368,0
30369,41
30370,0
30371,0
30372,42
30373,125
30374,0
30375,0
30376,42
30377,0
30378,0
30379,41
30380,0
30381,0
30382,42
30383,0
30384,0
30385,42
30386,0
30387,0
30388,41
30389,0
30390,0
30391,42
30392,0
30393,0
30394,42
30395,0
30396,0
30397,41
30398,0
30399,0
30400,42
30401,0
30402,0
30403,42
30404,0
30405,0
30406,41
30407,0
30408,0
30409,42
30410,0
30411,0
30412,42
30413,0
30414,0
30415,41
30416,0
30417,0
30418,42
30419,0
30420,0
30421,42
30422,0
30423,0
30424,41
30425,0
30426,0
30427,42
30428,0
30429,0
30430,42
30431,0
30432,0
30433,41
30434,0
30435,0
30436,42
30437,0
30438,0
30439,42
30440,0
30441,0
30442,41
30443,0
30444,0
30445,42
30446,0
30447,41
30448,0
30449,0
30450,42
30451,0
30452,0
30453,42
30454,0
30455,0
30456,41
30457,0
30458,0
30459,42
30460,0
30461,0
30462,42
30463,0
30464,0
30465,41
30466,0
30467,0
30468,42
30469,0
30470,0
30471,42
30472,0
30473,0
30474,41
30475,0
30476,0
30477,42
30478,0
30479,0
30480,42
30481,0
30482,0
30483,41
30484,0
30485,0
30486,42
30487,0
30488,0
30489,42
30490,0
30491,0
30492,41
30493,0
30494,0
30495,42
30496,0
30497,0
30498,42
30499,0
30500,0
30501,41
30502,0
30503,0
30504,42
30505,0
30506,0
30507,42
30508,0
30509,0
30510,41
30511,0
30512,0
30513,42
30514,0
30515,0
30516,42
30517,0
30518,0
30519,41
30520,0
30521,0
30522,42
30523,0
30524,0
30525,42
30526,0
30527,0
30528,41
30529,0
30530,0
30531,42
30532,0
30533,0
30534,42
30535,0
30536,0
30537,41
30538,0
30539,0
30540,42
30541,0
30542,0
30543,42
30544,0
30545,0
30546,41
30547,0
30548,0
30549,42
30550,0
30551,0
30552,42
30553,0
30554,0
30555,41
30556,0
30557,0
30558,42
30559,0
30560,41
30561,0
30562,0
30563,42
30564,0
30565,0
30566,42
30567,0
30568,0
30569,41
30570,0
30571,0
30572,42
30573,0
30574,0
30575,42
30576,0
30577,0
30578,41
30579,0
30580,0
30581,42
30582,0
30583,0
30584,42
30585,0
30586,0
30587,41
30588,0
30589,0
30590,42
30591,0
30592,0
30593,42
30594,0
30595,0
30596,41
30597,0
30598,0
30599,42
30600,0
30601,0
30602,42
30603,0
30604,0
30605,41
30606,0
30607,0
30608,42
30609,0
30610,0
30611,42
30612,0
30613,0
30614,41
30615,0
30616,0
30617,42
30618,0
30619,0
30620,42
30621,0
30622,0
30623,41
30624,0
30625,0
30626,42
30627,0
30628,0
30629,42
30630,0
30631,0
30632,41
30633,0
30634,0
30635,42
30636,0
30637,0
30638,42
30639,0
30640,0
30641,41
30642,0
30643,0
30644,42
30645,0
30646,0
30647,42
30648,0
30649,0
30650,41
30651,0
30652,0
30653,42
30654,0
30655,0
30656,42
30657,0
30658,0
30659,41
30660,0
30661,0
30662,42
30663,0
30664,0
30665,42
30666,0
30667,0
30668,41
30669,0
30670,42
30671,0
30672,0
30673,41
30674,0
30675,0
30676,42
30677,0
30678,0
30679,42
30680,0
30681,0
30682,41
30683,0
30684,0
30685,42
30686,0
30687,0
30688,42
30689,0
30690,0
30691,41
30692,0
30693,0
30694,42
30695,0
30696,0
30697,42
30698,0
30699,0
30700,41
30701,0
30702,0
30703,42
30704,0
30705,0
30706,42
30707,0
30708,0
30709,41
30710,0
30711,0
30712,42
30713,0
30714,0
30715,42
30716,0
30717,0
30718,41
30719,0
30720,0
30721,42
30722,0
30723,0
30724,42
30725,0
30726,0
30727,41
30728,0
30729,0
30730,42
30731,0
30732,0
30733,42
30734,0
30735,0
30736,41
30737,0
30738,0
30739,42
30740,0
30741,0
30742,42
30743,0
30744,0
30745,41
30746,0
30747,0
30748,42
30749,0
30750,0
30751,42
30752,0
30753,0
30754,41
30755,0
30756,0
30757,42
30758,0
30759,0
30760,42
30761,0
30762,0
30763,41
30764,0
30765,0
30766,42
30767,0
30768,0
30769,42
30770,0
30771,0
30772,41
30773,0
30774,0
30775,42
30776,0
30777,0
30778,42
30779,0
30780,0
30781,41
30782,0
30783,0
30784,42
30785,0
30786,0
30787,42
30788,0
30789,0
30790,41
30791,0
30792,0
30793,42
30794,0
30795,0
30796,42
30797,0
30798,0
30799,41
30800,0
30801,0
30802,42
30803,0
30804,0
30805,42
30806,0
30807,0
30808,41
30809,0
30810,0
30811,42
30812,0
30813,0
30814,42
30815,0
30816,0
30817,41
30818,0
30819,0
30820,42
30821,0
30822,0
30823,42
30824,0
30825,0
30826,41
30827,0
30828,0
30829,42
30830,0
30831,0
30832,42
30833,0
30834,0
30835,41
30836,0
30837,0
30838,42
30839,0
30840,0
30841,42
30842,0
30843,0
30844,41
30845,0
30846,0
30847,42
30848,0
30849,0
30850,42
30851,0
30852,0
30853,41
30854,0
30855,0
30856,42
30857,0
30858,0
30859,42
30860,0
30861,0
30862,41
30863,0
30864,0
30865,42
30866,0
30867,0
30868,42
30869,0
30870,0
30871,41
30872,0
30873,0
30874,42
30875,0
30876,0
30877,42
30878,0
30879,0
30880,41
30881,0
30882,0
30883,42
30884,0
30885,0
30886,42
30887,0
30888,0
30889,41
30890,0
30891,0
30892,42
30893,0
30894,0
30895,42
30896,0
30897,0
30898,41
30899,0
30900,0
30901,42
30902,0
30903,0
30904,42
30905,0
30906,0
30907,41
30908,0
30909,0
30910,42
30911,0
30912,0
30913,42
30914,0
30915,0
30916,41
30917,0
30918,0
30919,42
30920,0
30921,0
30922,42
30923,0
30924,0
30925,41
30926,0
30927,0
30928,42
30929,0
30930,0
30931,42
30932,0
30933,42
30934,0
30935,0
30936,42
30937,0
30938,0
30939,41
30940,0
30941,0
30942,42
30943,0
30944,0
30945,42
30946,0
30947,0
30948,41
30949,0
30950,0
30951,42
30952,0
30953,0
30954,42
30955,0
30956,0
30957,41
30958,0
30959,0
30960,42
30961,0
30962,0
30963,42
30964,42
30965,0
30966,0
30967,42
30968,0
30969,0
30970,41
30971,0
30972,0
30973,42
30974,0
30975,0
30976,42
30977,0
30978,0
30979,41
30980,0
30981,0
30982,42
30983,0
30984,0
30985,42
30986,0
30987,0
30988,41
30989,0
30990,0
30991,42
30992,0
30993,0
30994,42
30995,0
30996,0
30997,41
30998,0
30999,0
31000,42
31001,0
31002,0
31003,42
31004,0
31005,0
31006,41
31007,0
31008,0
31009,42
31010,0
31011,0
31012,42
31013,0
31014,0
31015,41
31016,0
31017,0
31018,42
31019,0
31020,0
31021,42
31022,0
31023,0
31024,41
31025,0
31026,0
31027,42
31028,0
31029,0
31030,42
31031,0
31032,0
31033,41
31034,0
31035,0
31036,42
31037,0
31038,0
31039,42
31040,0
31041,0
31042,41
31043,0
31044,0
31045,42
31046,0
31047,0
31048,42
31049,0
31050,0
31051,41
31052,0
31053,0
31054,42
31055,0
31056,0
31057,42
31058,0
31059,0
31060,41
31061,0
31062,0
31063,42
31064,0
31065,0
31066,42
31067,42
31068,0
31069,41
31070,42
31071,0
31072,0
31073,41
31074,0
31075,0
31076,42
31077,0
31078,0
31079,42
31080,0
31081,0
31082,41
31083,0
31084,0
31085,42
31086,0
31087,0
31088,42
31089,0
31090,0
31091,41
31092,0
31093,0
31094,42
31095,0
31096,0
31097,42
31098,0
31099,0
31100,41
31101,0
31102,0
31103,42
31104,0
31105,0
31106,42
31107,0
31108,0
31109,41
31110,0
31111,0
31112,42
31113,0
31114,0
31115,42
31116,0
31117,0
31118,41
31119,0
31120,0
31121,42
31122,0
31123,0
31124,42
31125,0
31126,0
31127,41
31128,0
31129,0
31130,42
31131,0
31132,0
31133,42
31134,0
31135,0
31136,41
31137,0
31138,0
31139,42
31140,0
31141,0
31142,42
31143,0
31144,0
31145,41
31146,0
31147,0
31148,42
31149,0
31150,0
31151,42
31152,0
31153,0
31154,41
31155,0
31156,0
31157,42
31158,0
31159,0
31160,42
31161,0
31162,0
31163,41
31164,0
31165,0
31166,42
31167,0
31168,0
31169,42
31170,42
31171,0
31172,0
31173,42
31174,0
31175,0
31176,41
31177,0
31178,0
31179,42
31180,0
31181,0
31182,42
31183,0
31184,0
31185,41
31186,0
31187,0
31188,42
31189,0
31190,0
31191,42
31192,0
31193,0
31194,41
31195,0
31196,0
31197,42
31198,0
31199,0
31200,42
31201,0
31202,0
31203,41
31204,0
31205,0
31206,42
31207,0
31208,0
31209,42
31210,0
31211,0
31212,41
31213,0
31214,0
31215,42
31216,0
31217,0
31218,42
31219,0
31220,0
31221,41
31222,0
31223,0
31224,42
31225,0
31226,0
31227,42
31228,0
31229,0
31230,41
31231,0
31232,0
31233,42
31234,0
31235,0
31236,42
31237,0
31238,0
31239,41
31240,0
31241,0
31242,42
31243,0
31244,0
31245,42
31246,0
31247,0
31248,41
31249,0
31250,0
31251,42
31252,0
31253,0
31254,42
31255,0
31256,0
31257,41
31258,0
31259,0
31260,42
31261,0
31262,0
31263,42
31264,0
31265,0
31266,41
31267,42
31268,0
31269,42
31270,41
31271,0
31272,0
31273,42
31274,0
31275,0
31276,42
31277,0
31278,0
31279,41
31280,0
31281,0
31282,42
31283,0
31284,0
31285,42
31286,0
31287,0
31288,41
31289,0
31290,0
31291,42
31292,0
31293,0
31294,42
31295,0
31296,0
31297,41
31298,0
31299,0
31300,42
31301,0
31302,0
31303,42
31304,0
31305,0
31306,41
31307,0
31308,0
31309,42
31310,0
31311,0
31312,42
31313,0
31314,0
31315,41
31316,0
31317,0
31318,42
31319,0
31320,0
31321,42
31322,0
31323,0
31324,41
31325,0
31326,0
31327,42
31328,0
31329,0
31330,42
31331,0
31332,0
31333,41
31334,0
31335,0
31336,42
31337,0
31338,0
31339,42
31340,0
31341,0
31342,41
31343,0
31344,0
31345,42
31346,0
31347,0
31348,42
31349,0
31350,0
31351,41
31352,0
31353,0
31354,42
31355,0
31356,0
31357,42
31358,0
31359,0
31360,41
31361,0
31362,0
31363,42
31364,0
31365,0
31366,42
31367,0
31368,0
31369,41
31370,0
31371,0
31372,42
31373,0
31374,0
31375,42
31376,0
31377,0
31378,41
31379,42
31380,0
31381,0
31382,41
31383,0
31384,0
31385,42
31386,0
31387,0
31388,42
31389,0
31390,0
31391,41
31392,0
31393,0
31394,42
31395,0
31396,0
31397,42
31398,0
31399,0
31400,41
31401,0
31402,0
31403,42
31404,0
31405,0
31406,42
31407,0
31408,0
31409,41
31410,0
31411,0
31412,42
31413,0
31414,0
31415,42
31416,0
31417,0
31418,41
31419,0
31420,0
31421,42
31422,0
31423,0
31424,42
31425,0
31426,0
31427,41
31428,0
31429,0
31430,42
31431,0
31432,0
31433,42
31434,0
31435,0
31436,41
31437,0
31438,0
31439,42
31440,0
31441,0
31442,42
31443,0
31444,0
31445,41
31446,0
31447,0
31448,42
31449,0
31450,0
31451,42
31452,0
31453,0
31454,41
31455,0
31456,0
31457,42
31458,0
31459,0
31460,42
31461,0
31462,0
31463,41
31464,0
31465,0
31466,42
31467,0
31468,0
31469,42
31470,0
31471,0
31472,41
31473,0
31474,0
31475,42
31476,0
31477,0
31478,42
31479,0
31480,0
31481,41
31482,0
31483,0
31484,42
31485,41
31486,0
31487,0
31488,42
31489,0
31490,0
31491,42
31492,0
31493,0
31494,41
31495,0
31496,0
31497,42
31498,0
31499,0
31500,42
31501,0
31502,0
31503,41
31504,0
31505,0
31506,42
31507,0
31508,0
31509,42
31510,0
31511,0
31512,41
31513,0
31514,0
31515,42
31516,0
31517,0
31518,42
31519,0
31520,0
31521,41
31522,0
31523,0
31524,42
31525,0
31526,0
31527,42
31528,0
31529,0
31530,41
31531,0
31532,0
31533,42
31534,0
31535,0
31536,42
31537,0
31538,0
31539,41
31540,0
31541,0
31542,42
31543,0
31544,0
31545,42
31546,0
31547,0
31548,41
31549,0
31550,0
31551,42
31552,0
31553,0
31554,42
31555,0
31556,0
31557,41
31558,0
31559,0
31560,42
31561,0
31562,0
31563,42
31564,0
31565,0
31566,41
31567,0
31568,0
31569,42
31570,0
31571,0
31572,42
31573,0
31574,0
31575,41
31576,0
31577,0
31578,42
31579,41
31580,0
31581,42
31582,42
31583,0
31584,0
31585,42
31586,0
31587,0
31588,41
31589,0
31590,0
31591,42
31592,0
31593,0
31594,42
31595,0
31596,0
31597,41
31598,0
31599,0
31600,42
31601,0
31602,0
31603,42
31604,0
31605,0
31606,41
31607,0
31608,0
31609,42
31610,0
31611,0
31612,42
31613,0
31614,0
31615,41
31616,0
31617,0
31618,42
31619,0
31620,0
31621,42
31622,0
31623,0
31624,41
31625,0
31626,0
31627,42
31628,0
31629,0
31630,42
31631,0
31632,0
31633,41
31634,0
31635,0
31636,42
31637,0
31638,0
31639,42
31640,0
31641,0
31642,41
31643,0
31644,0
31645,42
31646,0
31647,0
31648,42
31649,0
31650,0
31651,41
31652,0
31653,0
31654,42
31655,0
31656,0
31657,42
31658,0
31659,0
31660,41
31661,0
31662,0
31663,42
31664,0
31665,0
31666,42
31667,0
31668,0
31669,41
31670,0
31671,0
31672,42
31673,0
31674,0
31675,42
31676,0
31677,0
31678,41
31679,0
31680,0
31681,42
31682,0
31683,0
31684,42
31685,0
31686,0
31687,41
31688,0
31689,0
31690,42
31691,41
31692,0
31693,0
31694,42
31695,0
31696,0
31697,42
31698,0
31699,0
31700,41
31701,0
31702,0
31703,42
31704,0
31705,0
31706,42
31707,0
31708,0
31709,41
31710,0
31711,0
31712,42
31713,0
31714,0
31715,42
31716,0
31717,0
31718,41
31719,0
31720,0
31721,42
31722,0
31723,0
31724,42
31725,0
31726,0
31727,41
31728,0
31729,0
31730,42
31731,0
31732,0
31733,42
31734,0
31735,0
31736,41
31737,0
31738,0
31739,42
31740,0
31741,0
31742,42
31743,0
31744,0
31745,41
31746,0
31747,0
31748,42
31749,0
31750,0
31751,42
31752,0
31753,0
31754,41
31755,0
31756,0
31757,42
31758,0
31759,0
31760,42
31761,0
31762,0
31763,41
31764,0
31765,0
31766,42
31767,0
31768,0
31769,42
31770,0
31771,0
31772,41
31773,0
31774,0
31775,42
31776,0
31777,0
31778,42
31779,0
31780,0
31781,41
31782,0
31783,0
31784,42
31785,0
31786,0
31787,42
31788,0
31789,0
31790,41
31791,42
31792,0
31793,0
31794,41
31795,0
31796,0
31797,42
31798,0
31799,0
31800,42
31801,0
31802,0
31803,41
31804,0
31805,0
31806,42
31807,0
31808,0
31809,42
31810,0
31811,0
31812,41
31813,0
31814,0
31815,42
31816,0
31817,0
31818,42
31819,0
31820,0
31821,41
31822,0
31823,0
31824,42
31825,0
31826,0
31827,42
31828,0
31829,0
31830,41
31831,0
31832,0
31833,42
31834,0
31835,0
31836,42
31837,0
31838,0
31839,41
31840,0
31841,0
31842,42
31843,0
31844,0
31845,42
31846,0
31847,0
31848,41
31849,0
31850,0
31851,42
31852,0
31853,0
31854,42
31855,0
31856,0
31857,41
31858,0
31859,0
31860,42
31861,0
31862,0
31863,42
31864,0
31865,0
31866,41
31867,0
31868,0
31869,42
31870,0
31871,0
31872,42
31873,0
31874,0
31875,41
31876,0
31877,0
31878,42
31879,0
31880,0
31881,42
31882,0
31883,0
31884,41
31885,0
31886,0
31887,42
31888,0
31889,0
31890,42
31891,42
31892,0
31893,41
31894,42
31895,0
31896,0
31897,41
31898,0
31899,0
31900,42
31901,0
31902,0
31903,42
31904,0
31905,0
31906,41
31907,0
31908,0
31909,42
31910,0
31911,0
31912,42
31913,0
31914,0
31915,41
31916,0
31917,0
31918,42
31919,0
31920,0
31921,42
31922,0
31923,0
31924,41
31925,0
31926,0
31927,42
31928,0
31929,0
31930,42
31931,0
31932,0
31933,41
31934,0
31935,0
31936,42
31937,0
31938,0
31939,42
31940,0
31941,0
31942,41
31943,0
31944,0
31945,42
31946,0
31947,0
31948,42
31949,0
31950,0
31951,41
31952,0
31953,0
31954,42
31955,0
31956,0
31957,42
31958,0
31959,0
31960,41
31961,0
31962,0
31963,42
31964,0
31965,0
31966,42
31967,0
31968,0
31969,41
31970,0
31971,0
31972,42
31973,0
31974,0
31975,42
31976,0
31977,0
31978,41
31979,0
31980,0
31981,42
31982,0
31983,0
31984,42
31985,0
31986,0
31987,41
31988,0
31989,0
31990,42
31991,0
31992,0
31993,42
31994,0
31995,0
31996,41
31997,0
31998,0
31999,42
32000,0
32001,0
32002,42
32003,0
32004,0
32005,41
32006,0
32007,0
32008,42
32009,0
32010,0
32011,42
32012,0
32013,0
32014,41
32015,0
32016,0
32017,42
32018,0
32019,0
32020,42
32021,0
32022,0
32023,41
32024,0
32025,0
32026,42
32027,0
32028,0
32029,42
32030,0
32031,0
32032,41
32033,0
32034,0
32035,42
32036,0
32037,0
32038,42
32039,0
32040,0
32041,41
32042,0
32043,0
32044,42
32045,0
32046,0
32047,42
32048,0
32049,0
32050,41
32051,0
32052,0
32053,42
32054,0
32055,0
32056,42
32057,0
32058,0
32059,41
32060,0
32061,0
32062,42
32063,0
32064,0
32065,42
32066,0
32067,0
32068,41
32069,0
32070,0
32071,42
32072,0
32073,0
32074,42
32075,0
32076,0
32077,41
32078,0
32079,0
32080,42
32081,0
32082,0
32083,42
32084,0
32085,0
32086,41
32087,0
32088,0
32089,42
32090,0
32091,0
32092,42
32093,0
32094,0
32095,41
32096,0
32097,0
32098,42
32099,0
32100,0
32101,42
32102,0
32103,0
32104,41
32105,0
32106,0
32107,42
32108,0
32109,0
32110,42
32111,0
32112,0
32113,41
32114,0
32115,0
32116,42
32117,0
32118,0
32119,42
32120,0
32121,0
32122,41
32123,0
32124,0
32125,42
32126,0
32127,0
32128,42
32129,0
32130,0
32131,41
32132,0
32133,0
32134,42
32135,0
32136,0
32137,42
32138,0
32139,0
32140,41
32141,0
32142,0
32143,42
32144,0
32145,0
32146,42
32147,0
32148,0
32149,41
32150,0
32151,0
32152,42
32153,0
32154,0
32155,42
32156,0
32157,0
32158,41
32159,0
32160,0
32161,42
32162,0
32163,0
32164,42
32165,0
32166,0
32167,41
32168,0
32169,0
32170,42
32171,0
32172,0
32173,42
32174,0
32175,0
32176,41
32177,0
32178,0
32179,42
32180,0
32181,0
32182,42
32183,0
32184,0
32185,41
32186,0
32187,0
32188,42
32189,0
32190,0
32191,42
32192,0
32193,0
32194,41
32195,0
32196,0
32197,42
32198,0
32199,0
32200,42
32201,0
32202,0
32203,41
32204,0
32205,0
32206,42
32207,0
32208,0
32209,42
32210,0
32211,0
32212,41
32213,0
32214,0
32215,42
32216,0
32217,0
32218,42
32219,0
32220,42
32221,41
32222,0
32223,0
32224,42
32225,0
32226,41
32227,42
32228,0
32229,42
32230,41
32231,0
32232,42
32233,42
32234,0
32235,0
32236,42
32237,0
32238,42
32239,0
32240,0
32241,42
32242,0
32243,0
32244,41
32245,0
32246,0
32247,42
32248,0
32249,0
32250,42
32251,0
32252,0
32253,41
32254,0
32255,0
32256,42
32257,0
32258,0
32259,42
32260,0
32261,0
32262,41
32263,0
32264,0
32265,42
32266,0
32267,0
32268,42
32269,0
32270,0
32271,41
32272,0
32273,0
32274,42
32275,0
32276,0
32277,42
32278,0
32279,0
32280,41
32281,0
32282,0
32283,42
32284,0
32285,0
32286,42
32287,0
32288,0
32289,41
32290,0
32291,0
32292,42
32293,0
32294,0
32295,42
32296,0
32297,0
32298,41
32299,0
32300,0
32301,42
32302,0
32303,0
32304,42
32305,0
32306,0
32307,41
32308,0
32309,0
32310,42
32311,0
32312,0
32313,42
32314,0
32315,0
32316,41
32317,0
32318,0
32319,42
32320,0
32321,0
32322,42
32323,0
32324,0
32325,41
32326,0
32327,0
32328,42
32329,0
32330,0
32331,42
32332,0
32333,0
32334,41
32335,0
32336,0
32337,42
32338,0
32339,0
32340,42
32341,0
32342,0
32343,41
32344,0
32345,0
32346,42
32347,0
32348,0
32349,42
32350,0
32351,0
32352,41
32353,0
32354,0
32355,42
32356,0
32357,0
32358,42
32359,0
32360,0
32361,41
32362,0
32363,0
32364,42
32365,0
32366,0
32367,42
32368,0
32369,0
32370,41
32371,0
32372,0
32373,42
32374,0
32375,0
32376,42
32377,0
32378,0
